datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-29 16:48:37,265825,7802.650,-114.510,-32.075,-204.412,-53.839,25.722,0.021,0.000,1
2026-01-29 16:48:37,265865,8008.262,6145.715,-642.227,-101.184,56.241,25.341,0.188,0.000,1
2026-01-29 16:48:37,265905,8052.226,-2264.486,-432.179,108.083,-43.518,-102.290,0.000,0.000,1
2026-01-29 16:48:37,265945,7828.880,1627.165,-840.002,-183.800,-317.519,124.324,0.000,0.000,1
2026-01-29 16:48:37,265985,7801.739,2039.521,-843.597,-30.014,158.470,268.007,0.000,0.000,1
2026-01-29 16:48:37,266025,7967.241,1732.075,-372.906,-183.712,220.003,46.969,0.000,0.000,1
2026-01-29 16:48:37,266065,7686.666,1728.225,-780.408,50.799,88.363,24.647,0.000,0.000,1
2026-01-29 16:48:37,266105,7789.922,4373.077,-746.423,-128.850,-107.618,-174.461,0.130,0.000,1
2026-01-29 16:48:37,266145,8114.024,-1273.524,-418.562,-74.235,76.166,-71.930,0.000,0.000,1
2026-01-29 16:48:37,266185,7841.211,4741.365,-546.940,-1.699,-194.690,115.876,0.113,0.000,1
2026-01-29 16:48:37,266225,8250.343,3281.671,-595.377,146.823,-158.744,11.569,0.178,0.000,1
2026-01-29 16:48:37,266265,8410.023,-1924.175,-775.876,421.784,97.598,-46.028,0.019,0.000,1
2026-01-29 16:48:37,266305,7935.392,4728.497,-525.043,-98.070,304.906,-45.833,0.144,0.000,1
2026-01-29 16:48:37,266345,8102.087,517.358,-634.634,272.348,117.834,-292.173,0.086,0.000,1
2026-01-29 16:48:38,266385,7896.852,4446.042,-494.868,75.524,-335.165,202.708,0.196,0.000,0
2026-01-29 16:48:38,266425,7715.540,-1110.996,-763.723,46.651,118.947,-55.287,0.050,0.000,1
2026-01-29 16:48:38,266465,7859.495,639.901,-747.512,37.089,61.891,333.145,0.000,0.000,0
2026-01-29 16:48:38,266505,8009.139,1576.554,-529.004,153.461,360.577,-41.515,0.000,0.000,1
2026-01-29 16:48:38,266545,7918.398,1964.092,-228.170,-110.322,92.962,-8.953,0.000,0.000,1
2026-01-29 16:48:38,266585,7805.928,3711.047,-657.339,-90.058,-105.268,-81.928,0.081,0.000,1
2026-01-29 16:48:38,266625,8179.716,-301.000,-465.257,48.016,152.986,-65.734,0.000,0.000,1
2026-01-29 16:48:38,266665,7902.563,1511.258,-879.766,100.641,74.954,157.378,0.000,0.000,1
2026-01-29 16:48:38,266705,7815.727,2457.587,-899.779,-61.278,180.716,-203.463,0.038,0.000,1
2026-01-29 16:48:38,266745,8197.369,4963.435,-971.000,6.891,85.033,195.806,0.165,0.000,1
2026-01-29 16:48:38,266785,7874.161,-1960.939,-561.621,-135.858,146.384,61.543,0.000,0.000,1
2026-01-29 16:48:38,266825,8248.668,1748.429,-761.603,392.991,139.244,-39.775,0.000,0.000,1
2026-01-29 16:48:38,266865,7539.713,1811.878,-867.921,90.281,-138.976,-153.535,0.000,0.000,1
2026-01-29 16:48:38,266905,7557.011,4678.143,-546.026,-67.766,-64.131,272.172,0.115,0.000,1
2026-01-29 16:48:38,266945,8084.149,710.761,-888.565,-117.902,40.866,-314.565,0.059,0.000,1
2026-01-29 16:48:38,266985,8163.972,165.818,-501.799,96.046,-442.397,-72.666,0.000,0.000,1
2026-01-29 16:48:38,267025,7702.219,4338.634,-851.690,106.816,21.148,116.491,0.105,0.000,1
2026-01-29 16:48:38,267065,8233.315,-370.299,-685.642,50.009,56.213,-307.784,0.000,0.000,1
2026-01-29 16:48:38,267105,8013.391,5802.429,-564.319,69.057,218.006,-266.796,0.172,0.000,1
2026-01-29 16:48:38,267145,8092.495,-1321.319,-705.618,-227.274,148.782,13.531,0.055,0.000,1
2026-01-29 16:48:38,267185,8072.430,860.706,-842.634,281.160,270.341,-373.913,0.005,0.000,1
2026-01-29 16:48:38,267225,8163.936,4438.820,-556.772,188.619,343.368,277.065,0.107,0.000,1
2026-01-29 16:48:38,267265,8231.148,1975.270,-666.881,189.984,-293.140,129.655,0.108,0.000,1
2026-01-29 16:48:38,267305,7964.614,1085.733,-531.241,-126.433,91.282,65.624,0.066,0.000,1
2026-01-29 16:48:38,267345,8309.869,427.469,-772.445,223.890,-70.128,0.378,0.000,0.000,1
2026-01-29 16:48:39,267385,8224.391,4938.822,-745.964,433.217,-83.141,-311.918,0.131,0.000,1
2026-01-29 16:48:39,267425,7757.639,-1163.529,-534.152,122.569,-225.511,91.010,0.000,0.000,1
2026-01-29 16:48:39,267465,7780.037,1405.599,-997.819,172.441,-171.583,290.731,0.000,0.000,1
2026-01-29 16:48:39,267505,8063.563,2764.874,-707.033,-329.563,-312.082,-71.430,0.022,0.000,1
2026-01-29 16:48:39,267545,7695.605,1941.310,-395.369,161.482,-66.061,-229.483,0.024,0.000,1
2026-01-29 16:48:39,267585,7840.479,1551.198,-609.214,120.255,224.457,-523.444,0.000,0.000,1
2026-01-29 16:48:39,267625,7629.582,1982.913,-785.529,145.857,-261.755,224.175,0.000,0.000,1
2026-01-29 16:48:39,267665,7998.880,1592.872,-879.943,6.747,181.901,188.370,0.000,0.000,1
2026-01-29 16:48:39,267705,8263.634,2199.677,-831.443,0.756,88.696,-261.152,0.015,0.000,1
2026-01-29 16:48:39,267745,7774.127,5968.444,-749.497,-124.455,27.935,341.848,0.196,0.000,1
2026-01-29 16:48:39,267785,7992.177,-1588.235,-733.965,14.473,-27.851,-17.604,0.052,0.000,1
2026-01-29 16:48:39,267825,8091.456,541.976,-681.926,-191.563,-27.911,215.444,0.000,0.000,1
2026-01-29 16:48:39,267865,7915.692,2138.529,-198.394,-176.399,416.413,-284.784,0.000,0.000,1
2026-01-29 16:48:39,267905,7659.380,1914.115,-263.525,141.474,-184.923,-218.795,0.000,0.000,1
2026-01-29 16:48:39,267945,8224.696,4926.544,-528.646,49.065,42.473,120.935,0.134,0.000,1
2026-01-29 16:48:39,267985,7835.497,-772.592,-648.596,-32.153,-625.662,-15.587,0.037,0.000,1
2026-01-29 16:48:39,268025,7934.054,1324.271,-855.341,264.965,-445.035,177.580,0.000,0.000,1
2026-01-29 16:48:39,268065,8498.160,3079.624,-528.306,370.809,78.976,85.670,0.046,0.000,1
2026-01-29 16:48:39,268105,8064.341,463.083,-856.172,99.684,-128.489,267.254,0.000,0.000,1
2026-01-29 16:48:39,268145,7947.711,2360.095,-962.067,-73.526,113.314,49.644,0.000,0.000,1
2026-01-29 16:48:39,268185,8085.451,1322.836,-908.941,-112.054,98.758,-260.550,0.000,0.000,1
2026-01-29 16:48:39,268225,8039.234,3379.872,-175.721,-82.059,169.506,-192.319,0.063,0.000,1
2026-01-29 16:48:39,268265,8194.855,748.273,-374.906,-65.741,181.794,-121.392,0.000,0.000,1
2026-01-29 16:48:39,268305,7647.664,4890.432,-592.642,80.038,118.214,279.466,0.116,0.000,1
2026-01-29 16:48:39,268345,8105.951,-531.202,-342.313,110.838,102.989,-111.406,0.000,0.000,1
2026-01-29 16:48:40,268385,7832.594,1555.460,-700.528,25.065,-111.450,-19.929,0.000,0.000,1
2026-01-29 16:48:40,268425,7672.628,1893.588,-787.526,-289.739,-347.136,-128.787,0.000,0.000,1
2026-01-29 16:48:40,268465,7897.311,2002.413,-855.011,191.701,-143.711,-253.946,0.000,0.000,1
2026-01-29 16:48:40,268505,7927.580,4697.884,-592.915,-94.891,46.600,128.262,0.119,0.000,1
2026-01-29 16:48:40,268545,8208.824,-574.237,-647.654,343.237,-2.335,-147.815,0.000,0.000,1
2026-01-29 16:48:40,268585,7867.863,1218.152,-861.945,41.842,-166.931,101.091,0.000,0.000,1
2026-01-29 16:48:40,268625,7975.068,1971.516,-379.459,280.076,-253.344,-127.763,0.000,0.000,1
2026-01-29 16:48:40,268665,8123.901,2043.600,-439.510,-125.145,-207.066,-228.075,0.000,0.000,1
2026-01-29 16:48:40,268705,7901.940,2724.651,-847.683,-220.887,74.710,86.554,0.048,0.000,1
2026-01-29 16:48:40,268745,8323.670,3015.250,-682.593,1.266,-6.640,-18.052,0.101,0.000,1
2026-01-29 16:48:40,268785,7983.654,3321.698,-727.006,44.075,58.199,-123.738,0.158,0.000,1
2026-01-29 16:48:40,268825,8371.819,-1790.326,-501.266,40.972,67.851,-375.263,0.000,0.000,1
2026-01-29 16:48:40,268865,7880.778,2846.798,-745.106,283.373,84.250,-60.712,0.032,0.000,1
2026-01-29 16:48:40,268905,7698.661,5292.261,-477.442,292.132,57.002,-422.135,0.168,0.000,1
2026-01-29 16:48:40,268945,8445.462,-2223.009,-1054.084,145.148,330.997,82.222,0.004,0.000,1
2026-01-29 16:48:40,268985,8162.363,5121.124,-491.873,-46.854,66.021,-8.257,0.141,0.000,1
2026-01-29 16:48:40,269025,7906.991,-1557.005,-670.866,-71.420,42.925,-58.869,0.000,0.000,1
2026-01-29 16:48:40,269065,7953.415,2003.341,-854.949,-0.306,62.535,-147.728,0.000,0.000,1
2026-01-29 16:48:40,269105,7622.686,4413.014,-402.857,-80.809,96.614,4.121,0.105,0.000,1
2026-01-29 16:48:40,269145,7930.389,-514.795,-888.151,63.104,35.183,-9.970,0.000,0.000,1
2026-01-29 16:48:40,269185,8026.167,2049.493,-720.684,228.879,-176.140,226.468,0.000,0.000,0
2026-01-29 16:48:40,269225,8031.784,5993.442,-805.090,12.235,125.405,-51.247,0.180,0.000,1
2026-01-29 16:48:40,269265,8039.465,-1182.871,-367.119,28.334,234.373,237.956,0.063,0.000,1
2026-01-29 16:48:40,269305,7736.395,233.764,-369.723,95.928,52.554,-211.649,0.000,0.000,1
2026-01-29 16:48:40,269345,7977.729,1929.239,-803.206,-125.591,188.522,164.240,0.000,0.000,1
2026-01-29 16:48:41,269385,8411.420,2356.871,-659.626,-162.728,-36.879,177.056,0.020,0.000,1
2026-01-29 16:48:41,269425,7941.032,1753.342,-657.021,-121.133,7.902,8.924,0.003,0.000,1
2026-01-29 16:48:41,269465,7709.866,1894.676,-830.659,100.480,123.776,36.602,0.000,0.000,1
2026-01-29 16:48:41,269505,7989.018,1456.203,-826.783,-210.747,-70.793,428.042,0.000,0.000,1
2026-01-29 16:48:41,269545,7797.315,2223.501,-514.973,5.008,303.718,-132.978,0.000,0.000,1
2026-01-29 16:48:41,269585,8263.663,2164.824,-743.948,253.446,-131.278,270.027,0.007,0.000,1
2026-01-29 16:48:41,269625,7928.414,1581.527,-754.241,1.459,-21.400,133.909,0.000,0.000,1
2026-01-29 16:48:41,269665,8300.162,1723.887,-887.961,-116.260,63.429,-308.621,0.000,0.000,1
2026-01-29 16:48:41,269705,7907.322,1824.063,-468.654,191.703,-127.070,177.525,0.000,0.000,1
2026-01-29 16:48:41,269745,7509.052,5627.503,-829.041,29.145,169.577,35.365,0.176,0.000,1
2026-01-29 16:48:41,269785,7990.488,1246.414,-575.017,-75.495,-211.398,219.958,0.136,0.000,1
2026-01-29 16:48:41,269825,7980.575,-1387.626,-438.507,-182.147,-94.517,278.624,0.000,0.000,1
2026-01-29 16:48:41,269865,7976.583,4913.422,-556.351,-20.379,22.665,61.108,0.144,0.000,1
2026-01-29 16:48:41,269905,8326.730,-1403.809,-652.548,-240.578,446.037,-143.156,0.000,0.000,1
2026-01-29 16:48:41,269945,7769.406,1987.145,-1150.083,-0.435,-50.507,253.566,0.000,0.000,0
2026-01-29 16:48:41,269985,8159.178,4253.872,-445.099,642.766,-46.976,-5.790,0.105,0.000,1
2026-01-29 16:48:41,270025,7857.135,-352.851,-999.048,126.749,3.110,-100.277,0.005,0.000,1
2026-01-29 16:48:41,270065,7611.383,1850.752,-421.520,183.764,-124.429,-357.580,0.000,0.000,1
2026-01-29 16:48:41,270105,8124.280,1937.703,-829.029,262.612,13.762,-173.987,0.000,0.000,1
2026-01-29 16:48:41,270145,7908.007,5402.680,-604.605,-77.982,-327.330,-509.861,0.146,0.000,1
2026-01-29 16:48:41,270185,8177.280,-1441.630,-445.281,17.136,265.418,-52.520,0.000,0.000,1
2026-01-29 16:48:41,270225,8082.830,6444.999,-1.870,174.632,-222.328,-332.801,0.197,0.000,1
2026-01-29 16:48:41,270265,7519.360,-3019.410,-88.836,138.787,81.016,405.551,0.000,0.000,1
2026-01-29 16:48:41,270305,7991.295,6667.898,-661.086,-62.262,71.378,89.287,0.159,0.000,1
2026-01-29 16:48:41,270345,8123.476,-1652.276,-646.023,-95.249,-49.717,-201.839,0.000,0.000,1
2026-01-29 16:48:42,270385,8200.485,6166.631,-544.640,49.527,99.351,-26.269,0.168,0.000,1
2026-01-29 16:48:42,270425,7668.871,-647.376,-414.412,13.117,171.240,-61.402,0.057,0.000,1
2026-01-29 16:48:42,270465,7421.866,4706.645,-927.898,-302.084,-292.451,90.612,0.188,0.000,1
2026-01-29 16:48:42,270505,7921.038,-1867.811,-770.670,191.149,-207.427,290.805,0.033,0.000,1
2026-01-29 16:48:42,270545,8342.291,5148.934,-876.137,31.671,-103.539,188.179,0.181,0.000,1
2026-01-29 16:48:42,270585,7804.133,222.673,-337.397,-9.280,149.773,-289.546,0.122,0.000,1
2026-01-29 16:48:42,270625,7847.116,-709.215,-902.503,44.927,-69.048,-147.558,0.016,0.000,1
2026-01-29 16:48:42,270665,7785.856,4462.547,-742.624,-400.472,207.785,-35.688,0.133,0.000,1
2026-01-29 16:48:42,270705,8405.817,-1532.893,-712.590,205.699,217.255,-99.036,0.000,0.000,1
2026-01-29 16:48:42,270745,8074.650,1360.131,-424.902,6.887,136.856,-338.022,0.000,0.000,1
2026-01-29 16:48:42,270785,7937.655,3075.781,-579.935,4.968,278.821,9.805,0.051,0.000,1
2026-01-29 16:48:42,270825,7534.267,189.791,-519.292,-194.950,196.952,-174.944,0.000,0.000,1
2026-01-29 16:48:42,270865,8098.372,1815.758,-605.728,263.667,432.578,311.796,0.000,0.000,1
2026-01-29 16:48:42,270905,7897.205,1994.850,-351.975,-196.394,-15.835,114.755,0.000,0.000,1
2026-01-29 16:48:42,270945,8196.807,5352.317,-528.380,74.386,12.774,444.162,0.135,0.000,1
2026-01-29 16:48:42,270985,8150.831,-1159.640,-661.070,29.195,-114.619,70.375,0.000,0.000,1
2026-01-29 16:48:42,271025,7864.176,6020.399,-950.366,-46.627,-195.536,36.770,0.168,0.000,1
2026-01-29 16:48:42,271065,8082.330,2088.647,-544.047,65.273,331.608,-30.229,0.175,0.000,1
2026-01-29 16:48:42,271105,7727.202,-1873.515,-849.038,-166.285,3.487,-236.031,0.000,0.000,1
2026-01-29 16:48:42,271145,7959.691,5158.047,-409.895,-52.279,229.084,113.335,0.141,0.000,1
2026-01-29 16:48:42,271185,8177.328,644.855,-774.156,-112.874,-111.870,76.839,0.093,0.000,1
2026-01-29 16:48:42,271225,8248.428,-487.309,-476.132,203.103,-499.064,-281.603,0.000,0.000,1
2026-01-29 16:48:42,271265,8097.987,2126.951,-341.033,158.844,-45.307,498.663,0.000,0.000,1
2026-01-29 16:48:42,271305,8206.621,2028.825,-598.146,-35.137,246.258,-309.231,0.001,0.000,1
2026-01-29 16:48:42,271345,8158.426,1966.889,-289.465,-95.546,-170.502,142.392,0.000,0.000,1
2026-01-29 16:48:43,271385,8044.665,6161.104,-461.382,-59.542,-196.086,19.761,0.183,0.000,1
2026-01-29 16:48:43,271425,8113.027,-665.208,-453.036,137.131,39.042,64.741,0.064,0.000,0
2026-01-29 16:48:43,271465,7903.002,579.471,-783.449,-59.099,175.585,245.367,0.000,0.000,1
2026-01-29 16:48:43,271505,8116.357,4324.588,-637.088,282.962,279.291,187.519,0.100,0.000,1
2026-01-29 16:48:43,271545,8007.111,4363.738,-528.973,149.623,327.309,16.065,0.187,0.000,1
2026-01-29 16:48:43,271585,7950.115,-1471.201,-355.586,-266.726,172.651,-195.386,0.051,0.000,1
2026-01-29 16:48:43,271625,7983.924,318.243,-717.399,101.465,-72.537,53.049,0.000,0.000,1
2026-01-29 16:48:43,271665,8245.827,5352.447,-121.711,-40.140,155.874,97.399,0.159,0.000,0
2026-01-29 16:48:43,271705,8219.672,-335.842,-189.780,-28.485,190.928,-82.750,0.061,0.000,1
2026-01-29 16:48:43,271745,8063.677,4707.523,-529.182,314.301,-404.387,4.173,0.187,0.000,1
2026-01-29 16:48:43,271785,7736.285,-1710.735,-946.687,32.644,-45.936,-59.844,0.035,0.000,1
2026-01-29 16:48:43,271825,8288.926,1029.530,-810.824,215.753,95.795,-244.868,0.000,0.000,1
2026-01-29 16:48:43,271865,7922.706,1057.110,-917.064,24.887,-461.619,113.935,0.000,0.000,1
2026-01-29 16:48:43,271905,8046.069,2561.592,-678.796,64.826,340.666,-117.745,0.033,0.000,1
2026-01-29 16:48:43,271945,8017.956,1279.733,-387.298,289.532,54.651,-536.438,0.000,0.000,1
2026-01-29 16:48:43,271985,7912.673,3009.610,-429.331,-13.145,179.175,-95.884,0.041,0.000,1
2026-01-29 16:48:43,272025,8119.290,1077.351,-495.307,-98.117,-530.941,-39.110,0.000,0.000,1
2026-01-29 16:48:43,272065,8105.214,4461.833,-619.799,-64.192,-106.647,508.476,0.129,0.000,1
2026-01-29 16:48:43,272105,8169.536,2442.701,-381.528,201.889,35.011,-294.391,0.147,0.000,1
2026-01-29 16:48:43,272145,8035.738,-1946.715,-630.746,-70.006,236.956,-327.715,0.000,0.000,1
2026-01-29 16:48:43,272185,8223.321,1618.417,-905.774,146.720,-181.980,-70.294,0.000,0.000,1
2026-01-29 16:48:43,272225,8255.112,1557.404,-802.420,136.281,-218.954,-235.692,0.000,0.000,1
2026-01-29 16:48:43,272265,8028.616,2649.361,-853.088,-68.502,1.808,-175.798,0.039,0.000,1
2026-01-29 16:48:43,272305,7862.319,1332.170,-410.622,192.958,285.700,-227.392,0.000,0.000,1
2026-01-29 16:48:43,272345,7827.442,1454.683,-444.135,63.328,193.671,-358.003,0.000,0.000,1
2026-01-29 16:48:44,272385,7954.067,3808.759,-571.170,17.588,214.608,269.136,0.087,0.000,1
2026-01-29 16:48:44,272425,8385.590,-459.124,-452.142,-285.939,-127.708,-172.328,0.000,0.000,1
2026-01-29 16:48:44,272465,8457.182,3972.861,-572.606,-94.829,20.935,66.225,0.094,0.000,1
2026-01-29 16:48:44,272505,7866.674,-256.629,-385.527,-112.105,-114.430,-3.765,0.000,0.000,1
2026-01-29 16:48:44,272545,7625.865,1793.531,-534.658,96.646,69.634,-254.595,0.000,0.000,1
2026-01-29 16:48:44,272585,8320.460,5198.361,-483.778,-136.221,232.903,-385.262,0.145,0.000,1
2026-01-29 16:48:44,272625,7868.559,-1174.536,-673.408,-100.521,-41.086,-93.473,0.000,0.000,1
2026-01-29 16:48:44,272665,8275.513,5730.563,-691.797,-284.354,-177.353,104.195,0.144,0.000,1
2026-01-29 16:48:44,272705,7832.263,-1502.956,-701.389,-263.832,76.320,19.092,0.000,0.000,1
2026-01-29 16:48:44,272745,7559.907,1696.815,-336.680,-250.782,-112.171,-20.450,0.000,0.000,1
2026-01-29 16:48:44,272785,7578.953,1736.629,-749.091,-123.314,397.674,-149.874,0.000,0.000,1
2026-01-29 16:48:44,272825,8105.741,1660.796,-775.307,-137.913,142.042,-159.027,0.000,0.000,1
2026-01-29 16:48:44,272865,8219.507,2352.716,-830.258,160.774,-300.002,1.125,0.000,0.000,1
2026-01-29 16:48:44,272905,8122.895,1566.230,-359.830,-9.088,68.509,143.823,0.000,0.000,1
2026-01-29 16:48:44,272945,7305.926,1977.034,-693.282,-273.196,154.903,17.017,0.000,0.000,1
2026-01-29 16:48:44,272985,8002.809,1811.577,-553.006,-73.401,28.545,-181.133,0.008,0.000,0
2026-01-29 16:48:44,273025,8136.224,5183.867,-376.706,-150.056,95.232,-184.026,0.136,0.000,1
2026-01-29 16:48:44,273065,8013.344,-1144.932,-198.145,-20.818,-58.049,-145.998,0.000,0.000,1
2026-01-29 16:48:44,273105,7488.854,4304.479,-739.048,261.820,-8.866,-105.143,0.084,0.000,1
2026-01-29 16:48:44,273145,8661.308,18.449,-340.763,73.867,-76.530,375.219,0.000,0.000,0
2026-01-29 16:48:44,273185,7957.024,1820.991,-167.553,-119.631,-152.205,796.661,0.000,0.000,1
2026-01-29 16:48:44,273225,7721.852,2041.470,-704.002,-78.452,238.846,-246.958,0.000,0.000,1
2026-01-29 16:48:44,273265,8380.588,2248.850,-531.926,18.277,-30.437,114.378,0.000,0.000,1
2026-01-29 16:48:44,273305,7851.406,1639.723,-615.328,-232.233,-325.769,-230.437,0.000,0.000,0
2026-01-29 16:48:44,273345,8038.909,3240.814,-702.043,-13.591,-27.819,116.971,0.048,0.000,0
2026-01-29 16:48:45,273385,8038.924,4810.287,-498.043,-268.746,-194.653,-145.714,0.183,0.000,1
2026-01-29 16:48:45,273425,7976.929,-2437.518,-254.970,315.477,70.186,310.514,0.000,0.000,1
2026-01-29 16:48:45,273465,7863.618,2110.925,-722.194,236.772,-288.234,129.118,0.000,0.000,1
2026-01-29 16:48:45,273505,8650.794,1612.099,-572.048,343.519,150.461,16.734,0.000,0.000,1
2026-01-29 16:48:45,273545,8288.042,1767.337,-469.894,248.696,-12.868,-61.559,0.000,0.000,1
2026-01-29 16:48:45,273585,8154.447,4220.099,-762.503,-49.283,186.360,-91.748,0.098,0.000,1
2026-01-29 16:48:45,273625,8445.192,1262.061,-808.651,266.353,-0.146,60.852,0.061,0.000,1
2026-01-29 16:48:45,273665,7883.464,3713.581,-428.404,-30.452,137.764,-133.957,0.152,0.000,1
2026-01-29 16:48:45,273705,8308.140,1221.024,-634.416,-49.800,213.009,-199.438,0.141,0.000,0
2026-01-29 16:48:45,273745,7794.871,8.442,-810.489,50.845,24.490,294.223,0.062,0.000,1
2026-01-29 16:48:45,273785,7937.862,193.029,-702.122,317.135,-326.434,-483.709,0.000,0.000,1
2026-01-29 16:48:45,273825,7958.994,1655.633,-629.881,-63.235,-3.806,-110.274,0.000,0.000,1
2026-01-29 16:48:45,273865,7905.344,2027.769,-482.146,-197.398,128.385,171.839,0.000,0.000,1
2026-01-29 16:48:45,273905,8007.428,2213.806,-666.188,3.296,142.507,-121.352,0.000,0.000,1
2026-01-29 16:48:45,273945,8051.370,2533.440,-295.947,173.802,-56.273,58.760,0.039,0.000,1
2026-01-29 16:48:45,273985,8298.148,1140.586,-807.946,178.521,114.495,-86.043,0.000,0.000,1
2026-01-29 16:48:45,274025,7790.867,3797.744,-591.216,-70.274,-25.312,236.006,0.081,0.000,1
2026-01-29 16:48:45,274065,8237.297,-484.127,-569.197,-2.637,60.373,-0.921,0.000,0.000,1
2026-01-29 16:48:45,274105,7841.652,1815.124,-522.284,-175.952,-358.583,192.194,0.000,0.000,1
2026-01-29 16:48:45,274145,7912.987,2223.316,-732.897,54.644,-37.342,439.171,0.000,0.000,1
2026-01-29 16:48:45,274185,7872.392,6315.996,-659.717,-63.421,107.971,437.446,0.170,0.000,1
2026-01-29 16:48:45,274225,8093.930,-1952.086,-304.747,0.522,-32.349,108.337,0.000,0.000,1
2026-01-29 16:48:45,274265,7707.380,2311.880,-700.498,-153.648,181.231,-69.668,0.009,0.000,1
2026-01-29 16:48:45,274305,8101.865,1726.375,-622.795,-123.820,-17.026,373.035,0.000,0.000,1
2026-01-29 16:48:45,274345,7961.742,6493.947,-615.846,196.278,-83.764,-518.598,0.194,0.000,1
2026-01-29 16:48:46,274385,7954.692,-2448.773,-716.226,-120.139,-53.619,501.125,0.000,0.000,1
2026-01-29 16:48:46,274425,8582.047,5373.315,-722.105,-4.554,221.944,288.807,0.145,0.000,1
2026-01-29 16:48:46,274465,8084.859,-797.502,-664.063,-99.353,-281.759,-150.165,0.036,0.000,1
2026-01-29 16:48:46,274505,7930.090,964.124,-500.569,-266.349,-120.602,331.882,0.000,0.000,1
