datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 00:14:42,1393534,-5045.000,6119.000,-5367.000,1244.000,-1587.000,283.000,0.000,0.000,0
2026-01-31 00:14:42,1393574,-5242.000,5857.000,-5971.000,808.000,-1596.000,703.000,0.000,0.000,0
2026-01-31 00:14:42,1393614,-4545.000,5537.000,-6147.000,1196.000,-1674.000,1046.000,0.000,0.000,0
2026-01-31 00:14:42,1393654,-4045.000,4747.000,-5531.000,384.000,-2182.000,1302.000,0.000,0.000,0
2026-01-31 00:14:42,1393694,-3658.000,4941.000,-5017.000,-983.000,-2083.000,1625.000,0.000,0.000,0
2026-01-31 00:14:42,1393735,-3629.000,4857.000,-5594.000,-18.000,-1697.000,1507.000,0.000,0.000,0
2026-01-31 00:14:42,1393774,-3247.000,4728.000,-5221.000,918.000,-1171.000,1498.000,0.000,0.000,0
2026-01-31 00:14:43,1393814,-3095.000,4440.000,-4494.000,579.000,-931.000,1866.000,0.000,0.000,1
2026-01-31 00:14:43,1393854,-3326.000,4341.000,-3865.000,685.000,-810.000,2075.000,0.000,0.000,1
2026-01-31 00:14:43,1393894,-3483.000,4579.000,-3648.000,1025.000,-709.000,2094.000,0.000,0.000,1
2026-01-31 00:14:43,1393934,-3995.000,4657.000,-4177.000,122.000,-643.000,1899.000,0.000,0.000,0
2026-01-31 00:14:43,1393974,-3975.000,4633.000,-4017.000,504.000,-650.000,1686.000,0.000,0.000,0
2026-01-31 00:14:43,1394014,-4226.000,5021.000,-4615.000,1143.000,-605.000,1482.000,0.000,0.000,0
2026-01-31 00:14:43,1394054,-4025.000,5813.000,-5137.000,1326.000,-528.000,1387.000,0.000,0.000,0
2026-01-31 00:14:43,1394094,-3965.000,5608.000,-5036.000,1306.000,-350.000,833.000,0.000,0.000,0
2026-01-31 00:14:43,1394134,-4273.000,5768.000,-4622.000,862.000,-187.000,465.000,0.000,0.000,0
2026-01-31 00:14:43,1394174,-4018.000,6488.000,-5730.000,345.000,463.000,256.000,0.000,0.000,0
2026-01-31 00:14:43,1394214,-3432.000,6479.000,-6801.000,1113.000,1176.000,364.000,0.000,0.000,0
2026-01-31 00:14:43,1394254,-2351.000,6470.000,-5567.000,1575.000,587.000,329.000,0.000,0.000,0
2026-01-31 00:14:43,1394294,-1643.000,5544.000,-5156.000,-512.000,-158.000,430.000,0.000,0.000,0
2026-01-31 00:14:43,1394334,-1321.000,4696.000,-4881.000,-517.000,622.000,208.000,0.000,0.000,0
2026-01-31 00:14:43,1394374,-1675.000,4315.000,-5437.000,-370.000,620.000,880.000,0.000,0.000,0
2026-01-31 00:14:43,1394414,-1977.000,4981.000,-4665.000,715.000,436.000,1232.000,0.000,0.000,0
2026-01-31 00:14:43,1394454,-1977.000,6209.000,-2988.000,-785.000,521.000,1188.000,0.000,0.000,0
2026-01-31 00:14:43,1394494,-2402.000,5900.000,-3768.000,306.000,125.000,967.000,0.000,0.000,0
2026-01-31 00:14:43,1394534,-2801.000,7164.000,-3501.000,-1070.000,185.000,286.000,0.000,0.000,0
2026-01-31 00:14:43,1394574,-2500.000,6093.000,-3349.000,-864.000,408.000,-35.000,0.000,0.000,0
2026-01-31 00:14:43,1394614,-2066.000,6067.000,-3458.000,-1041.000,25.000,574.000,0.000,0.000,0
2026-01-31 00:14:43,1394654,-1780.000,8407.000,-3210.000,-2927.000,-240.000,1073.000,0.000,0.000,0
2026-01-31 00:14:43,1394694,-858.000,7546.000,-3637.000,-6995.000,962.000,1548.000,0.000,0.000,0
2026-01-31 00:14:43,1394734,-466.000,7627.000,-3796.000,-7538.000,1225.000,3127.000,0.000,0.000,0
2026-01-31 00:14:43,1394774,615.000,7148.000,-2349.000,-7972.000,2148.000,5653.000,0.000,0.000,0
2026-01-31 00:14:44,1394814,743.000,8922.000,-2980.000,-12820.000,3059.000,9237.000,0.000,0.000,1
2026-01-31 00:14:44,1394854,750.000,7189.000,-3032.000,-17077.000,2608.000,13190.000,0.000,0.000,1
2026-01-31 00:14:44,1394894,1607.000,6388.000,-2177.000,-17342.000,45.000,16508.000,0.000,0.000,1
2026-01-31 00:14:44,1394934,2983.000,6409.000,-2331.000,-15029.000,-3571.000,17990.000,0.000,0.000,0
2026-01-31 00:14:44,1394974,5471.000,7561.000,250.000,-12621.000,-8989.000,17258.000,0.000,0.000,0
2026-01-31 00:14:44,1395014,6945.000,10328.000,1392.000,-11811.000,-13510.000,13767.000,0.000,0.000,0
2026-01-31 00:14:44,1395054,7307.000,5153.000,-154.000,-11185.000,-15515.000,7468.000,0.000,0.000,0
2026-01-31 00:14:44,1395094,8784.000,5276.000,347.000,-3431.000,-10200.000,-3354.000,0.000,0.000,0
2026-01-31 00:14:44,1395134,5732.000,5454.000,1410.000,2661.000,-10108.000,-9098.000,0.000,0.000,0
2026-01-31 00:14:44,1395174,7282.000,9130.000,561.000,6928.000,-10620.000,-10773.000,0.000,0.000,0
2026-01-31 00:14:44,1395214,6492.000,9289.000,2114.000,2029.000,-7654.000,-9212.000,0.000,0.000,0
2026-01-31 00:14:44,1395254,6077.000,4786.000,1620.000,-2360.000,-5087.000,-7608.000,0.000,0.000,0
2026-01-31 00:14:44,1395294,6121.000,4804.000,1005.000,-301.000,-3559.000,-5527.000,0.000,0.000,0
2026-01-31 00:14:44,1395334,6665.000,5825.000,996.000,-2569.000,-908.000,-2499.000,0.000,0.000,0
2026-01-31 00:14:44,1395374,6353.000,7237.000,291.000,-5990.000,980.000,-1639.000,0.000,0.000,0
2026-01-31 00:14:44,1395416,4238.000,7295.000,-460.000,665.000,1638.000,-1692.000,0.000,0.000,0
2026-01-31 00:14:44,1395456,6208.000,6817.000,-2656.000,-7806.000,1093.000,-1622.000,0.000,0.000,0
2026-01-31 00:14:44,1395494,2232.000,7729.000,-2550.000,-1418.000,2772.000,-4125.000,0.000,0.000,0
2026-01-31 00:14:44,1395534,1678.000,7334.000,-3747.000,-2007.000,1200.000,-4661.000,0.000,0.000,0
2026-01-31 00:14:44,1395574,1675.000,4372.000,-3151.000,-2269.000,666.000,-3778.000,0.000,0.000,0
2026-01-31 00:14:44,1395614,4610.000,5137.000,-739.000,406.000,-51.000,-2349.000,0.000,0.000,0
2026-01-31 00:14:44,1395654,4508.000,3899.000,-309.000,2133.000,355.000,-846.000,0.000,0.000,0
2026-01-31 00:14:44,1395694,5734.000,6498.000,1322.000,4071.000,1382.000,-161.000,0.000,0.000,0
2026-01-31 00:14:44,1395737,4659.000,4242.000,418.000,-752.000,405.000,1112.000,0.000,0.000,0
2026-01-31 00:14:44,1395774,3073.000,1815.000,-1276.000,3307.000,-2165.000,682.000,0.000,0.000,0
2026-01-31 00:14:45,1395814,-2559.000,622.000,-7641.000,18852.000,-2561.000,3284.000,0.000,0.000,1
2026-01-31 00:14:45,1395854,-5875.000,7312.000,-11952.000,14079.000,-8642.000,8604.000,0.000,0.000,1
2026-01-31 00:14:45,1395894,-5230.000,8985.000,-10388.000,4352.000,-12852.000,9938.000,0.000,0.000,1
2026-01-31 00:14:45,1395934,1460.000,15676.000,-6055.000,-11392.000,-13402.000,8869.000,0.000,0.000,0
2026-01-31 00:14:45,1395974,3371.000,4200.000,-3951.000,-30661.000,-10031.000,13118.000,0.000,0.000,0
2026-01-31 00:14:45,1396014,9118.000,-12413.000,2571.000,-22855.000,-5327.000,12199.000,0.000,0.000,0
2026-01-31 00:14:45,1396054,8676.000,-652.000,-1420.000,-2945.000,-2445.000,9403.000,0.000,0.000,0
2026-01-31 00:14:45,1396094,8884.000,303.000,-3638.000,3515.000,-2654.000,9635.000,0.000,0.000,0
2026-01-31 00:14:45,1396134,8705.000,427.000,-9601.000,4577.000,-1988.000,11164.000,0.000,0.000,0
2026-01-31 00:14:45,1396174,9725.000,6439.000,-10224.000,16990.000,1966.000,5189.000,0.000,0.000,0
2026-01-31 00:14:45,1396214,3068.000,12033.000,-15461.000,32643.000,2007.000,-6235.000,0.000,0.000,0
2026-01-31 00:14:45,1396254,1709.000,-1119.000,-14381.000,32713.000,1878.000,-11431.000,0.000,0.000,0
2026-01-31 00:14:45,1396294,893.000,2961.000,-24079.000,32713.000,-435.000,-14063.000,0.000,0.000,0
2026-01-31 00:14:45,1396334,3848.000,2148.000,-12389.000,32713.000,-6205.000,-9961.000,0.000,0.000,0
2026-01-31 00:14:45,1396374,4951.000,7008.000,-7463.000,32713.000,-10296.000,-10076.000,0.000,0.000,0
2026-01-31 00:14:45,1396414,5367.000,9136.000,-6088.000,31678.000,-8234.000,-12515.000,0.000,0.000,0
2026-01-31 00:14:45,1396454,9537.000,10865.000,-5528.000,26957.000,-10112.000,-12916.000,0.000,0.000,0
2026-01-31 00:14:45,1396494,12142.000,16025.000,-2078.000,11122.000,-14264.000,-13807.000,0.000,0.000,0
2026-01-31 00:14:45,1396534,13582.000,12682.000,-4312.000,-10890.000,-15601.000,-11301.000,0.000,0.000,0
2026-01-31 00:14:45,1396574,14855.000,15786.000,-9163.000,-26633.000,-14931.000,-14564.000,0.000,0.000,0
2026-01-31 00:14:45,1396614,13283.000,11463.000,-5264.000,32721.000,-7527.000,-16894.000,0.000,0.000,0
2026-01-31 00:14:45,1396654,8071.000,11833.000,-2924.000,32721.000,-4101.000,-16435.000,0.000,0.000,0
2026-01-31 00:14:45,1396694,7752.000,3872.000,-4653.000,32721.000,-596.000,-15484.000,0.000,0.000,0
2026-01-31 00:14:45,1396734,7505.000,-3719.000,-903.000,-31885.000,3840.000,-12951.000,0.000,0.000,0
2026-01-31 00:14:45,1396774,5377.000,-8098.000,1749.000,-13241.000,5072.000,-13121.000,0.000,0.000,0
2026-01-31 00:14:46,1396814,4044.000,789.000,6371.000,-2953.000,3173.000,-11354.000,0.000,0.000,1
2026-01-31 00:14:46,1396854,-327.000,-3951.000,7199.000,-12591.000,2004.000,-9917.000,0.000,0.000,1
2026-01-31 00:14:46,1396894,-830.000,-4747.000,7720.000,-11219.000,-826.000,-10441.000,0.000,0.000,1
2026-01-31 00:14:46,1396934,-279.000,-4816.000,9338.000,-11940.000,-818.000,-10620.000,0.000,0.000,0
2026-01-31 00:14:46,1396974,742.000,-5440.000,7944.000,-10009.000,1053.000,-9094.000,0.000,0.000,0
2026-01-31 00:14:46,1397014,292.000,-6232.000,7782.000,-7409.000,4024.000,-5782.000,0.000,0.000,0
2026-01-31 00:14:46,1397054,2902.000,-6243.000,8160.000,3264.000,7585.000,-1234.000,0.000,0.000,0
2026-01-31 00:14:46,1397094,5352.000,102.000,4481.000,11831.000,14592.000,-1000.000,0.000,0.000,0
2026-01-31 00:14:46,1397134,5007.000,-3087.000,3457.000,18786.000,21959.000,-6030.000,0.000,0.000,0
2026-01-31 00:14:46,1397174,2199.000,3145.000,965.000,29273.000,21518.000,-16736.000,0.000,0.000,0
2026-01-31 00:14:46,1397214,987.000,2617.000,2225.000,21818.000,16416.000,-24301.000,0.000,0.000,0
2026-01-31 00:14:46,1397254,-2690.000,3203.000,256.000,20987.000,11152.000,-29224.000,0.000,0.000,0
2026-01-31 00:14:46,1397294,-8606.000,238.000,-404.000,18934.000,3877.000,-27832.000,0.000,0.000,0
2026-01-31 00:14:46,1397334,-8754.000,779.000,1636.000,14588.000,-4275.000,-23750.000,0.000,0.000,0
2026-01-31 00:14:46,1397374,-6359.000,2705.000,6684.000,8272.000,-11411.000,-13278.000,0.000,0.000,0
2026-01-31 00:14:46,1397414,-2001.000,1403.000,13584.000,-2908.000,-11398.000,-6331.000,0.000,0.000,0
2026-01-31 00:14:46,1397454,5210.000,-2308.000,21385.000,-4537.000,-919.000,-2138.000,0.000,0.000,0
2026-01-31 00:14:46,1397494,-5388.000,-4748.000,2691.000,-4017.000,4602.000,905.000,0.000,0.000,0
2026-01-31 00:14:46,1397534,-4619.000,1179.000,687.000,-3174.000,371.000,4210.000,0.000,0.000,0
2026-01-31 00:14:46,1397574,-767.000,1579.000,5005.000,-5859.000,916.000,7947.000,0.000,0.000,0
2026-01-31 00:14:46,1397614,-5920.000,-1463.000,2412.000,-19067.000,2944.000,13340.000,0.000,0.000,0
2026-01-31 00:14:46,1397654,-1528.000,-11137.000,1296.000,-10980.000,1675.000,16821.000,0.000,0.000,0
2026-01-31 00:14:46,1397694,-4678.000,7573.000,5876.000,880.000,3348.000,15810.000,0.000,0.000,0
2026-01-31 00:14:46,1397736,-2345.000,-2738.000,1577.000,3406.000,3072.000,21007.000,0.000,0.000,0
2026-01-31 00:14:46,1397774,-4863.000,1356.000,-893.000,5112.000,7382.000,24256.000,0.000,0.000,0
2026-01-31 00:14:47,1397814,-7696.000,7085.000,6458.000,1564.000,8791.000,26800.000,0.000,0.000,1
2026-01-31 00:14:47,1397854,-22366.000,27627.000,7507.000,15421.000,6813.000,13733.000,0.000,0.000,1
2026-01-31 00:14:47,1397894,-16830.000,19566.000,5073.000,-5137.000,-308.000,-1602.000,0.000,0.000,1
2026-01-31 00:14:47,1397934,-10334.000,4280.000,7500.000,-7248.000,-1620.000,-10036.000,0.000,0.000,0
2026-01-31 00:14:47,1397974,-6629.000,3988.000,2906.000,40.000,-4665.000,-14887.000,0.000,0.000,0
2026-01-31 00:14:47,1398014,-4332.000,1151.000,-446.000,1006.000,-7008.000,-13903.000,0.000,0.000,0
2026-01-31 00:14:47,1398054,-877.000,-1875.000,2829.000,2829.000,-9555.000,-11503.000,0.000,0.000,0
2026-01-31 00:14:47,1398094,-311.000,-3347.000,3189.000,1488.000,-8374.000,-6764.000,0.000,0.000,0
2026-01-31 00:14:47,1398134,-383.000,-3051.000,2848.000,6475.000,-5131.000,-3094.000,0.000,0.000,0
2026-01-31 00:14:47,1398174,-1290.000,1733.000,4921.000,11988.000,-2705.000,-1932.000,0.000,0.000,0
2026-01-31 00:14:47,1398214,-1283.000,3471.000,5064.000,8623.000,-744.000,-537.000,0.000,0.000,0
2026-01-31 00:14:47,1398254,-2402.000,2855.000,4951.000,6437.000,1962.000,-334.000,0.000,0.000,0
2026-01-31 00:14:47,1398294,-3381.000,2497.000,6365.000,6174.000,4330.000,878.000,0.000,0.000,0
2026-01-31 00:14:47,1398334,-3179.000,2771.000,5017.000,6379.000,5723.000,1411.000,0.000,0.000,0
2026-01-31 00:14:47,1398374,-3893.000,1930.000,6265.000,7678.000,7537.000,2651.000,0.000,0.000,0
2026-01-31 00:14:47,1398414,-3783.000,4000.000,1294.000,7078.000,11473.000,5483.000,0.000,0.000,0
2026-01-31 00:14:47,1398454,-3344.000,437.000,-3644.000,4833.000,16795.000,8631.000,0.000,0.000,0
2026-01-31 00:14:47,1398494,-3221.000,9410.000,-4966.000,8743.000,20676.000,12299.000,0.000,0.000,0
2026-01-31 00:14:47,1398534,-2558.000,16938.000,-6090.000,-3815.000,18016.000,14169.000,0.000,0.000,0
2026-01-31 00:14:47,1398574,-3161.000,19886.000,-2740.000,-29472.000,11271.000,20333.000,0.000,0.000,0
2026-01-31 00:14:47,1398614,-3443.000,13233.000,-7654.000,32721.000,-296.000,23590.000,0.000,0.000,0
2026-01-31 00:14:47,1398654,4029.000,9139.000,-4454.000,32721.000,-11717.000,15939.000,0.000,0.000,0
2026-01-31 00:14:47,1398694,2967.000,-6161.000,1720.000,-29788.000,-7947.000,5144.000,0.000,0.000,0
2026-01-31 00:14:47,1398734,4079.000,-1604.000,3952.000,-1277.000,-8959.000,-4468.000,0.000,0.000,0
2026-01-31 00:14:47,1398774,5926.000,5277.000,6009.000,8944.000,-10215.000,-7186.000,0.000,0.000,0
2026-01-31 00:14:48,1398814,7009.000,3851.000,8632.000,1166.000,-9023.000,-1548.000,0.000,0.000,1
2026-01-31 00:14:48,1398854,9455.000,1530.000,4910.000,-7269.000,-8038.000,828.000,0.000,0.000,1
2026-01-31 00:14:48,1398894,9403.000,-2761.000,3018.000,-4029.000,-5040.000,3494.000,0.000,0.000,1
2026-01-31 00:14:48,1398934,9167.000,-1281.000,2503.000,6794.000,-4720.000,3356.000,0.000,0.000,0
2026-01-31 00:14:48,1398974,8755.000,174.000,1807.000,15002.000,-4083.000,3670.000,0.000,0.000,0
2026-01-31 00:14:48,1399014,9719.000,1915.000,255.000,20194.000,-3218.000,4403.000,0.000,0.000,0
2026-01-31 00:14:48,1399054,10832.000,2558.000,-858.000,21623.000,-1354.000,4326.000,0.000,0.000,0
2026-01-31 00:14:48,1399094,9338.000,2823.000,-1112.000,22287.000,829.000,3028.000,0.000,0.000,0
2026-01-31 00:14:48,1399134,6628.000,2945.000,1438.000,20358.000,698.000,1068.000,0.000,0.000,0
2026-01-31 00:14:48,1399174,5620.000,3971.000,2515.000,16533.000,-927.000,160.000,0.000,0.000,0
2026-01-31 00:14:48,1399214,5320.000,4191.000,1432.000,9003.000,-1269.000,2149.000,0.000,0.000,0
2026-01-31 00:14:48,1399254,5370.000,2806.000,1280.000,3618.000,-1049.000,4176.000,0.000,0.000,0
2026-01-31 00:14:48,1399294,6572.000,3764.000,1407.000,2503.000,-1818.000,4843.000,0.000,0.000,0
2026-01-31 00:14:48,1399334,7830.000,3742.000,981.000,506.000,-1712.000,4926.000,0.000,0.000,0
2026-01-31 00:14:48,1399374,8804.000,4438.000,618.000,-976.000,-1772.000,4276.000,0.000,0.000,0
2026-01-31 00:14:48,1399416,9313.000,4079.000,869.000,-3085.000,-1459.000,2887.000,0.000,0.000,0
2026-01-31 00:14:48,1399456,9264.000,3686.000,574.000,-3675.000,-1319.000,641.000,0.000,0.000,0
2026-01-31 00:14:48,1399494,12718.000,3467.000,281.000,-3206.000,-1669.000,-1421.000,0.000,0.000,0
2026-01-31 00:14:48,1399534,10788.000,3437.000,837.000,-4042.000,380.000,-2994.000,0.000,0.000,0
2026-01-31 00:14:48,1399574,10435.000,2998.000,-218.000,-5930.000,1028.000,-3935.000,0.000,0.000,0
2026-01-31 00:14:48,1399614,12949.000,2513.000,-1339.000,-7960.000,1846.000,-4246.000,0.000,0.000,0
2026-01-31 00:14:48,1399654,9099.000,1993.000,-592.000,-9420.000,3628.000,-4780.000,0.000,0.000,0
2026-01-31 00:14:48,1399694,7527.000,1780.000,-290.000,-9134.000,3013.000,-5956.000,0.000,0.000,0
2026-01-31 00:14:48,1399737,7141.000,1560.000,-684.000,-9208.000,2935.000,-6605.000,0.000,0.000,0
2026-01-31 00:14:48,1399774,7108.000,1610.000,-1104.000,-9137.000,3375.000,-6828.000,0.000,0.000,0
2026-01-31 00:14:49,1399814,6886.000,844.000,-1312.000,-8879.000,4398.000,-5923.000,0.000,0.000,1
2026-01-31 00:14:49,1399854,6077.000,259.000,-1250.000,-6525.000,4849.000,-4750.000,0.000,0.000,1
2026-01-31 00:14:49,1399894,5338.000,-19.000,-774.000,-2583.000,4289.000,-3875.000,0.000,0.000,1
2026-01-31 00:14:49,1399934,5801.000,229.000,71.000,1239.000,2557.000,-2137.000,0.000,0.000,0
2026-01-31 00:14:49,1399974,5958.000,587.000,640.000,3480.000,950.000,152.000,0.000,0.000,0
2026-01-31 00:14:49,1400014,9286.000,736.000,922.000,4047.000,-1374.000,3153.000,0.000,0.000,0
2026-01-31 00:14:49,1400054,10042.000,774.000,1843.000,5164.000,-3862.000,8333.000,0.000,0.000,0
2026-01-31 00:14:49,1400094,11236.000,836.000,1337.000,6301.000,-5166.000,10514.000,0.000,0.000,0
2026-01-31 00:14:49,1400134,13399.000,1418.000,656.000,8604.000,-4962.000,10281.000,0.000,0.000,0
2026-01-31 00:14:49,1400174,10580.000,2370.000,653.000,9176.000,-2265.000,7709.000,0.000,0.000,0
2026-01-31 00:14:49,1400214,7004.000,1741.000,-78.000,7822.000,-548.000,5039.000,0.000,0.000,0
2026-01-31 00:14:49,1400254,6010.000,2020.000,402.000,8627.000,-361.000,2866.000,0.000,0.000,0
2026-01-31 00:14:49,1400294,5882.000,2407.000,142.000,9320.000,-239.000,2746.000,0.000,0.000,0
2026-01-31 00:14:49,1400334,5593.000,2505.000,-659.000,9126.000,1.000,3121.000,0.000,0.000,0
2026-01-31 00:14:49,1400374,6237.000,3236.000,273.000,8808.000,-642.000,3802.000,0.000,0.000,0
2026-01-31 00:14:49,1400414,7626.000,4210.000,824.000,6481.000,-994.000,5441.000,0.000,0.000,0
2026-01-31 00:14:49,1400454,7658.000,4531.000,87.000,5020.000,-1065.000,5031.000,0.000,0.000,0
2026-01-31 00:14:49,1400494,8657.000,6290.000,2100.000,2800.000,-1772.000,2623.000,0.000,0.000,0
2026-01-31 00:14:49,1400534,9323.000,5975.000,1418.000,-2655.000,-2358.000,-91.000,0.000,0.000,0
2026-01-31 00:14:49,1400574,12315.000,4579.000,966.000,-5083.000,-2404.000,-2349.000,0.000,0.000,0
2026-01-31 00:14:49,1400614,11318.000,4238.000,1586.000,-5246.000,-1082.000,-4244.000,0.000,0.000,0
2026-01-31 00:14:49,1400654,11732.000,3964.000,447.000,-6516.000,-111.000,-5431.000,0.000,0.000,0
2026-01-31 00:14:49,1400694,13474.000,3449.000,-719.000,-8544.000,1296.000,-6535.000,0.000,0.000,0
2026-01-31 00:14:49,1400734,12380.000,2905.000,-921.000,-10372.000,2653.000,-7271.000,0.000,0.000,0
2026-01-31 00:14:49,1400774,8882.000,1881.000,-984.000,-12012.000,3385.000,-7932.000,0.000,0.000,0
2026-01-31 00:14:50,1400814,8086.000,1746.000,-1096.000,-11428.000,3660.000,-8322.000,0.000,0.000,1
2026-01-31 00:14:50,1400854,7909.000,1326.000,-1410.000,-10744.000,4229.000,-8087.000,0.000,0.000,1
2026-01-31 00:14:50,1400894,7547.000,764.000,-1646.000,-8903.000,4927.000,-7176.000,0.000,0.000,1
2026-01-31 00:14:50,1400934,6808.000,417.000,-1544.000,-5746.000,5218.000,-5920.000,0.000,0.000,0
2026-01-31 00:14:50,1400974,5886.000,283.000,-1370.000,-1874.000,4890.000,-4781.000,0.000,0.000,0
2026-01-31 00:14:50,1401014,6139.000,817.000,-709.000,1833.000,3474.000,-3330.000,0.000,0.000,0
2026-01-31 00:14:50,1401054,5899.000,1219.000,149.000,2958.000,2268.000,-1137.000,0.000,0.000,0
2026-01-31 00:14:50,1401094,5535.000,1458.000,829.000,2146.000,825.000,1195.000,0.000,0.000,0
2026-01-31 00:14:50,1401134,7264.000,1121.000,1003.000,1483.000,-1087.000,4152.000,0.000,0.000,0
2026-01-31 00:14:50,1401174,9502.000,767.000,-18.000,4077.000,-2729.000,9603.000,0.000,0.000,0
