datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-30 23:05:08,195454,12108.000,5536.000,-1510.000,17996.000,-3443.000,5757.000,0.000,0.000,0
2026-01-30 23:05:08,195494,10091.000,5055.000,-309.000,18844.000,142.000,9572.000,0.000,0.000,0
2026-01-30 23:05:08,195534,9731.000,5988.000,465.000,14220.000,1691.000,5623.000,0.000,0.000,0
2026-01-30 23:05:08,195574,9637.000,2463.000,-462.000,8922.000,-132.000,5168.000,0.000,0.000,0
2026-01-30 23:05:08,195614,7880.000,4115.000,112.000,5910.000,-141.000,3324.000,0.000,0.000,0
2026-01-30 23:05:08,195656,5731.000,2793.000,345.000,1486.000,-415.000,2722.000,0.000,0.000,0
2026-01-30 23:05:08,195696,4662.000,3374.000,1039.000,-364.000,-977.000,2556.000,0.000,0.000,0
2026-01-30 23:05:08,195734,4274.000,2164.000,646.000,-3532.000,-908.000,3735.000,0.000,0.000,0
2026-01-30 23:05:08,195774,5557.000,2293.000,979.000,-786.000,-1397.000,4042.000,0.000,0.000,0
2026-01-30 23:05:08,195814,7312.000,2393.000,1048.000,2237.000,-1188.000,4248.000,0.000,0.000,0
2026-01-30 23:05:08,195854,8970.000,3786.000,1240.000,3048.000,-766.000,3785.000,0.000,0.000,0
2026-01-30 23:05:08,195894,10000.000,4096.000,1895.000,2575.000,-500.000,3132.000,0.000,0.000,0
2026-01-30 23:05:08,195936,9782.000,4819.000,1985.000,280.000,-126.000,1379.000,0.000,0.000,0
2026-01-30 23:05:08,195974,11138.000,4598.000,1526.000,-2647.000,-392.000,-264.000,0.000,0.000,0
2026-01-30 23:05:08,196014,12091.000,4507.000,1598.000,-4250.000,-253.000,-1571.000,0.000,0.000,0
2026-01-30 23:05:08,196054,9297.000,3894.000,2001.000,-5021.000,329.000,-2835.000,0.000,0.000,0
2026-01-30 23:05:08,196094,11230.000,3535.000,-125.000,-4425.000,46.000,-3957.000,0.000,0.000,0
2026-01-30 23:05:09,196134,12339.000,2032.000,-2225.000,-5644.000,2906.000,-5003.000,0.000,0.000,0
2026-01-30 23:05:09,196174,9401.000,1573.000,-1456.000,-5914.000,4515.000,-6147.000,0.000,0.000,0
2026-01-30 23:05:09,196214,7633.000,1377.000,-752.000,-6324.000,4262.000,-7475.000,0.000,0.000,0
2026-01-30 23:05:09,196254,7021.000,1369.000,-670.000,-7027.000,3500.000,-8188.000,0.000,0.000,0
2026-01-30 23:05:09,196294,6881.000,1603.000,-851.000,-7683.000,3082.000,-8390.000,0.000,0.000,0
2026-01-30 23:05:09,196334,6998.000,1636.000,-1349.000,-9418.000,3036.000,-7784.000,0.000,0.000,0
2026-01-30 23:05:09,196374,7336.000,479.000,-1663.000,-10430.000,3380.000,-6698.000,0.000,0.000,0
2026-01-30 23:05:09,196414,6975.000,-603.000,-1716.000,-8331.000,3370.000,-5275.000,0.000,0.000,0
2026-01-30 23:05:09,196454,6608.000,-1634.000,-1617.000,-3675.000,2247.000,-3432.000,0.000,0.000,0
2026-01-30 23:05:09,196494,7298.000,120.000,-158.000,1446.000,-2061.000,-75.000,0.000,0.000,0
2026-01-30 23:05:09,196534,9823.000,1134.000,1236.000,1105.000,-6216.000,3268.000,0.000,0.000,0
2026-01-30 23:05:09,196574,10879.000,1202.000,659.000,-1660.000,-10207.000,5779.000,0.000,0.000,0
2026-01-30 23:05:09,196614,11159.000,1594.000,1007.000,-2126.000,-11796.000,6719.000,0.000,0.000,0
2026-01-30 23:05:09,196654,11386.000,2358.000,647.000,-2859.000,-10991.000,5919.000,0.000,0.000,0
2026-01-30 23:05:09,196694,9856.000,2086.000,-12.000,-2122.000,-7848.000,4444.000,0.000,0.000,0
2026-01-30 23:05:09,196734,8143.000,1124.000,-177.000,26.000,-5186.000,3356.000,0.000,0.000,0
2026-01-30 23:05:09,196774,5900.000,964.000,-169.000,4427.000,-3277.000,2613.000,0.000,0.000,0
2026-01-30 23:05:09,196814,4891.000,1622.000,423.000,8896.000,-3082.000,2681.000,0.000,0.000,0
2026-01-30 23:05:09,196854,5135.000,2163.000,525.000,10824.000,-3148.000,3233.000,0.000,0.000,0
2026-01-30 23:05:09,196894,6831.000,3665.000,-1465.000,9948.000,-2526.000,4211.000,0.000,0.000,0
2026-01-30 23:05:09,196934,8456.000,3968.000,-496.000,7907.000,-3083.000,3584.000,0.000,0.000,0
2026-01-30 23:05:09,196974,9824.000,4880.000,-2035.000,3509.000,-5127.000,1242.000,0.000,0.000,0
2026-01-30 23:05:09,197014,11595.000,6216.000,-2664.000,-4291.000,-7787.000,-1298.000,0.000,0.000,0
2026-01-30 23:05:09,197054,13926.000,6155.000,-6590.000,-16524.000,-10057.000,-5996.000,0.000,0.000,0
2026-01-30 23:05:09,197094,16362.000,3727.000,-6605.000,-20905.000,-9113.000,-10067.000,0.000,0.000,0
2026-01-30 23:05:10,197134,12546.000,4999.000,-6397.000,-17356.000,-5652.000,-11352.000,0.000,0.000,0
2026-01-30 23:05:10,197174,8452.000,4761.000,-4735.000,-14945.000,-3715.000,-11408.000,0.000,0.000,0
2026-01-30 23:05:10,197214,5938.000,3457.000,-4529.000,-14725.000,-2378.000,-9784.000,0.000,0.000,0
2026-01-30 23:05:10,197254,2835.000,780.000,-2700.000,-11015.000,-1581.000,-7542.000,0.000,0.000,0
2026-01-30 23:05:10,197294,1906.000,442.000,-2247.000,-3588.000,-2235.000,-2871.000,0.000,0.000,0
2026-01-30 23:05:10,197334,1095.000,1399.000,-1690.000,-1951.000,-1728.000,-562.000,0.000,0.000,0
2026-01-30 23:05:10,197374,-44.000,3150.000,88.000,-464.000,-2219.000,1687.000,0.000,0.000,0
2026-01-30 23:05:10,197414,-1110.000,6354.000,6.000,-2454.000,-1656.000,1672.000,0.000,0.000,0
2026-01-30 23:05:10,197454,1568.000,4854.000,2005.000,-1942.000,-2587.000,9.000,0.000,0.000,0
2026-01-30 23:05:10,197494,3104.000,8873.000,1480.000,1862.000,-1848.000,-2229.000,0.000,0.000,0
2026-01-30 23:05:10,197534,6782.000,7455.000,1749.000,-2923.000,-1520.000,-931.000,0.000,0.000,0
2026-01-30 23:05:10,197574,6700.000,9822.000,1320.000,-4345.000,750.000,1801.000,0.000,0.000,0
2026-01-30 23:05:10,197614,5122.000,7200.000,-831.000,-8337.000,-2377.000,4982.000,0.000,0.000,0
2026-01-30 23:05:10,197654,2712.000,6498.000,-928.000,-7454.000,-4041.000,4278.000,0.000,0.000,0
2026-01-30 23:05:10,197694,541.000,12553.000,-2338.000,2814.000,-5132.000,1144.000,0.000,0.000,0
2026-01-30 23:05:10,197734,-6883.000,3693.000,-6995.000,5709.000,-3190.000,323.000,0.000,0.000,0
2026-01-30 23:05:10,197774,-3807.000,9578.000,-10485.000,13859.000,-12152.000,-1365.000,0.000,0.000,0
2026-01-30 23:05:10,197814,-2229.000,6318.000,-5637.000,3869.000,-9046.000,505.000,0.000,0.000,0
2026-01-30 23:05:10,197854,-600.000,8637.000,1188.000,-3355.000,-9763.000,2966.000,0.000,0.000,0
2026-01-30 23:05:10,197894,2832.000,5133.000,-371.000,-13089.000,-12911.000,11472.000,0.000,0.000,0
2026-01-30 23:05:10,197936,12309.000,-2392.000,1740.000,-9555.000,-8057.000,15319.000,0.000,0.000,0
2026-01-30 23:05:10,197974,9058.000,-760.000,-1178.000,-9725.000,-1179.000,12809.000,0.000,0.000,0
2026-01-30 23:05:10,198014,6507.000,-3400.000,-8562.000,67.000,395.000,9092.000,0.000,0.000,0
2026-01-30 23:05:10,198054,8148.000,5859.000,-6086.000,18033.000,3144.000,-380.000,0.000,0.000,0
2026-01-30 23:05:10,198094,5040.000,-4069.000,-14371.000,30692.000,3190.000,-2530.000,0.000,0.000,0
2026-01-30 23:05:11,198134,7858.000,10253.000,-22987.000,32713.000,-438.000,-8229.000,0.000,0.000,0
2026-01-30 23:05:11,198174,8273.000,-2946.000,-12874.000,32713.000,-3107.000,-9839.000,0.000,0.000,0
2026-01-30 23:05:11,198214,8436.000,37.000,-15429.000,32713.000,-2079.000,-8251.000,0.000,0.000,0
2026-01-30 23:05:11,198254,11362.000,5203.000,1332.000,31940.000,-2213.000,-6173.000,0.000,0.000,0
2026-01-30 23:05:11,198294,6775.000,-3629.000,8504.000,22129.000,-3360.000,-6301.000,0.000,0.000,0
2026-01-30 23:05:11,198334,7108.000,614.000,5465.000,18356.000,-4047.000,-7047.000,0.000,0.000,0
2026-01-30 23:05:11,198374,11393.000,97.000,11661.000,769.000,-3585.000,-9119.000,0.000,0.000,0
2026-01-30 23:05:11,198414,5652.000,2081.000,6719.000,-20621.000,3179.000,-5966.000,0.000,0.000,0
2026-01-30 23:05:11,198454,5828.000,-2538.000,2120.000,-32723.000,4707.000,551.000,0.000,0.000,0
2026-01-30 23:05:11,198494,3412.000,-1790.000,2232.000,32721.000,6244.000,1074.000,0.000,0.000,0
2026-01-30 23:05:11,198534,4312.000,-3049.000,-4853.000,32721.000,2878.000,-5603.000,0.000,0.000,0
2026-01-30 23:05:11,198574,7173.000,-1690.000,-9003.000,-32735.000,-3697.000,-68.000,0.000,0.000,0
2026-01-30 23:05:11,198614,5623.000,150.000,-5859.000,-22589.000,-8624.000,2539.000,0.000,0.000,0
2026-01-30 23:05:11,198654,7850.000,-4206.000,-420.000,-15416.000,-11238.000,5215.000,0.000,0.000,0
2026-01-30 23:05:11,198694,7807.000,-7847.000,-3583.000,2953.000,-9330.000,3024.000,0.000,0.000,0
2026-01-30 23:05:11,198734,10680.000,-8090.000,-8546.000,31264.000,-1184.000,5164.000,0.000,0.000,0
2026-01-30 23:05:11,198774,5631.000,1135.000,-15838.000,32713.000,3290.000,-8996.000,0.000,0.000,0
2026-01-30 23:05:11,198814,1697.000,-73.000,-8579.000,32713.000,4805.000,-7983.000,0.000,0.000,0
2026-01-30 23:05:11,198854,895.000,18265.000,-6941.000,29749.000,-9383.000,636.000,0.000,0.000,0
2026-01-30 23:05:11,198894,19021.000,15241.000,-269.000,-26341.000,-15359.000,-6804.000,0.000,0.000,0
2026-01-30 23:05:11,198934,15806.000,22406.000,6216.000,-32579.000,-24899.000,-21934.000,0.000,0.000,0
2026-01-30 23:05:11,198974,16242.000,28047.000,-1617.000,32721.000,-20622.000,-22049.000,0.000,0.000,0
2026-01-30 23:05:11,199014,21883.000,814.000,-10654.000,32721.000,4962.000,-18516.000,0.000,0.000,0
2026-01-30 23:05:11,199054,11840.000,-1755.000,-153.000,-23214.000,18141.000,-11499.000,0.000,0.000,0
2026-01-30 23:05:11,199094,9018.000,608.000,313.000,-16523.000,17712.000,-9436.000,0.000,0.000,0
2026-01-30 23:05:12,199134,3642.000,-3335.000,3807.000,-8577.000,16191.000,-13691.000,0.000,0.000,0
2026-01-30 23:05:12,199174,2848.000,-1080.000,3214.000,-13753.000,8835.000,-9463.000,0.000,0.000,0
2026-01-30 23:05:12,199214,1946.000,-2861.000,5290.000,-11343.000,7176.000,-8264.000,0.000,0.000,0
2026-01-30 23:05:12,199254,1219.000,-3918.000,6641.000,-4442.000,6150.000,-6045.000,0.000,0.000,0
2026-01-30 23:05:12,199294,1774.000,-3202.000,7585.000,-4937.000,6026.000,-5459.000,0.000,0.000,0
2026-01-30 23:05:12,199334,369.000,-7936.000,6049.000,-1266.000,6847.000,-2524.000,0.000,0.000,0
2026-01-30 23:05:12,199374,-3633.000,-4768.000,9638.000,4949.000,6845.000,-3690.000,0.000,0.000,0
2026-01-30 23:05:12,199414,-3372.000,-5053.000,10290.000,1987.000,5191.000,-6577.000,0.000,0.000,0
2026-01-30 23:05:12,199454,-1643.000,-6834.000,9595.000,4948.000,4031.000,-8392.000,0.000,0.000,0
2026-01-30 23:05:12,199494,2241.000,-4556.000,11905.000,8713.000,3180.000,-8078.000,0.000,0.000,0
2026-01-30 23:05:12,199534,4382.000,-2489.000,12833.000,9004.000,5408.000,-6188.000,0.000,0.000,0
2026-01-30 23:05:12,199574,9321.000,-1815.000,5442.000,4936.000,13487.000,-3409.000,0.000,0.000,0
2026-01-30 23:05:12,199614,4744.000,-241.000,-4535.000,16297.000,23599.000,-10756.000,0.000,0.000,0
2026-01-30 23:05:12,199654,1990.000,5204.000,-4075.000,23782.000,22527.000,-22427.000,0.000,0.000,0
2026-01-30 23:05:12,199694,5006.000,1915.000,-9008.000,15538.000,13791.000,-29550.000,0.000,0.000,0
2026-01-30 23:05:12,199734,-6706.000,-9028.000,-5469.000,20913.000,10789.000,-32700.000,0.000,0.000,0
2026-01-30 23:05:12,199774,-3997.000,-4180.000,2920.000,24444.000,-3982.000,-29036.000,0.000,0.000,0
2026-01-30 23:05:12,199814,-5993.000,-1293.000,10749.000,12623.000,-9821.000,-16187.000,0.000,0.000,0
2026-01-30 23:05:12,199854,-2779.000,-1467.000,21450.000,-8786.000,-5600.000,-1500.000,0.000,0.000,0
2026-01-30 23:05:12,199894,-5115.000,3081.000,18602.000,-4235.000,3504.000,-134.000,0.000,0.000,0
2026-01-30 23:05:12,199936,-6145.000,-8159.000,1326.000,-1892.000,-1035.000,1671.000,0.000,0.000,0
2026-01-30 23:05:12,199974,-2172.000,-2095.000,7870.000,-5934.000,-279.000,7885.000,0.000,0.000,0
2026-01-30 23:05:12,200014,-4723.000,-904.000,3464.000,-9906.000,5295.000,11898.000,0.000,0.000,0
2026-01-30 23:05:12,200054,-12406.000,-1433.000,5426.000,-20007.000,5645.000,15752.000,0.000,0.000,0
2026-01-30 23:05:12,200094,-5319.000,1070.000,3471.000,-10054.000,883.000,15283.000,0.000,0.000,0
2026-01-30 23:05:13,200134,-9091.000,-4627.000,1113.000,-25050.000,1637.000,19768.000,0.000,0.000,0
2026-01-30 23:05:13,200174,406.000,-3613.000,633.000,-10727.000,-1418.000,23345.000,0.000,0.000,0
2026-01-30 23:05:13,200214,-3834.000,-4645.000,-5050.000,-7481.000,39.000,29533.000,0.000,0.000,0
2026-01-30 23:05:13,200254,-7202.000,-4103.000,-8852.000,5272.000,1067.000,28534.000,0.000,0.000,0
2026-01-30 23:05:13,200294,-21067.000,18886.000,-3340.000,24779.000,6672.000,14067.000,0.000,0.000,0
2026-01-30 23:05:13,200334,-16579.000,12892.000,7800.000,-8328.000,-6327.000,-10930.000,0.000,0.000,0
2026-01-30 23:05:13,200374,-8076.000,-2351.000,768.000,-7795.000,-6222.000,-20619.000,0.000,0.000,0
2026-01-30 23:05:13,200414,-8840.000,3894.000,1374.000,10805.000,-7521.000,-24403.000,0.000,0.000,0
2026-01-30 23:05:13,200454,-8202.000,-2896.000,-2346.000,1775.000,-12387.000,-16120.000,0.000,0.000,0
2026-01-30 23:05:13,200494,-7788.000,-8007.000,600.000,3690.000,-13361.000,-6178.000,0.000,0.000,0
2026-01-30 23:05:13,200534,-4159.000,4911.000,6619.000,18173.000,-10692.000,-1706.000,0.000,0.000,0
2026-01-30 23:05:13,200574,-6851.000,5624.000,6966.000,7741.000,-3825.000,245.000,0.000,0.000,0
2026-01-30 23:05:13,200614,-4338.000,-3629.000,5232.000,3081.000,-3557.000,395.000,0.000,0.000,0
2026-01-30 23:05:13,200654,-3053.000,-1875.000,3844.000,8084.000,-3853.000,-281.000,0.000,0.000,0
2026-01-30 23:05:13,200694,-477.000,-1129.000,2585.000,8575.000,-4371.000,-1064.000,0.000,0.000,0
2026-01-30 23:05:13,200734,-1209.000,48.000,2057.000,9599.000,-1780.000,-1429.000,0.000,0.000,0
2026-01-30 23:05:13,200774,-2644.000,4022.000,1944.000,9746.000,-349.000,-1840.000,0.000,0.000,0
2026-01-30 23:05:13,200814,-3478.000,5215.000,4192.000,5303.000,1105.000,-996.000,0.000,0.000,0
2026-01-30 23:05:13,200854,-5481.000,3511.000,4883.000,3378.000,2647.000,10.000,0.000,0.000,0
2026-01-30 23:05:13,200894,-6143.000,5725.000,6094.000,5364.000,3279.000,1430.000,0.000,0.000,0
2026-01-30 23:05:13,200934,-5956.000,9407.000,6174.000,2216.000,3361.000,3379.000,0.000,0.000,0
2026-01-30 23:05:13,200974,-7110.000,8154.000,5343.000,-1198.000,4597.000,4022.000,0.000,0.000,0
2026-01-30 23:05:13,201014,-9145.000,6730.000,2293.000,-1700.000,4614.000,3422.000,0.000,0.000,0
2026-01-30 23:05:13,201054,-8572.000,8633.000,990.000,-1250.000,2677.000,2557.000,0.000,0.000,0
2026-01-30 23:05:13,201094,-6041.000,9451.000,3548.000,-865.000,2222.000,2055.000,0.000,0.000,0
2026-01-30 23:05:14,201134,-4671.000,5399.000,2671.000,-5306.000,5369.000,1209.000,0.000,0.000,0
2026-01-30 23:05:14,201174,-4025.000,1220.000,2091.000,-5244.000,5854.000,1286.000,0.000,0.000,0
2026-01-30 23:05:14,201214,-3376.000,-419.000,2909.000,-1968.000,6253.000,1192.000,0.000,0.000,0
2026-01-30 23:05:14,201254,-5148.000,954.000,4448.000,-190.000,5420.000,793.000,0.000,0.000,0
2026-01-30 23:05:14,201294,-6631.000,5234.000,3815.000,-1754.000,3395.000,38.000,0.000,0.000,0
2026-01-30 23:05:14,201334,-7126.000,4749.000,4162.000,-7138.000,609.000,-580.000,0.000,0.000,0
2026-01-30 23:05:14,201374,-7108.000,2958.000,4035.000,-7183.000,-1003.000,-1199.000,0.000,0.000,0
2026-01-30 23:05:14,201414,-8280.000,3574.000,5540.000,-3979.000,-779.000,-835.000,0.000,0.000,0
2026-01-30 23:05:14,201454,-8253.000,3775.000,5687.000,-5631.000,-215.000,-2075.000,0.000,0.000,0
2026-01-30 23:05:14,201494,-8579.000,1927.000,5382.000,-6602.000,-590.000,-1982.000,0.000,0.000,0
2026-01-30 23:05:14,201534,-10614.000,3892.000,4889.000,-4746.000,-26.000,-1653.000,0.000,0.000,0
2026-01-30 23:05:14,201574,-9610.000,2574.000,4421.000,-8227.000,-1341.000,-1254.000,0.000,0.000,0
2026-01-30 23:05:14,201614,-8227.000,1177.000,2812.000,-7910.000,-2229.000,-1816.000,0.000,0.000,0
2026-01-30 23:05:14,201654,-7355.000,1328.000,1618.000,-7029.000,-2724.000,-1307.000,0.000,0.000,0
2026-01-30 23:05:14,201694,-5707.000,-1957.000,2982.000,-4742.000,-2906.000,-609.000,0.000,0.000,0
2026-01-30 23:05:14,201734,-3842.000,80.000,4633.000,-1002.000,-2699.000,-259.000,0.000,0.000,0
2026-01-30 23:05:14,201774,-3222.000,1394.000,3729.000,-5897.000,-2820.000,730.000,0.000,0.000,0
2026-01-30 23:05:14,201814,-2830.000,-1205.000,3122.000,-10296.000,-2894.000,1603.000,0.000,0.000,0
2026-01-30 23:05:14,201854,-3951.000,-1300.000,4787.000,-620.000,-1579.000,-159.000,0.000,0.000,0
2026-01-30 23:05:14,201894,-5890.000,-1596.000,5208.000,-732.000,-749.000,-257.000,0.000,0.000,0
2026-01-30 23:05:14,201937,-6284.000,-1782.000,7622.000,-3065.000,-867.000,30.000,0.000,0.000,0
2026-01-30 23:05:14,201974,-6182.000,-3916.000,7323.000,3145.000,-530.000,281.000,0.000,0.000,0
2026-01-30 23:05:14,202014,-8898.000,672.000,7063.000,8359.000,-664.000,515.000,0.000,0.000,0
2026-01-30 23:05:14,202054,-7111.000,54.000,8721.000,4458.000,-1541.000,332.000,0.000,0.000,0
2026-01-30 23:05:14,202094,-6847.000,702.000,8777.000,4393.000,-1266.000,-615.000,0.000,0.000,0
2026-01-30 23:05:15,202134,-4825.000,2487.000,8057.000,2925.000,-1483.000,-462.000,0.000,0.000,0
2026-01-30 23:05:15,202174,-4463.000,3414.000,7955.000,-1094.000,-1060.000,94.000,0.000,0.000,0
2026-01-30 23:05:15,202214,-3232.000,1157.000,7940.000,-561.000,-690.000,1300.000,0.000,0.000,0
2026-01-30 23:05:15,202254,-3884.000,52.000,5250.000,1439.000,188.000,1726.000,0.000,0.000,0
2026-01-30 23:05:15,202294,-2972.000,381.000,4256.000,2122.000,-150.000,1261.000,0.000,0.000,0
2026-01-30 23:05:15,202334,-2252.000,-815.000,4115.000,1833.000,-174.000,653.000,0.000,0.000,0
2026-01-30 23:05:15,202374,-2907.000,579.000,4150.000,4051.000,411.000,-6.000,0.000,0.000,0
2026-01-30 23:05:15,202414,-3183.000,594.000,4989.000,2700.000,433.000,-571.000,0.000,0.000,0
2026-01-30 23:05:15,202454,-3167.000,-219.000,6480.000,3705.000,436.000,-1397.000,0.000,0.000,0
2026-01-30 23:05:15,202494,-4485.000,3266.000,6987.000,6469.000,1273.000,-2393.000,0.000,0.000,0
2026-01-30 23:05:15,202534,-5352.000,4388.000,8406.000,2577.000,1965.000,-3261.000,0.000,0.000,0
2026-01-30 23:05:15,202574,-8088.000,1873.000,8404.000,-2242.000,1621.000,-2851.000,0.000,0.000,0
2026-01-30 23:05:15,202614,-9726.000,402.000,9518.000,-749.000,-134.000,-1999.000,0.000,0.000,0
2026-01-30 23:05:15,202654,-9170.000,141.000,8060.000,-1432.000,-120.000,-1179.000,0.000,0.000,0
2026-01-30 23:05:15,202694,-7707.000,-1240.000,6385.000,-542.000,1118.000,-868.000,0.000,0.000,0
2026-01-30 23:05:15,202734,-6074.000,-1612.000,5388.000,1423.000,2568.000,-193.000,0.000,0.000,0
2026-01-30 23:05:15,202774,-5116.000,-1763.000,4971.000,2027.000,3064.000,1550.000,0.000,0.000,0
2026-01-30 23:05:15,202814,-2935.000,-759.000,4203.000,3035.000,2951.000,4104.000,0.000,0.000,0
2026-01-30 23:05:15,202854,-1581.000,458.000,2058.000,4288.000,3161.000,6020.000,0.000,0.000,0
2026-01-30 23:05:15,202894,-1469.000,2522.000,162.000,6000.000,2989.000,6433.000,0.000,0.000,0
2026-01-30 23:05:15,202934,-2651.000,4695.000,27.000,6620.000,1932.000,5630.000,0.000,0.000,0
2026-01-30 23:05:15,202974,-4822.000,5178.000,954.000,5368.000,3.000,3628.000,0.000,0.000,0
2026-01-30 23:05:15,203014,-8203.000,7005.000,2601.000,2960.000,-1260.000,593.000,0.000,0.000,0
2026-01-30 23:05:15,203054,-8732.000,6108.000,4457.000,2240.000,-2090.000,-289.000,0.000,0.000,0
2026-01-30 23:05:15,203094,-9249.000,7737.000,4854.000,1787.000,-3379.000,-1304.000,0.000,0.000,0
2026-01-30 23:05:16,203134,-7591.000,8039.000,5730.000,-1155.000,-3251.000,-1572.000,0.000,0.000,0
2026-01-30 23:05:16,203174,-7050.000,7470.000,6850.000,-1925.000,-3153.000,-1655.000,0.000,0.000,0
2026-01-30 23:05:16,203214,-5762.000,7000.000,5677.000,-3561.000,-3160.000,-1474.000,0.000,0.000,0
2026-01-30 23:05:16,203254,-3864.000,6375.000,5281.000,-5640.000,-2093.000,-807.000,0.000,0.000,0
2026-01-30 23:05:16,203294,-3117.000,5827.000,6311.000,-9105.000,-843.000,851.000,0.000,0.000,0
2026-01-30 23:05:16,203334,-3600.000,2837.000,6046.000,-14227.000,-589.000,2213.000,0.000,0.000,0
2026-01-30 23:05:16,203374,-3835.000,1754.000,4474.000,-4208.000,328.000,1684.000,0.000,0.000,0
2026-01-30 23:05:16,203414,-2932.000,2602.000,4832.000,-3899.000,523.000,915.000,0.000,0.000,0
2026-01-30 23:05:16,203454,-2600.000,-1709.000,3031.000,-7362.000,470.000,312.000,0.000,0.000,0
2026-01-30 23:05:16,203494,-3253.000,-634.000,4425.000,-2569.000,697.000,-242.000,0.000,0.000,0
