datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 03:45:38,255654,2735.000,591.000,7221.000,-616.000,721.000,-1441.000,0.000,0.000,0
2026-01-31 03:45:38,255694,1310.000,1215.000,10012.000,-780.000,1027.000,-2059.000,0.000,0.000,0
2026-01-31 03:45:38,255734,489.000,820.000,9320.000,-1323.000,856.000,-2733.000,0.000,0.000,0
2026-01-31 03:45:38,255774,436.000,1230.000,9100.000,-780.000,500.000,-2622.000,0.000,0.000,0
2026-01-31 03:45:38,255814,163.000,1578.000,9378.000,-1180.000,387.000,-2488.000,0.000,0.000,0
2026-01-31 03:45:39,255854,1430.000,1551.000,8489.000,-1084.000,100.000,-2338.000,0.000,0.000,0
2026-01-31 03:45:39,255894,711.000,1374.000,9067.000,-1399.000,173.000,-2407.000,0.000,0.000,0
2026-01-31 03:45:39,255934,1758.000,1948.000,8531.000,-1421.000,266.000,-2651.000,0.000,0.000,0
2026-01-31 03:45:39,255974,1238.000,1305.000,8465.000,-1660.000,1363.000,-2838.000,0.000,0.000,0
2026-01-31 03:45:39,256014,842.000,-2712.000,8903.000,-1680.000,1736.000,-2767.000,0.000,0.000,0
2026-01-31 03:45:39,256054,201.000,2763.000,8784.000,394.000,1834.000,-3391.000,0.000,0.000,0
2026-01-31 03:45:39,256094,3364.000,-3002.000,8293.000,-2620.000,-5255.000,515.000,0.000,0.000,0
2026-01-31 03:45:39,256134,6475.000,-723.000,4440.000,-1266.000,497.000,-3385.000,0.000,0.000,0
2026-01-31 03:45:39,256174,-1350.000,-1502.000,8654.000,67.000,2319.000,-3371.000,0.000,0.000,0
2026-01-31 03:45:39,256214,979.000,943.000,9219.000,1830.000,1629.000,-2429.000,0.000,0.000,0
2026-01-31 03:45:39,256254,-1736.000,-355.000,11706.000,1334.000,1539.000,-1750.000,0.000,0.000,0
2026-01-31 03:45:39,256294,-2016.000,-1819.000,8306.000,-698.000,1067.000,-1435.000,0.000,0.000,0
2026-01-31 03:45:39,256334,-1085.000,-1079.000,8649.000,1320.000,-823.000,-1667.000,0.000,0.000,0
2026-01-31 03:45:39,256374,577.000,410.000,8341.000,159.000,-851.000,-1358.000,0.000,0.000,0
2026-01-31 03:45:39,256414,560.000,-1722.000,7297.000,-180.000,850.000,-946.000,0.000,0.000,0
2026-01-31 03:45:39,256454,395.000,-213.000,7432.000,1762.000,1049.000,-1293.000,0.000,0.000,0
2026-01-31 03:45:39,256494,-1899.000,173.000,8891.000,1198.000,1295.000,-1416.000,0.000,0.000,0
2026-01-31 03:45:39,256534,-2571.000,868.000,7479.000,1066.000,543.000,-1190.000,0.000,0.000,0
2026-01-31 03:45:39,256574,7246.000,-689.000,7337.000,1368.000,-2518.000,338.000,0.000,0.000,0
2026-01-31 03:45:39,256617,-23812.000,2281.000,14451.000,1217.000,11707.000,-4472.000,0.000,0.000,0
2026-01-31 03:45:39,256654,-2163.000,1687.000,10177.000,1813.000,-6863.000,5041.000,0.000,0.000,0
2026-01-31 03:45:39,256694,3351.000,2082.000,9865.000,133.000,2583.000,-3030.000,0.000,0.000,0
2026-01-31 03:45:39,256734,-1642.000,-1272.000,7872.000,-1633.000,-1017.000,261.000,0.000,0.000,0
2026-01-31 03:45:39,256774,-3398.000,864.000,13845.000,902.000,1930.000,-3325.000,0.000,0.000,0
2026-01-31 03:45:39,256814,2585.000,1249.000,6989.000,-536.000,-6956.000,1411.000,0.000,0.000,0
2026-01-31 03:45:40,256854,-3739.000,-5.000,8171.000,-2026.000,1100.000,-1202.000,0.000,0.000,0
2026-01-31 03:45:40,256897,878.000,904.000,8328.000,-12.000,-249.000,-1091.000,0.000,0.000,0
2026-01-31 03:45:40,256934,1227.000,-80.000,6890.000,-1128.000,-805.000,-842.000,0.000,0.000,0
2026-01-31 03:45:40,256974,-29.000,317.000,7624.000,9.000,32.000,-1347.000,0.000,0.000,0
2026-01-31 03:45:40,257014,2092.000,939.000,8575.000,118.000,-393.000,-1219.000,0.000,0.000,0
2026-01-31 03:45:40,257054,-1939.000,36.000,7497.000,-834.000,1632.000,-1724.000,0.000,0.000,0
2026-01-31 03:45:40,257094,2524.000,918.000,9693.000,740.000,-1046.000,-1045.000,0.000,0.000,0
2026-01-31 03:45:40,257134,-89.000,847.000,8615.000,-716.000,1638.000,-1790.000,0.000,0.000,0
2026-01-31 03:45:40,257174,434.000,273.000,9079.000,170.000,170.000,-1489.000,0.000,0.000,0
2026-01-31 03:45:40,257214,-406.000,852.000,8303.000,-343.000,326.000,-1413.000,0.000,0.000,0
2026-01-31 03:45:40,257254,-352.000,1666.000,9641.000,-165.000,288.000,-1865.000,0.000,0.000,0
2026-01-31 03:45:40,257294,1254.000,291.000,8215.000,-742.000,-498.000,-1501.000,0.000,0.000,0
2026-01-31 03:45:40,257334,192.000,1493.000,8302.000,-353.000,-120.000,-1716.000,0.000,0.000,0
2026-01-31 03:45:40,257374,2444.000,571.000,7563.000,-644.000,-906.000,-1339.000,0.000,0.000,0
2026-01-31 03:45:40,257414,861.000,831.000,8249.000,-943.000,308.000,-1792.000,0.000,0.000,0
2026-01-31 03:45:40,257454,1576.000,164.000,7395.000,-378.000,126.000,-1496.000,0.000,0.000,0
2026-01-31 03:45:40,257494,-413.000,971.000,8959.000,-409.000,890.000,-2024.000,0.000,0.000,0
2026-01-31 03:45:40,257534,1836.000,726.000,8960.000,-325.000,-306.000,-1684.000,0.000,0.000,0
2026-01-31 03:45:40,257574,737.000,325.000,8138.000,-795.000,233.000,-1797.000,0.000,0.000,0
2026-01-31 03:45:40,257614,2115.000,924.000,8271.000,-17.000,-435.000,-1670.000,0.000,0.000,0
2026-01-31 03:45:40,257654,578.000,-128.000,8469.000,-897.000,280.000,-1664.000,0.000,0.000,0
2026-01-31 03:45:40,257694,916.000,1499.000,8895.000,547.000,808.000,-2285.000,0.000,0.000,0
2026-01-31 03:45:40,257734,1814.000,-17.000,7909.000,-446.000,56.000,-1644.000,0.000,0.000,0
2026-01-31 03:45:40,257774,831.000,513.000,8693.000,-145.000,423.000,-2069.000,0.000,0.000,0
2026-01-31 03:45:40,257814,1852.000,693.000,8403.000,20.000,546.000,-2100.000,0.000,0.000,0
2026-01-31 03:45:41,257854,-622.000,1190.000,8867.000,1.000,942.000,-2307.000,0.000,0.000,0
2026-01-31 03:45:41,257894,2473.000,252.000,8531.000,-130.000,-364.000,-1354.000,0.000,0.000,0
2026-01-31 03:45:41,257934,1351.000,902.000,7862.000,-158.000,914.000,-2083.000,0.000,0.000,0
2026-01-31 03:45:41,257974,1338.000,763.000,8885.000,-50.000,251.000,-2082.000,0.000,0.000,0
2026-01-31 03:45:41,258014,1712.000,971.000,8088.000,-525.000,624.000,-2141.000,0.000,0.000,0
2026-01-31 03:45:41,258054,781.000,863.000,8848.000,-411.000,605.000,-2102.000,0.000,0.000,0
2026-01-31 03:45:41,258094,1023.000,906.000,9007.000,-201.000,647.000,-2058.000,0.000,0.000,0
2026-01-31 03:45:41,258134,1957.000,1053.000,8591.000,-208.000,415.000,-1990.000,0.000,0.000,0
2026-01-31 03:45:41,258174,1373.000,580.000,8648.000,-496.000,659.000,-2055.000,0.000,0.000,0
2026-01-31 03:45:41,258214,-1.000,1216.000,8813.000,-340.000,616.000,-2296.000,0.000,0.000,0
2026-01-31 03:45:41,258254,1768.000,891.000,9104.000,-572.000,54.000,-1925.000,0.000,0.000,0
2026-01-31 03:45:41,258294,2259.000,637.000,8696.000,-823.000,380.000,-2260.000,0.000,0.000,0
2026-01-31 03:45:41,258334,1770.000,827.000,8224.000,-820.000,573.000,-2394.000,0.000,0.000,0
2026-01-31 03:45:41,258374,1990.000,1559.000,8322.000,-969.000,-534.000,-1978.000,0.000,0.000,0
2026-01-31 03:45:41,258414,1973.000,257.000,7650.000,-1513.000,-885.000,-1383.000,0.000,0.000,0
2026-01-31 03:45:41,258454,1467.000,636.000,8303.000,-1047.000,479.000,-2153.000,0.000,0.000,0
2026-01-31 03:45:41,258494,3001.000,230.000,6816.000,-873.000,438.000,-2184.000,0.000,0.000,0
2026-01-31 03:45:41,258534,-132.000,697.000,8924.000,-945.000,1484.000,-2898.000,0.000,0.000,0
2026-01-31 03:45:41,258574,1759.000,1117.000,8000.000,-64.000,324.000,-2134.000,0.000,0.000,0
2026-01-31 03:45:41,258614,-1037.000,997.000,9922.000,-855.000,739.000,-2262.000,0.000,0.000,0
2026-01-31 03:45:41,258657,2181.000,400.000,8231.000,-862.000,183.000,-2222.000,0.000,0.000,0
2026-01-31 03:45:41,258696,1188.000,220.000,7493.000,-851.000,438.000,-2761.000,0.000,0.000,0
2026-01-31 03:45:41,258734,1181.000,38.000,8840.000,-591.000,252.000,-2922.000,0.000,0.000,0
2026-01-31 03:45:41,258774,213.000,1177.000,8464.000,-932.000,1216.000,-3226.000,0.000,0.000,0
2026-01-31 03:45:41,258814,804.000,93.000,8149.000,-655.000,283.000,-2695.000,0.000,0.000,0
2026-01-31 03:45:42,258854,1342.000,1047.000,8760.000,-1173.000,-140.000,-2571.000,0.000,0.000,0
