datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 11:46:55,921934,415.000,3231.000,7229.000,-368.000,-174.000,-125.000,0.000,0.000,0
2026-01-31 11:46:55,921974,471.000,3243.000,7256.000,145.000,154.000,-288.000,0.000,0.000,0
2026-01-31 11:46:55,922014,475.000,3310.000,7484.000,449.000,413.000,-457.000,0.000,0.000,0
2026-01-31 11:46:56,922054,561.000,3240.000,7741.000,385.000,354.000,-322.000,0.000,0.000,0
2026-01-31 11:46:56,922094,621.000,3453.000,8080.000,804.000,448.000,-223.000,0.000,0.000,0
2026-01-31 11:46:56,922134,46.000,3786.000,7777.000,771.000,73.000,-184.000,0.000,0.000,0
2026-01-31 11:46:56,922174,-19.000,3646.000,7300.000,35.000,-165.000,227.000,0.000,0.000,0
2026-01-31 11:46:56,922214,186.000,3355.000,6989.000,1.000,353.000,321.000,0.000,0.000,0
2026-01-31 11:46:56,922254,830.000,3672.000,7391.000,531.000,934.000,158.000,0.000,0.000,0
2026-01-31 11:46:56,922294,-113.000,3830.000,8160.000,934.000,1951.000,-34.000,0.000,0.000,0
2026-01-31 11:46:56,922334,-1142.000,3888.000,8370.000,1665.000,2038.000,-72.000,0.000,0.000,0
2026-01-31 11:46:56,922374,-483.000,4690.000,7675.000,1241.000,1976.000,-287.000,0.000,0.000,0
2026-01-31 11:46:56,922414,-1379.000,3370.000,7326.000,-190.000,2005.000,-314.000,0.000,0.000,0
2026-01-31 11:46:56,922454,-548.000,3281.000,7049.000,858.000,2004.000,-264.000,0.000,0.000,0
2026-01-31 11:46:56,922494,-1273.000,4893.000,7513.000,984.000,2045.000,-456.000,0.000,0.000,0
2026-01-31 11:46:56,922539,-740.000,5792.000,7110.000,-2502.000,2015.000,-547.000,0.000,0.000,0
2026-01-31 11:46:56,922574,-1388.000,5524.000,7326.000,-4082.000,2049.000,-1049.000,0.000,0.000,0
2026-01-31 11:46:56,922614,-2004.000,2721.000,6441.000,-5668.000,1993.000,-1198.000,0.000,0.000,0
2026-01-31 11:46:56,922654,-2015.000,3340.000,7000.000,-3012.000,858.000,-847.000,0.000,0.000,0
2026-01-31 11:46:56,922694,-2329.000,3381.000,7723.000,-3435.000,180.000,-716.000,0.000,0.000,0
2026-01-31 11:46:56,922734,-3049.000,4224.000,8406.000,-2767.000,-328.000,-1793.000,0.000,0.000,0
2026-01-31 11:46:56,922777,-2967.000,1755.000,7936.000,-6802.000,-849.000,-2412.000,0.000,0.000,0
2026-01-31 11:46:56,922814,-2914.000,451.000,7860.000,-6195.000,-886.000,-2162.000,0.000,0.000,0
2026-01-31 11:46:56,922854,-2770.000,293.000,8812.000,-3744.000,-1086.000,-1627.000,0.000,0.000,0
2026-01-31 11:46:56,922894,-1748.000,-739.000,7418.000,-3022.000,-1197.000,-225.000,0.000,0.000,0
2026-01-31 11:46:56,922934,-1164.000,-87.000,6800.000,-1629.000,-807.000,811.000,0.000,0.000,0
2026-01-31 11:46:56,922974,-1393.000,89.000,6582.000,-151.000,-188.000,1698.000,0.000,0.000,0
2026-01-31 11:46:56,923014,-1024.000,-295.000,6012.000,1638.000,135.000,2825.000,0.000,0.000,0
2026-01-31 11:46:57,923054,-1622.000,-40.000,7234.000,4355.000,-6.000,3665.000,0.000,0.000,0
2026-01-31 11:46:57,923094,-1901.000,829.000,7131.000,6002.000,-284.000,4231.000,0.000,0.000,0
2026-01-31 11:46:57,923134,-1151.000,2221.000,6446.000,8063.000,-676.000,4315.000,0.000,0.000,0
2026-01-31 11:46:57,923174,-878.000,6006.000,7506.000,6359.000,-681.000,3697.000,0.000,0.000,0
2026-01-31 11:46:57,923214,-1039.000,4359.000,7538.000,2808.000,306.000,2958.000,0.000,0.000,0
2026-01-31 11:46:57,923254,-546.000,4373.000,7759.000,3028.000,1043.000,1985.000,0.000,0.000,0
2026-01-31 11:46:57,923294,-1236.000,3894.000,7943.000,2963.000,1023.000,1708.000,0.000,0.000,0
2026-01-31 11:46:57,923334,-830.000,4937.000,6959.000,4689.000,980.000,1078.000,0.000,0.000,0
2026-01-31 11:46:57,923374,-760.000,6023.000,6866.000,4117.000,36.000,69.000,0.000,0.000,0
2026-01-31 11:46:57,923414,-929.000,5319.000,6364.000,3092.000,-20.000,4.000,0.000,0.000,0
2026-01-31 11:46:57,923454,-423.000,5432.000,5950.000,2929.000,44.000,275.000,0.000,0.000,0
2026-01-31 11:46:57,923494,430.000,5160.000,5999.000,2048.000,718.000,370.000,0.000,0.000,0
2026-01-31 11:46:57,923534,-259.000,4811.000,5800.000,3747.000,1973.000,1083.000,0.000,0.000,0
2026-01-31 11:46:57,923574,-531.000,7446.000,5613.000,5015.000,2623.000,964.000,0.000,0.000,0
2026-01-31 11:46:57,923614,-2038.000,7695.000,4866.000,3976.000,2944.000,456.000,0.000,0.000,0
2026-01-31 11:46:57,923654,-2551.000,7918.000,4943.000,2739.000,1440.000,-388.000,0.000,0.000,0
2026-01-31 11:46:57,923694,-2431.000,7545.000,4511.000,722.000,285.000,-712.000,0.000,0.000,0
2026-01-31 11:46:57,923734,-1771.000,7715.000,4660.000,-122.000,-367.000,-862.000,0.000,0.000,0
2026-01-31 11:46:57,923774,-1303.000,6766.000,4479.000,-1910.000,-106.000,-568.000,0.000,0.000,0
2026-01-31 11:46:57,923814,-1205.000,4863.000,4268.000,-1224.000,-292.000,-14.000,0.000,0.000,0
2026-01-31 11:46:57,923854,-1222.000,7411.000,4819.000,2051.000,-199.000,225.000,0.000,0.000,0
2026-01-31 11:46:57,923894,-1764.000,7067.000,5036.000,-295.000,759.000,17.000,0.000,0.000,0
2026-01-31 11:46:57,923934,-1614.000,6733.000,4747.000,-363.000,432.000,29.000,0.000,0.000,0
2026-01-31 11:46:57,923974,-1462.000,7139.000,4596.000,-873.000,66.000,5.000,0.000,0.000,0
2026-01-31 11:46:57,924014,-1754.000,6685.000,4489.000,-1624.000,-94.000,185.000,0.000,0.000,0
2026-01-31 11:46:58,924054,-1272.000,4539.000,4305.000,-634.000,-531.000,519.000,0.000,0.000,0
2026-01-31 11:46:58,924094,-1234.000,6493.000,4616.000,2188.000,-641.000,886.000,0.000,0.000,0
2026-01-31 11:46:58,924134,-1383.000,7250.000,4937.000,2481.000,-246.000,977.000,0.000,0.000,0
2026-01-31 11:46:58,924174,-1377.000,8026.000,5120.000,1516.000,-389.000,497.000,0.000,0.000,0
2026-01-31 11:46:58,924214,-929.000,8555.000,5598.000,-777.000,-535.000,-344.000,0.000,0.000,0
2026-01-31 11:46:58,924254,-1081.000,7165.000,5226.000,-3500.000,-465.000,-830.000,0.000,0.000,0
2026-01-31 11:46:58,924294,-1040.000,5687.000,4673.000,-4185.000,-896.000,-901.000,0.000,0.000,0
2026-01-31 11:46:58,924334,-782.000,4946.000,4900.000,-2636.000,-1246.000,-716.000,0.000,0.000,0
2026-01-31 11:46:58,924374,-852.000,6204.000,5385.000,-1069.000,-1195.000,-1069.000,0.000,0.000,0
2026-01-31 11:46:58,924414,-786.000,5371.000,5728.000,-1915.000,-1488.000,-841.000,0.000,0.000,0
2026-01-31 11:46:58,924454,-578.000,5993.000,5848.000,-1780.000,-1968.000,-803.000,0.000,0.000,0
2026-01-31 11:46:58,924494,-219.000,6812.000,6030.000,-3291.000,-2360.000,-996.000,0.000,0.000,0
2026-01-31 11:46:58,924534,-69.000,5099.000,6147.000,-4169.000,-2370.000,-1068.000,0.000,0.000,0
2026-01-31 11:46:58,924574,588.000,5407.000,6745.000,-3253.000,-1536.000,-1189.000,0.000,0.000,0
2026-01-31 11:46:58,924614,454.000,4999.000,6826.000,-4132.000,-468.000,-1655.000,0.000,0.000,0
2026-01-31 11:46:58,924654,127.000,4683.000,6993.000,-5147.000,486.000,-1661.000,0.000,0.000,0
