datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 14:23:54,10341014,-933.000,8260.000,4343.000,-2040.000,687.000,353.000,0.000,2.340,1
2026-01-31 14:23:55,10341054,-2439.000,7968.000,4879.000,-4695.000,1438.000,258.000,0.000,2.340,1
2026-01-31 14:23:55,10341094,-2382.000,6726.000,5056.000,-7640.000,206.000,496.000,0.000,2.340,1
2026-01-31 14:23:55,10341134,-2061.000,5542.000,5517.000,-7137.000,-1088.000,470.000,0.000,2.340,1
2026-01-31 14:23:55,10341174,-852.000,5667.000,5952.000,-5923.000,-1879.000,412.000,0.000,2.340,1
2026-01-31 14:23:55,10341214,-413.000,5137.000,5993.000,-5711.000,-2235.000,578.000,0.000,2.340,1
2026-01-31 14:23:55,10341254,446.000,3908.000,6691.000,-3738.000,-2802.000,1367.000,0.000,2.340,1
2026-01-31 14:23:55,10341294,1400.000,4780.000,7417.000,-1808.000,-2470.000,1910.000,0.000,2.340,1
2026-01-31 14:23:55,10341334,1318.000,5042.000,7268.000,-2307.000,-1668.000,1622.000,0.000,2.340,1
2026-01-31 14:23:55,10341374,1032.000,4713.000,6999.000,-1635.000,-1603.000,718.000,0.000,2.340,1
2026-01-31 14:23:55,10341414,1013.000,5192.000,7171.000,-1124.000,-1387.000,254.000,0.000,2.340,1
2026-01-31 14:23:55,10341454,1156.000,4159.000,7140.000,-1956.000,-1198.000,12.000,0.000,2.340,1
2026-01-31 14:23:55,10341494,1336.000,3866.000,7010.000,-1682.000,-1113.000,-247.000,0.000,2.340,1
2026-01-31 14:23:55,10341534,1293.000,3712.000,7362.000,-1658.000,-966.000,-257.000,0.000,-13.490,1
2026-01-31 14:23:55,10341574,1521.000,3620.000,7620.000,-1498.000,-998.000,-205.000,0.000,-13.490,1
2026-01-31 14:23:55,10341614,1621.000,3451.000,7844.000,-1311.000,-995.000,-229.000,0.000,-13.490,1
2026-01-31 14:23:55,10341654,1735.000,2974.000,7731.000,-1429.000,-893.000,-409.000,0.000,-13.490,1
2026-01-31 14:23:55,10341694,1833.000,2847.000,7518.000,-1178.000,-761.000,-567.000,0.000,-13.490,1
2026-01-31 14:23:55,10341737,2016.000,2780.000,7444.000,-1126.000,-707.000,-644.000,0.000,-13.490,1
2026-01-31 14:23:55,10341777,2257.000,2738.000,7497.000,-1036.000,-650.000,-688.000,0.000,-13.490,1
2026-01-31 14:23:55,10341814,2054.000,2337.000,7605.000,-1045.000,-633.000,-669.000,0.000,-13.490,1
2026-01-31 14:23:55,10341854,2176.000,2411.000,7335.000,-476.000,-649.000,-662.000,0.000,-13.490,1
2026-01-31 14:23:55,10341894,1955.000,2971.000,7139.000,-28.000,-308.000,-373.000,0.000,-13.490,1
2026-01-31 14:23:55,10341934,1480.000,2879.000,6809.000,-276.000,-23.000,-115.000,0.000,-13.490,1
2026-01-31 14:23:55,10341974,1862.000,2891.000,6898.000,136.000,37.000,131.000,0.000,-13.490,1
2026-01-31 14:23:55,10342014,2444.000,3141.000,7277.000,413.000,348.000,244.000,0.000,-13.490,1
2026-01-31 14:23:56,10342057,2418.000,3216.000,7897.000,545.000,826.000,370.000,0.000,-13.490,1
2026-01-31 14:23:56,10342094,2118.000,2997.000,7872.000,438.000,811.000,465.000,0.000,-13.490,1
2026-01-31 14:23:56,10342134,1492.000,2793.000,7260.000,353.000,321.000,482.000,0.000,-13.490,1
2026-01-31 14:23:56,10342174,1567.000,3042.000,6633.000,414.000,-205.000,482.000,0.000,-13.490,1
2026-01-31 14:23:56,10342214,2204.000,3699.000,7043.000,656.000,173.000,569.000,0.000,-13.490,1
2026-01-31 14:23:56,10342254,2347.000,3642.000,7549.000,910.000,719.000,597.000,0.000,-13.490,1
2026-01-31 14:23:56,10342294,2165.000,3815.000,7921.000,1254.000,1136.000,682.000,0.000,-13.490,1
2026-01-31 14:23:56,10342334,1878.000,4273.000,8136.000,1310.000,1057.000,656.000,0.000,-13.490,1
2026-01-31 14:23:56,10342374,1666.000,4287.000,8013.000,591.000,635.000,487.000,0.000,-13.490,1
2026-01-31 14:23:56,10342414,1509.000,3675.000,7500.000,-299.000,-20.000,322.000,0.000,-13.490,1
2026-01-31 14:23:56,10342454,1826.000,3578.000,7097.000,-346.000,-606.000,101.000,0.000,-13.490,1
2026-01-31 14:23:56,10342494,2444.000,3860.000,7441.000,-257.000,-603.000,-7.000,0.000,-13.490,1
2026-01-31 14:23:56,10342534,2631.000,3669.000,7811.000,-394.000,-406.000,-99.000,0.000,-35.440,1
2026-01-31 14:23:56,10342574,2407.000,3356.000,7311.000,-268.000,-415.000,-71.000,0.000,-35.440,1
2026-01-31 14:23:56,10342614,2146.000,3718.000,6903.000,-75.000,-421.000,47.000,0.000,-35.440,1
2026-01-31 14:23:56,10342654,2061.000,3418.000,6518.000,-377.000,-344.000,-35.000,0.000,-35.440,1
2026-01-31 14:23:56,10342694,2521.000,3448.000,6873.000,-44.000,-154.000,-112.000,0.000,-35.440,1
2026-01-31 14:23:56,10342734,2932.000,3710.000,7484.000,208.000,301.000,-26.000,0.000,-35.440,1
2026-01-31 14:23:56,10342774,2583.000,3493.000,7612.000,-69.000,403.000,65.000,0.000,-35.440,1
2026-01-31 14:23:56,10342814,2035.000,3099.000,6847.000,-159.000,-132.000,-49.000,0.000,-35.440,1
2026-01-31 14:23:56,10342854,2173.000,3592.000,6261.000,37.000,-595.000,-261.000,0.000,-35.440,1
2026-01-31 14:23:56,10342894,2588.000,3728.000,6251.000,55.000,-460.000,-440.000,0.000,-35.440,1
2026-01-31 14:23:56,10342934,2940.000,3776.000,6535.000,155.000,-31.000,-447.000,0.000,-35.440,1
2026-01-31 14:23:56,10342974,2588.000,3755.000,6751.000,45.000,324.000,-461.000,0.000,-35.440,1
2026-01-31 14:23:56,10343014,2330.000,3731.000,6769.000,-81.000,204.000,-530.000,0.000,-35.440,1
2026-01-31 14:23:57,10343054,2355.000,4111.000,7055.000,-18.000,155.000,-623.000,0.000,-35.440,1
2026-01-31 14:23:57,10343094,2462.000,4334.000,7455.000,-195.000,143.000,-629.000,0.000,-35.440,1
2026-01-31 14:23:57,10343134,2347.000,4088.000,7522.000,-511.000,56.000,-517.000,0.000,-35.440,1
2026-01-31 14:23:57,10343174,2155.000,3909.000,7273.000,-505.000,-211.000,-569.000,0.000,-35.440,1
2026-01-31 14:23:57,10343214,2127.000,4070.000,6978.000,-445.000,-423.000,-770.000,0.000,-35.440,1
2026-01-31 14:23:57,10343254,2194.000,3971.000,6895.000,-649.000,-453.000,-899.000,0.000,-35.440,1
2026-01-31 14:23:57,10343294,2349.000,3792.000,7062.000,-786.000,-339.000,-924.000,0.000,-35.440,1
2026-01-31 14:23:57,10343334,2247.000,3442.000,7200.000,-860.000,-339.000,-975.000,0.000,-35.440,1
2026-01-31 14:23:57,10343374,2224.000,3501.000,6924.000,-680.000,-453.000,-973.000,0.000,-35.440,1
2026-01-31 14:23:57,10343414,2320.000,3521.000,6670.000,-412.000,-378.000,-840.000,0.000,-35.440,1
2026-01-31 14:23:57,10343454,2305.000,3818.000,6763.000,-67.000,-66.000,-790.000,0.000,-35.440,1
2026-01-31 14:23:57,10343494,2424.000,4030.000,6999.000,82.000,356.000,-657.000,0.000,-35.440,1
2026-01-31 14:23:57,10343534,2326.000,3807.000,7172.000,17.000,711.000,-557.000,0.000,24.900,1
2026-01-31 14:23:57,10343574,2085.000,3771.000,7073.000,180.000,826.000,-446.000,0.000,24.900,1
2026-01-31 14:23:57,10343614,1851.000,4022.000,6916.000,402.000,594.000,-340.000,0.000,24.900,1
2026-01-31 14:23:57,10343654,1873.000,3997.000,6750.000,213.000,324.000,-469.000,0.000,24.900,1
2026-01-31 14:23:57,10343694,1957.000,4202.000,7051.000,370.000,162.000,-528.000,0.000,24.900,1
2026-01-31 14:23:57,10343737,1966.000,4074.000,7235.000,187.000,247.000,-302.000,0.000,24.900,1
2026-01-31 14:23:57,10343776,1650.000,3971.000,6785.000,240.000,88.000,-283.000,0.000,24.900,1
2026-01-31 14:23:57,10343814,1615.000,4165.000,6696.000,306.000,-52.000,-272.000,0.000,24.900,1
2026-01-31 14:23:57,10343854,1848.000,4491.000,6764.000,137.000,-172.000,-275.000,0.000,24.900,1
2026-01-31 14:23:57,10343894,2031.000,4350.000,6957.000,79.000,-6.000,-262.000,0.000,24.900,1
2026-01-31 14:23:57,10343934,2254.000,4257.000,6785.000,187.000,141.000,-177.000,0.000,24.900,1
2026-01-31 14:23:57,10343974,1980.000,4193.000,6883.000,273.000,140.000,30.000,0.000,24.900,1
2026-01-31 14:23:57,10344014,1832.000,4195.000,6936.000,212.000,-17.000,-47.000,0.000,24.900,1
2026-01-31 14:23:58,10344057,2173.000,4497.000,6962.000,685.000,31.000,-101.000,0.000,24.900,1
2026-01-31 14:23:58,10344094,2163.000,4711.000,6972.000,783.000,182.000,13.000,0.000,24.900,1
2026-01-31 14:23:58,10344134,1959.000,4373.000,6336.000,730.000,232.000,282.000,0.000,24.900,1
2026-01-31 14:23:58,10344174,2404.000,4514.000,6372.000,785.000,333.000,181.000,0.000,24.900,1
2026-01-31 14:23:58,10344214,2108.000,4516.000,6223.000,958.000,849.000,-243.000,0.000,24.900,1
2026-01-31 14:23:58,10344254,1625.000,4587.000,6100.000,1751.000,935.000,-586.000,0.000,24.900,1
2026-01-31 14:23:58,10344294,1916.000,5766.000,6380.000,2385.000,617.000,-827.000,0.000,24.900,1
2026-01-31 14:23:58,10344334,2142.000,5484.000,6241.000,1426.000,828.000,-692.000,0.000,24.900,1
2026-01-31 14:23:58,10344374,2170.000,4934.000,5663.000,1343.000,1298.000,-355.000,0.000,24.900,1
2026-01-31 14:23:58,10344414,1318.000,4585.000,5960.000,2207.000,1596.000,-129.000,0.000,24.900,1
2026-01-31 14:23:58,10344454,1730.000,5820.000,5769.000,3525.000,1201.000,-223.000,0.000,24.900,1
2026-01-31 14:23:58,10344494,683.000,7174.000,5375.000,3811.000,1791.000,-1045.000,0.000,24.900,1
2026-01-31 14:23:58,10344534,994.000,6519.000,5069.000,3266.000,1479.000,-373.000,0.000,2.200,1
2026-01-31 14:23:58,10344574,2001.000,6179.000,5250.000,3730.000,1433.000,-810.000,0.000,2.200,1
2026-01-31 14:23:58,10344614,1100.000,7808.000,4238.000,3322.000,1240.000,-858.000,0.000,2.200,1
2026-01-31 14:23:58,10344654,542.000,6597.000,4265.000,1321.000,518.000,-1270.000,0.000,2.200,1
2026-01-31 14:23:58,10344694,349.000,6772.000,4466.000,1906.000,310.000,-1336.000,0.000,2.200,1
2026-01-31 14:23:58,10344734,-565.000,7659.000,4307.000,2061.000,20.000,-1419.000,0.000,2.200,1
2026-01-31 14:23:58,10344774,-736.000,7277.000,3984.000,2660.000,-1096.000,-1644.000,0.000,2.200,1
2026-01-31 14:23:58,10344814,78.000,8328.000,3880.000,2779.000,-1951.000,-2038.000,0.000,2.200,1
2026-01-31 14:23:58,10344854,424.000,7835.000,3157.000,2057.000,-2485.000,-1726.000,0.000,2.200,1
2026-01-31 14:23:58,10344894,1232.000,8533.000,4385.000,2148.000,-1373.000,-2107.000,0.000,2.200,1
2026-01-31 14:23:58,10344934,559.000,7779.000,3517.000,1415.000,-489.000,-1302.000,0.000,2.200,1
2026-01-31 14:23:58,10344974,653.000,8177.000,3904.000,760.000,-695.000,-1277.000,0.000,2.200,1
2026-01-31 14:23:58,10345014,698.000,9520.000,4054.000,-797.000,-187.000,-1667.000,0.000,2.200,1
2026-01-31 14:23:59,10345054,35.000,9680.000,3432.000,-6735.000,788.000,-1939.000,0.000,2.200,1
2026-01-31 14:23:59,10345094,-697.000,7141.000,3640.000,-9338.000,-154.000,-1960.000,0.000,2.200,1
2026-01-31 14:23:59,10345134,-954.000,7762.000,4943.000,-8330.000,-1067.000,-1218.000,0.000,2.200,1
2026-01-31 14:23:59,10345174,-956.000,5552.000,5556.000,-11493.000,-1612.000,-758.000,0.000,2.200,1
2026-01-31 14:23:59,10345214,-1023.000,4585.000,5813.000,-10477.000,-2811.000,-337.000,0.000,2.200,1
2026-01-31 14:23:59,10345254,-1146.000,3138.000,6814.000,-10274.000,-3168.000,-233.000,0.000,2.200,1
2026-01-31 14:23:59,10345294,-71.000,3311.000,6585.000,-8187.000,-1742.000,-704.000,0.000,2.200,1
2026-01-31 14:23:59,10345334,418.000,2842.000,6601.000,-6890.000,-1842.000,-705.000,0.000,2.200,1
2026-01-31 14:23:59,10345374,408.000,2248.000,7806.000,-6079.000,-2016.000,-1012.000,0.000,2.200,1
2026-01-31 14:23:59,10345414,562.000,1254.000,7925.000,-5003.000,-1718.000,-807.000,0.000,2.200,1
2026-01-31 14:23:59,10345454,1271.000,1460.000,7862.000,-3653.000,-1729.000,-957.000,0.000,2.200,1
2026-01-31 14:23:59,10345494,1569.000,814.000,7908.000,-2944.000,-1505.000,-935.000,0.000,2.200,1
2026-01-31 14:23:59,10345534,1501.000,897.000,8113.000,-1012.000,-1158.000,-949.000,0.000,7.790,1
2026-01-31 14:23:59,10345574,2345.000,621.000,7684.000,-630.000,-1542.000,-910.000,0.000,7.790,1
2026-01-31 14:23:59,10345614,2526.000,780.000,7838.000,-17.000,-1623.000,-642.000,0.000,7.790,1
2026-01-31 14:23:59,10345654,2233.000,1458.000,8178.000,11.000,-1174.000,-724.000,0.000,7.790,1
2026-01-31 14:23:59,10345694,2064.000,869.000,7919.000,56.000,-1019.000,-457.000,0.000,7.790,1
2026-01-31 14:23:59,10345737,1938.000,1991.000,8346.000,-133.000,-535.000,-28.000,0.000,7.790,1
2026-01-31 14:23:59,10345778,1760.000,1487.000,8017.000,-542.000,-180.000,-106.000,0.000,7.790,1
2026-01-31 14:23:59,10345814,1516.000,1345.000,8110.000,-506.000,-133.000,-53.000,0.000,7.790,1
2026-01-31 14:23:59,10345854,1336.000,992.000,8155.000,-285.000,-193.000,191.000,0.000,7.790,1
2026-01-31 14:23:59,10345894,1357.000,1275.000,8345.000,276.000,53.000,260.000,0.000,7.790,1
2026-01-31 14:23:59,10345934,1435.000,1555.000,8260.000,105.000,510.000,176.000,0.000,7.790,1
2026-01-31 14:23:59,10345974,1260.000,639.000,8015.000,-246.000,512.000,-150.000,0.000,7.790,1
2026-01-31 14:23:59,10346014,1517.000,859.000,8463.000,306.000,199.000,-275.000,0.000,7.790,1
2026-01-31 14:24:00,10346057,1506.000,1369.000,8753.000,141.000,137.000,-112.000,0.000,7.790,1
2026-01-31 14:24:00,10346094,1401.000,1283.000,8679.000,-309.000,216.000,-276.000,0.000,7.790,1
2026-01-31 14:24:00,10346134,1533.000,883.000,8223.000,-612.000,262.000,-419.000,0.000,7.790,1
2026-01-31 14:24:00,10346174,1336.000,636.000,8157.000,-585.000,219.000,-237.000,0.000,7.790,1
2026-01-31 14:24:00,10346214,1692.000,907.000,8261.000,10.000,233.000,-59.000,0.000,7.790,1
2026-01-31 14:24:00,10346254,1673.000,1068.000,8577.000,971.000,32.000,-15.000,0.000,7.790,1
2026-01-31 14:24:00,10346294,1642.000,804.000,8299.000,-423.000,668.000,637.000,0.000,7.790,1
2026-01-31 14:24:00,10346334,1639.000,1492.000,8622.000,548.000,314.000,769.000,0.000,7.790,1
2026-01-31 14:24:00,10346374,1696.000,-134.000,8107.000,-845.000,246.000,1281.000,0.000,7.790,1
2026-01-31 14:24:00,10346414,2462.000,168.000,8741.000,-216.000,276.000,2312.000,0.000,7.790,1
2026-01-31 14:24:00,10346454,2673.000,67.000,8610.000,-35.000,604.000,2965.000,0.000,7.790,1
2026-01-31 14:24:00,10346494,2510.000,584.000,8370.000,553.000,983.000,3719.000,0.000,7.790,1
2026-01-31 14:24:00,10346534,2025.000,978.000,8014.000,394.000,1464.000,4647.000,0.000,-5.080,1
2026-01-31 14:24:00,10346574,1839.000,1565.000,7966.000,-72.000,2151.000,5447.000,0.000,-5.080,1
2026-01-31 14:24:00,10346614,1372.000,1616.000,8160.000,-359.000,2859.000,5940.000,0.000,-5.080,1
2026-01-31 14:24:00,10346654,808.000,1518.000,8539.000,-611.000,3334.000,6023.000,0.000,-5.080,1
2026-01-31 14:24:00,10346694,-124.000,1541.000,8483.000,-541.000,3729.000,5599.000,0.000,-5.080,1
2026-01-31 14:24:00,10346734,-1192.000,2101.000,8588.000,-186.000,4021.000,4489.000,0.000,-5.080,1
2026-01-31 14:24:00,10346774,-1460.000,1671.000,7898.000,-711.000,4303.000,2998.000,0.000,-5.080,1
2026-01-31 14:24:00,10346814,-2551.000,1512.000,7940.000,107.000,4270.000,552.000,0.000,-5.080,1
2026-01-31 14:24:00,10346854,-2881.000,1064.000,7600.000,333.000,3897.000,-858.000,0.000,-5.080,1
2026-01-31 14:24:00,10346894,-3256.000,943.000,7655.000,1039.000,3170.000,-2152.000,0.000,-5.080,1
2026-01-31 14:24:00,10346934,-3770.000,817.000,7580.000,832.000,2305.000,-3222.000,0.000,-5.080,1
2026-01-31 14:24:00,10346974,-3181.000,973.000,7347.000,743.000,1648.000,-4004.000,0.000,-5.080,1
2026-01-31 14:24:00,10347014,-2897.000,658.000,7354.000,637.000,1085.000,-4227.000,0.000,-5.080,1
2026-01-31 14:24:01,10347054,-1947.000,490.000,7567.000,1007.000,622.000,-4102.000,0.000,-5.080,1
2026-01-31 14:24:01,10347094,-1222.000,386.000,7637.000,1555.000,313.000,-3781.000,0.000,-5.080,1
2026-01-31 14:24:01,10347134,-820.000,377.000,7725.000,1856.000,234.000,-3210.000,0.000,-5.080,1
2026-01-31 14:24:01,10347174,-1516.000,358.000,7727.000,2114.000,182.000,-2484.000,0.000,-5.080,1
2026-01-31 14:24:01,10347214,-1840.000,339.000,7470.000,1508.000,-175.000,-1762.000,0.000,-5.080,1
2026-01-31 14:24:01,10347254,-2356.000,262.000,7395.000,1626.000,-575.000,-856.000,0.000,-5.080,1
2026-01-31 14:24:01,10347294,-2237.000,-169.000,7033.000,2004.000,-630.000,322.000,0.000,-5.080,1
2026-01-31 14:24:01,10347334,-2816.000,459.000,6697.000,3247.000,-696.000,2031.000,0.000,-5.080,1
2026-01-31 14:24:01,10347374,-2070.000,1546.000,7403.000,4230.000,-652.000,3172.000,0.000,-5.080,1
2026-01-31 14:24:01,10347414,-2982.000,2684.000,7953.000,4668.000,-469.000,3263.000,0.000,-5.080,1
2026-01-31 14:24:01,10347454,-2478.000,3428.000,7807.000,5002.000,-273.000,2984.000,0.000,-5.080,1
2026-01-31 14:24:01,10347494,-2338.000,4535.000,7742.000,5295.000,57.000,2039.000,0.000,-5.080,1
2026-01-31 14:24:01,10347534,-1764.000,4501.000,7369.000,4327.000,219.000,1284.000,0.000,-4.870,1
2026-01-31 14:24:01,10347574,-1298.000,4273.000,6805.000,4186.000,231.000,1332.000,0.000,-4.870,1
2026-01-31 14:24:01,10347614,-1608.000,4966.000,6701.000,4569.000,77.000,2052.000,0.000,-4.870,1
2026-01-31 14:24:01,10347654,-1860.000,5855.000,6399.000,4148.000,-103.000,2135.000,0.000,-4.870,1
2026-01-31 14:24:01,10347694,-2380.000,6654.000,6819.000,2772.000,-672.000,1414.000,0.000,-4.870,1
2026-01-31 14:24:01,10347734,-3268.000,6141.000,6817.000,1739.000,-1578.000,694.000,0.000,-4.870,1
