datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-30 21:42:06,660884,139.000,-2010.000,8179.000,2730.000,-1404.000,49.000,NA,0.000,0
2026-01-30 21:42:06,660924,177.000,-1312.000,8616.000,2787.000,-1460.000,-301.000,NA,0.000,0
2026-01-30 21:42:06,660964,506.000,-1772.000,8509.000,1405.000,-1280.000,-215.000,NA,0.000,0
2026-01-30 21:42:06,661004,1456.000,-1349.000,9530.000,1086.000,-1084.000,-143.000,NA,0.000,0
2026-01-30 21:42:06,661044,1349.000,-1980.000,9360.000,1192.000,-460.000,-39.000,NA,0.000,0
2026-01-30 21:42:06,661084,660.000,-791.000,8511.000,1415.000,-110.000,25.000,NA,0.000,0
2026-01-30 21:42:06,661124,680.000,-1324.000,7906.000,152.000,-317.000,69.000,NA,0.000,0
2026-01-30 21:42:06,661164,913.000,-1559.000,8018.000,794.000,-529.000,52.000,NA,0.000,0
2026-01-30 21:42:06,661204,711.000,-1097.000,8284.000,984.000,-252.000,83.000,NA,0.000,0
2026-01-30 21:42:06,661244,712.000,-1163.000,8264.000,623.000,-186.000,153.000,NA,0.000,0
2026-01-30 21:42:07,661284,1240.000,-1066.000,8521.000,828.000,-390.000,120.000,NA,0.000,0
2026-01-30 21:42:07,661324,1285.000,-432.000,8479.000,862.000,-154.000,-33.000,NA,0.000,0
2026-01-30 21:42:07,661364,975.000,-502.000,8359.000,57.000,-26.000,-125.000,NA,0.000,0
2026-01-30 21:42:07,661404,1074.000,-630.000,8506.000,108.000,-60.000,-196.000,NA,0.000,0
2026-01-30 21:42:07,661444,1109.000,-863.000,8510.000,-285.000,14.000,-124.000,NA,0.000,0
2026-01-30 21:42:07,661484,1078.000,-978.000,8377.000,23.000,-2.000,-171.000,NA,0.000,0
2026-01-30 21:42:07,661524,1045.000,-865.000,8342.000,-109.000,-14.000,-57.000,NA,0.000,0
2026-01-30 21:42:07,661564,1150.000,-875.000,8363.000,43.000,-57.000,-13.000,NA,0.000,0
2026-01-30 21:42:07,661604,1230.000,-660.000,8432.000,93.000,-60.000,-69.000,NA,0.000,0
2026-01-30 21:42:07,661644,1111.000,-754.000,8312.000,-152.000,-35.000,-48.000,NA,0.000,0
2026-01-30 21:42:07,661684,1172.000,-946.000,8249.000,-47.000,-45.000,-24.000,NA,0.000,0
2026-01-30 21:42:07,661724,1092.000,-818.000,8345.000,102.000,-24.000,64.000,NA,0.000,0
2026-01-30 21:42:07,661764,1026.000,-825.000,8300.000,164.000,-16.000,34.000,NA,0.000,0
2026-01-30 21:42:07,661804,964.000,-688.000,8360.000,211.000,-59.000,23.000,NA,0.000,0
2026-01-30 21:42:07,661881,1079.000,-634.000,8430.000,77.000,-8.000,-11.000,NA,0.000,0
2026-01-30 21:42:07,661924,1100.000,-754.000,8365.000,-145.000,-6.000,-4.000,NA,0.000,0
2026-01-30 21:42:07,661964,1126.000,-873.000,8379.000,-2.000,-42.000,-29.000,NA,0.000,0
2026-01-30 21:42:07,662004,1081.000,-811.000,8365.000,-60.000,-18.000,-5.000,NA,0.000,0
2026-01-30 21:42:07,662046,1133.000,-733.000,8303.000,-8.000,-13.000,27.000,NA,0.000,0
2026-01-30 21:42:07,662084,1112.000,-776.000,8327.000,65.000,-10.000,13.000,NA,0.000,0
2026-01-30 21:42:07,662124,1080.000,-704.000,8366.000,-19.000,-4.000,18.000,NA,0.000,0
2026-01-30 21:42:07,662164,1072.000,-756.000,8369.000,5.000,9.000,-2.000,NA,0.000,0
2026-01-30 21:42:07,662204,1120.000,-672.000,8424.000,128.000,20.000,-19.000,NA,0.000,0
2026-01-30 21:42:07,662244,1144.000,-675.000,8382.000,-55.000,1.000,-35.000,NA,0.000,0
2026-01-30 21:42:08,662284,1162.000,-779.000,8356.000,-13.000,-6.000,-53.000,NA,0.000,0
2026-01-30 21:42:08,662324,1148.000,-776.000,8353.000,56.000,-32.000,-16.000,NA,0.000,0
2026-01-30 21:42:08,662364,1137.000,-615.000,8369.000,51.000,-13.000,29.000,NA,0.000,0
2026-01-30 21:42:08,662404,1132.000,-639.000,8374.000,-32.000,12.000,49.000,NA,0.000,0
2026-01-30 21:42:08,662444,1087.000,-721.000,8400.000,18.000,8.000,31.000,NA,0.000,0
2026-01-30 21:42:08,662484,1076.000,-704.000,8374.000,-7.000,-4.000,-14.000,NA,0.000,0
2026-01-30 21:42:08,662524,1155.000,-629.000,8369.000,49.000,1.000,-19.000,NA,0.000,0
2026-01-30 21:42:08,662564,1170.000,-685.000,8345.000,72.000,9.000,-35.000,NA,0.000,0
2026-01-30 21:42:08,662604,1196.000,-691.000,8431.000,-1.000,-10.000,-11.000,NA,0.000,0
2026-01-30 21:42:08,662644,1120.000,-689.000,8356.000,82.000,18.000,3.000,NA,0.000,0
2026-01-30 21:42:08,662684,1145.000,-559.000,8363.000,48.000,-11.000,19.000,NA,0.000,0
2026-01-30 21:42:08,662724,1105.000,-627.000,8374.000,13.000,7.000,14.000,NA,0.000,0
2026-01-30 21:42:08,662764,1113.000,-591.000,8419.000,91.000,14.000,19.000,NA,0.000,0
2026-01-30 21:42:08,662804,1120.000,-525.000,8363.000,67.000,29.000,-8.000,NA,0.000,0
2026-01-30 21:42:08,662844,1161.000,-570.000,8388.000,-42.000,3.000,-12.000,NA,0.000,0
2026-01-30 21:42:08,662884,1182.000,-638.000,8385.000,-18.000,4.000,-54.000,NA,0.000,0
2026-01-30 21:42:08,662924,1186.000,-649.000,8295.000,-42.000,15.000,-28.000,NA,0.000,0
2026-01-30 21:42:08,662964,1217.000,-634.000,8374.000,63.000,2.000,-3.000,NA,0.000,0
2026-01-30 21:42:08,663004,1172.000,-584.000,8423.000,46.000,-9.000,34.000,NA,0.000,0
2026-01-30 21:42:08,663044,1095.000,-613.000,8405.000,40.000,-11.000,26.000,NA,0.000,0
2026-01-30 21:42:08,663084,1082.000,-582.000,8344.000,56.000,-11.000,34.000,NA,0.000,0
2026-01-30 21:42:08,663124,1121.000,-472.000,8413.000,77.000,-8.000,3.000,NA,0.000,0
2026-01-30 21:42:08,663164,1138.000,-526.000,8396.000,36.000,12.000,-29.000,NA,0.000,0
2026-01-30 21:42:08,663204,1208.000,-542.000,8335.000,-18.000,20.000,-20.000,NA,0.000,0
2026-01-30 21:42:08,663244,1196.000,-661.000,8344.000,-3.000,-1.000,-21.000,NA,0.000,0
2026-01-30 21:42:09,663284,1164.000,-478.000,8395.000,111.000,-6.000,19.000,NA,0.000,0
2026-01-30 21:42:09,663324,1119.000,-519.000,8411.000,44.000,0.000,33.000,NA,0.000,0
2026-01-30 21:42:09,663364,1058.000,-543.000,8453.000,111.000,-5.000,15.000,NA,0.000,0
2026-01-30 21:42:09,663404,1096.000,-614.000,8393.000,-65.000,0.000,25.000,NA,0.000,0
2026-01-30 21:42:09,663444,1097.000,-513.000,8371.000,56.000,0.000,-20.000,NA,0.000,0
2026-01-30 21:42:09,663484,1169.000,-571.000,8401.000,8.000,-15.000,-24.000,NA,0.000,0
2026-01-30 21:42:09,663524,1146.000,-564.000,8387.000,-10.000,-3.000,-29.000,NA,0.000,0
2026-01-30 21:42:09,663564,1134.000,-603.000,8398.000,-32.000,-13.000,-2.000,NA,0.000,0
2026-01-30 21:42:09,663604,1118.000,-582.000,8328.000,4.000,-4.000,8.000,NA,0.000,0
2026-01-30 21:42:09,663644,1052.000,-655.000,8401.000,-82.000,-37.000,34.000,NA,0.000,0
2026-01-30 21:42:09,663684,1021.000,-800.000,8415.000,-62.000,-42.000,38.000,NA,0.000,0
2026-01-30 21:42:09,663724,999.000,-797.000,8451.000,-34.000,-65.000,29.000,NA,0.000,0
2026-01-30 21:42:09,663764,986.000,-839.000,8433.000,-64.000,-73.000,28.000,NA,0.000,0
2026-01-30 21:42:09,663804,1006.000,-777.000,8395.000,-76.000,-53.000,22.000,NA,0.000,0
2026-01-30 21:42:09,663844,1039.000,-809.000,8312.000,-59.000,-40.000,11.000,NA,0.000,0
2026-01-30 21:42:09,663884,994.000,-828.000,8274.000,-59.000,-23.000,10.000,NA,0.000,0
2026-01-30 21:42:09,663926,1014.000,-777.000,8302.000,94.000,-16.000,22.000,NA,0.000,0
2026-01-30 21:42:09,663965,921.000,-765.000,8328.000,52.000,7.000,34.000,NA,0.000,0
2026-01-30 21:42:09,664004,973.000,-789.000,8451.000,32.000,-9.000,24.000,NA,0.000,0
2026-01-30 21:42:09,664044,1000.000,-897.000,8449.000,-92.000,-11.000,-5.000,NA,0.000,0
2026-01-30 21:42:09,664084,989.000,-972.000,8318.000,-65.000,-28.000,-17.000,NA,0.000,0
2026-01-30 21:42:09,664124,972.000,-975.000,8315.000,-92.000,-72.000,0.000,NA,0.000,0
2026-01-30 21:42:09,664164,952.000,-1029.000,8287.000,-84.000,-39.000,47.000,NA,0.000,0
2026-01-30 21:42:09,664204,882.000,-1040.000,8346.000,-24.000,-48.000,75.000,NA,0.000,0
2026-01-30 21:42:09,664244,910.000,-1046.000,8449.000,37.000,-79.000,76.000,NA,0.000,0
2026-01-30 21:42:10,664284,811.000,-954.000,8387.000,31.000,-30.000,69.000,NA,0.000,0
2026-01-30 21:42:10,664324,842.000,-986.000,8433.000,-20.000,-56.000,34.000,NA,0.000,0
2026-01-30 21:42:10,664364,892.000,-1002.000,8400.000,15.000,-24.000,-17.000,NA,0.000,0
2026-01-30 21:42:10,664404,953.000,-1114.000,8400.000,-166.000,-51.000,-8.000,NA,0.000,0
2026-01-30 21:42:10,664444,890.000,-1223.000,8324.000,-60.000,-31.000,-16.000,NA,0.000,0
2026-01-30 21:42:10,664484,821.000,-1208.000,8334.000,-160.000,-90.000,43.000,NA,0.000,0
2026-01-30 21:42:10,664524,816.000,-1362.000,8356.000,-260.000,-134.000,64.000,NA,0.000,0
2026-01-30 21:42:10,664564,696.000,-1479.000,8309.000,-228.000,-127.000,79.000,NA,0.000,0
2026-01-30 21:42:10,664604,590.000,-1590.000,8344.000,-384.000,-191.000,116.000,NA,0.000,0
2026-01-30 21:42:10,664644,613.000,-1921.000,8369.000,-360.000,-212.000,139.000,NA,0.000,0
2026-01-30 21:42:10,664684,463.000,-1815.000,8480.000,-1.000,-136.000,149.000,NA,0.000,0
2026-01-30 21:42:10,664724,594.000,-1640.000,8427.000,14.000,-161.000,173.000,NA,0.000,0
2026-01-30 21:42:10,664764,716.000,-1638.000,8348.000,-23.000,-108.000,82.000,NA,0.000,0
2026-01-30 21:42:10,664804,689.000,-1795.000,8181.000,-180.000,-71.000,36.000,NA,0.000,0
2026-01-30 21:42:10,664844,512.000,-1863.000,8194.000,-9.000,-32.000,0.000,NA,0.000,0
2026-01-30 21:42:10,664884,617.000,-1817.000,8342.000,23.000,-44.000,45.000,NA,0.000,0
2026-01-30 21:42:10,664924,651.000,-1646.000,8324.000,186.000,45.000,25.000,NA,0.000,0
2026-01-30 21:42:10,664964,596.000,-1634.000,8283.000,74.000,65.000,-24.000,NA,0.000,0
2026-01-30 21:42:10,665004,608.000,-1739.000,8266.000,35.000,43.000,-64.000,NA,0.000,0
2026-01-30 21:42:10,665044,620.000,-1718.000,8316.000,165.000,23.000,-78.000,NA,0.000,0
2026-01-30 21:42:10,665084,666.000,-1610.000,8364.000,42.000,9.000,-73.000,NA,0.000,0
2026-01-30 21:42:10,665124,594.000,-1737.000,8390.000,51.000,-7.000,-41.000,NA,0.000,0
2026-01-30 21:42:10,665164,577.000,-1756.000,8413.000,-60.000,-79.000,-6.000,NA,0.000,0
2026-01-30 21:42:10,665204,543.000,-1845.000,8364.000,-82.000,-104.000,3.000,NA,0.000,0
2026-01-30 21:42:10,665244,563.000,-1802.000,8330.000,-54.000,-83.000,4.000,NA,0.000,0
2026-01-30 21:42:11,665284,636.000,-1785.000,8331.000,-51.000,-110.000,-10.000,NA,0.000,0
2026-01-30 21:42:11,665324,662.000,-1798.000,8315.000,-117.000,-93.000,-21.000,NA,0.000,0
2026-01-30 21:42:11,665364,611.000,-1964.000,8285.000,-111.000,-79.000,-13.000,NA,0.000,0
2026-01-30 21:42:11,665404,606.000,-1961.000,8290.000,-95.000,-111.000,12.000,NA,0.000,0
2026-01-30 21:42:11,665444,470.000,-2059.000,8317.000,4.000,-114.000,13.000,NA,0.000,0
2026-01-30 21:42:11,665484,499.000,-1973.000,8340.000,-5.000,-114.000,53.000,NA,0.000,0
2026-01-30 21:42:11,665524,566.000,-1633.000,8314.000,205.000,-57.000,42.000,NA,0.000,0
2026-01-30 21:42:11,665564,688.000,-1740.000,8305.000,-86.000,-27.000,29.000,NA,0.000,0
2026-01-30 21:42:11,665604,587.000,-1984.000,8367.000,-18.000,-23.000,-29.000,NA,0.000,0
2026-01-30 21:42:11,665644,561.000,-2002.000,8372.000,52.000,-73.000,-12.000,NA,0.000,0
2026-01-30 21:42:11,665684,613.000,-1881.000,8419.000,61.000,-90.000,6.000,NA,0.000,0
2026-01-30 21:42:11,665724,695.000,-1741.000,8342.000,130.000,-82.000,-34.000,NA,0.000,0
2026-01-30 21:42:11,665764,737.000,-1713.000,8214.000,-59.000,4.000,-28.000,NA,0.000,0
2026-01-30 21:42:11,665804,800.000,-1921.000,8344.000,-48.000,-7.000,-53.000,NA,0.000,0
2026-01-30 21:42:11,665844,718.000,-2121.000,8386.000,-110.000,-19.000,-34.000,NA,0.000,0
2026-01-30 21:42:11,665884,644.000,-1897.000,8230.000,181.000,-18.000,18.000,NA,0.000,0
2026-01-30 21:42:11,665925,669.000,-1658.000,8305.000,127.000,0.000,46.000,NA,0.000,0
2026-01-30 21:42:11,665964,578.000,-1648.000,8314.000,144.000,85.000,54.000,NA,0.000,0
2026-01-30 21:42:11,666004,593.000,-1615.000,8253.000,129.000,52.000,22.000,NA,0.000,0
2026-01-30 21:42:11,666046,710.000,-1675.000,8255.000,153.000,35.000,-55.000,NA,0.000,0
2026-01-30 21:42:11,666084,663.000,-1585.000,8366.000,345.000,-1.000,-19.000,NA,0.000,0
2026-01-30 21:42:11,666124,745.000,-1373.000,8616.000,250.000,-62.000,21.000,NA,0.000,0
2026-01-30 21:42:11,666164,550.000,-1449.000,8316.000,60.000,16.000,-22.000,NA,0.000,0
2026-01-30 21:42:11,666204,707.000,-1467.000,8130.000,260.000,109.000,-65.000,NA,0.000,0
2026-01-30 21:42:11,666244,793.000,-1528.000,8033.000,332.000,147.000,-83.000,NA,0.000,0
2026-01-30 21:42:12,666284,841.000,-1439.000,8214.000,796.000,34.000,-210.000,NA,0.000,0
2026-01-30 21:42:12,666324,1222.000,-1184.000,8223.000,1173.000,412.000,-126.000,NA,0.000,0
2026-01-30 21:42:12,666364,1308.000,-828.000,8391.000,1931.000,560.000,-202.000,NA,0.000,0
2026-01-30 21:42:12,666404,1563.000,-452.000,8564.000,3509.000,462.000,-357.000,NA,0.000,0
2026-01-30 21:42:12,666444,1799.000,-29.000,8682.000,3459.000,788.000,-520.000,NA,0.000,0
2026-01-30 21:42:12,666484,1964.000,-344.000,8611.000,4556.000,768.000,-427.000,NA,0.000,0
2026-01-30 21:42:12,666524,1970.000,531.000,8349.000,6042.000,1059.000,-305.000,NA,0.000,0
2026-01-30 21:42:12,666564,2234.000,737.000,7751.000,3690.000,1406.000,1093.000,NA,0.000,0
2026-01-30 21:42:12,666604,1907.000,-55.000,7869.000,1381.000,1285.000,2638.000,NA,0.000,0
2026-01-30 21:42:12,666644,1984.000,742.000,7447.000,1350.000,805.000,4222.000,NA,0.000,0
2026-01-30 21:42:12,666684,2233.000,1226.000,7874.000,25.000,502.000,5939.000,NA,0.000,0
2026-01-30 21:42:12,666724,2006.000,1946.000,7912.000,1165.000,370.000,5929.000,NA,0.000,0
2026-01-30 21:42:12,666764,1368.000,3252.000,7980.000,1442.000,691.000,5742.000,NA,0.000,0
2026-01-30 21:42:12,666804,863.000,3143.000,8445.000,-407.000,687.000,5662.000,NA,0.000,0
2026-01-30 21:42:12,666844,293.000,2579.000,7812.000,-1096.000,622.000,5582.000,NA,0.000,0
2026-01-30 21:42:12,666884,-80.000,2520.000,8102.000,-1326.000,400.000,5292.000,NA,0.000,0
2026-01-30 21:42:12,666924,390.000,2356.000,8461.000,-2217.000,-117.000,4902.000,NA,0.000,0
2026-01-30 21:42:12,666964,434.000,1218.000,7788.000,-2968.000,-291.000,4685.000,NA,0.000,0
2026-01-30 21:42:12,667004,157.000,95.000,7460.000,-1156.000,-453.000,3815.000,NA,0.000,0
2026-01-30 21:42:12,667044,-585.000,1518.000,9832.000,1212.000,-506.000,2161.000,NA,0.000,0
2026-01-30 21:42:12,667084,336.000,2220.000,10707.000,-2165.000,745.000,621.000,NA,0.000,0
2026-01-30 21:42:12,667124,249.000,415.000,9090.000,-1483.000,364.000,-20.000,NA,0.000,0
2026-01-30 21:42:12,667164,-81.000,-181.000,8031.000,-909.000,-270.000,43.000,NA,0.000,0
2026-01-30 21:42:12,667204,324.000,81.000,8297.000,-846.000,-386.000,-298.000,NA,0.000,0
2026-01-30 21:42:12,667244,783.000,-492.000,8860.000,-1154.000,-349.000,-458.000,NA,0.000,0
2026-01-30 21:42:13,667284,987.000,109.000,8458.000,-605.000,-101.000,-109.000,NA,0.000,0
2026-01-30 21:42:13,667324,905.000,631.000,8163.000,-917.000,171.000,208.000,NA,0.000,0
2026-01-30 21:42:13,667364,943.000,-817.000,9164.000,-1500.000,-287.000,64.000,NA,0.000,0
2026-01-30 21:42:13,667404,901.000,-955.000,8342.000,-873.000,-696.000,-360.000,NA,0.000,0
2026-01-30 21:42:13,667444,535.000,-984.000,8487.000,-378.000,90.000,-186.000,NA,0.000,0
2026-01-30 21:42:13,667484,491.000,-987.000,8665.000,-617.000,65.000,-80.000,NA,0.000,0
2026-01-30 21:42:13,667524,687.000,-1320.000,8647.000,-330.000,14.000,83.000,NA,0.000,0
2026-01-30 21:42:13,667564,883.000,-650.000,8406.000,549.000,-66.000,30.000,NA,0.000,0
2026-01-30 21:42:13,667604,872.000,-514.000,8286.000,391.000,-114.000,-45.000,NA,0.000,0
2026-01-30 21:42:13,667644,933.000,-496.000,8215.000,246.000,-32.000,-76.000,NA,0.000,0
2026-01-30 21:42:13,667684,905.000,-455.000,8417.000,501.000,203.000,-114.000,NA,0.000,0
2026-01-30 21:42:13,667724,763.000,-103.000,8479.000,609.000,408.000,-78.000,NA,0.000,0
2026-01-30 21:42:13,667764,585.000,-371.000,8598.000,342.000,439.000,-69.000,NA,0.000,0
2026-01-30 21:42:13,667804,401.000,-335.000,8346.000,458.000,322.000,-88.000,NA,0.000,0
2026-01-30 21:42:13,667844,640.000,-252.000,8293.000,326.000,-47.000,-108.000,NA,0.000,0
2026-01-30 21:42:13,667886,892.000,-113.000,8590.000,244.000,123.000,-12.000,NA,0.000,0
2026-01-30 21:42:13,667925,862.000,-117.000,8783.000,127.000,356.000,0.000,NA,0.000,0
2026-01-30 21:42:13,667964,584.000,-302.000,8550.000,50.000,294.000,-57.000,NA,0.000,0
2026-01-30 21:42:13,668004,591.000,-340.000,8652.000,-33.000,28.000,-41.000,NA,0.000,0
2026-01-30 21:42:13,668046,773.000,-245.000,8593.000,-45.000,-272.000,58.000,NA,0.000,0
2026-01-30 21:42:13,668084,845.000,-185.000,8457.000,-43.000,-312.000,69.000,NA,0.000,0
2026-01-30 21:42:13,668124,982.000,-130.000,8358.000,-164.000,-317.000,53.000,NA,0.000,0
2026-01-30 21:42:13,668164,1020.000,-246.000,8478.000,-221.000,-251.000,6.000,NA,0.000,0
2026-01-30 21:42:13,668204,958.000,-181.000,8322.000,8.000,-120.000,-50.000,NA,0.000,0
2026-01-30 21:42:13,668244,1035.000,31.000,8433.000,118.000,-83.000,9.000,NA,0.000,0
2026-01-30 21:42:14,668284,1148.000,54.000,8450.000,-174.000,-127.000,93.000,NA,0.000,0
2026-01-30 21:42:14,668324,1329.000,-159.000,8422.000,-268.000,-206.000,138.000,NA,0.000,0
2026-01-30 21:42:14,668364,1496.000,-116.000,8233.000,-39.000,-210.000,129.000,NA,0.000,0
2026-01-30 21:42:14,668404,1674.000,-160.000,8086.000,-71.000,-216.000,80.000,NA,0.000,0
2026-01-30 21:42:14,668444,1789.000,-165.000,8067.000,-118.000,-132.000,51.000,NA,0.000,0
2026-01-30 21:42:14,668484,1761.000,-172.000,8164.000,-5.000,46.000,38.000,NA,0.000,0
2026-01-30 21:42:14,668524,1587.000,22.000,8346.000,231.000,272.000,28.000,NA,0.000,0
2026-01-30 21:42:14,668564,1508.000,198.000,8427.000,215.000,238.000,-31.000,NA,0.000,0
2026-01-30 21:42:14,668604,1699.000,276.000,8380.000,-97.000,5.000,51.000,NA,0.000,0
2026-01-30 21:42:14,668644,1743.000,54.000,8454.000,-528.000,76.000,157.000,NA,0.000,0
2026-01-30 21:42:14,668684,1793.000,-125.000,8600.000,-573.000,84.000,182.000,NA,0.000,0
2026-01-30 21:42:14,668724,1794.000,-259.000,8453.000,-396.000,49.000,146.000,NA,0.000,0
2026-01-30 21:42:14,668764,1618.000,-700.000,8210.000,-435.000,10.000,34.000,NA,0.000,0
2026-01-30 21:42:14,668804,1453.000,-569.000,8168.000,-1.000,3.000,-49.000,NA,0.000,0
2026-01-30 21:42:14,668844,1469.000,-329.000,8283.000,299.000,31.000,-31.000,NA,0.000,0
2026-01-30 21:42:14,668884,1529.000,18.000,8466.000,303.000,132.000,45.000,NA,0.000,0
2026-01-30 21:42:14,668924,1424.000,-138.000,8375.000,-48.000,143.000,71.000,NA,0.000,0
2026-01-30 21:42:14,668964,1206.000,-557.000,8247.000,-114.000,118.000,-58.000,NA,0.000,0
2026-01-30 21:42:14,669004,1205.000,-313.000,8434.000,671.000,150.000,-155.000,NA,0.000,0
2026-01-30 21:42:14,669044,1211.000,204.000,8432.000,935.000,170.000,-132.000,NA,0.000,0
2026-01-30 21:42:14,669084,1205.000,370.000,8300.000,428.000,90.000,-77.000,NA,0.000,0
2026-01-30 21:42:14,669124,1265.000,57.000,8417.000,-252.000,64.000,2.000,NA,0.000,0
2026-01-30 21:42:14,669164,1244.000,-207.000,8467.000,-183.000,103.000,-25.000,NA,0.000,0
2026-01-30 21:42:14,669204,1154.000,-182.000,8224.000,236.000,61.000,-75.000,NA,0.000,0
2026-01-30 21:42:14,669244,1233.000,156.000,8311.000,209.000,-39.000,-20.000,NA,0.000,0
2026-01-30 21:42:15,669284,1290.000,-1.000,8444.000,-311.000,-12.000,66.000,NA,0.000,0
2026-01-30 21:42:15,669324,1194.000,-345.000,8357.000,-372.000,-7.000,47.000,NA,0.000,0
2026-01-30 21:42:15,669364,1311.000,-203.000,8391.000,-36.000,-158.000,17.000,NA,0.000,0
2026-01-30 21:42:15,669404,1359.000,-154.000,8349.000,-98.000,-109.000,14.000,NA,0.000,0
2026-01-30 21:42:15,669444,1268.000,-240.000,8263.000,-47.000,-41.000,-18.000,NA,0.000,0
2026-01-30 21:42:15,669484,1313.000,-103.000,8450.000,55.000,-22.000,8.000,NA,0.000,0
2026-01-30 21:42:15,669524,1230.000,-88.000,8509.000,-16.000,16.000,17.000,NA,0.000,0
2026-01-30 21:42:15,669564,1237.000,-272.000,8214.000,-92.000,-91.000,-11.000,NA,0.000,0
2026-01-30 21:42:15,669604,1448.000,-237.000,8280.000,71.000,-126.000,-1.000,NA,0.000,0
2026-01-30 21:42:15,669644,1639.000,28.000,8469.000,123.000,-13.000,21.000,NA,0.000,0
2026-01-30 21:42:15,669684,1488.000,-185.000,8332.000,-32.000,134.000,-28.000,NA,0.000,0
2026-01-30 21:42:15,669724,1311.000,-22.000,8394.000,199.000,163.000,-79.000,NA,0.000,0
2026-01-30 21:42:15,669764,1396.000,304.000,8407.000,497.000,34.000,-76.000,NA,0.000,0
2026-01-30 21:42:15,669804,1639.000,499.000,8240.000,270.000,-116.000,-14.000,NA,0.000,0
2026-01-30 21:42:15,669844,1857.000,293.000,8193.000,-397.000,-176.000,55.000,NA,0.000,0
2026-01-30 21:42:15,669884,1976.000,-80.000,8306.000,-610.000,-87.000,105.000,NA,0.000,0
2026-01-30 21:42:15,669926,1893.000,-100.000,8336.000,-89.000,15.000,6.000,NA,0.000,0
2026-01-30 21:42:15,669965,1858.000,182.000,8279.000,127.000,-10.000,-19.000,NA,0.000,0
2026-01-30 21:42:15,670004,1924.000,141.000,8311.000,-241.000,-56.000,24.000,NA,0.000,0
2026-01-30 21:42:15,670044,1996.000,-123.000,8220.000,-465.000,-102.000,81.000,NA,0.000,0
2026-01-30 21:42:15,670084,2035.000,-209.000,8126.000,-273.000,-142.000,92.000,NA,0.000,0
2026-01-30 21:42:15,670124,2166.000,-217.000,8207.000,-246.000,-183.000,57.000,NA,0.000,0
2026-01-30 21:42:15,670164,2213.000,-218.000,8107.000,-73.000,-139.000,24.000,NA,0.000,0
2026-01-30 21:42:15,670204,2075.000,-125.000,8111.000,141.000,-33.000,-24.000,NA,0.000,0
2026-01-30 21:42:15,670244,2029.000,2.000,8193.000,310.000,88.000,-63.000,NA,0.000,0
2026-01-30 21:42:16,670284,2007.000,126.000,8235.000,341.000,317.000,-25.000,NA,0.000,0
2026-01-30 21:42:16,670324,1884.000,191.000,8379.000,132.000,491.000,19.000,NA,0.000,0
