datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-30 21:53:44,1358804,-1255.000,-3584.000,7029.000,-1132.000,-1236.000,1150.000,NA,0.000,0
2026-01-30 21:53:44,1358844,-667.000,-2943.000,7513.000,-1638.000,-1438.000,1077.000,NA,0.000,0
2026-01-30 21:53:44,1358884,-574.000,-3800.000,7980.000,-2593.000,-771.000,738.000,NA,0.000,0
2026-01-30 21:53:44,1358924,-911.000,-4979.000,7625.000,-279.000,117.000,40.000,NA,0.000,0
2026-01-30 21:53:44,1358964,-1129.000,-3022.000,7809.000,1276.000,-91.000,-389.000,NA,0.000,0
2026-01-30 21:53:44,1359004,-859.000,-3592.000,8075.000,441.000,-61.000,-486.000,NA,0.000,0
2026-01-30 21:53:44,1359044,-396.000,-2854.000,8171.000,1002.000,-160.000,-445.000,NA,0.000,0
2026-01-30 21:53:44,1359084,-668.000,-3357.000,7350.000,631.000,156.000,-321.000,NA,0.000,0
2026-01-30 21:53:44,1359124,-672.000,-3609.000,7990.000,371.000,298.000,-168.000,NA,0.000,0
2026-01-30 21:53:44,1359164,-996.000,-3758.000,7793.000,634.000,608.000,98.000,NA,0.000,0
2026-01-30 21:53:44,1359204,-1215.000,-2935.000,7745.000,836.000,816.000,148.000,NA,0.000,0
2026-01-30 21:53:44,1359244,-1357.000,-2468.000,7962.000,707.000,832.000,-52.000,NA,0.000,0
2026-01-30 21:53:45,1359284,-1596.000,-2467.000,7806.000,303.000,832.000,-199.000,NA,0.000,0
2026-01-30 21:53:45,1359326,-1290.000,-3243.000,8230.000,346.000,826.000,-271.000,NA,0.000,0
2026-01-30 21:53:45,1359365,-1269.000,-3310.000,8321.000,313.000,890.000,-143.000,NA,0.000,0
2026-01-30 21:53:45,1359404,-1527.000,-2766.000,7707.000,371.000,860.000,-85.000,NA,0.000,0
2026-01-30 21:53:45,1359444,-1395.000,-2940.000,7942.000,-72.000,588.000,-310.000,NA,0.000,0
2026-01-30 21:53:45,1359484,-1338.000,-3190.000,8104.000,5.000,532.000,-281.000,NA,0.000,0
2026-01-30 21:53:45,1359525,-1655.000,-2637.000,7812.000,151.000,469.000,-179.000,NA,0.000,0
2026-01-30 21:53:45,1359564,-1549.000,-2959.000,7830.000,-108.000,249.000,-88.000,NA,0.000,0
2026-01-30 21:53:45,1359604,-1480.000,-2930.000,7826.000,122.000,210.000,0.000,NA,0.000,0
2026-01-30 21:53:45,1359644,-1614.000,-2798.000,7814.000,189.000,251.000,94.000,NA,0.000,0
2026-01-30 21:53:45,1359684,-1835.000,-2913.000,7868.000,155.000,257.000,226.000,NA,0.000,0
2026-01-30 21:53:45,1359724,-2135.000,-2838.000,7742.000,406.000,137.000,225.000,NA,0.000,0
2026-01-30 21:53:45,1359764,-2106.000,-2511.000,7771.000,250.000,-104.000,23.000,NA,0.000,0
2026-01-30 21:53:45,1359804,-1689.000,-2827.000,7734.000,-77.000,-122.000,-96.000,NA,0.000,0
2026-01-30 21:53:45,1359844,-1816.000,-2650.000,8001.000,183.000,117.000,-136.000,NA,0.000,0
2026-01-30 21:53:45,1359884,-1772.000,-3152.000,7650.000,-94.000,84.000,-95.000,NA,0.000,0
2026-01-30 21:53:45,1359924,-1548.000,-2968.000,7926.000,129.000,67.000,-79.000,NA,0.000,0
2026-01-30 21:53:45,1359964,-1619.000,-2934.000,7822.000,183.000,92.000,-73.000,NA,0.000,0
2026-01-30 21:53:45,1360004,-1703.000,-2811.000,7674.000,143.000,108.000,-82.000,NA,0.000,0
2026-01-30 21:53:45,1360044,-1700.000,-2837.000,7649.000,44.000,173.000,-74.000,NA,0.000,0
2026-01-30 21:53:45,1360084,-1789.000,-2729.000,7799.000,176.000,210.000,-40.000,NA,0.000,0
2026-01-30 21:53:45,1360124,-1855.000,-2760.000,7675.000,23.000,129.000,-51.000,NA,0.000,0
2026-01-30 21:53:45,1360164,-1694.000,-2954.000,7868.000,-22.000,63.000,-40.000,NA,0.000,0
2026-01-30 21:53:45,1360204,-1917.000,-2940.000,7841.000,143.000,113.000,21.000,NA,0.000,0
2026-01-30 21:53:45,1360244,-2022.000,-2807.000,7916.000,101.000,20.000,13.000,NA,0.000,0
2026-01-30 21:53:46,1360284,-1977.000,-2858.000,7748.000,50.000,-64.000,-28.000,NA,0.000,0
2026-01-30 21:53:46,1360324,-1796.000,-2860.000,7613.000,-52.000,-103.000,-39.000,NA,0.000,0
2026-01-30 21:53:46,1360364,-1704.000,-2804.000,7739.000,19.000,-42.000,-48.000,NA,0.000,0
2026-01-30 21:53:46,1360404,-1723.000,-2856.000,7901.000,21.000,44.000,-2.000,NA,0.000,0
2026-01-30 21:53:46,1360444,-1955.000,-2911.000,7788.000,107.000,91.000,65.000,NA,0.000,0
2026-01-30 21:53:46,1360484,-1989.000,-2855.000,7704.000,17.000,-17.000,33.000,NA,0.000,0
2026-01-30 21:53:46,1360524,-1902.000,-2979.000,7795.000,-116.000,-75.000,-39.000,NA,0.000,0
2026-01-30 21:53:46,1360564,-1821.000,-2909.000,7765.000,-22.000,-9.000,13.000,NA,0.000,0
2026-01-30 21:53:46,1360604,-1849.000,-2950.000,7603.000,20.000,20.000,55.000,NA,0.000,0
2026-01-30 21:53:46,1360644,-1712.000,-2970.000,7748.000,19.000,-26.000,42.000,NA,0.000,0
2026-01-30 21:53:46,1360684,-1892.000,-2985.000,7919.000,161.000,69.000,76.000,NA,0.000,0
2026-01-30 21:53:46,1360724,-1880.000,-2960.000,7716.000,100.000,-1.000,102.000,NA,0.000,0
2026-01-30 21:53:46,1360764,-1919.000,-2767.000,7669.000,146.000,-25.000,92.000,NA,0.000,0
2026-01-30 21:53:46,1360804,-1760.000,-2860.000,7967.000,-44.000,-26.000,118.000,NA,0.000,0
2026-01-30 21:53:46,1360844,-1978.000,-2927.000,7741.000,307.000,138.000,207.000,NA,0.000,0
2026-01-30 21:53:46,1360884,-2096.000,-2624.000,7731.000,375.000,104.000,274.000,NA,0.000,0
2026-01-30 21:53:46,1360924,-2101.000,-2820.000,7645.000,123.000,23.000,228.000,NA,0.000,0
2026-01-30 21:53:46,1360964,-2018.000,-2849.000,7937.000,112.000,-77.000,207.000,NA,0.000,0
2026-01-30 21:53:46,1361004,-2019.000,-2755.000,7751.000,177.000,-168.000,165.000,NA,0.000,0
2026-01-30 21:53:46,1361044,-1954.000,-2758.000,7874.000,-205.000,-350.000,89.000,NA,0.000,0
2026-01-30 21:53:46,1361084,-1975.000,-2756.000,7763.000,-46.000,-349.000,112.000,NA,0.000,0
2026-01-30 21:53:46,1361124,-1884.000,-2675.000,7635.000,-27.000,-379.000,176.000,NA,0.000,0
2026-01-30 21:53:46,1361164,-1999.000,-2735.000,7629.000,54.000,-287.000,205.000,NA,0.000,0
2026-01-30 21:53:46,1361204,-1914.000,-2741.000,7828.000,-30.000,-214.000,261.000,NA,0.000,0
2026-01-30 21:53:46,1361244,-1906.000,-2706.000,7825.000,127.000,-58.000,321.000,NA,0.000,0
2026-01-30 21:53:47,1361284,-1851.000,-2731.000,7758.000,-14.000,-70.000,330.000,NA,0.000,0
2026-01-30 21:53:47,1361326,-1891.000,-2781.000,8110.000,74.000,-142.000,225.000,NA,0.000,0
2026-01-30 21:53:47,1361365,-1964.000,-2793.000,8193.000,24.000,-151.000,197.000,NA,0.000,0
2026-01-30 21:53:47,1361404,-2049.000,-2823.000,7689.000,-62.000,-188.000,108.000,NA,0.000,0
2026-01-30 21:53:47,1361444,-1579.000,-3089.000,7722.000,-336.000,-387.000,-100.000,NA,0.000,0
2026-01-30 21:53:47,1361484,-1409.000,-3031.000,7813.000,-94.000,-247.000,-138.000,NA,0.000,0
2026-01-30 21:53:47,1361526,-1403.000,-2934.000,7677.000,31.000,4.000,-20.000,NA,0.000,0
2026-01-30 21:53:47,1361564,-1586.000,-3073.000,7724.000,111.000,83.000,67.000,NA,0.000,0
2026-01-30 21:53:47,1361604,-1641.000,-2942.000,7785.000,224.000,47.000,96.000,NA,0.000,0
2026-01-30 21:53:47,1361644,-1725.000,-2751.000,7894.000,193.000,92.000,116.000,NA,0.000,0
2026-01-30 21:53:47,1361684,-1859.000,-2739.000,7799.000,271.000,184.000,184.000,NA,0.000,0
2026-01-30 21:53:47,1361724,-1994.000,-2727.000,7599.000,381.000,166.000,230.000,NA,0.000,0
2026-01-30 21:53:47,1361764,-1987.000,-2653.000,7851.000,262.000,51.000,175.000,NA,0.000,0
2026-01-30 21:53:47,1361804,-2173.000,-2633.000,7912.000,419.000,87.000,165.000,NA,0.000,0
2026-01-30 21:53:47,1361844,-2125.000,-2525.000,7725.000,390.000,80.000,158.000,NA,0.000,0
2026-01-30 21:53:47,1361884,-2114.000,-2421.000,7838.000,256.000,21.000,48.000,NA,0.000,0
2026-01-30 21:53:47,1361924,-1963.000,-2380.000,8044.000,77.000,-6.000,-18.000,NA,0.000,0
2026-01-30 21:53:47,1361964,-1880.000,-2723.000,7827.000,-7.000,19.000,-48.000,NA,0.000,0
2026-01-30 21:53:47,1362004,-1731.000,-2774.000,7768.000,-4.000,-83.000,-35.000,NA,0.000,0
2026-01-30 21:53:47,1362044,-1745.000,-2756.000,7932.000,41.000,-160.000,-50.000,NA,0.000,0
2026-01-30 21:53:47,1362084,-1769.000,-2713.000,7909.000,19.000,-162.000,-56.000,NA,0.000,0
2026-01-30 21:53:47,1362124,-1799.000,-2660.000,7820.000,28.000,-130.000,-18.000,NA,0.000,0
2026-01-30 21:53:47,1362164,-1815.000,-2470.000,7758.000,47.000,-97.000,17.000,NA,0.000,0
2026-01-30 21:53:47,1362204,-1837.000,-2572.000,7918.000,7.000,-20.000,32.000,NA,0.000,0
2026-01-30 21:53:47,1362244,-1884.000,-2675.000,7930.000,44.000,33.000,40.000,NA,0.000,0
2026-01-30 21:53:48,1362284,-1937.000,-2599.000,7895.000,64.000,-16.000,33.000,NA,0.000,0
2026-01-30 21:53:48,1362324,-1952.000,-2557.000,7880.000,10.000,-91.000,-28.000,NA,0.000,0
2026-01-30 21:53:48,1362364,-1948.000,-2510.000,7915.000,16.000,-79.000,-64.000,NA,0.000,0
2026-01-30 21:53:48,1362404,-1935.000,-2469.000,7800.000,22.000,-52.000,-40.000,NA,0.000,0
2026-01-30 21:53:48,1362444,-1908.000,-2497.000,7672.000,6.000,-50.000,-24.000,NA,0.000,0
2026-01-30 21:53:48,1362484,-1765.000,-2573.000,7901.000,-70.000,-63.000,-28.000,NA,0.000,0
2026-01-30 21:53:48,1362524,-1808.000,-2647.000,8060.000,-14.000,3.000,-39.000,NA,0.000,0
2026-01-30 21:53:48,1362564,-1782.000,-2689.000,7826.000,-5.000,-57.000,-38.000,NA,0.000,0
2026-01-30 21:53:48,1362604,-1719.000,-2620.000,7773.000,-35.000,-158.000,-62.000,NA,0.000,0
2026-01-30 21:53:48,1362644,-1699.000,-2543.000,7820.000,-27.000,-113.000,-34.000,NA,0.000,0
2026-01-30 21:53:48,1362684,-1810.000,-2473.000,7862.000,38.000,-4.000,31.000,NA,0.000,0
2026-01-30 21:53:48,1362724,-1903.000,-2616.000,7823.000,11.000,63.000,74.000,NA,0.000,0
2026-01-30 21:53:48,1362764,-2015.000,-2518.000,7940.000,72.000,27.000,56.000,NA,0.000,0
2026-01-30 21:53:48,1362804,-1984.000,-2486.000,7973.000,6.000,-60.000,2.000,NA,0.000,0
2026-01-30 21:53:48,1362844,-1919.000,-2497.000,7862.000,24.000,-35.000,-34.000,NA,0.000,0
2026-01-30 21:53:48,1362884,-1836.000,-2524.000,7716.000,-48.000,-38.000,-34.000,NA,0.000,0
2026-01-30 21:53:48,1362924,-1789.000,-2563.000,7964.000,0.000,-23.000,-67.000,NA,0.000,0
2026-01-30 21:53:48,1362964,-1720.000,-2640.000,7930.000,-13.000,84.000,-60.000,NA,0.000,0
2026-01-30 21:53:48,1363004,-1746.000,-2691.000,7876.000,23.000,66.000,-51.000,NA,0.000,0
2026-01-30 21:53:48,1363044,-1666.000,-2672.000,7812.000,-25.000,-51.000,-79.000,NA,0.000,0
2026-01-30 21:53:48,1363084,-1569.000,-2558.000,7895.000,-44.000,-67.000,-77.000,NA,0.000,0
2026-01-30 21:53:48,1363124,-1676.000,-2580.000,7909.000,9.000,86.000,20.000,NA,0.000,0
2026-01-30 21:53:48,1363164,-1918.000,-2631.000,7841.000,93.000,113.000,98.000,NA,0.000,0
2026-01-30 21:53:48,1363204,-1966.000,-2569.000,7911.000,44.000,-2.000,73.000,NA,0.000,0
2026-01-30 21:53:48,1363244,-1913.000,-2476.000,7911.000,-6.000,-18.000,14.000,NA,0.000,0
2026-01-30 21:53:49,1363284,-1973.000,-2503.000,7904.000,48.000,42.000,-13.000,NA,0.000,0
2026-01-30 21:53:49,1363326,-1925.000,-2554.000,7839.000,-29.000,-41.000,-27.000,NA,0.000,0
2026-01-30 21:53:49,1363365,-1890.000,-2553.000,7887.000,-27.000,-44.000,-47.000,NA,0.000,0
2026-01-30 21:53:49,1363404,-1725.000,-2459.000,7967.000,-12.000,10.000,-74.000,NA,0.000,0
2026-01-30 21:53:49,1363444,-1727.000,-2465.000,8036.000,-11.000,121.000,-47.000,NA,0.000,0
2026-01-30 21:53:49,1363484,-1869.000,-2547.000,7958.000,27.000,106.000,-25.000,NA,0.000,0
2026-01-30 21:53:49,1363526,-1833.000,-2522.000,7907.000,11.000,-33.000,-46.000,NA,0.000,0
2026-01-30 21:53:49,1363564,-1698.000,-2484.000,7852.000,-70.000,-84.000,-50.000,NA,0.000,0
2026-01-30 21:53:49,1363604,-1739.000,-2493.000,7884.000,1.000,21.000,-11.000,NA,0.000,0
2026-01-30 21:53:49,1363644,-1871.000,-2419.000,7888.000,63.000,58.000,67.000,NA,0.000,0
2026-01-30 21:53:49,1363684,-1852.000,-2520.000,7976.000,-8.000,-45.000,-8.000,NA,0.000,0
2026-01-30 21:53:49,1363724,-1752.000,-2385.000,7954.000,-3.000,-1.000,-48.000,NA,0.000,0
2026-01-30 21:53:49,1363764,-1876.000,-2462.000,7955.000,65.000,112.000,12.000,NA,0.000,0
2026-01-30 21:53:49,1363804,-1942.000,-2529.000,7874.000,-7.000,-29.000,-1.000,NA,0.000,0
2026-01-30 21:53:49,1363844,-1743.000,-2437.000,7791.000,-17.000,-134.000,-62.000,NA,0.000,0
2026-01-30 21:53:49,1363884,-1681.000,-2335.000,7946.000,-46.000,-22.000,-51.000,NA,0.000,0
2026-01-30 21:53:49,1363924,-1823.000,-2442.000,7983.000,45.000,96.000,26.000,NA,0.000,0
2026-01-30 21:53:49,1363964,-1916.000,-2491.000,7961.000,41.000,52.000,32.000,NA,0.000,0
2026-01-30 21:53:49,1364004,-1817.000,-2536.000,7973.000,-28.000,-31.000,-7.000,NA,0.000,0
2026-01-30 21:53:49,1364044,-1757.000,-2451.000,7926.000,0.000,-35.000,-52.000,NA,0.000,0
2026-01-30 21:53:49,1364084,-1758.000,-2452.000,7815.000,5.000,37.000,-22.000,NA,0.000,0
2026-01-30 21:53:49,1364124,-1844.000,-2558.000,7871.000,19.000,26.000,-3.000,NA,0.000,0
2026-01-30 21:53:49,1364164,-1779.000,-2562.000,7943.000,6.000,-17.000,-8.000,NA,0.000,0
2026-01-30 21:53:49,1364204,-1766.000,-2448.000,7924.000,28.000,42.000,-5.000,NA,0.000,0
2026-01-30 21:53:49,1364244,-1918.000,-2409.000,7926.000,100.000,95.000,55.000,NA,0.000,0
2026-01-30 21:53:50,1364284,-2063.000,-2500.000,7892.000,27.000,16.000,82.000,NA,0.000,0
2026-01-30 21:53:50,1364324,-2005.000,-2512.000,7808.000,4.000,-73.000,27.000,NA,0.000,0
2026-01-30 21:53:50,1364364,-1844.000,-2431.000,7806.000,-34.000,-64.000,-61.000,NA,0.000,0
2026-01-30 21:53:50,1364404,-1792.000,-2427.000,7968.000,2.000,25.000,-92.000,NA,0.000,0
2026-01-30 21:53:50,1364444,-1807.000,-2621.000,7918.000,-19.000,67.000,-28.000,NA,0.000,0
2026-01-30 21:53:50,1364484,-1886.000,-2695.000,7893.000,47.000,-16.000,12.000,NA,0.000,0
2026-01-30 21:53:50,1364524,-1823.000,-2552.000,7822.000,12.000,-70.000,-7.000,NA,0.000,0
2026-01-30 21:53:50,1364564,-1843.000,-2361.000,7852.000,42.000,-12.000,-21.000,NA,0.000,0
2026-01-30 21:53:50,1364604,-1907.000,-2407.000,7834.000,5.000,45.000,14.000,NA,0.000,0
2026-01-30 21:53:50,1364644,-1977.000,-2545.000,7886.000,0.000,28.000,32.000,NA,0.000,0
2026-01-30 21:53:50,1364684,-1913.000,-2647.000,7942.000,-42.000,-29.000,14.000,NA,0.000,0
2026-01-30 21:53:50,1364724,-1797.000,-2584.000,7819.000,6.000,-67.000,-46.000,NA,0.000,0
2026-01-30 21:53:50,1364764,-1732.000,-2443.000,7894.000,-19.000,-41.000,-51.000,NA,0.000,0
2026-01-30 21:53:50,1364804,-1831.000,-2533.000,7930.000,-6.000,29.000,40.000,NA,0.000,0
2026-01-30 21:53:50,1364844,-1926.000,-2585.000,7889.000,15.000,-36.000,78.000,NA,0.000,0
2026-01-30 21:53:50,1364884,-1886.000,-2593.000,7816.000,-32.000,-71.000,28.000,NA,0.000,0
2026-01-30 21:53:50,1364924,-1886.000,-2362.000,7886.000,44.000,-38.000,4.000,NA,0.000,0
2026-01-30 21:53:50,1364964,-1867.000,-2403.000,7873.000,-21.000,11.000,13.000,NA,0.000,0
2026-01-30 21:53:50,1365004,-1843.000,-2519.000,7970.000,-30.000,31.000,23.000,NA,0.000,0
2026-01-30 21:53:50,1365044,-1789.000,-2635.000,7911.000,-10.000,-13.000,25.000,NA,0.000,0
2026-01-30 21:53:50,1365084,-1775.000,-2662.000,7951.000,-2.000,-30.000,20.000,NA,0.000,0
2026-01-30 21:53:50,1365124,-1788.000,-2533.000,7885.000,-2.000,-47.000,21.000,NA,0.000,0
2026-01-30 21:53:50,1365164,-1729.000,-2532.000,7865.000,-17.000,-28.000,51.000,NA,0.000,0
2026-01-30 21:53:50,1365204,-1842.000,-2530.000,7875.000,34.000,26.000,95.000,NA,0.000,0
2026-01-30 21:53:50,1365244,-1932.000,-2566.000,7779.000,21.000,-49.000,83.000,NA,0.000,0
2026-01-30 21:53:51,1365284,-1959.000,-2442.000,7863.000,26.000,-33.000,60.000,NA,0.000,0
2026-01-30 21:53:51,1365326,-2042.000,-2468.000,7933.000,15.000,73.000,85.000,NA,0.000,0
2026-01-30 21:53:51,1365365,-2051.000,-2501.000,7913.000,32.000,55.000,77.000,NA,0.000,0
2026-01-30 21:53:51,1365404,-2053.000,-2516.000,7885.000,5.000,-16.000,34.000,NA,0.000,0
2026-01-30 21:53:51,1365444,-1965.000,-2536.000,7888.000,-20.000,-67.000,-22.000,NA,0.000,0
2026-01-30 21:53:51,1365484,-1852.000,-2486.000,7756.000,-12.000,-65.000,-59.000,NA,0.000,0
2026-01-30 21:53:51,1365526,-1788.000,-2469.000,7885.000,-47.000,-13.000,-54.000,NA,0.000,0
2026-01-30 21:53:51,1365564,-1846.000,-2565.000,7877.000,-11.000,32.000,6.000,NA,0.000,0
2026-01-30 21:53:51,1365604,-1835.000,-2692.000,7872.000,-16.000,-34.000,31.000,NA,0.000,0
2026-01-30 21:53:51,1365644,-1810.000,-2571.000,7854.000,-22.000,-73.000,14.000,NA,0.000,0
2026-01-30 21:53:51,1365684,-1862.000,-2409.000,7899.000,24.000,6.000,37.000,NA,0.000,0
2026-01-30 21:53:51,1365724,-1998.000,-2427.000,7993.000,-2.000,72.000,94.000,NA,0.000,0
2026-01-30 21:53:51,1365764,-2134.000,-2562.000,7851.000,25.000,39.000,88.000,NA,0.000,0
2026-01-30 21:53:51,1365804,-2060.000,-2562.000,7832.000,-30.000,-70.000,-1.000,NA,0.000,0
2026-01-30 21:53:51,1365844,-1911.000,-2511.000,7739.000,-51.000,-100.000,-81.000,NA,0.000,0
2026-01-30 21:53:51,1365884,-1766.000,-2452.000,7800.000,-8.000,-45.000,-84.000,NA,0.000,0
2026-01-30 21:53:51,1365924,-1797.000,-2564.000,7928.000,16.000,60.000,-23.000,NA,0.000,0
2026-01-30 21:53:51,1365964,-1857.000,-2651.000,7989.000,17.000,76.000,40.000,NA,0.000,0
2026-01-30 21:53:51,1366004,-1781.000,-2617.000,7942.000,6.000,-15.000,30.000,NA,0.000,0
2026-01-30 21:53:51,1366044,-1808.000,-2363.000,7913.000,72.000,43.000,-17.000,NA,0.000,0
2026-01-30 21:53:51,1366084,-1813.000,-2328.000,7780.000,1.000,27.000,-6.000,NA,0.000,0
2026-01-30 21:53:51,1366124,-1977.000,-2482.000,7843.000,49.000,70.000,58.000,NA,0.000,0
2026-01-30 21:53:51,1366164,-2226.000,-2547.000,7775.000,70.000,38.000,119.000,NA,0.000,0
2026-01-30 21:53:51,1366204,-2224.000,-2525.000,7811.000,7.000,-85.000,107.000,NA,0.000,0
2026-01-30 21:53:51,1366244,-2108.000,-2417.000,7859.000,5.000,-70.000,68.000,NA,0.000,0
2026-01-30 21:53:52,1366284,-1983.000,-2220.000,7779.000,-3.000,-56.000,-48.000,NA,0.000,0
2026-01-30 21:53:52,1366324,-1760.000,-2250.000,7914.000,-56.000,-33.000,-134.000,NA,0.000,0
2026-01-30 21:53:52,1366364,-1717.000,-2455.000,8106.000,-53.000,77.000,-102.000,NA,0.000,0
2026-01-30 21:53:52,1366404,-1749.000,-2659.000,7984.000,-47.000,67.000,-59.000,NA,0.000,0
2026-01-30 21:53:52,1366444,-1765.000,-2605.000,7947.000,7.000,15.000,-52.000,NA,0.000,0
2026-01-30 21:53:52,1366484,-1745.000,-2485.000,7878.000,0.000,-43.000,-43.000,NA,0.000,0
2026-01-30 21:53:52,1366524,-1778.000,-2323.000,7927.000,34.000,-1.000,7.000,NA,0.000,0
2026-01-30 21:53:52,1366564,-1919.000,-2270.000,7909.000,34.000,58.000,100.000,NA,0.000,0
2026-01-30 21:53:52,1366604,-1962.000,-2306.000,7982.000,13.000,57.000,122.000,NA,0.000,0
2026-01-30 21:53:52,1366644,-1997.000,-2295.000,7943.000,47.000,31.000,68.000,NA,0.000,0
2026-01-30 21:53:52,1366684,-1944.000,-2241.000,7965.000,21.000,-5.000,-29.000,NA,0.000,0
2026-01-30 21:53:52,1366724,-1862.000,-2223.000,7967.000,24.000,8.000,-68.000,NA,0.000,0
2026-01-30 21:53:52,1366764,-1749.000,-2256.000,8007.000,29.000,67.000,-65.000,NA,0.000,0
2026-01-30 21:53:52,1366804,-1756.000,-2214.000,8038.000,29.000,87.000,-26.000,NA,0.000,0
2026-01-30 21:53:52,1366844,-1839.000,-2198.000,7989.000,16.000,74.000,35.000,NA,0.000,0
2026-01-30 21:53:52,1366884,-1931.000,-2181.000,8012.000,23.000,56.000,55.000,NA,0.000,0
2026-01-30 21:53:52,1366924,-1943.000,-2167.000,7992.000,-21.000,23.000,24.000,NA,0.000,0
2026-01-30 21:53:52,1366964,-1928.000,-2021.000,7989.000,21.000,11.000,-21.000,NA,0.000,0
2026-01-30 21:53:52,1367004,-1850.000,-2050.000,7992.000,-30.000,5.000,-59.000,NA,0.000,0
2026-01-30 21:53:52,1367044,-1778.000,-2129.000,8037.000,-32.000,17.000,-72.000,NA,0.000,0
2026-01-30 21:53:52,1367084,-1720.000,-2134.000,8051.000,-27.000,37.000,-61.000,NA,0.000,0
2026-01-30 21:53:52,1367124,-1784.000,-2228.000,8043.000,-10.000,30.000,-4.000,NA,0.000,0
2026-01-30 21:53:52,1367164,-1852.000,-2310.000,7904.000,-9.000,-23.000,43.000,NA,0.000,0
2026-01-30 21:53:52,1367204,-1954.000,-2491.000,7821.000,-58.000,-107.000,76.000,NA,0.000,0
2026-01-30 21:53:52,1367244,-2015.000,-2652.000,7875.000,-95.000,-136.000,103.000,NA,0.000,0
2026-01-30 21:53:53,1367284,-2078.000,-2636.000,7946.000,-18.000,-125.000,110.000,NA,0.000,0
2026-01-30 21:53:53,1367326,-1935.000,-2414.000,7895.000,33.000,-136.000,32.000,NA,0.000,0
