datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-30 23:24:07,1472014,2376.000,71.000,4340.000,11288.000,-5464.000,6697.000,0.000,0.000,0
2026-01-30 23:24:07,1472054,2076.000,2740.000,6818.000,9305.000,-5120.000,8711.000,0.000,0.000,0
2026-01-30 23:24:07,1472094,1757.000,2208.000,8278.000,4760.000,-6055.000,11044.000,0.000,0.000,0
2026-01-30 23:24:07,1472134,3697.000,3737.000,10306.000,6451.000,-6875.000,10141.000,0.000,0.000,0
2026-01-30 23:24:07,1472174,2794.000,6205.000,10326.000,7450.000,-5287.000,7320.000,0.000,0.000,0
2026-01-30 23:24:08,1472214,2815.000,6003.000,9067.000,3120.000,-4265.000,5535.000,0.000,0.000,0
2026-01-30 23:24:08,1472254,3878.000,4350.000,8407.000,2201.000,-4402.000,4442.000,0.000,0.000,0
2026-01-30 23:24:08,1472294,4489.000,3964.000,7991.000,1902.000,-3865.000,3017.000,0.000,0.000,0
2026-01-30 23:24:08,1472334,5469.000,3585.000,7141.000,2209.000,-4099.000,1254.000,0.000,0.000,0
2026-01-30 23:24:08,1472374,6468.000,5186.000,6255.000,-158.000,-3322.000,-780.000,0.000,0.000,0
2026-01-30 23:24:08,1472414,6359.000,2553.000,6195.000,-3545.000,-2183.000,-1342.000,0.000,0.000,0
2026-01-30 23:24:08,1472454,5964.000,1190.000,6535.000,-1945.000,-1375.000,-1212.000,0.000,0.000,0
2026-01-30 23:24:08,1472494,4434.000,1258.000,6434.000,752.000,-1076.000,-978.000,0.000,0.000,0
2026-01-30 23:24:08,1472534,7158.000,2111.000,4841.000,-869.000,-529.000,-41.000,0.000,0.000,0
2026-01-30 23:24:08,1472574,5225.000,-1061.000,8326.000,-479.000,2797.000,-833.000,0.000,0.000,0
2026-01-30 23:24:08,1472614,4293.000,5473.000,9656.000,-248.000,1319.000,-820.000,0.000,0.000,0
2026-01-30 23:24:08,1472654,2815.000,2926.000,9868.000,-3204.000,2188.000,-771.000,0.000,0.000,0
2026-01-30 23:24:08,1472694,1507.000,584.000,8714.000,-4219.000,2919.000,-454.000,0.000,0.000,0
2026-01-30 23:24:08,1472734,1561.000,2066.000,11294.000,-4608.000,3113.000,-1024.000,0.000,0.000,0
2026-01-30 23:24:08,1472774,2168.000,3579.000,9306.000,-4866.000,2859.000,-1490.000,0.000,0.000,0
2026-01-30 23:24:08,1472814,1959.000,3880.000,9050.000,-5398.000,2522.000,-2531.000,0.000,0.000,0
2026-01-30 23:24:08,1472854,2174.000,3526.000,8479.000,-6348.000,1731.000,-3231.000,0.000,0.000,0
2026-01-30 23:24:08,1472894,4062.000,2351.000,7175.000,-7610.000,-131.000,-3770.000,0.000,0.000,0
2026-01-30 23:24:08,1472934,3526.000,1277.000,5230.000,-7706.000,-1344.000,-4055.000,0.000,0.000,0
2026-01-30 23:24:08,1472974,4432.000,393.000,5070.000,-8329.000,-2001.000,-3890.000,0.000,0.000,0
2026-01-30 23:24:08,1473014,5310.000,727.000,5766.000,-6970.000,-1819.000,-3391.000,0.000,0.000,0
2026-01-30 23:24:08,1473057,4057.000,-1396.000,5515.000,-2374.000,-612.000,-1225.000,0.000,0.000,0
2026-01-30 23:24:08,1473096,2766.000,-1847.000,7883.000,-145.000,-32.000,428.000,0.000,0.000,0
2026-01-30 23:24:08,1473134,2443.000,-1243.000,7746.000,269.000,-473.000,645.000,0.000,0.000,0
2026-01-30 23:24:08,1473174,3696.000,-947.000,8656.000,689.000,-1900.000,666.000,0.000,0.000,0
2026-01-30 23:24:09,1473214,3651.000,-4174.000,7317.000,847.000,-3572.000,-264.000,0.000,0.000,0
2026-01-30 23:24:09,1473254,2573.000,-2495.000,8131.000,1765.000,-4127.000,-1098.000,0.000,0.000,0
2026-01-30 23:24:09,1473294,2556.000,-2238.000,7937.000,-515.000,-3701.000,-167.000,0.000,0.000,0
2026-01-30 23:24:09,1473334,1794.000,-1124.000,7765.000,-937.000,-1073.000,1390.000,0.000,0.000,1
2026-01-30 23:24:09,1473374,4418.000,-1827.000,8098.000,-2951.000,1439.000,1577.000,0.000,0.000,1
2026-01-30 23:24:09,1473414,6192.000,-868.000,5208.000,-1775.000,2685.000,875.000,0.000,0.000,0
2026-01-30 23:24:09,1473454,5456.000,-3506.000,9249.000,-2946.000,719.000,39.000,0.000,0.000,0
2026-01-30 23:24:09,1473494,5882.000,-832.000,4042.000,-2141.000,-42.000,-1470.000,0.000,0.000,0
2026-01-30 23:24:09,1473534,5163.000,-2014.000,5325.000,-473.000,-242.000,-842.000,0.000,0.000,0
2026-01-30 23:24:09,1473574,5189.000,-2191.000,6918.000,-576.000,-425.000,-557.000,0.000,0.000,0
2026-01-30 23:24:09,1473614,4451.000,-913.000,6345.000,-450.000,257.000,-846.000,0.000,0.000,0
2026-01-30 23:24:09,1473654,5114.000,-1371.000,7120.000,-1388.000,669.000,-759.000,0.000,0.000,0
2026-01-30 23:24:09,1473694,4209.000,-2196.000,6779.000,-1233.000,954.000,-756.000,0.000,0.000,0
2026-01-30 23:24:09,1473734,3725.000,-2163.000,7584.000,-1759.000,410.000,-997.000,0.000,0.000,0
2026-01-30 23:24:09,1473774,4811.000,-1942.000,6234.000,-2064.000,253.000,-1457.000,0.000,0.000,0
2026-01-30 23:24:09,1473814,5085.000,-2022.000,5682.000,-2065.000,628.000,-1751.000,0.000,0.000,0
2026-01-30 23:24:09,1473854,5172.000,-2183.000,6173.000,-1663.000,872.000,-1794.000,0.000,0.000,0
2026-01-30 23:24:09,1473894,5659.000,-2546.000,4660.000,-1126.000,506.000,-1701.000,0.000,0.000,0
2026-01-30 23:24:09,1473934,3316.000,-1868.000,5291.000,-86.000,4.000,-1492.000,0.000,0.000,0
2026-01-30 23:24:09,1473974,7151.000,-2560.000,4596.000,-754.000,1601.000,-1316.000,0.000,0.000,0
2026-01-30 23:24:09,1474014,4703.000,-1709.000,7806.000,989.000,2054.000,-1402.000,0.000,0.000,0
2026-01-30 23:24:09,1474054,5612.000,-3356.000,3289.000,2075.000,184.000,-470.000,0.000,0.000,0
2026-01-30 23:24:09,1474094,5784.000,-2078.000,6224.000,2410.000,991.000,-560.000,0.000,0.000,0
2026-01-30 23:24:09,1474134,5773.000,-1691.000,6397.000,2518.000,69.000,-445.000,0.000,0.000,0
2026-01-30 23:24:09,1474174,5248.000,-1636.000,5483.000,3010.000,243.000,-822.000,0.000,0.000,0
2026-01-30 23:24:10,1474214,5453.000,-984.000,6064.000,3331.000,1090.000,-729.000,0.000,0.000,0
2026-01-30 23:24:10,1474254,4164.000,-1840.000,8107.000,3787.000,1442.000,-1130.000,0.000,0.000,0
2026-01-30 23:24:10,1474294,4700.000,-934.000,7462.000,3996.000,1219.000,-1231.000,0.000,0.000,0
2026-01-30 23:24:10,1474334,4183.000,-494.000,7762.000,3865.000,1268.000,-1683.000,0.000,0.000,0
2026-01-30 23:24:10,1474374,4073.000,886.000,7624.000,3929.000,1405.000,-1440.000,0.000,0.000,0
2026-01-30 23:24:10,1474414,3607.000,1551.000,8062.000,4104.000,1305.000,-963.000,0.000,0.000,0
2026-01-30 23:24:10,1474454,3292.000,-401.000,8305.000,3581.000,1223.000,-118.000,0.000,0.000,0
2026-01-30 23:24:10,1474494,2615.000,444.000,7948.000,3186.000,1224.000,699.000,0.000,0.000,0
2026-01-30 23:24:10,1474534,2768.000,732.000,8770.000,2317.000,1254.000,1394.000,0.000,0.000,0
2026-01-30 23:24:10,1474574,2378.000,853.000,8163.000,1796.000,841.000,1404.000,0.000,0.000,0
2026-01-30 23:24:10,1474614,2780.000,780.000,8137.000,1091.000,958.000,1612.000,0.000,0.000,0
2026-01-30 23:24:10,1474654,2697.000,830.000,7846.000,328.000,466.000,1828.000,0.000,0.000,0
2026-01-30 23:24:10,1474694,900.000,252.000,9940.000,250.000,-406.000,1819.000,0.000,0.000,0
2026-01-30 23:24:10,1474734,5317.000,1389.000,6248.000,596.000,-249.000,2915.000,0.000,0.000,0
2026-01-30 23:24:10,1474774,1746.000,1441.000,8343.000,904.000,-895.000,2613.000,0.000,0.000,0
2026-01-30 23:24:10,1474814,4638.000,1318.000,7792.000,660.000,-1416.000,3452.000,0.000,0.000,0
2026-01-30 23:24:10,1474854,3888.000,-274.000,5895.000,-1173.000,-1556.000,5466.000,0.000,0.000,0
2026-01-30 23:24:10,1474894,5474.000,-1679.000,7795.000,-875.000,-1852.000,5986.000,0.000,0.000,0
2026-01-30 23:24:10,1474934,5542.000,-814.000,5080.000,1245.000,-2107.000,4391.000,0.000,0.000,0
2026-01-30 23:24:10,1474974,6614.000,879.000,6471.000,3064.000,-997.000,4570.000,0.000,0.000,0
2026-01-30 23:24:10,1475014,5608.000,-810.000,8497.000,3103.000,-949.000,4687.000,0.000,0.000,0
2026-01-30 23:24:10,1475054,5952.000,808.000,6888.000,2207.000,-934.000,3188.000,0.000,0.000,0
2026-01-30 23:24:10,1475095,4943.000,1990.000,8650.000,1498.000,-739.000,1984.000,0.000,0.000,0
2026-01-30 23:24:10,1475134,4512.000,-216.000,5801.000,23.000,259.000,1238.000,0.000,0.000,0
2026-01-30 23:24:10,1475174,4638.000,-763.000,7600.000,-839.000,752.000,653.000,0.000,0.000,0
2026-01-30 23:24:11,1475214,4412.000,227.000,6829.000,5.000,827.000,800.000,0.000,0.000,0
2026-01-30 23:24:11,1475254,4827.000,265.000,7212.000,-401.000,940.000,815.000,0.000,0.000,0
2026-01-30 23:24:11,1475294,4876.000,424.000,6428.000,513.000,460.000,1151.000,0.000,0.000,0
2026-01-30 23:24:11,1475338,4428.000,-508.000,5905.000,268.000,356.000,700.000,0.000,0.000,1
2026-01-30 23:24:11,1475374,5504.000,-548.000,6645.000,-259.000,776.000,686.000,0.000,0.000,1
2026-01-30 23:24:11,1475414,1925.000,-206.000,7246.000,-324.000,624.000,-65.000,0.000,0.000,0
2026-01-30 23:24:11,1475454,4677.000,-1769.000,10988.000,-2691.000,930.000,146.000,0.000,0.000,0
2026-01-30 23:24:11,1475494,3936.000,1146.000,6891.000,-2729.000,-84.000,-843.000,0.000,0.000,0
2026-01-30 23:24:11,1475534,2069.000,-329.000,10735.000,-3374.000,415.000,-403.000,0.000,0.000,0
2026-01-30 23:24:11,1475574,4600.000,1675.000,6342.000,-3075.000,-1021.000,-250.000,0.000,0.000,0
2026-01-30 23:24:11,1475614,5285.000,506.000,5766.000,-2996.000,-365.000,-577.000,0.000,0.000,0
2026-01-30 23:24:11,1475654,5072.000,593.000,4959.000,-1845.000,-891.000,-761.000,0.000,0.000,0
2026-01-30 23:24:11,1475694,6242.000,-671.000,4561.000,-2614.000,840.000,-10.000,0.000,0.000,0
2026-01-30 23:24:11,1475734,7804.000,2255.000,5043.000,2193.000,-793.000,435.000,0.000,0.000,0
2026-01-30 23:24:11,1475774,6757.000,-2336.000,4201.000,4808.000,-507.000,696.000,0.000,0.000,0
2026-01-30 23:24:11,1475814,5534.000,-1460.000,5429.000,5867.000,-14.000,9.000,0.000,0.000,0
2026-01-30 23:24:11,1475854,4933.000,-134.000,6812.000,6234.000,636.000,237.000,0.000,0.000,0
2026-01-30 23:24:11,1475894,4334.000,-247.000,7887.000,5459.000,484.000,515.000,0.000,0.000,0
2026-01-30 23:24:11,1475934,4213.000,15.000,8730.000,4016.000,738.000,535.000,0.000,0.000,0
2026-01-30 23:24:11,1475974,4059.000,521.000,8529.000,2788.000,778.000,795.000,0.000,0.000,0
2026-01-30 23:24:11,1476014,3333.000,1043.000,7738.000,1724.000,973.000,719.000,0.000,0.000,0
2026-01-30 23:24:11,1476054,2931.000,493.000,8864.000,1376.000,1403.000,901.000,0.000,0.000,0
2026-01-30 23:24:11,1476094,3655.000,1771.000,8831.000,862.000,1542.000,724.000,0.000,0.000,0
2026-01-30 23:24:11,1476134,3184.000,225.000,8582.000,-142.000,1184.000,588.000,0.000,0.000,0
2026-01-30 23:24:11,1476174,3597.000,1590.000,7351.000,-779.000,1075.000,336.000,0.000,0.000,0
2026-01-30 23:24:12,1476214,2821.000,420.000,8447.000,-1209.000,810.000,391.000,0.000,0.000,0
2026-01-30 23:24:12,1476254,3182.000,712.000,6910.000,-1241.000,734.000,458.000,0.000,0.000,0
2026-01-30 23:24:12,1476294,3429.000,898.000,8566.000,-1274.000,418.000,494.000,0.000,0.000,0
2026-01-30 23:24:12,1476334,3804.000,651.000,6317.000,-874.000,333.000,638.000,0.000,0.000,1
2026-01-30 23:24:12,1476374,3534.000,333.000,7510.000,-1064.000,631.000,753.000,0.000,0.000,1
2026-01-30 23:24:12,1476414,4278.000,253.000,5390.000,235.000,563.000,1718.000,0.000,0.000,0
2026-01-30 23:24:12,1476454,4616.000,-1297.000,8528.000,278.000,1070.000,815.000,0.000,0.000,0
2026-01-30 23:24:12,1476494,1761.000,-31.000,7990.000,76.000,910.000,202.000,0.000,0.000,0
2026-01-30 23:24:12,1476534,3402.000,1075.000,7838.000,-236.000,180.000,-284.000,0.000,0.000,0
2026-01-30 23:24:12,1476574,4243.000,-420.000,7640.000,-1.000,-135.000,-10.000,0.000,0.000,0
2026-01-30 23:24:12,1476614,2574.000,-369.000,7146.000,219.000,-8.000,32.000,0.000,0.000,0
2026-01-30 23:24:12,1476654,3993.000,315.000,7147.000,291.000,-326.000,367.000,0.000,0.000,0
2026-01-30 23:24:12,1476694,3195.000,605.000,7542.000,580.000,-437.000,15.000,0.000,0.000,0
2026-01-30 23:24:12,1476734,4063.000,725.000,6717.000,354.000,-443.000,-84.000,0.000,0.000,0
2026-01-30 23:24:12,1476774,2150.000,-155.000,9388.000,507.000,90.000,-377.000,0.000,0.000,0
2026-01-30 23:24:12,1476814,2276.000,-227.000,7277.000,-17.000,57.000,-154.000,0.000,0.000,0
2026-01-30 23:24:12,1476854,2549.000,-131.000,8849.000,26.000,148.000,-425.000,0.000,0.000,0
2026-01-30 23:24:12,1476894,3786.000,2328.000,9077.000,-266.000,-144.000,-414.000,0.000,0.000,0
2026-01-30 23:24:12,1476934,810.000,415.000,7821.000,-508.000,-481.000,-563.000,0.000,0.000,0
2026-01-30 23:24:12,1476974,2605.000,-744.000,8215.000,-1201.000,-639.000,-665.000,0.000,0.000,0
2026-01-30 23:24:12,1477014,2749.000,354.000,7077.000,-1328.000,-801.000,-914.000,0.000,0.000,0
2026-01-30 23:24:12,1477054,4392.000,1536.000,9285.000,-1755.000,-1071.000,-435.000,0.000,0.000,0
2026-01-30 23:24:12,1477097,5314.000,87.000,4351.000,-1551.000,-2177.000,220.000,0.000,0.000,0
2026-01-30 23:24:12,1477136,6204.000,159.000,5910.000,-961.000,-1365.000,581.000,0.000,0.000,0
2026-01-30 23:24:12,1477174,6285.000,-348.000,6316.000,-1164.000,-1627.000,672.000,0.000,0.000,0
2026-01-30 23:24:13,1477214,5117.000,-1600.000,5216.000,316.000,-1237.000,423.000,0.000,0.000,0
2026-01-30 23:24:13,1477254,5183.000,-942.000,7065.000,32.000,-1113.000,319.000,0.000,0.000,0
2026-01-30 23:24:13,1477294,4211.000,-953.000,7721.000,-631.000,-147.000,25.000,0.000,0.000,0
2026-01-30 23:24:13,1477337,4879.000,-655.000,8406.000,-504.000,199.000,374.000,0.000,0.000,0
2026-01-30 23:24:13,1477374,4937.000,-765.000,6293.000,-203.000,271.000,583.000,0.000,0.000,0
2026-01-30 23:24:13,1477414,4116.000,-97.000,7546.000,314.000,-316.000,705.000,0.000,0.000,0
2026-01-30 23:24:13,1477454,5179.000,-556.000,6422.000,22.000,-1023.000,1079.000,0.000,0.000,0
2026-01-30 23:24:13,1477494,4984.000,-31.000,5848.000,917.000,-567.000,1231.000,0.000,0.000,0
2026-01-30 23:24:13,1477534,5022.000,-264.000,6402.000,943.000,-190.000,1153.000,0.000,0.000,0
2026-01-30 23:24:13,1477574,5413.000,-828.000,6758.000,886.000,312.000,1010.000,0.000,0.000,0
2026-01-30 23:24:13,1477614,4937.000,-281.000,7443.000,1131.000,-453.000,1053.000,0.000,0.000,0
2026-01-30 23:24:13,1477654,4383.000,383.000,7559.000,1391.000,-573.000,889.000,0.000,0.000,0
2026-01-30 23:24:13,1477694,3901.000,-292.000,7055.000,851.000,-24.000,779.000,0.000,0.000,0
2026-01-30 23:24:13,1477734,3992.000,205.000,8287.000,393.000,561.000,413.000,0.000,0.000,0
2026-01-30 23:24:13,1477774,4127.000,273.000,7745.000,-526.000,478.000,-163.000,0.000,0.000,0
2026-01-30 23:24:13,1477814,4694.000,-53.000,6774.000,-889.000,266.000,-325.000,0.000,0.000,0
2026-01-30 23:24:13,1477854,4100.000,298.000,7595.000,-814.000,642.000,-479.000,0.000,0.000,0
2026-01-30 23:24:13,1477894,3622.000,-103.000,7687.000,-813.000,511.000,-473.000,0.000,0.000,0
2026-01-30 23:24:13,1477934,4884.000,-35.000,6953.000,-755.000,40.000,-411.000,0.000,0.000,0
2026-01-30 23:24:13,1477974,3471.000,-459.000,6415.000,-650.000,-177.000,-629.000,0.000,0.000,0
2026-01-30 23:24:13,1478014,4784.000,-1024.000,6672.000,-1199.000,322.000,-642.000,0.000,0.000,0
2026-01-30 23:24:13,1478054,5413.000,-485.000,6441.000,-430.000,309.000,-761.000,0.000,0.000,0
2026-01-30 23:24:13,1478094,3657.000,-923.000,8057.000,-675.000,608.000,-924.000,0.000,0.000,0
2026-01-30 23:24:13,1478134,4252.000,-656.000,7468.000,-489.000,211.000,-792.000,0.000,0.000,0
2026-01-30 23:24:13,1478174,3972.000,-291.000,7370.000,-273.000,-37.000,-685.000,0.000,0.000,0
2026-01-30 23:24:14,1478214,4469.000,-734.000,6855.000,-683.000,324.000,-643.000,0.000,0.000,0
2026-01-30 23:24:14,1478254,4181.000,-599.000,6940.000,-451.000,466.000,-643.000,0.000,0.000,0
2026-01-30 23:24:14,1478294,4318.000,-386.000,7148.000,-579.000,413.000,-641.000,0.000,0.000,0
2026-01-30 23:24:14,1478334,4423.000,-1040.000,6973.000,-787.000,114.000,-507.000,0.000,0.000,0
2026-01-30 23:24:14,1478374,4796.000,327.000,7120.000,-288.000,52.000,-535.000,0.000,0.000,0
2026-01-30 23:24:14,1478414,5021.000,-327.000,6614.000,-203.000,-239.000,-451.000,0.000,0.000,0
2026-01-30 23:24:14,1478454,4458.000,-783.000,7021.000,296.000,-327.000,-467.000,0.000,0.000,0
2026-01-30 23:24:14,1478494,5083.000,-1137.000,6578.000,221.000,119.000,-582.000,0.000,0.000,0
2026-01-30 23:24:14,1478534,4419.000,-46.000,7292.000,316.000,375.000,-399.000,0.000,0.000,0
2026-01-30 23:24:14,1478574,3575.000,-721.000,7529.000,297.000,395.000,-391.000,0.000,0.000,0
2026-01-30 23:24:14,1478614,4602.000,-166.000,7462.000,-81.000,-114.000,-121.000,0.000,0.000,0
2026-01-30 23:24:14,1478654,4412.000,2.000,7116.000,-360.000,-214.000,-113.000,0.000,0.000,0
2026-01-30 23:24:14,1478694,3930.000,-346.000,7474.000,-353.000,317.000,-63.000,0.000,0.000,0
2026-01-30 23:24:14,1478734,3978.000,-878.000,7319.000,-548.000,331.000,-56.000,0.000,0.000,0
2026-01-30 23:24:14,1478774,4530.000,-61.000,7364.000,-404.000,236.000,-74.000,0.000,0.000,0
2026-01-30 23:24:14,1478814,3886.000,-1212.000,6869.000,-756.000,385.000,-382.000,0.000,0.000,0
2026-01-30 23:24:14,1478854,3795.000,-427.000,7568.000,-310.000,19.000,-220.000,0.000,0.000,0
2026-01-30 23:24:14,1478894,4158.000,-700.000,6976.000,-707.000,-86.000,-308.000,0.000,0.000,0
2026-01-30 23:24:14,1478934,3868.000,-578.000,7703.000,-94.000,45.000,-167.000,0.000,0.000,0
2026-01-30 23:24:14,1478974,4227.000,-357.000,6765.000,-482.000,-515.000,-90.000,0.000,0.000,0
2026-01-30 23:24:14,1479014,4025.000,-777.000,7074.000,-770.000,-69.000,-286.000,0.000,0.000,0
2026-01-30 23:24:14,1479057,4188.000,-754.000,7051.000,-967.000,-241.000,-76.000,0.000,0.000,0
2026-01-30 23:24:14,1479098,4466.000,-540.000,7117.000,-694.000,91.000,-224.000,0.000,0.000,0
2026-01-30 23:24:14,1479134,4079.000,-508.000,7484.000,-713.000,174.000,-250.000,0.000,0.000,0
2026-01-30 23:24:14,1479174,4379.000,51.000,7616.000,-648.000,-65.000,-418.000,0.000,0.000,0
2026-01-30 23:24:15,1479214,5459.000,304.000,6111.000,-533.000,-262.000,-295.000,0.000,0.000,0
2026-01-30 23:24:15,1479254,5212.000,-320.000,6610.000,715.000,756.000,-303.000,0.000,0.000,0
2026-01-30 23:24:15,1479294,3706.000,-893.000,8153.000,837.000,129.000,-64.000,0.000,0.000,0
2026-01-30 23:24:15,1479334,4177.000,-1324.000,7339.000,-456.000,-808.000,-427.000,0.000,0.000,1
2026-01-30 23:24:15,1479374,4993.000,-658.000,6009.000,-335.000,-619.000,-422.000,0.000,0.000,1
2026-01-30 23:24:15,1479414,4499.000,-562.000,6281.000,367.000,-386.000,-70.000,0.000,0.000,0
2026-01-30 23:24:15,1479454,5043.000,-660.000,7250.000,47.000,236.000,31.000,0.000,0.000,0
2026-01-30 23:24:15,1479494,4318.000,-424.000,7489.000,301.000,-281.000,-144.000,0.000,0.000,0
2026-01-30 23:24:15,1479534,4931.000,-803.000,6721.000,-86.000,-331.000,-92.000,0.000,0.000,0
2026-01-30 23:24:15,1479574,4635.000,-628.000,7027.000,644.000,-680.000,177.000,0.000,0.000,0
2026-01-30 23:24:15,1479614,4070.000,-899.000,8027.000,148.000,-8.000,-10.000,0.000,0.000,0
2026-01-30 23:24:15,1479654,3979.000,-718.000,7371.000,15.000,-11.000,162.000,0.000,0.000,0
2026-01-30 23:24:15,1479694,4958.000,-610.000,7200.000,-411.000,-18.000,287.000,0.000,0.000,0
2026-01-30 23:24:15,1479734,3985.000,-621.000,7431.000,30.000,-63.000,22.000,0.000,0.000,0
2026-01-30 23:24:15,1479774,4912.000,-351.000,7005.000,101.000,-228.000,-74.000,0.000,0.000,0
2026-01-30 23:24:15,1479814,3944.000,-362.000,6838.000,386.000,-349.000,-88.000,0.000,0.000,0
2026-01-30 23:24:15,1479854,4222.000,-431.000,7717.000,-432.000,77.000,-74.000,0.000,0.000,0
2026-01-30 23:24:15,1479894,4068.000,-179.000,7222.000,-203.000,115.000,-364.000,0.000,0.000,0
2026-01-30 23:24:15,1479934,4219.000,-559.000,8620.000,-835.000,303.000,-810.000,0.000,0.000,0
2026-01-30 23:24:15,1479974,3998.000,586.000,7795.000,-1249.000,-218.000,-439.000,0.000,0.000,0
2026-01-30 23:24:15,1480014,4390.000,882.000,7028.000,-1975.000,-246.000,-553.000,0.000,0.000,0
2026-01-30 23:24:15,1480054,3990.000,-86.000,7493.000,-2554.000,428.000,-784.000,0.000,0.000,0
2026-01-30 23:24:15,1480094,4689.000,163.000,7209.000,-2785.000,467.000,-886.000,0.000,0.000,0
2026-01-30 23:24:15,1480134,4263.000,212.000,6077.000,-2506.000,238.000,-930.000,0.000,0.000,0
2026-01-30 23:24:15,1480174,4746.000,-421.000,7498.000,-2250.000,-112.000,-672.000,0.000,0.000,0
2026-01-30 23:24:16,1480214,4764.000,-1051.000,6297.000,-1872.000,-276.000,-581.000,0.000,0.000,0
2026-01-30 23:24:16,1480254,4851.000,-1196.000,6480.000,-1162.000,-160.000,-530.000,0.000,0.000,0
2026-01-30 23:24:16,1480294,5052.000,-1125.000,6547.000,-599.000,-223.000,-510.000,0.000,0.000,0
2026-01-30 23:24:16,1480334,4529.000,-1164.000,6506.000,-487.000,62.000,-635.000,0.000,0.000,1
2026-01-30 23:24:16,1480374,3783.000,-1288.000,7641.000,-384.000,-92.000,-752.000,0.000,0.000,1
2026-01-30 23:24:16,1480414,5110.000,-1514.000,6650.000,-575.000,99.000,-860.000,0.000,0.000,0
2026-01-30 23:24:16,1480454,4472.000,-741.000,7211.000,20.000,121.000,-846.000,0.000,0.000,0
2026-01-30 23:24:16,1480494,4703.000,-1205.000,6672.000,-10.000,422.000,-1022.000,0.000,0.000,0
2026-01-30 23:24:16,1480534,4599.000,-433.000,7216.000,-216.000,240.000,-669.000,0.000,0.000,0
2026-01-30 23:24:16,1480574,4253.000,-896.000,6917.000,-132.000,314.000,-906.000,0.000,0.000,0
2026-01-30 23:24:16,1480614,4058.000,-1009.000,7621.000,-443.000,573.000,-928.000,0.000,0.000,0
2026-01-30 23:24:16,1480654,5320.000,-457.000,6876.000,-974.000,415.000,-1048.000,0.000,0.000,0
2026-01-30 23:24:16,1480694,3893.000,-95.000,8051.000,-960.000,317.000,-1199.000,0.000,0.000,0
2026-01-30 23:24:16,1480734,4303.000,452.000,6810.000,-1350.000,232.000,-1275.000,0.000,0.000,0
2026-01-30 23:24:16,1480774,4450.000,50.000,7004.000,-1668.000,634.000,-1058.000,0.000,0.000,0
2026-01-30 23:24:16,1480814,6329.000,202.000,4511.000,-1861.000,510.000,-1021.000,0.000,0.000,0
2026-01-30 23:24:16,1480854,4402.000,163.000,6256.000,-1475.000,853.000,-1396.000,0.000,0.000,0
2026-01-30 23:24:16,1480894,5228.000,-133.000,6371.000,-1444.000,268.000,-1231.000,0.000,0.000,0
2026-01-30 23:24:16,1480934,4657.000,-1077.000,6753.000,-1327.000,52.000,-1052.000,0.000,0.000,0
2026-01-30 23:24:16,1480974,5457.000,-786.000,6148.000,-686.000,-86.000,-776.000,0.000,0.000,0
2026-01-30 23:24:16,1481014,4870.000,-1461.000,7073.000,-579.000,272.000,-995.000,0.000,0.000,0
2026-01-30 23:24:16,1481057,4974.000,-1207.000,6208.000,-569.000,-112.000,-905.000,0.000,0.000,0
