datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-30 22:23:21,3135564,-1227.000,-1683.000,9121.000,2390.000,-3294.000,-1135.000,NA,0.000,0
2026-01-30 22:23:21,3135606,-1469.000,-5413.000,7903.000,738.000,-3382.000,-7.000,NA,0.000,0
2026-01-30 22:23:21,3135644,5882.000,-996.000,10696.000,1228.000,-3926.000,-22.000,NA,0.000,0
2026-01-30 22:23:21,3135684,-1328.000,858.000,5033.000,3533.000,-3178.000,984.000,NA,0.000,0
2026-01-30 22:23:21,3135724,-22.000,-3187.000,9547.000,-1614.000,-4207.000,2877.000,NA,0.000,0
2026-01-30 22:23:21,3135764,-1523.000,-1924.000,4983.000,-177.000,-3864.000,4106.000,NA,0.000,0
2026-01-30 22:23:21,3135804,10175.000,259.000,5603.000,-1748.000,-4398.000,4682.000,NA,0.000,0
2026-01-30 22:23:21,3135844,5915.000,-1268.000,4952.000,-147.000,-3927.000,3607.000,NA,0.000,0
2026-01-30 22:23:21,3135884,7638.000,-5274.000,4742.000,-1819.000,-4098.000,3020.000,NA,0.000,0
2026-01-30 22:23:21,3135924,4938.000,-2025.000,7183.000,-1371.000,-4355.000,2660.000,NA,0.000,0
2026-01-30 22:23:21,3135964,6878.000,-91.000,6983.000,-469.000,-3551.000,3174.000,NA,0.000,0
2026-01-30 22:23:21,3136004,5124.000,79.000,3401.000,774.000,-3045.000,3238.000,NA,0.000,0
2026-01-30 22:23:21,3136044,9558.000,-5216.000,6865.000,-3767.000,-680.000,1725.000,NA,0.000,0
2026-01-30 22:23:21,3136084,4917.000,-2910.000,6296.000,-3602.000,1266.000,-518.000,NA,0.000,0
2026-01-30 22:23:21,3136124,7903.000,472.000,219.000,-2510.000,1432.000,276.000,NA,0.000,0
2026-01-30 22:23:21,3136164,6797.000,-2778.000,2777.000,-2307.000,1199.000,159.000,NA,0.000,0
2026-01-30 22:23:21,3136204,7909.000,-3600.000,3067.000,-1979.000,674.000,-1173.000,NA,0.000,0
2026-01-30 22:23:21,3136244,5622.000,-3474.000,5221.000,-192.000,-252.000,-1182.000,NA,0.000,0
2026-01-30 22:23:22,3136284,6539.000,-7117.000,4724.000,721.000,-842.000,-1027.000,NA,0.000,0
2026-01-30 22:23:22,3136324,3742.000,-2771.000,2933.000,2590.000,-707.000,-1646.000,NA,0.000,0
2026-01-30 22:23:22,3136364,6030.000,-1014.000,3426.000,2689.000,-78.000,-996.000,NA,0.000,0
2026-01-30 22:23:22,3136404,5935.000,-4665.000,8037.000,1413.000,886.000,-1001.000,NA,0.000,0
2026-01-30 22:23:22,3136444,3701.000,-3888.000,10326.000,161.000,857.000,-1118.000,NA,0.000,0
2026-01-30 22:23:22,3136484,7583.000,523.000,5742.000,-475.000,468.000,-194.000,NA,0.000,0
2026-01-30 22:23:22,3136524,7694.000,-2260.000,5545.000,-425.000,2280.000,94.000,NA,0.000,0
2026-01-30 22:23:22,3136564,4508.000,-933.000,9006.000,-818.000,1699.000,-150.000,NA,0.000,0
2026-01-30 22:23:22,3136604,8483.000,-1280.000,6164.000,-1401.000,2912.000,397.000,NA,0.000,0
2026-01-30 22:23:22,3136644,6426.000,-3045.000,7162.000,-750.000,3156.000,566.000,NA,0.000,0
2026-01-30 22:23:22,3136684,6039.000,1778.000,5152.000,5961.000,1916.000,303.000,NA,0.000,0
2026-01-30 22:23:22,3136724,5354.000,-358.000,1762.000,9278.000,1935.000,-409.000,NA,0.000,0
2026-01-30 22:23:22,3136764,5895.000,-4563.000,695.000,2967.000,954.000,101.000,NA,0.000,0
2026-01-30 22:23:22,3136804,4617.000,-2557.000,7664.000,3018.000,1295.000,-2072.000,NA,0.000,0
2026-01-30 22:23:22,3136844,7000.000,-1305.000,6175.000,1491.000,1240.000,-1384.000,NA,0.000,0
2026-01-30 22:23:22,3136884,4838.000,1288.000,7989.000,3818.000,2076.000,-1292.000,NA,0.000,0
2026-01-30 22:23:22,3136924,5064.000,813.000,3052.000,3700.000,3290.000,-1541.000,NA,0.000,0
2026-01-30 22:23:22,3136964,-860.000,-404.000,6724.000,5139.000,3810.000,-1103.000,NA,0.000,0
2026-01-30 22:23:22,3137004,1271.000,-1004.000,6691.000,3875.000,1803.000,-16.000,NA,0.000,0
2026-01-30 22:23:22,3137044,-1240.000,1608.000,10880.000,2147.000,2620.000,-713.000,NA,0.000,0
2026-01-30 22:23:22,3137084,8220.000,-363.000,8435.000,-1033.000,-502.000,571.000,NA,0.000,0
2026-01-30 22:23:22,3137124,1392.000,5339.000,7802.000,2038.000,774.000,-339.000,NA,0.000,0
2026-01-30 22:23:22,3137164,6416.000,1402.000,10443.000,-284.000,1046.000,-767.000,NA,0.000,0
2026-01-30 22:23:22,3137204,3236.000,754.000,11291.000,-1338.000,408.000,-593.000,NA,0.000,0
2026-01-30 22:23:22,3137244,7785.000,4095.000,6616.000,-99.000,-787.000,-509.000,NA,0.000,0
2026-01-30 22:23:23,3137284,2682.000,189.000,7736.000,260.000,-471.000,-371.000,NA,0.000,0
2026-01-30 22:23:23,3137324,5141.000,1519.000,9405.000,-1267.000,-2551.000,-97.000,NA,0.000,0
2026-01-30 22:23:23,3137367,-1152.000,3523.000,10468.000,-286.000,-1981.000,428.000,NA,0.000,0
2026-01-30 22:23:23,3137406,1883.000,5324.000,6611.000,-3265.000,-1568.000,-1354.000,NA,0.000,0
2026-01-30 22:23:23,3137444,365.000,1924.000,7809.000,-1618.000,317.000,-1303.000,NA,0.000,0
2026-01-30 22:23:23,3137484,7841.000,2693.000,10190.000,-2490.000,-842.000,-948.000,NA,0.000,0
2026-01-30 22:23:23,3137524,-8950.000,-188.000,7358.000,-1647.000,1484.000,-1827.000,NA,0.000,0
2026-01-30 22:23:23,3137564,15213.000,-1005.000,4634.000,-8201.000,-3208.000,-661.000,NA,0.000,0
2026-01-30 22:23:23,3137607,-2706.000,-2920.000,3579.000,-1557.000,-1578.000,-72.000,NA,0.000,0
2026-01-30 22:23:23,3137644,12425.000,-2846.000,8210.000,-1897.000,-4882.000,1645.000,NA,0.000,0
2026-01-30 22:23:23,3137684,3095.000,-1729.000,6494.000,-346.000,-627.000,-1524.000,NA,0.000,0
2026-01-30 22:23:23,3137724,5114.000,-2479.000,2935.000,-997.000,-1576.000,-788.000,NA,0.000,0
2026-01-30 22:23:23,3137764,4149.000,-62.000,7040.000,1132.000,-1670.000,-192.000,NA,0.000,0
2026-01-30 22:23:23,3137804,1264.000,-4.000,7365.000,1442.000,-1800.000,-1179.000,NA,0.000,0
2026-01-30 22:23:23,3137844,7204.000,2416.000,6560.000,-240.000,-2603.000,305.000,NA,0.000,0
2026-01-30 22:23:23,3137884,934.000,-219.000,7448.000,386.000,-658.000,198.000,NA,0.000,0
2026-01-30 22:23:23,3137924,7696.000,-859.000,4865.000,-2877.000,-1975.000,865.000,NA,0.000,0
2026-01-30 22:23:23,3137964,5137.000,1965.000,2953.000,278.000,-1094.000,1155.000,NA,0.000,0
2026-01-30 22:23:23,3138004,5751.000,-2948.000,5192.000,-1746.000,-96.000,1675.000,NA,0.000,0
2026-01-30 22:23:23,3138044,4392.000,-415.000,4081.000,-570.000,-644.000,1863.000,NA,0.000,0
2026-01-30 22:23:23,3138084,6440.000,-3207.000,5252.000,-1336.000,-1190.000,1780.000,NA,0.000,0
2026-01-30 22:23:23,3138124,1409.000,-554.000,5370.000,1491.000,-1966.000,1898.000,NA,0.000,0
2026-01-30 22:23:23,3138164,12876.000,-2292.000,4964.000,-826.000,-1706.000,2183.000,NA,0.000,0
2026-01-30 22:23:23,3138204,5906.000,1003.000,9654.000,-62.000,-1150.000,167.000,NA,0.000,0
2026-01-30 22:23:23,3138244,5948.000,-1692.000,7546.000,-924.000,-170.000,634.000,NA,0.000,0
2026-01-30 22:23:24,3138284,-2107.000,-231.000,6723.000,-620.000,70.000,1646.000,NA,0.000,0
2026-01-30 22:23:24,3138324,9021.000,-2557.000,4798.000,-2734.000,-510.000,3117.000,NA,0.000,0
2026-01-30 22:23:24,3138364,5043.000,-127.000,7548.000,148.000,-194.000,1467.000,NA,0.000,0
2026-01-30 22:23:24,3138404,7322.000,-2135.000,5602.000,-2638.000,112.000,1068.000,NA,0.000,0
2026-01-30 22:23:24,3138444,5371.000,650.000,2443.000,-1970.000,273.000,103.000,NA,0.000,0
2026-01-30 22:23:24,3138484,8927.000,-2318.000,2144.000,-1625.000,527.000,-111.000,NA,0.000,0
2026-01-30 22:23:24,3138524,8327.000,-2537.000,2362.000,458.000,1033.000,-745.000,NA,0.000,0
2026-01-30 22:23:24,3138564,5603.000,-925.000,8875.000,-449.000,478.000,-1342.000,NA,0.000,0
2026-01-30 22:23:24,3138604,4440.000,-572.000,903.000,-476.000,195.000,-345.000,NA,0.000,0
2026-01-30 22:23:24,3138644,3338.000,-2895.000,1625.000,3153.000,558.000,167.000,NA,0.000,0
2026-01-30 22:23:24,3138684,2537.000,-1438.000,4786.000,3706.000,-100.000,-711.000,NA,0.000,0
2026-01-30 22:23:24,3138724,2612.000,-4351.000,5210.000,123.000,-711.000,-985.000,NA,0.000,0
2026-01-30 22:23:24,3138764,6292.000,1595.000,9070.000,-999.000,-1302.000,-1624.000,NA,0.000,0
2026-01-30 22:23:24,3138804,5457.000,-2275.000,10361.000,-646.000,585.000,-1724.000,NA,0.000,0
2026-01-30 22:23:24,3138844,5585.000,-2733.000,2610.000,1680.000,507.000,-542.000,NA,0.000,0
2026-01-30 22:23:24,3138884,8965.000,-3892.000,7721.000,-321.000,-602.000,-126.000,NA,0.000,0
2026-01-30 22:23:24,3138924,4963.000,-2706.000,7579.000,1043.000,-3.000,-831.000,NA,0.000,0
2026-01-30 22:23:24,3138964,12050.000,-3224.000,1607.000,1273.000,-866.000,463.000,NA,0.000,0
2026-01-30 22:23:24,3139004,5087.000,1095.000,4227.000,4035.000,-1894.000,-526.000,NA,0.000,0
2026-01-30 22:23:24,3139044,10165.000,-4216.000,3770.000,256.000,-2703.000,-502.000,NA,0.000,0
2026-01-30 22:23:24,3139084,4180.000,-420.000,10598.000,1381.000,-1859.000,-1748.000,NA,0.000,0
2026-01-30 22:23:24,3139124,2189.000,1161.000,2259.000,1913.000,286.000,1048.000,NA,0.000,0
2026-01-30 22:23:24,3139164,4943.000,-5069.000,13671.000,594.000,2356.000,1130.000,NA,0.000,0
2026-01-30 22:23:24,3139204,11792.000,3278.000,6383.000,1234.000,1691.000,480.000,NA,0.000,0
2026-01-30 22:23:24,3139244,3452.000,2925.000,7148.000,1713.000,2237.000,-169.000,NA,0.000,0
2026-01-30 22:23:25,3139284,6578.000,-1721.000,7162.000,-3312.000,1442.000,840.000,NA,0.000,0
2026-01-30 22:23:25,3139324,99.000,2016.000,4440.000,-2560.000,747.000,277.000,NA,0.000,0
2026-01-30 22:23:25,3139364,13111.000,1652.000,-6833.000,-2894.000,-2399.000,1649.000,NA,0.000,0
2026-01-30 22:23:25,3139404,3242.000,-4209.000,12568.000,-952.000,2299.000,-1094.000,NA,0.000,0
2026-01-30 22:23:25,3139444,7857.000,4681.000,-158.000,-1822.000,83.000,-1923.000,NA,0.000,0
2026-01-30 22:23:25,3139484,4938.000,-5323.000,7972.000,-12.000,1605.000,-519.000,NA,0.000,0
2026-01-30 22:23:25,3139524,-282.000,3591.000,-2551.000,4418.000,-621.000,575.000,NA,0.000,0
2026-01-30 22:23:25,3139564,7742.000,-3293.000,-2319.000,-348.000,-1618.000,-33.000,NA,0.000,0
2026-01-30 22:23:25,3139607,899.000,-1432.000,7357.000,1101.000,1191.000,-1939.000,NA,0.000,0
2026-01-30 22:23:25,3139644,2996.000,920.000,6815.000,139.000,1216.000,-828.000,NA,0.000,0
2026-01-30 22:23:25,3139684,7529.000,270.000,4736.000,948.000,402.000,1132.000,NA,0.000,0
2026-01-30 22:23:25,3139724,4570.000,165.000,4160.000,1753.000,2643.000,-745.000,NA,0.000,0
2026-01-30 22:23:25,3139764,-4198.000,3909.000,-2509.000,4587.000,1851.000,632.000,NA,0.000,0
2026-01-30 22:23:25,3139804,8291.000,-3474.000,4580.000,-1313.000,159.000,282.000,NA,0.000,0
2026-01-30 22:23:25,3139844,-152.000,5079.000,3350.000,2419.000,-344.000,884.000,NA,0.000,0
2026-01-30 22:23:25,3139884,2117.000,-7327.000,6039.000,-2228.000,-155.000,-940.000,NA,0.000,0
2026-01-30 22:23:25,3139924,-6155.000,3552.000,9710.000,1987.000,-1621.000,2242.000,NA,0.000,0
2026-01-30 22:23:25,3139964,9431.000,-4059.000,-3953.000,-2806.000,-3481.000,4376.000,NA,0.000,0
2026-01-30 22:23:25,3140004,7304.000,-3180.000,-916.000,-4336.000,917.000,-1059.000,NA,0.000,0
2026-01-30 22:23:25,3140044,1762.000,-505.000,7101.000,-2851.000,2996.000,-1802.000,NA,0.000,0
2026-01-30 22:23:25,3140084,5092.000,-5046.000,3538.000,-1113.000,574.000,1293.000,NA,0.000,0
2026-01-30 22:23:25,3140124,6900.000,-362.000,5430.000,-1796.000,-998.000,364.000,NA,0.000,0
2026-01-30 22:23:25,3140164,-508.000,1195.000,887.000,294.000,-1076.000,253.000,NA,0.000,0
2026-01-30 22:23:25,3140204,6851.000,-5800.000,10315.000,-4670.000,2351.000,-516.000,NA,0.000,0
2026-01-30 22:23:25,3140244,9763.000,10067.000,3180.000,2357.000,-1274.000,1799.000,NA,0.000,0
2026-01-30 22:23:26,3140284,-5176.000,-7370.000,4000.000,-1527.000,598.000,-2242.000,NA,0.000,0
2026-01-30 22:23:26,3140324,4747.000,-4960.000,7856.000,-2660.000,-904.000,1153.000,NA,0.000,0
2026-01-30 22:23:26,3140364,11276.000,4236.000,-3592.000,1284.000,639.000,1638.000,NA,0.000,0
2026-01-30 22:23:26,3140404,4408.000,-5441.000,18264.000,-1354.000,2639.000,-1761.000,NA,0.000,0
2026-01-30 22:23:26,3140444,12367.000,-195.000,10812.000,-296.000,107.000,-551.000,NA,0.000,0
2026-01-30 22:23:26,3140484,-1192.000,2473.000,-2428.000,1754.000,-4042.000,1232.000,NA,0.000,0
2026-01-30 22:23:26,3140524,1799.000,-5525.000,4787.000,-1784.000,17.000,-720.000,NA,0.000,0
2026-01-30 22:23:26,3140564,15701.000,-2760.000,6524.000,-1633.000,184.000,1732.000,NA,0.000,0
2026-01-30 22:23:26,3140604,-4946.000,2432.000,5855.000,3806.000,1288.000,-2820.000,NA,0.000,0
2026-01-30 22:23:26,3140644,9450.000,-5639.000,9788.000,-2165.000,2305.000,371.000,NA,0.000,0
2026-01-30 22:23:26,3140684,4241.000,409.000,5701.000,85.000,564.000,-99.000,NA,0.000,0
2026-01-30 22:23:26,3140724,6203.000,-1884.000,11143.000,401.000,223.000,-1076.000,NA,0.000,0
2026-01-30 22:23:26,3140764,4104.000,-3335.000,9538.000,555.000,-1945.000,120.000,NA,0.000,0
2026-01-30 22:23:26,3140804,6222.000,-1624.000,3320.000,-963.000,-1457.000,-418.000,NA,0.000,0
2026-01-30 22:23:26,3140844,7112.000,-550.000,3949.000,306.000,260.000,-505.000,NA,0.000,0
2026-01-30 22:23:26,3140884,9215.000,-4157.000,3395.000,795.000,971.000,593.000,NA,0.000,0
2026-01-30 22:23:26,3140924,4034.000,-1576.000,8122.000,1085.000,1390.000,-1472.000,NA,0.000,0
2026-01-30 22:23:26,3140964,9244.000,-3087.000,5444.000,845.000,-377.000,276.000,NA,0.000,0
2026-01-30 22:23:26,3141004,5840.000,-989.000,6809.000,1872.000,-1947.000,-283.000,NA,0.000,0
2026-01-30 22:23:26,3141044,5948.000,-67.000,8390.000,1245.000,-3150.000,-770.000,NA,0.000,0
2026-01-30 22:23:26,3141084,7066.000,-2318.000,5156.000,1017.000,-1708.000,-560.000,NA,0.000,0
2026-01-30 22:23:26,3141124,1475.000,-1734.000,3832.000,637.000,2.000,-360.000,NA,0.000,0
2026-01-30 22:23:26,3141164,13379.000,-2516.000,8050.000,1178.000,817.000,751.000,NA,0.000,0
2026-01-30 22:23:26,3141204,5496.000,-2222.000,10713.000,3046.000,1438.000,-262.000,NA,0.000,0
2026-01-30 22:23:26,3141244,11834.000,589.000,6608.000,1215.000,-274.000,654.000,NA,0.000,0
2026-01-30 22:23:27,3141284,3642.000,130.000,8368.000,1102.000,-693.000,-584.000,NA,0.000,0
2026-01-30 22:23:27,3141324,9539.000,-2614.000,6507.000,-1278.000,-1709.000,203.000,NA,0.000,0
2026-01-30 22:23:27,3141364,-164.000,1346.000,3556.000,533.000,-1126.000,-101.000,NA,0.000,0
2026-01-30 22:23:27,3141405,14042.000,-2872.000,7306.000,-1229.000,1472.000,1145.000,NA,0.000,0
2026-01-30 22:23:27,3141444,4596.000,-1231.000,7773.000,923.000,1500.000,137.000,NA,0.000,0
2026-01-30 22:23:27,3141484,560.000,-1241.000,4584.000,-96.000,1761.000,-182.000,NA,0.000,0
2026-01-30 22:23:27,3141524,11301.000,-4093.000,4596.000,-1496.000,916.000,1419.000,NA,0.000,0
2026-01-30 22:23:27,3141564,3252.000,-2808.000,12256.000,-159.000,786.000,-1071.000,NA,0.000,0
2026-01-30 22:23:27,3141607,9258.000,-1018.000,1269.000,-2596.000,-1202.000,1656.000,NA,0.000,0
2026-01-30 22:23:27,3141644,10668.000,-2887.000,9110.000,-3464.000,1190.000,1027.000,NA,0.000,0
2026-01-30 22:23:27,3141684,1284.000,-1275.000,12691.000,704.000,2351.000,-1072.000,NA,0.000,0
2026-01-30 22:23:27,3141724,12536.000,-2240.000,6561.000,-2531.000,-350.000,1795.000,NA,0.000,0
2026-01-30 22:23:27,3141764,3989.000,-705.000,84.000,1227.000,314.000,-316.000,NA,0.000,0
2026-01-30 22:23:27,3141804,1051.000,-5688.000,7282.000,-2827.000,860.000,-2077.000,NA,0.000,0
2026-01-30 22:23:27,3141844,1497.000,1095.000,3688.000,868.000,-1138.000,165.000,NA,0.000,0
2026-01-30 22:23:27,3141884,5823.000,-4137.000,1432.000,-1200.000,-1299.000,285.000,NA,0.000,0
2026-01-30 22:23:27,3141924,6530.000,-1676.000,10683.000,38.000,-258.000,-921.000,NA,0.000,0
2026-01-30 22:23:27,3141964,-5809.000,-504.000,-6000.000,2767.000,-269.000,-80.000,NA,0.000,0
2026-01-30 22:23:27,3142004,-2724.000,-5502.000,1271.000,1353.000,-562.000,-333.000,NA,0.000,0
2026-01-30 22:23:27,3142044,6062.000,-4703.000,11968.000,-2117.000,641.000,-2450.000,NA,0.000,0
2026-01-30 22:23:27,3142084,1883.000,1096.000,3343.000,3421.000,-952.000,555.000,NA,0.000,0
2026-01-30 22:23:27,3142124,16970.000,-4515.000,7269.000,-960.000,858.000,761.000,NA,0.000,0
2026-01-30 22:23:27,3142164,-1964.000,-2001.000,13186.000,777.000,239.000,-1241.000,NA,0.000,0
2026-01-30 22:23:27,3142204,6504.000,-3.000,6116.000,-588.000,-2475.000,1444.000,NA,0.000,0
2026-01-30 22:23:27,3142244,7103.000,-848.000,-6.000,-233.000,-958.000,1624.000,NA,0.000,0
2026-01-30 22:23:28,3142284,4325.000,-5874.000,8383.000,-2306.000,3549.000,152.000,NA,0.000,0
2026-01-30 22:23:28,3142324,3233.000,1931.000,6096.000,-1056.000,1641.000,862.000,NA,0.000,0
2026-01-30 22:23:28,3142364,1507.000,-213.000,9091.000,-2023.000,2625.000,81.000,NA,0.000,0
2026-01-30 22:23:28,3142404,11132.000,-3483.000,5251.000,-3577.000,780.000,782.000,NA,0.000,0
2026-01-30 22:23:28,3142444,5673.000,-1141.000,5420.000,-1755.000,304.000,-1233.000,NA,0.000,0
2026-01-30 22:23:28,3142484,3469.000,-2327.000,8980.000,-2745.000,329.000,-2454.000,NA,0.000,0
2026-01-30 22:23:28,3142524,-3059.000,-731.000,123.000,-1565.000,-193.000,-1450.000,NA,0.000,0
2026-01-30 22:23:28,3142564,10796.000,-3911.000,-9617.000,122.000,899.000,1728.000,NA,0.000,0
2026-01-30 22:23:28,3142604,-1565.000,-5831.000,7275.000,1212.000,1939.000,-1764.000,NA,0.000,0
2026-01-30 22:23:28,3142644,24673.000,-5998.000,3244.000,-1724.000,450.000,-116.000,NA,0.000,0
2026-01-30 22:23:28,3142684,-5682.000,848.000,2956.000,5044.000,-1025.000,-2739.000,NA,0.000,0
2026-01-30 22:23:28,3142724,10861.000,-3702.000,9980.000,-1612.000,-2662.000,97.000,NA,0.000,0
2026-01-30 22:23:28,3142764,4458.000,-1904.000,7216.000,1703.000,-453.000,-39.000,NA,0.000,0
2026-01-30 22:23:28,3142804,6269.000,-4376.000,6255.000,1508.000,-209.000,1054.000,NA,0.000,0
2026-01-30 22:23:28,3142844,1709.000,-1159.000,5863.000,1431.000,-208.000,730.000,NA,0.000,0
2026-01-30 22:23:28,3142884,8421.000,-1431.000,4631.000,-112.000,744.000,513.000,NA,0.000,0
2026-01-30 22:23:28,3142924,6341.000,-3951.000,8917.000,-34.000,1362.000,63.000,NA,0.000,0
2026-01-30 22:23:28,3142964,-3099.000,-770.000,1987.000,455.000,40.000,-690.000,NA,0.000,0
2026-01-30 22:23:28,3143004,12433.000,-7188.000,2594.000,-2241.000,-1502.000,1866.000,NA,0.000,0
2026-01-30 22:23:28,3143044,7222.000,-248.000,7043.000,249.000,-1041.000,-659.000,NA,0.000,0
2026-01-30 22:23:28,3143084,5860.000,-1426.000,7114.000,-166.000,266.000,-1252.000,NA,0.000,0
2026-01-30 22:23:28,3143124,-1244.000,-1232.000,4140.000,18.000,408.000,-67.000,NA,0.000,0
2026-01-30 22:23:28,3143164,-706.000,-2985.000,3914.000,1292.000,965.000,54.000,NA,0.000,0
2026-01-30 22:23:28,3143204,13987.000,-3275.000,5432.000,-982.000,-568.000,1231.000,NA,0.000,0
2026-01-30 22:23:28,3143244,6923.000,-156.000,6081.000,1801.000,-110.000,-689.000,NA,0.000,0
2026-01-30 22:23:29,3143284,1999.000,-1778.000,7558.000,175.000,-1821.000,-674.000,NA,0.000,0
2026-01-30 22:23:29,3143324,7521.000,-3434.000,1039.000,244.000,-2543.000,773.000,NA,0.000,0
