datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-29 14:03:36,158126,7641.007,2501.386,-899.090,-264.263,83.836,-227.401,6.362,0.000,1
2026-01-29 14:03:36,158166,7701.205,6080.035,-543.823,-197.531,-52.772,39.757,6.487,0.000,1
2026-01-29 14:03:36,158206,7907.288,11112.862,-473.588,-139.204,-217.064,62.775,6.784,0.000,1
2026-01-29 14:03:36,158246,8383.720,5451.415,-895.266,156.249,288.726,92.344,6.890,0.000,1
2026-01-29 14:03:37,158286,8594.995,5765.959,-716.382,459.920,-99.391,88.271,7.023,0.000,1
2026-01-29 14:03:37,158326,8099.729,4591.648,-693.497,420.455,-38.021,-215.971,7.110,0.000,1
2026-01-29 14:03:37,158366,7994.453,5927.840,-493.452,-20.887,6.428,139.099,7.237,0.000,1
2026-01-29 14:03:37,158406,7694.381,6509.350,-861.899,52.961,-106.103,294.840,7.391,0.000,1
2026-01-29 14:03:37,158446,7971.667,10504.879,-604.959,-471.827,-54.991,241.270,7.657,0.000,1
2026-01-29 14:03:37,158486,8256.934,3315.793,-904.436,-50.582,-185.663,95.564,7.706,0.000,1
2026-01-29 14:03:37,158526,7931.991,9328.296,-503.112,-50.019,27.935,-259.891,7.939,0.000,1
2026-01-29 14:03:37,158566,8225.669,6507.469,-509.111,-377.889,-103.577,232.572,8.082,0.000,1
2026-01-29 14:03:37,158606,7836.850,2542.515,-815.041,-70.452,100.121,-134.216,8.097,0.000,1
2026-01-29 14:03:37,158646,8032.036,10978.270,-478.751,-131.801,-225.996,151.633,8.366,0.000,1
2026-01-29 14:03:37,158686,8205.532,364.492,-721.978,-280.153,-296.674,-167.729,8.316,0.000,1
2026-01-29 14:03:37,158726,7724.192,8479.931,-799.343,250.601,-59.556,-201.730,8.524,0.000,1
2026-01-29 14:03:37,158766,7905.656,11058.472,-819.268,213.523,-199.451,-35.158,8.812,0.000,1
2026-01-29 14:03:37,158806,7905.372,6561.341,-413.840,89.368,21.325,218.581,8.951,0.000,1
2026-01-29 14:03:37,158846,7931.416,7354.633,-266.553,0.739,162.332,-247.214,9.116,0.000,1
2026-01-29 14:03:37,158886,8248.839,-639.475,-783.443,-142.042,-454.762,21.453,9.049,0.000,1
2026-01-29 14:03:37,158926,8412.574,8311.434,-490.026,187.662,-8.697,-15.881,9.237,0.000,1
2026-01-29 14:03:37,158966,8218.184,4857.770,-578.883,-35.523,15.103,27.234,9.341,0.000,1
2026-01-29 14:03:37,159006,8144.755,7636.502,-692.957,-126.435,-312.850,-86.531,9.505,0.000,1
2026-01-29 14:03:37,159046,7978.898,9383.977,-271.058,-136.499,148.029,226.296,9.737,0.000,1
2026-01-29 14:03:37,159086,7957.910,1753.893,-720.185,-277.566,-220.035,-132.704,9.731,0.000,1
2026-01-29 14:03:37,159126,8067.223,10307.324,-806.682,237.463,293.110,307.641,9.991,0.000,1
2026-01-29 14:03:37,159166,8192.080,4819.250,-608.553,-293.326,247.965,-232.018,10.081,0.000,1
2026-01-29 14:03:37,159206,7847.605,11264.234,-420.845,-312.415,-66.910,187.231,10.368,0.000,1
2026-01-29 14:03:37,159246,7790.669,5605.353,-470.329,116.188,74.686,53.256,10.486,0.000,1
2026-01-29 14:03:38,159286,8534.126,2808.840,-710.504,-147.108,-235.670,74.492,10.513,0.000,1
2026-01-29 14:03:38,159326,7897.663,3200.245,-406.305,-149.949,-203.192,152.134,10.555,0.000,1
2026-01-29 14:03:38,159366,7880.017,11560.288,-415.837,-78.009,11.099,-45.292,10.845,0.000,1
2026-01-29 14:03:38,159406,7695.578,4792.483,-532.462,-119.297,-157.613,145.286,10.939,0.000,1
2026-01-29 14:03:38,159446,7737.442,5724.656,-781.847,217.525,-54.352,104.978,11.054,0.000,1
2026-01-29 14:03:38,159486,8252.301,9937.183,-771.020,-81.672,266.959,-155.093,11.295,0.000,1
2026-01-29 14:03:38,159526,7678.867,3458.034,-496.839,41.946,-106.349,336.081,11.332,0.000,1
2026-01-29 14:03:38,159566,8114.286,9859.636,-545.529,206.046,-127.110,77.179,11.572,0.000,1
2026-01-29 14:03:38,159606,8303.781,8400.042,-611.836,120.252,381.602,-81.065,11.784,0.000,1
2026-01-29 14:03:38,159646,8539.443,7077.395,-462.391,-460.937,-92.450,131.715,11.933,0.000,1
2026-01-29 14:03:38,159686,7985.107,7580.540,-611.272,-53.191,-124.997,-25.610,12.110,0.000,1
2026-01-29 14:03:38,159726,8045.116,949.979,-521.232,38.863,78.113,-1.461,12.081,0.000,1
2026-01-29 14:03:38,159766,8311.967,5119.337,-275.905,84.187,363.079,-245.736,12.183,0.000,1
2026-01-29 14:03:38,159806,7958.506,7975.039,-451.618,-347.709,168.652,212.045,12.372,0.000,1
2026-01-29 14:03:38,159846,8208.955,9038.448,-553.681,-133.310,342.707,168.686,12.583,0.000,1
2026-01-29 14:03:38,159886,8062.702,4914.396,-393.699,238.817,25.358,-17.640,12.676,0.000,1
2026-01-29 14:03:38,159926,8300.830,4668.988,-537.533,229.699,183.271,212.241,12.765,0.000,1
2026-01-29 14:03:38,159966,7764.999,7701.124,-744.022,52.772,297.724,-231.862,12.944,0.000,1
2026-01-29 14:03:38,160006,7769.367,10304.603,-547.353,220.214,-137.436,-284.925,13.207,0.000,1
2026-01-29 14:03:38,160046,7901.463,2333.909,-745.926,-3.330,308.962,-56.193,13.223,0.000,1
2026-01-29 14:03:38,160086,8026.791,3271.482,-356.662,19.480,158.460,140.579,13.265,0.000,1
2026-01-29 14:03:38,160126,7971.222,10730.504,-518.802,99.347,-133.576,-54.173,13.541,0.000,1
2026-01-29 14:03:38,160166,7824.676,3282.870,-513.311,-183.188,113.680,-193.173,13.587,0.000,1
2026-01-29 14:03:38,160206,7906.480,11311.175,-453.231,188.132,13.335,116.821,13.876,0.000,1
2026-01-29 14:03:38,160246,8607.202,6448.778,-330.864,29.299,-64.802,1.430,14.019,0.000,1
2026-01-29 14:03:39,160286,8209.721,8110.609,-814.127,343.383,102.284,-254.864,14.208,0.000,1
2026-01-29 14:03:39,160326,8461.870,-819.424,-522.705,-77.487,42.796,-200.435,14.126,0.000,1
2026-01-29 14:03:39,160366,8218.235,7857.581,-729.102,-204.187,25.587,267.108,14.301,0.000,1
2026-01-29 14:03:39,160406,7840.513,8037.611,-747.833,1.488,-4.728,27.578,14.490,0.000,1
2026-01-29 14:03:39,160446,8195.251,4351.513,-436.953,-242.701,-282.823,161.706,14.560,0.000,1
2026-01-29 14:03:39,160486,8436.344,12869.184,-365.490,154.395,40.081,-122.296,14.893,0.000,1
2026-01-29 14:03:39,160526,7688.374,7256.975,-616.414,-118.372,-15.447,-99.729,15.064,0.000,1
2026-01-29 14:03:39,160566,7911.418,5535.239,-772.390,109.623,-101.198,-30.721,15.174,0.000,1
2026-01-29 14:03:39,160606,8063.681,-702.627,-1004.528,105.821,319.941,8.345,15.093,0.000,0
2026-01-29 14:03:39,160646,8197.467,7489.343,-598.823,5.911,48.595,80.967,15.263,0.000,1
2026-01-29 14:03:39,160686,7812.808,12901.553,-919.872,-380.558,-67.148,182.723,15.609,0.000,1
2026-01-29 14:03:39,160726,7997.859,4447.801,-567.176,184.406,-33.847,-75.064,15.694,0.000,1
2026-01-29 14:03:39,160766,8035.461,6832.085,-241.372,-164.610,61.864,57.745,15.835,0.000,1
2026-01-29 14:03:39,160806,7909.762,-312.352,-535.641,-284.585,88.599,-248.179,15.767,0.000,1
2026-01-29 14:03:39,160846,7410.172,13854.725,-731.190,-380.954,169.081,-155.346,16.132,0.000,1
2026-01-29 14:03:39,160886,7665.159,-658.844,-853.781,-124.173,-28.002,-294.427,16.054,0.000,1
2026-01-29 14:03:39,160926,8209.928,13247.077,-938.149,-78.773,-152.650,-231.116,16.421,0.000,1
2026-01-29 14:03:39,160966,8055.258,6923.261,-247.842,-304.878,-86.332,-69.461,16.572,0.000,1
2026-01-29 14:03:39,161006,7695.713,136.112,-724.362,-195.208,-75.645,-23.577,16.520,0.000,1
2026-01-29 14:03:39,161046,8239.135,8060.751,-576.020,-409.778,-69.987,-31.613,16.713,0.000,1
2026-01-29 14:03:39,161086,8258.046,399.826,-1066.400,89.680,-100.458,68.908,16.667,-0.394,1
2026-01-29 14:03:39,161126,7982.504,9101.138,-800.273,-329.580,91.871,15.973,16.882,-0.286,1
2026-01-29 14:03:39,161166,7904.754,594.320,-602.995,6.211,-128.828,13.090,16.838,-0.369,1
2026-01-29 14:03:39,161206,8255.980,896.713,-66.287,17.073,282.177,97.429,16.819,-0.215,1
2026-01-29 14:03:39,161246,8415.762,-5763.746,-794.714,85.361,-172.085,-507.193,16.594,-0.150,1
2026-01-29 14:03:40,161286,8537.767,2969.047,-635.604,253.225,-183.658,120.558,16.634,0.329,1
2026-01-29 14:03:40,161326,7864.978,9146.340,-387.863,-434.794,15.930,140.894,16.865,-0.046,1
2026-01-29 14:03:40,161366,8064.885,-8126.227,-236.101,-179.928,-71.595,383.625,16.558,0.442,1
2026-01-29 14:03:40,161406,7810.161,1983.851,-508.744,99.800,-108.930,-395.308,16.560,0.060,1
2026-01-29 14:03:40,161446,8047.440,2294.747,-621.428,23.064,-91.072,97.284,16.575,-0.206,1
2026-01-29 14:03:40,161486,8120.300,13950.063,-746.752,70.380,-213.491,-178.016,16.933,-0.291,1
2026-01-29 14:03:40,161526,7928.872,1830.187,-406.833,120.133,178.421,-81.639,16.928,0.430,1
2026-01-29 14:03:40,161566,7732.892,-1567.930,-760.588,-88.777,-104.899,247.199,16.818,0.475,1
2026-01-29 14:03:40,161606,7909.333,-583.995,-564.571,250.324,-114.411,-172.901,16.757,-0.261,1
2026-01-29 14:03:40,161646,8101.346,3019.030,-899.236,115.564,7.058,-161.063,16.796,0.096,1
2026-01-29 14:03:40,161686,7698.347,-4521.100,-663.696,-177.228,246.025,-23.945,16.602,0.264,1
2026-01-29 14:03:40,161726,7871.050,6390.822,-704.486,5.631,-0.820,-152.759,16.749,0.264,1
2026-01-29 14:03:40,161766,7979.774,6790.409,-698.576,-357.155,267.598,180.031,16.896,-0.100,1
2026-01-29 14:03:40,161806,8178.035,4157.361,-809.802,293.866,593.057,199.042,16.956,-0.325,1
2026-01-29 14:03:40,161846,8020.812,-6266.115,-353.126,-54.391,-212.578,-80.946,16.699,0.173,1
2026-01-29 14:03:40,161886,8033.614,1565.039,-359.920,16.413,176.741,-94.913,16.692,0.057,1
2026-01-29 14:03:40,161926,7839.390,4199.748,-374.245,-13.252,-5.367,-83.394,16.761,-0.077,1
2026-01-29 14:03:40,161966,8210.487,2847.118,-556.794,239.033,279.399,-204.685,16.785,0.093,1
2026-01-29 14:03:40,162006,7899.519,4912.175,-445.284,243.303,562.332,-121.362,16.880,-0.325,1
2026-01-29 14:03:40,162046,8146.968,1351.947,-482.609,62.866,-406.518,-157.245,16.858,0.318,1
2026-01-29 14:03:40,162086,7741.389,-7211.552,-746.810,180.824,-128.258,-128.579,16.577,-0.248,1
2026-01-29 14:03:40,162126,7793.992,5121.804,-621.503,199.750,-85.672,32.418,16.683,-0.417,1
2026-01-29 14:03:40,162166,8322.106,6977.285,-605.370,34.664,-50.104,158.214,16.836,0.394,1
2026-01-29 14:03:40,162206,8132.759,3609.849,-446.590,162.617,108.380,77.476,16.886,-0.352,1
2026-01-29 14:03:40,162246,8012.376,325.433,-494.714,-139.649,-195.134,117.469,16.823,0.455,1
2026-01-29 14:03:41,162286,8103.715,2056.536,-839.085,-52.542,180.220,-194.162,16.840,-0.370,1
2026-01-29 14:03:41,162326,8142.822,-3941.349,-371.424,362.075,-112.394,168.868,16.654,0.222,1
2026-01-29 14:03:41,162366,7936.496,9678.754,-195.212,111.197,-245.112,172.332,16.893,-0.215,1
2026-01-29 14:03:41,162406,8196.791,2827.730,-460.054,-285.561,20.700,-32.561,16.907,-0.362,1
2026-01-29 14:03:41,162446,8026.540,-251.145,-331.402,100.865,85.082,68.551,16.840,-0.050,1
2026-01-29 14:03:41,162486,7748.228,-2634.362,-326.612,-134.023,-463.069,-69.600,16.695,-0.058,1
2026-01-29 14:03:41,162526,8008.930,-1190.253,-689.004,-106.766,-33.483,-168.804,16.606,0.332,1
2026-01-29 14:03:41,162566,8109.514,12658.056,-877.750,-93.593,30.969,34.742,16.923,0.184,1
2026-01-29 14:03:41,162606,8089.393,-6818.726,-563.432,35.425,221.760,82.636,16.652,0.032,1
2026-01-29 14:03:41,162646,7832.933,-417.670,-868.707,-363.250,-571.370,-256.366,16.582,0.053,1
2026-01-29 14:03:41,162686,8019.000,12698.250,-750.518,96.969,298.337,243.688,16.909,-0.098,1
2026-01-29 14:03:41,162726,8194.351,2696.254,-631.768,84.493,-135.579,-3.727,16.932,0.100,1
2026-01-29 14:03:41,162766,8140.475,-10028.616,-886.126,165.532,-194.177,-98.483,16.560,-0.043,1
2026-01-29 14:03:41,162806,7663.855,4599.192,-365.724,140.546,-161.531,-18.908,16.642,-0.237,1
2026-01-29 14:03:41,162846,8014.680,157.145,-1002.544,-4.292,-113.743,27.376,16.586,-0.275,1
2026-01-29 14:03:41,162886,7805.860,7596.367,-549.637,68.553,56.920,28.884,16.764,0.136,1
2026-01-29 14:03:41,162926,8034.488,-4990.334,129.387,-156.124,-25.460,171.873,16.557,0.123,1
2026-01-29 14:03:41,162966,7942.303,14556.394,-407.118,-96.679,35.220,25.538,16.943,0.475,1
2026-01-29 14:03:41,163006,7857.919,-4310.024,-532.596,41.342,121.305,73.033,16.773,0.074,1
2026-01-29 14:03:41,163046,7982.136,4329.047,-787.285,6.562,-413.701,-171.455,16.847,-0.483,1
2026-01-29 14:03:41,163086,7906.706,3552.915,-490.424,328.264,31.186,-24.780,16.895,-0.100,1
2026-01-29 14:03:41,163126,7921.113,2108.482,-224.688,77.421,-122.967,3.859,16.902,0.132,1
2026-01-29 14:03:41,163166,7902.188,563.201,-447.684,40.122,129.132,0.573,16.854,0.402,1
2026-01-29 14:03:41,163206,7960.103,4862.031,-835.422,10.523,-312.080,-406.807,16.950,0.312,1
2026-01-29 14:03:41,163246,8465.974,-1199.555,-545.765,98.805,-193.582,386.567,16.856,0.432,1
2026-01-29 14:03:42,163286,7827.220,-1650.033,-512.301,-194.330,302.479,3.032,16.758,-0.063,1
2026-01-29 14:03:42,163326,7640.864,3183.046,-607.594,-91.586,-231.072,-289.702,16.809,-0.079,1
2026-01-29 14:03:42,163366,8392.835,1150.644,-526.195,-164.544,383.990,44.627,16.792,-0.427,1
2026-01-29 14:03:42,163406,7932.455,-5464.326,-1092.609,-570.900,-264.826,-377.080,16.568,0.255,1
2026-01-29 14:03:42,163446,8145.382,4096.207,-616.205,-26.008,-54.005,29.258,16.636,-0.166,1
2026-01-29 14:03:42,163486,8235.000,597.624,-405.063,-35.449,-142.416,-147.874,16.588,0.316,1
2026-01-29 14:03:42,163526,8223.917,1561.840,-777.303,-3.693,89.098,240.734,16.577,-0.385,1
2026-01-29 14:03:42,163566,7888.095,12854.912,-631.389,-4.590,-118.089,-299.057,16.907,-0.346,1
2026-01-29 14:03:42,163606,8176.747,2961.666,-619.284,-203.266,-427.729,-457.315,16.946,-0.436,1
2026-01-29 14:03:42,163646,7866.057,-6949.359,-1051.742,-123.718,32.786,-71.163,16.676,-0.456,1
2026-01-29 14:03:42,163686,8051.199,8890.547,-308.585,46.640,-27.164,-220.572,16.886,-0.148,1
2026-01-29 14:03:42,163726,7731.739,-4811.126,-427.534,402.398,-21.299,-117.230,16.689,-0.392,1
2026-01-29 14:03:42,163766,8484.701,9022.348,-387.910,70.485,-604.261,-80.381,16.901,0.284,1
2026-01-29 14:03:42,163806,8081.972,-7119.306,-509.442,-270.831,51.681,-16.105,16.625,0.490,1
2026-01-29 14:03:42,163846,7883.632,560.742,-448.556,-350.179,-31.837,180.955,16.582,0.447,1
2026-01-29 14:03:42,163886,7900.754,11196.123,-529.339,117.651,-48.777,83.343,16.870,0.243,1
2026-01-29 14:03:42,163926,8134.882,-5342.008,-522.043,-148.426,-19.649,175.736,16.649,0.027,1
2026-01-29 14:03:42,163966,8037.335,5419.329,-469.750,-263.094,-259.342,65.034,16.738,0.040,1
2026-01-29 14:03:42,164006,8037.106,-1156.551,-664.395,-92.508,139.859,410.349,16.650,0.426,1
2026-01-29 14:03:42,164046,7814.304,11021.626,-305.602,380.251,-93.549,260.852,16.940,-0.046,1
2026-01-29 14:03:42,164086,8347.439,1449.378,-834.517,298.536,-58.870,-533.629,16.926,-0.248,1
2026-01-29 14:03:42,164126,8302.628,-9767.342,-448.665,127.561,-126.106,-156.577,16.563,-0.208,1
2026-01-29 14:03:42,164166,7895.946,10818.913,-255.560,-19.309,44.028,-163.967,16.831,0.358,1
2026-01-29 14:03:42,164206,7893.581,-841.267,-381.506,68.002,230.224,-101.511,16.740,-0.361,1
2026-01-29 14:03:42,164246,7590.332,4231.875,-479.222,-156.406,227.460,391.436,16.803,0.368,1
2026-01-29 14:03:43,164286,8135.008,-124.439,-771.761,-66.544,109.126,39.019,16.737,-0.015,1
2026-01-29 14:03:43,164326,8322.997,2491.764,-888.582,439.074,-87.242,-366.265,16.746,0.400,1
2026-01-29 14:03:43,164366,7996.882,4088.549,-619.239,76.235,-182.392,-139.701,16.819,0.215,1
2026-01-29 14:03:43,164406,7840.525,-245.633,-514.453,-55.710,69.248,261.449,16.755,0.025,1
2026-01-29 14:03:43,164446,8316.124,-3231.431,-588.222,-41.524,-134.464,-267.746,16.594,-0.242,0
2026-01-29 14:03:43,164486,8022.685,8023.448,-832.795,22.195,138.972,-144.863,16.782,0.313,1
2026-01-29 14:03:43,164526,8294.430,3591.442,-768.885,153.193,237.961,-100.453,16.833,-0.495,1
2026-01-29 14:03:43,164566,8155.712,4840.957,-738.546,-196.891,-213.531,-65.805,16.928,0.474,1
2026-01-29 14:03:43,164606,8168.805,-7891.433,-545.798,-83.541,-429.764,151.336,16.632,0.263,1
2026-01-29 14:03:43,164646,8252.311,6592.421,-428.229,124.087,-80.496,-211.257,16.776,0.042,1
2026-01-29 14:03:43,164686,7931.394,2094.214,-814.544,-307.248,22.981,38.035,16.773,0.416,1
2026-01-29 14:03:43,164726,7902.228,7159.666,-733.820,-125.102,319.889,-54.286,16.942,-0.075,1
2026-01-29 14:03:43,164766,8070.273,2030.922,-378.548,-68.250,74.444,-41.691,16.946,-0.178,1
2026-01-29 14:03:43,164806,8015.917,-7939.954,-683.803,-167.847,20.898,-3.802,16.644,-0.236,1
2026-01-29 14:03:43,164846,8273.359,10431.207,-674.480,264.193,-103.055,-55.710,16.908,-0.067,1
2026-01-29 14:03:43,164886,7622.130,-1097.500,-2.685,-248.630,-130.016,-78.455,16.825,-0.261,1
2026-01-29 14:03:43,164926,7922.169,3241.468,-491.955,158.015,-76.160,67.422,16.862,0.384,1
2026-01-29 14:03:43,164966,8050.119,-8403.959,-802.364,298.146,24.529,66.963,16.560,-0.312,1
2026-01-29 14:03:43,165006,8344.872,8573.328,-433.607,17.424,-96.216,124.684,16.774,-0.004,1
2026-01-29 14:03:43,165046,7776.268,3067.928,-621.391,187.984,-105.038,253.912,16.816,0.161,1
2026-01-29 14:03:43,165086,7899.535,3231.880,-499.489,-16.535,-87.038,74.035,16.852,-0.416,1
2026-01-29 14:03:43,165126,8133.777,-6963.746,-410.545,-95.236,114.827,195.677,16.577,0.282,1
2026-01-29 14:03:43,165166,7737.131,13683.853,-1186.604,382.777,-206.382,240.392,16.944,0.303,1
2026-01-29 14:03:43,165206,8130.569,-780.603,-390.215,-6.384,195.161,68.289,16.861,-0.135,1
2026-01-29 14:03:43,165246,8066.266,3570.302,-565.047,-13.501,-79.364,24.613,16.911,0.442,1
2026-01-29 14:03:44,165286,7945.248,-2754.017,-472.404,9.903,91.757,23.595,16.775,-0.057,1
2026-01-29 14:03:44,165326,8296.769,-2727.346,-621.242,-59.392,92.443,-9.997,16.630,-0.123,1
2026-01-29 14:03:44,165366,7650.243,2113.529,-1033.155,16.497,-175.599,93.128,16.647,0.004,1
2026-01-29 14:03:44,165406,7817.966,1097.362,-645.652,270.226,362.075,-88.590,16.628,0.296,1
2026-01-29 14:03:44,165446,7787.651,10008.148,-685.822,238.894,-112.567,58.018,16.884,0.042,1
2026-01-29 14:03:44,165486,8273.653,-4027.187,-516.555,207.351,-70.549,-147.777,16.702,0.302,1
2026-01-29 14:03:44,165526,8348.249,4987.188,-478.689,-208.233,-91.668,332.569,16.787,0.391,1
2026-01-29 14:03:44,165566,7731.095,-4474.534,-1224.079,-145.946,-294.077,117.041,16.589,-0.003,1
2026-01-29 14:03:44,165606,7748.158,1897.056,-455.500,137.980,-86.156,89.966,16.592,0.464,1
2026-01-29 14:03:44,165646,8013.383,11935.894,-817.926,280.369,304.942,-142.399,16.887,0.466,1
2026-01-29 14:03:44,165686,7949.117,-4377.338,-739.384,-230.308,529.270,-170.582,16.693,-0.352,1
2026-01-29 14:03:44,165726,8125.650,10054.498,-687.081,16.094,180.688,230.650,16.927,0.112,1
2026-01-29 14:03:44,165766,7957.547,-2928.891,-383.082,-167.693,154.503,832.313,16.774,0.363,1
2026-01-29 14:03:44,165806,7603.808,-544.968,-858.410,250.504,-257.370,-33.551,16.697,0.021,1
2026-01-29 14:03:44,165846,7521.212,7273.174,-1002.142,0.764,-147.869,170.716,16.861,-0.346,1
2026-01-29 14:03:44,165886,8642.756,3633.252,-652.724,-100.366,39.404,-3.815,16.921,0.263,1
2026-01-29 14:03:44,165926,7866.879,2572.648,-504.361,-239.665,-417.616,133.217,16.942,0.277,1
2026-01-29 14:03:44,165966,7951.482,1957.879,-325.362,39.715,-327.312,272.912,16.944,0.472,1
2026-01-29 14:03:44,166006,8321.644,-9119.764,-596.139,371.549,-28.951,-180.730,16.605,-0.485,1
2026-01-29 14:03:44,166046,7653.683,8884.561,-568.293,-174.177,-279.731,235.930,16.806,0.042,1
2026-01-29 14:03:44,166086,7619.071,-5739.463,-510.878,-47.647,90.563,117.418,16.565,-0.370,1
2026-01-29 14:03:44,166126,8785.082,1559.527,-504.745,4.719,-167.828,52.450,16.564,-0.450,1
2026-01-29 14:03:44,166166,8133.049,10206.708,-670.860,184.648,-373.220,-407.471,16.808,0.267,1
2026-01-29 14:03:44,166206,8117.695,323.708,-386.438,-121.928,-124.104,207.637,16.752,0.499,1
2026-01-29 14:03:44,166246,7893.946,394.786,-475.906,-274.895,356.257,251.590,16.696,0.399,1
2026-01-29 14:03:45,166286,8247.243,4524.782,-456.487,109.122,-60.599,-129.006,16.769,0.261,1
2026-01-29 14:03:45,166326,8296.459,2208.569,-534.536,307.949,-258.176,104.322,16.772,0.027,1
