datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 14:19:24,10070334,-448.000,5375.000,-817.000,-3379.000,-2724.000,-1950.000,0.000,3.360,1
2026-01-31 14:19:24,10070374,-944.000,5267.000,-769.000,-2194.000,-2886.000,-2435.000,0.000,3.360,1
2026-01-31 14:19:24,10070414,-1300.000,6487.000,-2.000,-2201.000,-2960.000,-3184.000,0.000,3.360,1
2026-01-31 14:19:24,10070454,-1103.000,8179.000,9.000,-1396.000,-2778.000,-3420.000,0.000,3.360,1
2026-01-31 14:19:24,10070494,-1476.000,10647.000,-657.000,-1054.000,-1889.000,-2234.000,0.000,3.360,1
2026-01-31 14:19:24,10070534,-942.000,9594.000,572.000,2.000,-1419.000,-720.000,0.000,0.000,1
2026-01-31 14:19:24,10070574,-2190.000,9002.000,2351.000,212.000,-899.000,-935.000,0.000,0.000,1
2026-01-31 14:19:24,10070614,-3291.000,7403.000,2102.000,-1211.000,-922.000,-1444.000,0.000,0.000,1
2026-01-31 14:19:24,10070654,-3382.000,6519.000,2144.000,-752.000,-999.000,-1774.000,0.000,0.000,1
2026-01-31 14:19:24,10070694,-3612.000,7307.000,1808.000,-1193.000,-370.000,-1239.000,0.000,0.000,1
2026-01-31 14:19:24,10070734,-3353.000,7013.000,1819.000,-1919.000,8.000,-774.000,0.000,0.000,1
2026-01-31 14:19:24,10070774,-3391.000,7793.000,1833.000,-1641.000,-234.000,-677.000,0.000,0.000,1
2026-01-31 14:19:24,10070814,-3672.000,7111.000,1637.000,-1445.000,-383.000,-993.000,0.000,0.000,1
2026-01-31 14:19:24,10070854,-3510.000,7202.000,1857.000,-800.000,-435.000,-1171.000,0.000,0.000,1
2026-01-31 14:19:24,10070894,-3273.000,7203.000,2030.000,-926.000,-424.000,-1349.000,0.000,0.000,1
2026-01-31 14:19:24,10070934,-3407.000,7391.000,2022.000,-824.000,-401.000,-1117.000,0.000,0.000,1
2026-01-31 14:19:24,10070974,-3041.000,7866.000,2107.000,192.000,-882.000,-1035.000,0.000,0.000,1
2026-01-31 14:19:24,10071014,-2791.000,7443.000,1788.000,-442.000,-1215.000,-1165.000,0.000,0.000,1
2026-01-31 14:19:25,10071054,-1902.000,7163.000,2261.000,-502.000,-1349.000,-1067.000,0.000,0.000,1
2026-01-31 14:19:25,10071094,-1788.000,7247.000,2675.000,-444.000,-989.000,-1057.000,0.000,0.000,1
2026-01-31 14:19:25,10071134,-1960.000,7296.000,2158.000,-534.000,-614.000,-557.000,0.000,0.000,1
2026-01-31 14:19:25,10071174,-2138.000,7776.000,2632.000,-123.000,-962.000,208.000,0.000,0.000,1
2026-01-31 14:19:25,10071214,-3415.000,7256.000,2606.000,-1068.000,-670.000,400.000,0.000,0.000,1
2026-01-31 14:19:25,10071254,-4211.000,7127.000,2761.000,-269.000,-873.000,466.000,0.000,0.000,1
2026-01-31 14:19:25,10071294,-3935.000,7018.000,3170.000,-790.000,-598.000,296.000,0.000,0.000,1
2026-01-31 14:19:25,10071334,-3640.000,6136.000,2621.000,-1279.000,-244.000,32.000,0.000,0.000,1
2026-01-31 14:19:25,10071374,-3378.000,6360.000,2442.000,-541.000,-122.000,-122.000,0.000,0.000,1
2026-01-31 14:19:25,10071414,-2961.000,6249.000,2102.000,-463.000,310.000,-333.000,0.000,0.000,1
2026-01-31 14:19:25,10071454,-3248.000,6180.000,2127.000,-20.000,640.000,-569.000,0.000,0.000,1
2026-01-31 14:19:25,10071494,-3803.000,7183.000,2535.000,340.000,633.000,-414.000,0.000,0.000,1
2026-01-31 14:19:25,10071534,-4652.000,7397.000,3460.000,-11.000,607.000,-122.000,0.000,19.840,1
2026-01-31 14:19:25,10071574,-6141.000,6600.000,3314.000,-177.000,129.000,-779.000,0.000,19.840,1
2026-01-31 14:19:25,10071614,-5618.000,5725.000,2700.000,-31.000,-405.000,-1293.000,0.000,19.840,1
2026-01-31 14:19:25,10071654,-5132.000,5565.000,2060.000,1317.000,-1294.000,-1907.000,0.000,19.840,1
2026-01-31 14:19:25,10071694,-4296.000,6619.000,2008.000,2134.000,-1376.000,-1809.000,0.000,19.840,1
2026-01-31 14:19:25,10071734,-3488.000,6829.000,1798.000,2282.000,-1164.000,-1656.000,0.000,19.840,1
2026-01-31 14:19:25,10071774,-2428.000,6827.000,1614.000,1172.000,-500.000,-1810.000,0.000,19.840,1
2026-01-31 14:19:25,10071814,-1935.000,7174.000,1770.000,657.000,227.000,-1555.000,0.000,19.840,1
2026-01-31 14:19:25,10071854,-1451.000,6584.000,1899.000,998.000,280.000,-1110.000,0.000,19.840,1
2026-01-31 14:19:25,10071894,-1554.000,7145.000,2931.000,3517.000,338.000,-1013.000,0.000,19.840,1
2026-01-31 14:19:25,10071934,-3492.000,7899.000,3338.000,3243.000,327.000,-690.000,0.000,19.840,1
2026-01-31 14:19:25,10071974,-4915.000,7532.000,2147.000,1956.000,319.000,-355.000,0.000,19.840,1
2026-01-31 14:19:25,10072014,-4255.000,7907.000,1558.000,1783.000,61.000,-337.000,0.000,19.840,1
2026-01-31 14:19:26,10072054,-4672.000,7143.000,1160.000,-136.000,702.000,-328.000,0.000,19.840,1
2026-01-31 14:19:26,10072094,-4670.000,6711.000,1400.000,-1154.000,1005.000,16.000,0.000,19.840,1
2026-01-31 14:19:26,10072134,-5087.000,6300.000,947.000,-768.000,863.000,53.000,0.000,19.840,1
2026-01-31 14:19:26,10072174,-5196.000,6804.000,921.000,267.000,600.000,87.000,0.000,19.840,1
2026-01-31 14:19:26,10072214,-5013.000,6831.000,1111.000,227.000,499.000,-26.000,0.000,19.840,1
2026-01-31 14:19:26,10072254,-4783.000,6772.000,1046.000,204.000,150.000,-81.000,0.000,19.840,1
2026-01-31 14:19:26,10072294,-4251.000,6889.000,1049.000,339.000,-158.000,138.000,0.000,19.840,1
2026-01-31 14:19:26,10072334,-4445.000,6552.000,773.000,1432.000,-614.000,145.000,0.000,19.840,1
2026-01-31 14:19:26,10072374,-4419.000,7309.000,1084.000,1168.000,-596.000,457.000,0.000,19.840,1
2026-01-31 14:19:26,10072414,-4591.000,6855.000,1068.000,224.000,-129.000,379.000,0.000,19.840,1
2026-01-31 14:19:26,10072454,-4584.000,6737.000,858.000,188.000,76.000,288.000,0.000,19.840,1
2026-01-31 14:19:26,10072494,-4717.000,6868.000,630.000,253.000,207.000,228.000,0.000,19.840,1
2026-01-31 14:19:26,10072534,-5038.000,7006.000,449.000,173.000,60.000,210.000,0.000,-4.780,1
2026-01-31 14:19:26,10072577,-4657.000,7190.000,937.000,273.000,-231.000,55.000,0.000,-4.780,1
2026-01-31 14:19:26,10072614,-4513.000,7188.000,1005.000,263.000,-227.000,12.000,0.000,-4.780,1
2026-01-31 14:19:26,10072654,-4377.000,7177.000,847.000,63.000,-72.000,36.000,0.000,-4.780,1
2026-01-31 14:19:26,10072694,-4078.000,6985.000,1069.000,-178.000,-62.000,56.000,0.000,-4.780,1
2026-01-31 14:19:26,10072734,-4043.000,6848.000,1414.000,-471.000,-265.000,323.000,0.000,-4.780,1
2026-01-31 14:19:26,10072774,-4471.000,7024.000,1554.000,-448.000,-183.000,472.000,0.000,-4.780,1
2026-01-31 14:19:26,10072814,-4597.000,6987.000,1245.000,-440.000,186.000,463.000,0.000,-4.780,1
2026-01-31 14:19:26,10072854,-4283.000,6523.000,921.000,-203.000,266.000,343.000,0.000,-4.780,1
2026-01-31 14:19:26,10072894,-3984.000,6626.000,967.000,-115.000,130.000,360.000,0.000,-4.780,1
2026-01-31 14:19:26,10072934,-4068.000,6778.000,1139.000,-172.000,-3.000,327.000,0.000,-4.780,1
2026-01-31 14:19:26,10072974,-4394.000,6860.000,1244.000,285.000,0.000,143.000,0.000,-4.780,1
2026-01-31 14:19:26,10073014,-4422.000,6974.000,1287.000,36.000,52.000,76.000,0.000,-4.780,1
2026-01-31 14:19:27,10073054,-4418.000,6812.000,1085.000,-222.000,78.000,18.000,0.000,-4.780,1
2026-01-31 14:19:27,10073094,-4219.000,6896.000,1273.000,74.000,-148.000,-95.000,0.000,-4.780,1
2026-01-31 14:19:27,10073134,-4410.000,6809.000,1091.000,71.000,-18.000,-46.000,0.000,-4.780,1
2026-01-31 14:19:27,10073174,-4336.000,7005.000,1125.000,169.000,-83.000,-104.000,0.000,-4.780,1
2026-01-31 14:19:27,10073214,-4121.000,6729.000,1183.000,-28.000,-150.000,-144.000,0.000,-4.780,1
2026-01-31 14:19:27,10073254,-4214.000,6837.000,1128.000,147.000,-39.000,-18.000,0.000,-4.780,1
2026-01-31 14:19:27,10073294,-4080.000,6794.000,1134.000,168.000,-29.000,-40.000,0.000,-4.780,1
2026-01-31 14:19:27,10073334,-4356.000,6751.000,941.000,331.000,-5.000,165.000,0.000,-4.780,1
2026-01-31 14:19:27,10073374,-4283.000,7089.000,1078.000,494.000,-64.000,142.000,0.000,-4.780,1
2026-01-31 14:19:27,10073414,-4197.000,7037.000,1069.000,162.000,-16.000,108.000,0.000,-4.780,1
2026-01-31 14:19:27,10073454,-4103.000,7021.000,1017.000,198.000,-58.000,151.000,0.000,-4.780,1
2026-01-31 14:19:27,10073494,-4246.000,7067.000,902.000,211.000,-4.000,88.000,0.000,-4.780,1
2026-01-31 14:19:27,10073534,-4227.000,6951.000,918.000,114.000,-101.000,80.000,0.000,5.150,1
2026-01-31 14:19:27,10073574,-4090.000,7108.000,943.000,181.000,-106.000,101.000,0.000,5.150,1
2026-01-31 14:19:27,10073614,-4211.000,7122.000,903.000,182.000,-100.000,78.000,0.000,5.150,1
2026-01-31 14:19:27,10073654,-4164.000,7129.000,899.000,55.000,-156.000,80.000,0.000,5.150,1
2026-01-31 14:19:27,10073694,-4186.000,7150.000,894.000,29.000,-161.000,-21.000,0.000,5.150,1
2026-01-31 14:19:27,10073734,-3973.000,7006.000,899.000,-20.000,-160.000,-35.000,0.000,5.150,1
2026-01-31 14:19:27,10073774,-4044.000,7112.000,1008.000,56.000,-115.000,-22.000,0.000,5.150,1
2026-01-31 14:19:27,10073814,-4128.000,7039.000,1044.000,-62.000,-39.000,-14.000,0.000,5.150,1
2026-01-31 14:19:27,10073854,-4121.000,7090.000,960.000,-32.000,-51.000,-37.000,0.000,5.150,1
2026-01-31 14:19:27,10073894,-4142.000,7016.000,1016.000,-345.000,-52.000,-7.000,0.000,5.150,1
2026-01-31 14:19:27,10073934,-4234.000,6989.000,1119.000,-103.000,-47.000,-68.000,0.000,5.150,1
2026-01-31 14:19:27,10073974,-4159.000,6874.000,1009.000,-150.000,-44.000,-16.000,0.000,5.150,1
2026-01-31 14:19:27,10074014,-4148.000,6990.000,1022.000,41.000,-7.000,-4.000,0.000,5.150,1
2026-01-31 14:19:28,10074054,-4122.000,7045.000,1059.000,-8.000,-16.000,34.000,0.000,5.150,1
2026-01-31 14:19:28,10074094,-4198.000,6969.000,1001.000,13.000,43.000,17.000,0.000,5.150,1
2026-01-31 14:19:28,10074134,-4179.000,7016.000,1054.000,-1.000,25.000,42.000,0.000,5.150,1
2026-01-31 14:19:28,10074174,-4084.000,6993.000,1086.000,-51.000,83.000,17.000,0.000,5.150,1
2026-01-31 14:19:28,10074214,-4204.000,6952.000,941.000,70.000,57.000,61.000,0.000,5.150,1
2026-01-31 14:19:28,10074254,-4283.000,7039.000,948.000,187.000,-134.000,44.000,0.000,5.150,1
2026-01-31 14:19:28,10074297,-4129.000,7037.000,1035.000,167.000,-227.000,85.000,0.000,5.150,1
2026-01-31 14:19:28,10074337,-3987.000,7106.000,1091.000,-24.000,-106.000,87.000,0.000,5.150,1
2026-01-31 14:19:28,10074374,-3912.000,7011.000,1051.000,-73.000,-45.000,87.000,0.000,5.150,1
2026-01-31 14:19:28,10074414,-4037.000,7157.000,1104.000,-2.000,31.000,99.000,0.000,5.150,1
2026-01-31 14:19:28,10074454,-4160.000,7009.000,1014.000,-194.000,103.000,4.000,0.000,5.150,1
2026-01-31 14:19:28,10074494,-4185.000,7111.000,994.000,-117.000,110.000,-20.000,0.000,5.150,1
2026-01-31 14:19:28,10074534,-4144.000,7064.000,1045.000,-53.000,78.000,-48.000,0.000,-4.020,1
2026-01-31 14:19:28,10074574,-4199.000,7057.000,1028.000,-153.000,41.000,-16.000,0.000,-4.020,1
2026-01-31 14:19:28,10074614,-4049.000,6985.000,1057.000,-123.000,-18.000,-30.000,0.000,-4.020,1
2026-01-31 14:19:28,10074654,-4083.000,6849.000,990.000,-87.000,-38.000,29.000,0.000,-4.020,1
2026-01-31 14:19:28,10074694,-4095.000,6999.000,1086.000,-66.000,-43.000,96.000,0.000,-4.020,1
2026-01-31 14:19:28,10074734,-4198.000,7143.000,1172.000,-20.000,30.000,-5.000,0.000,-4.020,1
2026-01-31 14:19:28,10074774,-4223.000,6921.000,1004.000,-122.000,89.000,-26.000,0.000,-4.020,1
2026-01-31 14:19:28,10074814,-4116.000,6929.000,1131.000,56.000,1.000,-83.000,0.000,-4.020,1
2026-01-31 14:19:28,10074854,-4092.000,7049.000,1014.000,157.000,-193.000,150.000,0.000,-4.020,1
2026-01-31 14:19:28,10074894,-4268.000,7329.000,1093.000,71.000,-190.000,-129.000,0.000,-4.020,1
2026-01-31 14:19:28,10074934,-4016.000,6946.000,1179.000,-387.000,-98.000,-222.000,0.000,-4.020,1
2026-01-31 14:19:28,10074974,-4050.000,6802.000,1127.000,-278.000,7.000,50.000,0.000,-4.020,1
2026-01-31 14:19:28,10075014,-4217.000,6909.000,1123.000,-255.000,56.000,5.000,0.000,-4.020,1
2026-01-31 14:19:29,10075054,-4082.000,6915.000,1220.000,-131.000,10.000,78.000,0.000,-4.020,1
2026-01-31 14:19:29,10075094,-4093.000,7130.000,1269.000,-1.000,101.000,131.000,0.000,-4.020,1
2026-01-31 14:19:29,10075134,-4114.000,6897.000,1074.000,-29.000,170.000,86.000,0.000,-4.020,1
2026-01-31 14:19:29,10075174,-4180.000,6986.000,1039.000,79.000,60.000,148.000,0.000,-4.020,1
2026-01-31 14:19:29,10075214,-4077.000,7043.000,1244.000,71.000,18.000,139.000,0.000,-4.020,1
2026-01-31 14:19:29,10075254,-4112.000,7076.000,1140.000,-19.000,57.000,94.000,0.000,-4.020,1
2026-01-31 14:19:29,10075294,-4097.000,7114.000,1057.000,14.000,40.000,57.000,0.000,-4.020,1
2026-01-31 14:19:29,10075334,-4109.000,7047.000,1116.000,8.000,-15.000,2.000,0.000,-4.020,1
2026-01-31 14:19:29,10075374,-4083.000,6957.000,1116.000,0.000,5.000,-26.000,0.000,-4.020,1
2026-01-31 14:19:29,10075414,-4056.000,7122.000,1184.000,40.000,-15.000,29.000,0.000,-4.020,1
2026-01-31 14:19:29,10075454,-4131.000,7005.000,1154.000,-68.000,53.000,-46.000,0.000,-4.020,1
2026-01-31 14:19:29,10075494,-4139.000,7045.000,1082.000,-25.000,11.000,-7.000,0.000,-4.020,1
2026-01-31 14:19:29,10075534,-4071.000,7006.000,1178.000,2.000,-24.000,-24.000,0.000,0.610,1
2026-01-31 14:19:29,10075574,-4079.000,6943.000,1117.000,-53.000,25.000,25.000,0.000,0.610,1
2026-01-31 14:19:29,10075614,-4081.000,7092.000,1154.000,15.000,16.000,72.000,0.000,0.610,1
2026-01-31 14:19:29,10075654,-4091.000,7076.000,1143.000,-50.000,34.000,33.000,0.000,0.610,1
2026-01-31 14:19:29,10075694,-4118.000,7044.000,1116.000,-25.000,38.000,4.000,0.000,0.610,1
2026-01-31 14:19:29,10075734,-4084.000,7006.000,1115.000,-40.000,10.000,-6.000,0.000,0.610,1
2026-01-31 14:19:29,10075774,-4067.000,6953.000,1180.000,-33.000,7.000,16.000,0.000,0.610,1
2026-01-31 14:19:29,10075814,-4094.000,7077.000,1131.000,-27.000,13.000,28.000,0.000,0.610,1
2026-01-31 14:19:29,10075854,-4065.000,7050.000,1134.000,-12.000,-2.000,20.000,0.000,0.610,1
2026-01-31 14:19:29,10075894,-4050.000,7041.000,1180.000,-21.000,8.000,23.000,0.000,0.610,1
2026-01-31 14:19:29,10075934,-4146.000,7018.000,1184.000,-13.000,17.000,6.000,0.000,0.610,1
2026-01-31 14:19:29,10075974,-4107.000,7074.000,1117.000,-39.000,-3.000,-2.000,0.000,0.610,1
2026-01-31 14:19:29,10076014,-4072.000,7001.000,1141.000,-102.000,-16.000,-14.000,0.000,0.610,1
2026-01-31 14:19:30,10076054,-4080.000,7047.000,1164.000,-11.000,-14.000,27.000,0.000,0.610,1
2026-01-31 14:19:30,10076094,-4061.000,7032.000,1160.000,-9.000,7.000,20.000,0.000,0.610,1
2026-01-31 14:19:30,10076134,-4070.000,7012.000,1191.000,-41.000,11.000,14.000,0.000,0.610,1
2026-01-31 14:19:30,10076174,-4116.000,7019.000,1154.000,-74.000,19.000,16.000,0.000,0.610,1
2026-01-31 14:19:30,10076214,-4099.000,7076.000,1156.000,-35.000,-15.000,-2.000,0.000,0.610,1
2026-01-31 14:19:30,10076254,-4099.000,7072.000,1181.000,-56.000,-62.000,-20.000,0.000,0.610,1
2026-01-31 14:19:30,10076294,-4079.000,7040.000,1220.000,-272.000,-36.000,-20.000,0.000,0.610,1
2026-01-31 14:19:30,10076337,-4082.000,7066.000,1228.000,-44.000,-60.000,-37.000,0.000,0.610,1
2026-01-31 14:19:30,10076374,-4058.000,6952.000,1253.000,-70.000,-49.000,-35.000,0.000,0.610,1
2026-01-31 14:19:30,10076414,-4064.000,7029.000,1241.000,-62.000,-13.000,35.000,0.000,0.610,1
2026-01-31 14:19:30,10076454,-4097.000,6992.000,1228.000,-51.000,17.000,40.000,0.000,0.610,1
2026-01-31 14:19:30,10076494,-4104.000,7006.000,1199.000,-49.000,12.000,1.000,0.000,0.610,1
2026-01-31 14:19:30,10076534,-4112.000,7010.000,1243.000,31.000,-79.000,-4.000,0.000,2.240,1
2026-01-31 14:19:30,10076577,-3989.000,7006.000,1333.000,-33.000,-58.000,20.000,0.000,2.240,1
2026-01-31 14:19:30,10076614,-4083.000,7013.000,1248.000,-72.000,10.000,55.000,0.000,2.240,1
2026-01-31 14:19:30,10076654,-4067.000,7069.000,1254.000,-47.000,-1.000,-45.000,0.000,2.240,1
2026-01-31 14:19:30,10076694,-4161.000,6964.000,1241.000,-23.000,28.000,33.000,0.000,2.240,1
2026-01-31 14:19:30,10076734,-4101.000,7062.000,1245.000,-26.000,-20.000,-7.000,0.000,2.240,1
2026-01-31 14:19:30,10076774,-4022.000,6982.000,1250.000,-76.000,5.000,-14.000,0.000,2.240,1
2026-01-31 14:19:30,10076814,-4068.000,6973.000,1232.000,-31.000,-8.000,50.000,0.000,2.240,1
2026-01-31 14:19:30,10076854,-4069.000,7047.000,1280.000,-20.000,32.000,20.000,0.000,2.240,1
2026-01-31 14:19:30,10076894,-4050.000,7038.000,1258.000,-23.000,60.000,15.000,0.000,2.240,1
2026-01-31 14:19:30,10076934,-4113.000,6991.000,1357.000,-29.000,-2.000,5.000,0.000,2.240,1
2026-01-31 14:19:30,10076974,-4094.000,6898.000,1197.000,241.000,-149.000,104.000,0.000,2.240,1
2026-01-31 14:19:30,10077014,-4072.000,7277.000,1314.000,132.000,-76.000,54.000,0.000,2.240,1
2026-01-31 14:19:31,10077054,-4047.000,6958.000,1256.000,-72.000,54.000,-55.000,0.000,2.240,1
2026-01-31 14:19:31,10077094,-4064.000,6940.000,1136.000,-41.000,56.000,17.000,0.000,2.240,1
2026-01-31 14:19:31,10077134,-4057.000,7074.000,1328.000,23.000,39.000,24.000,0.000,2.240,1
2026-01-31 14:19:31,10077174,-4101.000,7029.000,1214.000,2.000,104.000,-3.000,0.000,2.240,1
2026-01-31 14:19:31,10077214,-4025.000,6994.000,1199.000,-14.000,75.000,9.000,0.000,2.240,1
2026-01-31 14:19:31,10077254,-4061.000,7032.000,1237.000,-34.000,64.000,22.000,0.000,2.240,1
2026-01-31 14:19:31,10077294,-4100.000,7051.000,1207.000,7.000,65.000,-17.000,0.000,2.240,1
2026-01-31 14:19:31,10077334,-4048.000,6929.000,1218.000,-12.000,-2.000,17.000,0.000,2.240,1
2026-01-31 14:19:31,10077374,-4117.000,7085.000,1216.000,16.000,27.000,65.000,0.000,2.240,1
2026-01-31 14:19:31,10077414,-4032.000,7049.000,1229.000,-68.000,54.000,-6.000,0.000,2.240,1
2026-01-31 14:19:31,10077454,-4097.000,7027.000,1192.000,-69.000,47.000,6.000,0.000,2.240,1
2026-01-31 14:19:31,10077494,-4092.000,6995.000,1240.000,-21.000,5.000,-1.000,0.000,2.240,1
2026-01-31 14:19:31,10077534,-4061.000,6995.000,1225.000,-48.000,8.000,45.000,0.000,0.010,1
2026-01-31 14:19:31,10077574,-4067.000,7095.000,1229.000,-101.000,44.000,-11.000,0.000,0.010,1
2026-01-31 14:19:31,10077614,-4049.000,6859.000,1192.000,-54.000,-43.000,-10.000,0.000,0.010,1
2026-01-31 14:19:31,10077654,-4024.000,7081.000,1206.000,266.000,-188.000,144.000,0.000,0.010,1
2026-01-31 14:19:31,10077694,-4048.000,7095.000,1392.000,-56.000,-17.000,-84.000,0.000,0.010,1
2026-01-31 14:19:31,10077734,-4027.000,7041.000,1266.000,-163.000,62.000,-130.000,0.000,0.010,1
2026-01-31 14:19:31,10077774,-4122.000,6935.000,1132.000,-177.000,68.000,-23.000,0.000,0.010,1
2026-01-31 14:19:31,10077814,-4074.000,6997.000,1295.000,-55.000,1.000,-3.000,0.000,0.010,1
2026-01-31 14:19:31,10077854,-4070.000,6933.000,1265.000,-102.000,53.000,3.000,0.000,0.010,1
2026-01-31 14:19:31,10077894,-4052.000,7006.000,1245.000,-32.000,21.000,27.000,0.000,0.010,1
2026-01-31 14:19:31,10077934,-4090.000,7064.000,1279.000,17.000,22.000,31.000,0.000,0.010,1
2026-01-31 14:19:31,10077974,-4055.000,7028.000,1266.000,-49.000,32.000,13.000,0.000,0.010,1
2026-01-31 14:19:31,10078014,-4086.000,7023.000,1271.000,0.000,6.000,8.000,0.000,0.010,1
2026-01-31 14:19:32,10078054,-4050.000,6975.000,1303.000,4.000,7.000,-19.000,0.000,0.010,1
2026-01-31 14:19:32,10078094,-4102.000,7041.000,1283.000,33.000,20.000,-6.000,0.000,0.010,1
2026-01-31 14:19:32,10078134,-4126.000,6948.000,1184.000,20.000,-80.000,30.000,0.000,0.010,1
2026-01-31 14:19:32,10078174,-4196.000,7051.000,1186.000,96.000,-138.000,8.000,0.000,0.010,1
2026-01-31 14:19:32,10078214,-3890.000,7040.000,1383.000,-36.000,-124.000,12.000,0.000,0.010,1
