datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 13:15:38,6244774,376.000,5116.000,5660.000,4913.000,-172.000,-1217.000,0.000,0.000,0
2026-01-31 13:15:38,6244814,-63.000,7080.000,5433.000,8088.000,71.000,-1301.000,0.000,0.000,0
2026-01-31 13:15:38,6244854,70.000,5688.000,5749.000,6506.000,1039.000,-679.000,0.000,0.000,0
2026-01-31 13:15:38,6244894,-94.000,7336.000,4499.000,7144.000,1693.000,-591.000,0.000,0.000,0
2026-01-31 13:15:38,6244934,-425.000,7563.000,3919.000,3581.000,1262.000,10.000,0.000,0.000,0
2026-01-31 13:15:38,6244974,-21.000,7295.000,4115.000,2298.000,931.000,416.000,0.000,0.000,0
2026-01-31 13:15:38,6245014,-655.000,6759.000,4020.000,789.000,1519.000,768.000,0.000,0.000,0
2026-01-31 13:15:39,6245054,139.000,8395.000,2957.000,1717.000,1268.000,808.000,0.000,0.000,0
2026-01-31 13:15:39,6245094,-27.000,6164.000,4598.000,-1453.000,2310.000,1146.000,0.000,0.000,0
2026-01-31 13:15:39,6245134,-859.000,9282.000,2902.000,1649.000,2143.000,853.000,0.000,0.000,0
2026-01-31 13:15:39,6245174,-361.000,6304.000,3781.000,-1686.000,2127.000,324.000,0.000,0.000,0
2026-01-31 13:15:39,6245214,-121.000,7666.000,4190.000,382.000,1990.000,624.000,0.000,0.000,0
2026-01-31 13:15:39,6245254,-439.000,6404.000,3919.000,-622.000,3081.000,1143.000,0.000,0.000,0
2026-01-31 13:15:39,6245294,-509.000,7722.000,3274.000,962.000,2983.000,1088.000,0.000,0.000,0
2026-01-31 13:15:39,6245334,-891.000,7540.000,2796.000,-225.000,3471.000,717.000,0.000,0.000,0
2026-01-31 13:15:39,6245374,-1556.000,7609.000,2193.000,366.000,2996.000,229.000,0.000,0.000,0
2026-01-31 13:15:39,6245414,-1561.000,7500.000,2479.000,-200.000,2527.000,-234.000,0.000,0.000,0
2026-01-31 13:15:39,6245457,-1287.000,7153.000,2774.000,59.000,2201.000,-674.000,0.000,0.000,0
2026-01-31 13:15:39,6245496,-1459.000,7187.000,2342.000,-48.000,1809.000,-871.000,0.000,0.000,0
2026-01-31 13:15:39,6245534,-1391.000,7475.000,2284.000,214.000,1312.000,-887.000,0.000,0.000,0
2026-01-31 13:15:39,6245574,-1547.000,8552.000,4101.000,-222.000,-363.000,-762.000,0.000,0.000,0
2026-01-31 13:15:39,6245614,-1142.000,7396.000,3231.000,-1073.000,-1958.000,-785.000,0.000,0.000,0
2026-01-31 13:15:39,6245654,-1461.000,6775.000,1808.000,-647.000,-1811.000,-391.000,0.000,0.000,0
2026-01-31 13:15:39,6245694,-767.000,8240.000,3673.000,-364.000,-2222.000,293.000,0.000,0.000,0
2026-01-31 13:15:39,6245737,-828.000,7253.000,4269.000,-4609.000,-478.000,-472.000,0.000,0.000,0
2026-01-31 13:15:39,6245774,-957.000,6281.000,3898.000,-5288.000,25.000,-125.000,0.000,0.000,0
2026-01-31 13:15:39,6245814,-1646.000,5218.000,3983.000,-3231.000,428.000,555.000,0.000,0.000,0
2026-01-31 13:15:39,6245854,-2246.000,7218.000,4596.000,588.000,-68.000,763.000,0.000,0.000,0
2026-01-31 13:15:39,6245894,-2508.000,7103.000,4220.000,984.000,-996.000,178.000,0.000,0.000,0
2026-01-31 13:15:39,6245934,-774.000,6876.000,4391.000,491.000,-1911.000,485.000,0.000,0.000,0
2026-01-31 13:15:39,6245974,-914.000,7275.000,4061.000,1195.000,-1944.000,229.000,0.000,0.000,0
2026-01-31 13:15:39,6246014,-906.000,7596.000,4075.000,552.000,-2171.000,193.000,0.000,0.000,0
2026-01-31 13:15:40,6246054,-279.000,7192.000,4747.000,-643.000,-1677.000,-202.000,0.000,0.000,0
2026-01-31 13:15:40,6246094,-300.000,6562.000,4763.000,-737.000,-676.000,-79.000,0.000,0.000,0
2026-01-31 13:15:40,6246134,-558.000,6885.000,4638.000,291.000,-241.000,-73.000,0.000,0.000,0
2026-01-31 13:15:40,6246174,-538.000,7126.000,4107.000,428.000,-35.000,6.000,0.000,0.000,0
2026-01-31 13:15:40,6246214,-690.000,7119.000,4265.000,16.000,73.000,-181.000,0.000,0.000,0
2026-01-31 13:15:40,6246254,-816.000,7074.000,4339.000,-283.000,49.000,-287.000,0.000,0.000,0
2026-01-31 13:15:40,6246294,-686.000,6744.000,4303.000,-55.000,-40.000,-85.000,0.000,0.000,0
2026-01-31 13:15:40,6246334,-734.000,7148.000,4200.000,245.000,-283.000,255.000,0.000,0.000,0
2026-01-31 13:15:40,6246374,-581.000,6862.000,4257.000,144.000,-274.000,96.000,0.000,0.000,0
2026-01-31 13:15:40,6246414,-766.000,7140.000,4330.000,387.000,-294.000,352.000,0.000,0.000,0
2026-01-31 13:15:40,6246454,-536.000,7137.000,4159.000,369.000,-203.000,156.000,0.000,0.000,0
2026-01-31 13:15:40,6246494,-572.000,7267.000,4172.000,227.000,-106.000,134.000,0.000,0.000,0
2026-01-31 13:15:40,6246534,-482.000,7205.000,4173.000,8.000,-22.000,116.000,0.000,0.000,0
2026-01-31 13:15:40,6246574,-552.000,7017.000,4211.000,-1.000,69.000,-12.000,0.000,0.000,0
2026-01-31 13:15:40,6246614,-593.000,7042.000,4236.000,169.000,64.000,-88.000,0.000,0.000,0
2026-01-31 13:15:40,6246654,-587.000,7198.000,4119.000,224.000,27.000,-36.000,0.000,0.000,0
2026-01-31 13:15:40,6246694,-639.000,7303.000,4109.000,-38.000,-28.000,-99.000,0.000,0.000,0
2026-01-31 13:15:40,6246734,-570.000,7176.000,4150.000,-574.000,-63.000,-132.000,0.000,0.000,0
2026-01-31 13:15:40,6246774,-578.000,7224.000,4239.000,-747.000,-27.000,-181.000,0.000,0.000,0
2026-01-31 13:15:40,6246814,-733.000,6763.000,4354.000,-868.000,-2.000,-252.000,0.000,0.000,0
2026-01-31 13:15:40,6246854,-689.000,6746.000,4387.000,-521.000,-113.000,-202.000,0.000,0.000,0
2026-01-31 13:15:40,6246894,-724.000,6997.000,4393.000,-384.000,-138.000,-86.000,0.000,0.000,0
2026-01-31 13:15:40,6246934,-642.000,6922.000,4447.000,-482.000,-126.000,-25.000,0.000,0.000,0
2026-01-31 13:15:40,6246974,-623.000,6746.000,4486.000,-435.000,-59.000,-33.000,0.000,0.000,0
2026-01-31 13:15:40,6247014,-563.000,6743.000,4654.000,-95.000,35.000,56.000,0.000,0.000,0
2026-01-31 13:15:41,6247054,-652.000,6963.000,4487.000,310.000,81.000,23.000,0.000,0.000,0
2026-01-31 13:15:41,6247094,-675.000,6796.000,4481.000,319.000,86.000,-45.000,0.000,0.000,0
2026-01-31 13:15:41,6247134,-719.000,6863.000,4385.000,537.000,24.000,87.000,0.000,0.000,0
2026-01-31 13:15:41,6247174,-674.000,7045.000,4290.000,325.000,-16.000,186.000,0.000,0.000,0
2026-01-31 13:15:41,6247214,-574.000,7069.000,4352.000,-21.000,68.000,246.000,0.000,0.000,0
2026-01-31 13:15:41,6247254,-583.000,7026.000,4465.000,-54.000,143.000,184.000,0.000,0.000,0
2026-01-31 13:15:41,6247294,-716.000,6937.000,4351.000,82.000,123.000,43.000,0.000,0.000,0
2026-01-31 13:15:41,6247334,-640.000,7052.000,4349.000,116.000,47.000,23.000,0.000,0.000,0
2026-01-31 13:15:41,6247374,-594.000,7044.000,4352.000,34.000,105.000,-8.000,0.000,0.000,0
2026-01-31 13:15:41,6247414,-664.000,7055.000,4377.000,-88.000,143.000,-54.000,0.000,0.000,0
2026-01-31 13:15:41,6247454,-620.000,7075.000,4390.000,-244.000,149.000,16.000,0.000,0.000,0
2026-01-31 13:15:41,6247497,-685.000,6768.000,4359.000,-240.000,100.000,-18.000,0.000,0.000,0
2026-01-31 13:15:41,6247534,-682.000,6872.000,4433.000,30.000,75.000,-24.000,0.000,0.000,0
2026-01-31 13:15:41,6247574,-631.000,7049.000,4417.000,-49.000,122.000,-22.000,0.000,0.000,0
2026-01-31 13:15:41,6247614,-759.000,6857.000,4367.000,12.000,106.000,-30.000,0.000,0.000,0
2026-01-31 13:15:41,6247654,-720.000,6898.000,4399.000,152.000,47.000,-6.000,0.000,0.000,0
2026-01-31 13:15:41,6247694,-724.000,6984.000,4342.000,60.000,24.000,54.000,0.000,0.000,0
2026-01-31 13:15:41,6247737,-695.000,6963.000,4396.000,8.000,30.000,-23.000,0.000,0.000,0
2026-01-31 13:15:41,6247774,-725.000,6949.000,4389.000,-5.000,16.000,-35.000,0.000,0.000,0
2026-01-31 13:15:41,6247814,-699.000,6943.000,4393.000,19.000,10.000,-22.000,0.000,0.000,0
2026-01-31 13:15:41,6247854,-722.000,6964.000,4382.000,-27.000,28.000,6.000,0.000,0.000,0
2026-01-31 13:15:41,6247894,-737.000,6980.000,4376.000,-78.000,-18.000,8.000,0.000,0.000,0
2026-01-31 13:15:41,6247934,-732.000,6952.000,4386.000,-193.000,-60.000,-12.000,0.000,0.000,0
2026-01-31 13:15:41,6247974,-694.000,6807.000,4444.000,-159.000,-22.000,28.000,0.000,0.000,0
2026-01-31 13:15:41,6248014,-712.000,6890.000,4446.000,74.000,13.000,55.000,0.000,0.000,0
2026-01-31 13:15:42,6248054,-691.000,7093.000,4393.000,99.000,-26.000,-13.000,0.000,0.000,0
2026-01-31 13:15:42,6248094,-700.000,6867.000,4427.000,35.000,4.000,26.000,0.000,0.000,0
2026-01-31 13:15:42,6248134,-722.000,7058.000,4375.000,97.000,16.000,37.000,0.000,0.000,0
2026-01-31 13:15:42,6248174,-658.000,6909.000,4414.000,-88.000,-51.000,21.000,0.000,0.000,0
2026-01-31 13:15:42,6248214,-710.000,6988.000,4373.000,-3.000,18.000,-10.000,0.000,0.000,0
2026-01-31 13:15:42,6248254,-700.000,6911.000,4435.000,-109.000,-8.000,-8.000,0.000,0.000,0
2026-01-31 13:15:42,6248294,-709.000,6941.000,4415.000,-10.000,-12.000,-8.000,0.000,0.000,0
2026-01-31 13:15:42,6248334,-701.000,6907.000,4414.000,-8.000,2.000,3.000,0.000,0.000,0
2026-01-31 13:15:42,6248374,-698.000,6966.000,4416.000,57.000,33.000,33.000,0.000,0.000,0
2026-01-31 13:15:42,6248414,-686.000,6973.000,4423.000,48.000,23.000,2.000,0.000,0.000,0
2026-01-31 13:15:42,6248454,-719.000,6927.000,4393.000,45.000,32.000,-10.000,0.000,0.000,0
2026-01-31 13:15:42,6248494,-721.000,6955.000,4402.000,8.000,35.000,0.000,0.000,0.000,0
2026-01-31 13:15:42,6248534,-693.000,6933.000,4418.000,-20.000,4.000,17.000,0.000,0.000,0
2026-01-31 13:15:42,6248574,-707.000,6959.000,4410.000,5.000,5.000,17.000,0.000,0.000,0
2026-01-31 13:15:42,6248614,-778.000,6835.000,4362.000,-144.000,13.000,69.000,0.000,0.000,0
2026-01-31 13:15:42,6248654,-701.000,6956.000,4411.000,-46.000,1.000,7.000,0.000,0.000,0
2026-01-31 13:15:42,6248694,-713.000,6919.000,4433.000,-33.000,12.000,-2.000,0.000,0.000,0
2026-01-31 13:15:42,6248734,-706.000,6952.000,4420.000,10.000,9.000,-6.000,0.000,0.000,0
2026-01-31 13:15:42,6248774,-700.000,6947.000,4418.000,8.000,14.000,1.000,0.000,0.000,0
2026-01-31 13:15:42,6248814,-741.000,6920.000,4417.000,13.000,37.000,2.000,0.000,0.000,0
2026-01-31 13:15:42,6248854,-703.000,7083.000,4398.000,-38.000,-24.000,1.000,0.000,0.000,0
2026-01-31 13:15:42,6248894,-742.000,6950.000,4407.000,-292.000,-121.000,-8.000,0.000,0.000,0
2026-01-31 13:15:42,6248934,-686.000,6698.000,4509.000,-163.000,-35.000,25.000,0.000,0.000,0
2026-01-31 13:15:42,6248974,-661.000,7151.000,4423.000,138.000,-14.000,24.000,0.000,0.000,0
2026-01-31 13:15:42,6249014,-741.000,6793.000,4485.000,-66.000,19.000,-31.000,0.000,0.000,0
2026-01-31 13:15:43,6249054,-760.000,6987.000,4410.000,26.000,-13.000,34.000,0.000,0.000,0
2026-01-31 13:15:43,6249094,-616.000,6958.000,4478.000,-35.000,-47.000,8.000,0.000,0.000,0
2026-01-31 13:15:43,6249134,-735.000,6941.000,4460.000,-83.000,-9.000,-24.000,0.000,0.000,0
2026-01-31 13:15:43,6249174,-713.000,6867.000,4468.000,-56.000,-35.000,15.000,0.000,0.000,0
2026-01-31 13:15:43,6249214,-705.000,6910.000,4454.000,19.000,-18.000,7.000,0.000,0.000,0
2026-01-31 13:15:43,6249254,-703.000,6882.000,4476.000,1.000,9.000,16.000,0.000,0.000,0
2026-01-31 13:15:43,6249294,-680.000,6975.000,4481.000,-39.000,39.000,46.000,0.000,0.000,0
2026-01-31 13:15:43,6249334,-670.000,7022.000,4450.000,29.000,14.000,14.000,0.000,0.000,0
2026-01-31 13:15:43,6249374,-741.000,6857.000,4470.000,-26.000,21.000,-25.000,0.000,0.000,0
2026-01-31 13:15:43,6249414,-710.000,6901.000,4464.000,7.000,-3.000,8.000,0.000,0.000,0
2026-01-31 13:15:43,6249454,-711.000,6942.000,4462.000,-4.000,-13.000,5.000,0.000,0.000,0
2026-01-31 13:15:43,6249494,-706.000,6897.000,4482.000,-34.000,-18.000,9.000,0.000,0.000,0
2026-01-31 13:15:43,6249537,-710.000,6909.000,4458.000,-20.000,-21.000,18.000,0.000,0.000,0
2026-01-31 13:15:43,6249574,-695.000,6917.000,4470.000,-31.000,-28.000,13.000,0.000,0.000,0
2026-01-31 13:15:43,6249615,-703.000,6910.000,4475.000,-33.000,0.000,3.000,0.000,0.000,0
2026-01-31 13:15:43,6249654,-704.000,6922.000,4491.000,-35.000,-1.000,-3.000,0.000,0.000,0
2026-01-31 13:15:43,6249694,-718.000,6845.000,4491.000,42.000,-46.000,39.000,0.000,0.000,0
2026-01-31 13:15:43,6249737,-712.000,7105.000,4390.000,70.000,27.000,101.000,0.000,0.000,0
2026-01-31 13:15:43,6249774,-707.000,7110.000,4433.000,-79.000,6.000,21.000,0.000,0.000,0
2026-01-31 13:15:43,6249814,-723.000,6759.000,4520.000,-150.000,-27.000,-27.000,0.000,0.000,0
2026-01-31 13:15:43,6249854,-663.000,6948.000,4444.000,-2.000,-59.000,36.000,0.000,0.000,0
2026-01-31 13:15:43,6249894,-677.000,6975.000,4446.000,-156.000,1.000,-1.000,0.000,0.000,0
2026-01-31 13:15:43,6249934,-751.000,6672.000,4557.000,-119.000,-38.000,26.000,0.000,0.000,0
2026-01-31 13:15:43,6249974,-690.000,6928.000,4463.000,135.000,10.000,10.000,0.000,0.000,0
2026-01-31 13:15:43,6250014,-731.000,6952.000,4448.000,5.000,7.000,-19.000,0.000,0.000,0
2026-01-31 13:15:44,6250054,-688.000,6905.000,4488.000,-18.000,-2.000,-9.000,0.000,0.000,0
2026-01-31 13:15:44,6250094,-705.000,6912.000,4468.000,-15.000,18.000,-20.000,0.000,0.000,0
2026-01-31 13:15:44,6250134,-714.000,6894.000,4475.000,-10.000,-5.000,1.000,0.000,0.000,0
2026-01-31 13:15:44,6250174,-714.000,6889.000,4487.000,-8.000,-13.000,14.000,0.000,0.000,0
2026-01-31 13:15:44,6250214,-686.000,6917.000,4484.000,-13.000,-25.000,21.000,0.000,0.000,0
2026-01-31 13:15:44,6250254,-693.000,6922.000,4486.000,-21.000,-8.000,7.000,0.000,0.000,0
2026-01-31 13:15:44,6250294,-714.000,6910.000,4469.000,-21.000,-8.000,9.000,0.000,0.000,0
2026-01-31 13:15:44,6250334,-689.000,6902.000,4488.000,-79.000,-7.000,7.000,0.000,0.000,0
2026-01-31 13:15:44,6250374,-697.000,6866.000,4515.000,-46.000,9.000,-11.000,0.000,0.000,0
2026-01-31 13:15:44,6250414,-703.000,6916.000,4492.000,-5.000,9.000,11.000,0.000,0.000,0
2026-01-31 13:15:44,6250454,-684.000,6870.000,4493.000,-2.000,-15.000,21.000,0.000,0.000,0
2026-01-31 13:15:44,6250494,-698.000,6916.000,4488.000,64.000,-11.000,17.000,0.000,0.000,0
2026-01-31 13:15:44,6250534,-663.000,6921.000,4485.000,28.000,-16.000,-8.000,0.000,0.000,0
2026-01-31 13:15:44,6250574,-717.000,6927.000,4476.000,-1.000,17.000,-10.000,0.000,0.000,0
2026-01-31 13:15:44,6250614,-699.000,6868.000,4493.000,-12.000,12.000,3.000,0.000,0.000,0
2026-01-31 13:15:44,6250654,-731.000,6947.000,4461.000,-19.000,18.000,11.000,0.000,0.000,0
2026-01-31 13:15:44,6250694,-693.000,6838.000,4520.000,-95.000,-7.000,11.000,0.000,0.000,0
2026-01-31 13:15:44,6250734,-716.000,6919.000,4488.000,9.000,-6.000,18.000,0.000,0.000,0
2026-01-31 13:15:44,6250774,-683.000,6879.000,4499.000,-28.000,0.000,18.000,0.000,0.000,0
2026-01-31 13:15:44,6250814,-700.000,6927.000,4514.000,-20.000,4.000,-19.000,0.000,0.000,0
2026-01-31 13:15:44,6250854,-702.000,6895.000,4499.000,1.000,8.000,-26.000,0.000,0.000,0
2026-01-31 13:15:44,6250894,-721.000,6906.000,4485.000,1.000,-4.000,7.000,0.000,0.000,0
2026-01-31 13:15:44,6250934,-682.000,6864.000,4501.000,-17.000,10.000,25.000,0.000,0.000,0
2026-01-31 13:15:44,6250974,-696.000,6914.000,4503.000,28.000,56.000,18.000,0.000,0.000,0
2026-01-31 13:15:44,6251014,-718.000,6874.000,4509.000,38.000,25.000,-4.000,0.000,0.000,0
2026-01-31 13:15:45,6251054,-729.000,6917.000,4483.000,80.000,-8.000,-14.000,0.000,0.000,0
2026-01-31 13:15:45,6251094,-750.000,7004.000,4485.000,4.000,-64.000,-20.000,0.000,0.000,0
2026-01-31 13:15:45,6251134,-742.000,6803.000,4497.000,-231.000,-176.000,28.000,0.000,0.000,0
2026-01-31 13:15:45,6251174,-625.000,6777.000,4526.000,-28.000,-44.000,75.000,0.000,0.000,0
2026-01-31 13:15:45,6251214,-686.000,6996.000,4435.000,-8.000,2.000,162.000,0.000,0.000,0
2026-01-31 13:15:45,6251254,-669.000,6864.000,4577.000,-114.000,16.000,-24.000,0.000,0.000,0
2026-01-31 13:15:45,6251294,-731.000,6931.000,4495.000,141.000,20.000,-38.000,0.000,0.000,0
2026-01-31 13:15:45,6251334,-740.000,6883.000,4515.000,-92.000,-72.000,-35.000,0.000,0.000,0
2026-01-31 13:15:45,6251374,-758.000,6790.000,4494.000,-81.000,-78.000,33.000,0.000,0.000,0
2026-01-31 13:15:45,6251414,-622.000,6895.000,4501.000,-73.000,-27.000,88.000,0.000,0.000,0
2026-01-31 13:15:45,6251454,-693.000,6892.000,4564.000,-91.000,60.000,24.000,0.000,0.000,0
2026-01-31 13:15:45,6251494,-691.000,6773.000,4574.000,11.000,32.000,23.000,0.000,0.000,0
2026-01-31 13:15:45,6251535,-652.000,7033.000,4501.000,188.000,33.000,-29.000,0.000,0.000,0
