datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 16:11:17,1802134,5788.000,6653.000,4467.000,3249.000,8845.000,2094.000,0.000,0.000,1
2026-01-31 16:11:17,1802174,4265.000,7109.000,5702.000,1230.000,9916.000,3026.000,0.000,0.000,1
2026-01-31 16:11:17,1802214,2085.000,5608.000,6032.000,-4125.000,10039.000,5900.000,0.000,0.000,1
2026-01-31 16:11:17,1802254,2174.000,5000.000,6244.000,-4810.000,8787.000,6915.000,0.000,0.000,1
2026-01-31 16:11:17,1802294,1289.000,4244.000,6092.000,-2933.000,6808.000,7313.000,0.000,0.000,1
2026-01-31 16:11:17,1802334,1156.000,4179.000,5812.000,-797.000,4441.000,7036.000,0.000,0.000,1
2026-01-31 16:11:17,1802374,1967.000,3718.000,5772.000,-1123.000,2377.000,6534.000,0.000,0.000,1
2026-01-31 16:11:17,1802414,3079.000,2968.000,5306.000,-1060.000,1016.000,5995.000,0.000,0.000,1
2026-01-31 16:11:17,1802454,4350.000,4005.000,5534.000,-851.000,791.000,3722.000,0.000,0.000,1
2026-01-31 16:11:17,1802494,4159.000,2664.000,6892.000,-3806.000,1759.000,189.000,0.000,0.000,1
2026-01-31 16:11:17,1802534,2364.000,1275.000,7240.000,196.000,2540.000,-2142.000,0.000,0.000,1
2026-01-31 16:11:17,1802574,2756.000,2480.000,6936.000,815.000,941.000,-2126.000,0.000,0.000,1
2026-01-31 16:11:17,1802614,3829.000,1466.000,7072.000,-202.000,354.000,-2426.000,0.000,0.000,1
2026-01-31 16:11:17,1802654,4870.000,1757.000,6928.000,672.000,1363.000,-1470.000,0.000,0.000,1
2026-01-31 16:11:17,1802694,3532.000,4997.000,7092.000,990.000,1246.000,-2679.000,0.000,0.000,1
2026-01-31 16:11:18,1802734,1219.000,3750.000,6711.000,-345.000,1105.000,-3134.000,0.000,0.000,1
2026-01-31 16:11:18,1802774,2960.000,3818.000,7130.000,1431.000,1055.000,-2305.000,0.000,0.000,1
2026-01-31 16:11:18,1802814,2783.000,3508.000,7965.000,1422.000,284.000,-1851.000,0.000,0.000,1
2026-01-31 16:11:18,1802854,2289.000,2738.000,7766.000,1439.000,419.000,-2021.000,0.000,0.000,1
2026-01-31 16:11:18,1802894,2323.000,3053.000,7415.000,2265.000,142.000,-2052.000,0.000,0.000,1
2026-01-31 16:11:18,1802934,2367.000,3331.000,6703.000,1981.000,-158.000,-1946.000,0.000,0.000,1
2026-01-31 16:11:18,1802974,2859.000,3808.000,7113.000,2344.000,-252.000,-978.000,0.000,0.000,1
2026-01-31 16:11:18,1803014,2869.000,2965.000,6656.000,2422.000,-811.000,-951.000,0.000,0.000,1
2026-01-31 16:11:18,1803054,3168.000,5218.000,7689.000,2018.000,-398.000,-91.000,0.000,0.000,1
2026-01-31 16:11:18,1803094,3634.000,4540.000,7253.000,297.000,-929.000,10.000,0.000,0.000,1
2026-01-31 16:11:18,1803134,3037.000,4844.000,6662.000,-83.000,-1341.000,469.000,0.000,0.000,1
2026-01-31 16:11:18,1803174,2637.000,5014.000,6004.000,-176.000,-1156.000,868.000,0.000,0.000,1
2026-01-31 16:11:18,1803214,3764.000,4604.000,5836.000,-248.000,-999.000,1178.000,0.000,0.000,1
2026-01-31 16:11:18,1803254,2848.000,4471.000,6377.000,-495.000,-78.000,2287.000,0.000,0.000,1
2026-01-31 16:11:18,1803294,3728.000,4327.000,5836.000,-214.000,-522.000,1971.000,0.000,0.000,1
2026-01-31 16:11:18,1803334,3828.000,4174.000,6294.000,-1185.000,-791.000,1984.000,0.000,0.000,1
2026-01-31 16:11:18,1803374,3117.000,3691.000,5788.000,-873.000,-268.000,1456.000,0.000,0.000,1
2026-01-31 16:11:18,1803414,3869.000,5453.000,6562.000,-935.000,-621.000,2245.000,0.000,0.000,1
2026-01-31 16:11:18,1803454,3658.000,2981.000,4965.000,-572.000,-532.000,1780.000,0.000,0.000,1
2026-01-31 16:11:18,1803494,4172.000,4229.000,5863.000,-127.000,-218.000,2439.000,0.000,0.000,1
2026-01-31 16:11:18,1803534,4270.000,4048.000,5493.000,618.000,-373.000,2161.000,0.000,0.000,1
2026-01-31 16:11:18,1803577,3437.000,3957.000,6231.000,714.000,280.000,1579.000,0.000,0.000,1
2026-01-31 16:11:18,1803617,3652.000,3914.000,6471.000,264.000,683.000,1159.000,0.000,0.000,1
2026-01-31 16:11:18,1803654,3571.000,3707.000,6607.000,154.000,784.000,1049.000,0.000,0.000,1
2026-01-31 16:11:18,1803694,3428.000,3896.000,6274.000,-528.000,784.000,997.000,0.000,0.000,1
2026-01-31 16:11:19,1803734,3432.000,3311.000,7011.000,-647.000,1079.000,994.000,0.000,0.000,1
2026-01-31 16:11:19,1803774,3847.000,2963.000,7702.000,-839.000,652.000,673.000,0.000,0.000,1
2026-01-31 16:11:19,1803814,3668.000,2611.000,7580.000,-952.000,-112.000,345.000,0.000,0.000,1
2026-01-31 16:11:19,1803857,3449.000,1942.000,7347.000,-781.000,-1006.000,-435.000,0.000,0.000,1
2026-01-31 16:11:19,1803894,3944.000,2154.000,7339.000,-486.000,-1212.000,-466.000,0.000,0.000,1
2026-01-31 16:11:19,1803934,3929.000,1536.000,7501.000,-829.000,-1076.000,-402.000,0.000,0.000,1
2026-01-31 16:11:19,1803974,3915.000,1333.000,7372.000,-790.000,-994.000,-369.000,0.000,0.000,1
2026-01-31 16:11:19,1804014,4027.000,1411.000,6554.000,-754.000,-609.000,-538.000,0.000,0.000,1
2026-01-31 16:11:19,1804054,3765.000,1377.000,6458.000,-725.000,-169.000,-847.000,0.000,0.000,1
2026-01-31 16:11:19,1804094,3638.000,1850.000,6491.000,116.000,622.000,-1175.000,0.000,0.000,1
2026-01-31 16:11:19,1804134,4231.000,1917.000,6887.000,-318.000,768.000,-1656.000,0.000,0.000,1
2026-01-31 16:11:19,1804174,3731.000,2159.000,6409.000,-351.000,766.000,-1871.000,0.000,0.000,1
2026-01-31 16:11:19,1804214,2577.000,1997.000,6804.000,353.000,731.000,-2545.000,0.000,0.000,1
2026-01-31 16:11:19,1804254,3410.000,3500.000,6753.000,2971.000,903.000,-2234.000,0.000,0.000,1
2026-01-31 16:11:19,1804294,2455.000,4304.000,7564.000,2103.000,1176.000,-2086.000,0.000,0.000,1
2026-01-31 16:11:19,1804334,3322.000,2914.000,7355.000,-327.000,926.000,-2292.000,0.000,0.000,1
2026-01-31 16:11:19,1804374,3058.000,2829.000,7134.000,409.000,665.000,-2141.000,0.000,0.000,1
2026-01-31 16:11:19,1804414,3099.000,3359.000,6772.000,-573.000,361.000,-2659.000,0.000,0.000,1
2026-01-31 16:11:19,1804454,3101.000,2455.000,6071.000,-1098.000,482.000,-2830.000,0.000,0.000,1
2026-01-31 16:11:19,1804494,2956.000,4708.000,6458.000,628.000,1161.000,-2864.000,0.000,0.000,1
2026-01-31 16:11:19,1804534,2865.000,4468.000,6762.000,1027.000,1487.000,-1743.000,0.000,0.000,1
2026-01-31 16:11:19,1804574,2541.000,5342.000,7316.000,1011.000,1163.000,-851.000,0.000,0.000,1
2026-01-31 16:11:19,1804614,2593.000,4966.000,7688.000,458.000,824.000,-85.000,0.000,0.000,1
2026-01-31 16:11:19,1804654,3103.000,5229.000,7711.000,723.000,44.000,953.000,0.000,0.000,1
2026-01-31 16:11:19,1804694,2155.000,4237.000,7421.000,-314.000,-385.000,1763.000,0.000,0.000,1
2026-01-31 16:11:20,1804734,2364.000,3373.000,6071.000,-157.000,-733.000,1811.000,0.000,0.000,1
2026-01-31 16:11:20,1804774,1138.000,3905.000,6109.000,-502.000,-167.000,1690.000,0.000,0.000,0
2026-01-31 16:11:20,1804814,2591.000,3773.000,5811.000,166.000,202.000,1467.000,0.000,0.000,1
2026-01-31 16:11:20,1804854,1500.000,4187.000,6726.000,711.000,1501.000,1433.000,0.000,0.000,1
2026-01-31 16:11:20,1804894,1110.000,4114.000,6688.000,797.000,1871.000,2007.000,0.000,0.000,1
2026-01-31 16:11:20,1804934,1750.000,3614.000,5987.000,796.000,2520.000,1848.000,0.000,0.000,1
2026-01-31 16:11:20,1804974,2152.000,4872.000,6181.000,1458.000,3022.000,2314.000,0.000,0.000,1
2026-01-31 16:11:20,1805014,13.000,4923.000,7759.000,1157.000,3733.000,1231.000,0.000,0.000,1
2026-01-31 16:11:20,1805054,2132.000,4273.000,8834.000,-539.000,2591.000,2251.000,0.000,0.000,1
2026-01-31 16:11:20,1805094,311.000,2300.000,7437.000,-90.000,1669.000,1408.000,0.000,0.000,1
2026-01-31 16:11:20,1805134,3241.000,4341.000,8749.000,870.000,-156.000,2013.000,0.000,0.000,1
2026-01-31 16:11:20,1805174,1451.000,3020.000,6452.000,1190.000,-990.000,1584.000,0.000,0.000,1
2026-01-31 16:11:20,1805214,3423.000,5612.000,7197.000,1901.000,-1503.000,2973.000,0.000,0.000,1
2026-01-31 16:11:20,1805254,1854.000,4052.000,7162.000,1649.000,-591.000,3548.000,0.000,0.000,1
2026-01-31 16:11:20,1805294,2327.000,3480.000,6833.000,1464.000,-856.000,3925.000,0.000,0.000,1
2026-01-31 16:11:20,1805334,2631.000,4200.000,6062.000,1614.000,-2170.000,3825.000,0.000,0.000,1
2026-01-31 16:11:20,1805374,1870.000,4197.000,5742.000,1990.000,-2486.000,3410.000,0.000,0.000,1
2026-01-31 16:11:20,1805414,2419.000,4981.000,5733.000,2233.000,-2661.000,3053.000,0.000,0.000,1
2026-01-31 16:11:20,1805454,2366.000,4870.000,6189.000,1715.000,-2365.000,2546.000,0.000,0.000,1
2026-01-31 16:11:20,1805494,3056.000,5247.000,6330.000,2116.000,-2128.000,3263.000,0.000,0.000,1
2026-01-31 16:11:20,1805534,3065.000,4359.000,7344.000,1850.000,-947.000,3151.000,0.000,0.000,1
2026-01-31 16:11:20,1805577,6956.000,3821.000,5955.000,1854.000,-1682.000,2798.000,0.000,0.000,1
2026-01-31 16:11:20,1805616,3601.000,4386.000,5036.000,1558.000,-2564.000,1934.000,0.000,0.000,1
2026-01-31 16:11:20,1805654,5851.000,3790.000,4573.000,1374.000,-2947.000,1217.000,0.000,0.000,1
2026-01-31 16:11:20,1805694,4199.000,4196.000,4945.000,333.000,-2426.000,1171.000,0.000,0.000,1
2026-01-31 16:11:21,1805734,4959.000,3777.000,5339.000,-455.000,-2483.000,1357.000,0.000,0.000,1
2026-01-31 16:11:21,1805774,5478.000,4784.000,4741.000,-954.000,-2446.000,-41.000,0.000,0.000,1
2026-01-31 16:11:21,1805814,4393.000,3684.000,4358.000,-273.000,-1637.000,-858.000,0.000,0.000,1
2026-01-31 16:11:21,1805857,5203.000,4562.000,4791.000,1582.000,-878.000,-78.000,0.000,0.000,1
2026-01-31 16:11:21,1805894,5258.000,4454.000,5387.000,1170.000,-669.000,-130.000,0.000,0.000,1
2026-01-31 16:11:21,1805934,6834.000,3514.000,4556.000,1403.000,-643.000,-405.000,0.000,0.000,1
2026-01-31 16:11:21,1805974,7088.000,3088.000,5449.000,1815.000,25.000,-1388.000,0.000,0.000,1
2026-01-31 16:11:21,1806014,7894.000,3452.000,3372.000,3500.000,504.000,-724.000,0.000,0.000,1
2026-01-31 16:11:21,1806054,8000.000,3317.000,3720.000,4251.000,1301.000,-859.000,0.000,0.000,1
2026-01-31 16:11:21,1806094,5392.000,2806.000,5019.000,3477.000,2337.000,-916.000,0.000,0.000,1
2026-01-31 16:11:21,1806134,7748.000,4944.000,4399.000,3608.000,806.000,100.000,0.000,0.000,1
2026-01-31 16:11:21,1806174,4205.000,3224.000,4547.000,2734.000,2035.000,117.000,0.000,0.000,1
2026-01-31 16:11:21,1806214,8452.000,6066.000,2865.000,2829.000,-28.000,-548.000,0.000,0.000,1
2026-01-31 16:11:21,1806254,3880.000,1244.000,2986.000,1600.000,2314.000,-588.000,0.000,0.000,1
2026-01-31 16:11:21,1806294,7553.000,6180.000,1918.000,5272.000,1470.000,-176.000,0.000,0.000,1
2026-01-31 16:11:21,1806334,2866.000,3617.000,1865.000,4202.000,2346.000,-1068.000,0.000,0.000,1
2026-01-31 16:11:21,1806374,3765.000,4257.000,1887.000,7019.000,1480.000,-2779.000,0.000,0.000,1
2026-01-31 16:11:21,1806414,7421.000,9837.000,2148.000,4769.000,1087.000,-152.000,0.000,0.000,1
2026-01-31 16:11:21,1806454,3591.000,5976.000,2138.000,3150.000,2234.000,-1343.000,0.000,0.000,1
2026-01-31 16:11:21,1806494,3915.000,8300.000,1357.000,3433.000,2394.000,-553.000,0.000,0.000,1
2026-01-31 16:11:21,1806534,5102.000,7355.000,1466.000,1697.000,2882.000,179.000,0.000,0.000,1
2026-01-31 16:11:21,1806574,4777.000,7712.000,1312.000,852.000,3188.000,-9.000,0.000,0.000,1
2026-01-31 16:11:21,1806614,2722.000,7332.000,1941.000,1071.000,3823.000,516.000,0.000,0.000,1
2026-01-31 16:11:21,1806654,4535.000,7453.000,1984.000,379.000,3514.000,692.000,0.000,0.000,1
2026-01-31 16:11:21,1806694,3974.000,6634.000,1895.000,-565.000,3385.000,1470.000,0.000,0.000,1
2026-01-31 16:11:22,1806734,3827.000,7048.000,2067.000,-780.000,3047.000,1595.000,0.000,0.000,1
2026-01-31 16:11:22,1806774,3967.000,6483.000,1492.000,-859.000,2089.000,2014.000,0.000,0.000,1
2026-01-31 16:11:22,1806814,3027.000,6319.000,1685.000,9.000,2010.000,1938.000,0.000,53.360,1
2026-01-31 16:11:22,1806854,4595.000,6842.000,1679.000,-65.000,999.000,1549.000,0.000,53.360,1
2026-01-31 16:11:22,1806894,4736.000,6142.000,2103.000,487.000,1410.000,1356.000,0.000,53.360,1
2026-01-31 16:11:22,1806934,4260.000,6263.000,2338.000,767.000,1112.000,1035.000,0.000,53.360,1
2026-01-31 16:11:22,1806974,4674.000,6086.000,2209.000,954.000,965.000,992.000,0.000,53.360,1
2026-01-31 16:11:22,1807014,4845.000,6140.000,2541.000,1023.000,711.000,1177.000,0.000,53.360,1
2026-01-31 16:11:22,1807054,4427.000,5713.000,2424.000,1013.000,197.000,1022.000,0.000,53.360,1
2026-01-31 16:11:22,1807094,5292.000,5643.000,2454.000,878.000,-122.000,731.000,0.000,53.360,1
2026-01-31 16:11:22,1807134,4364.000,5651.000,1966.000,846.000,-24.000,63.000,0.000,53.360,1
2026-01-31 16:11:22,1807174,5526.000,6067.000,2437.000,1103.000,0.000,-376.000,0.000,53.360,1
2026-01-31 16:11:22,1807214,5006.000,5334.000,2322.000,1426.000,307.000,-886.000,0.000,53.360,1
2026-01-31 16:11:22,1807254,5416.000,5843.000,2659.000,1177.000,293.000,-686.000,0.000,53.360,1
2026-01-31 16:11:22,1807294,5258.000,5680.000,2746.000,1367.000,918.000,-700.000,0.000,53.360,1
2026-01-31 16:11:22,1807334,4340.000,5835.000,2270.000,1712.000,2242.000,-1015.000,0.000,53.360,1
2026-01-31 16:11:22,1807374,4603.000,6144.000,2018.000,2138.000,3222.000,-718.000,0.000,53.360,1
2026-01-31 16:11:22,1807414,3790.000,7234.000,3086.000,2290.000,4377.000,-712.000,0.000,53.360,1
2026-01-31 16:11:22,1807454,3854.000,6566.000,3640.000,1810.000,4562.000,-726.000,0.000,53.360,1
2026-01-31 16:11:22,1807494,3401.000,7069.000,3119.000,1542.000,3354.000,-1033.000,0.000,53.360,1
2026-01-31 16:11:22,1807534,3860.000,6562.000,2192.000,236.000,2288.000,-979.000,0.000,53.360,1
