datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 12:44:52,4398414,9305.000,3106.000,1989.000,-651.000,-10065.000,13392.000,0.000,0.000,0
2026-01-31 12:44:52,4398454,11956.000,1895.000,1019.000,4434.000,-9352.000,13149.000,0.000,0.000,0
2026-01-31 12:44:52,4398494,11018.000,2632.000,1608.000,6281.000,-5128.000,10336.000,0.000,0.000,0
2026-01-31 12:44:52,4398534,8995.000,1210.000,1682.000,3459.000,-2564.000,5493.000,0.000,0.000,0
2026-01-31 12:44:52,4398574,8753.000,1378.000,1572.000,2892.000,-1213.000,1165.000,0.000,0.000,0
2026-01-31 12:44:52,4398614,8180.000,1660.000,1276.000,2263.000,-468.000,-114.000,0.000,0.000,0
2026-01-31 12:44:52,4398654,7555.000,1962.000,1180.000,3534.000,216.000,-193.000,0.000,0.000,0
2026-01-31 12:44:52,4398694,7215.000,3302.000,1394.000,5022.000,749.000,-67.000,0.000,0.000,0
2026-01-31 12:44:52,4398734,7256.000,3872.000,1605.000,3980.000,876.000,-252.000,0.000,0.000,0
2026-01-31 12:44:52,4398774,7499.000,3651.000,1565.000,1059.000,812.000,-794.000,0.000,0.000,0
2026-01-31 12:44:52,4398814,8003.000,2641.000,1118.000,-1907.000,622.000,-1617.000,0.000,0.000,0
2026-01-31 12:44:52,4398854,8137.000,1526.000,463.000,-3568.000,532.000,-2991.000,0.000,0.000,0
2026-01-31 12:44:52,4398894,8117.000,1326.000,255.000,-3743.000,461.000,-3677.000,0.000,0.000,0
2026-01-31 12:44:52,4398934,7848.000,1352.000,282.000,-2854.000,288.000,-3966.000,0.000,0.000,0
2026-01-31 12:44:52,4398974,7584.000,1765.000,492.000,-1489.000,18.000,-3854.000,0.000,0.000,0
2026-01-31 12:44:52,4399014,7377.000,2272.000,717.000,-803.000,-357.000,-3275.000,0.000,0.000,0
2026-01-31 12:44:53,4399054,7249.000,2528.000,910.000,-1048.000,-821.000,-2403.000,0.000,0.000,0
2026-01-31 12:44:53,4399094,7176.000,2587.000,982.000,-1771.000,-1265.000,-1455.000,0.000,0.000,0
2026-01-31 12:44:53,4399134,7301.000,2491.000,883.000,-2613.000,-1606.000,-458.000,0.000,0.000,0
2026-01-31 12:44:53,4399174,7417.000,2230.000,755.000,-3057.000,-1823.000,504.000,0.000,0.000,0
2026-01-31 12:44:53,4399214,7498.000,2073.000,702.000,-2804.000,-1895.000,1230.000,0.000,0.000,0
2026-01-31 12:44:53,4399254,7873.000,2048.000,556.000,-2008.000,-1745.000,2009.000,0.000,0.000,0
2026-01-31 12:44:53,4399294,8397.000,2415.000,512.000,-1227.000,-1482.000,2557.000,0.000,0.000,0
2026-01-31 12:44:53,4399337,8410.000,2648.000,611.000,-1283.000,-1056.000,3371.000,0.000,0.000,0
2026-01-31 12:44:53,4399377,8518.000,2630.000,578.000,-1628.000,-672.000,3452.000,0.000,0.000,0
2026-01-31 12:44:53,4399414,8466.000,2537.000,541.000,-1877.000,-411.000,3363.000,0.000,0.000,0
2026-01-31 12:44:53,4399454,8165.000,1998.000,437.000,-2145.000,188.000,2762.000,0.000,0.000,0
2026-01-31 12:44:53,4399494,8170.000,1667.000,335.000,-1374.000,815.000,1677.000,0.000,0.000,0
2026-01-31 12:44:53,4399534,8209.000,2184.000,440.000,-716.000,1157.000,1049.000,0.000,0.000,0
2026-01-31 12:44:53,4399574,7885.000,2250.000,588.000,-1227.000,1284.000,735.000,0.000,0.000,0
2026-01-31 12:44:53,4399616,7705.000,1901.000,693.000,-1156.000,1512.000,-189.000,0.000,0.000,0
2026-01-31 12:44:53,4399654,7643.000,1893.000,662.000,-1429.000,1552.000,-1765.000,0.000,0.000,0
2026-01-31 12:44:53,4399694,7685.000,1363.000,672.000,-1528.000,1477.000,-2422.000,0.000,0.000,0
2026-01-31 12:44:53,4399734,7577.000,1725.000,1115.000,-579.000,1208.000,-2890.000,0.000,0.000,0
2026-01-31 12:44:53,4399774,7692.000,1839.000,1485.000,-879.000,696.000,-3160.000,0.000,0.000,0
2026-01-31 12:44:53,4399814,8091.000,1599.000,1742.000,-1491.000,441.000,-3439.000,0.000,0.000,0
2026-01-31 12:44:53,4399854,8103.000,2101.000,2133.000,-2034.000,212.000,-3561.000,0.000,0.000,0
2026-01-31 12:44:53,4399894,7824.000,1929.000,2280.000,-4090.000,-186.000,-3321.000,0.000,0.000,0
2026-01-31 12:44:53,4399934,7303.000,1597.000,2244.000,-5312.000,-508.000,-2863.000,0.000,0.000,0
2026-01-31 12:44:53,4399974,7094.000,1595.000,2106.000,-5242.000,-802.000,-2116.000,0.000,0.000,0
2026-01-31 12:44:53,4400014,6630.000,1705.000,1895.000,-3760.000,-1374.000,-255.000,0.000,0.000,0
2026-01-31 12:44:54,4400054,6710.000,1639.000,1857.000,-2910.000,-1756.000,919.000,0.000,0.000,0
2026-01-31 12:44:54,4400094,6525.000,1810.000,1882.000,-2682.000,-2177.000,1843.000,0.000,0.000,0
2026-01-31 12:44:54,4400134,6421.000,1674.000,1706.000,-2756.000,-2499.000,2545.000,0.000,0.000,0
2026-01-31 12:44:54,4400174,6460.000,1599.000,1570.000,-1951.000,-2589.000,3146.000,0.000,0.000,0
2026-01-31 12:44:54,4400214,7265.000,1904.000,1543.000,-1139.000,-2585.000,3410.000,0.000,0.000,0
2026-01-31 12:44:54,4400254,7936.000,1798.000,1623.000,-1416.000,-2393.000,3191.000,0.000,0.000,0
2026-01-31 12:44:54,4400294,8765.000,1679.000,1367.000,-1712.000,-1990.000,2249.000,0.000,0.000,0
2026-01-31 12:44:54,4400334,9370.000,1920.000,901.000,-1852.000,-1433.000,1305.000,0.000,0.000,0
2026-01-31 12:44:54,4400374,8662.000,1744.000,575.000,-2474.000,-875.000,416.000,0.000,0.000,0
2026-01-31 12:44:54,4400414,7729.000,1639.000,566.000,-3017.000,-316.000,-1319.000,0.000,0.000,0
2026-01-31 12:44:54,4400454,7240.000,1743.000,367.000,-3405.000,-205.000,-2354.000,0.000,0.000,0
2026-01-31 12:44:54,4400494,7782.000,2242.000,-32.000,-3709.000,3.000,-2818.000,0.000,0.000,0
2026-01-31 12:44:54,4400534,8404.000,2595.000,-459.000,-4804.000,-41.000,-2597.000,0.000,0.000,0
2026-01-31 12:44:54,4400574,8763.000,2532.000,-645.000,-4742.000,-528.000,-2312.000,0.000,0.000,0
2026-01-31 12:44:54,4400614,8142.000,2909.000,-455.000,-4546.000,-1087.000,-2278.000,0.000,0.000,0
2026-01-31 12:44:54,4400654,7448.000,2528.000,-765.000,-6022.000,-1560.000,-2422.000,0.000,0.000,0
2026-01-31 12:44:54,4400694,6871.000,2142.000,-835.000,-6035.000,-1871.000,-2728.000,0.000,0.000,0
2026-01-31 12:44:54,4400734,6853.000,2128.000,-725.000,-5239.000,-1914.000,-2910.000,0.000,0.000,0
2026-01-31 12:44:54,4400774,7226.000,2709.000,-62.000,-3214.000,-1902.000,-2295.000,0.000,0.000,0
2026-01-31 12:44:54,4400814,7440.000,3061.000,403.000,-2497.000,-1697.000,-1796.000,0.000,0.000,0
2026-01-31 12:44:54,4400854,7962.000,3090.000,594.000,-3267.000,-1499.000,-1185.000,0.000,0.000,0
2026-01-31 12:44:54,4400894,8526.000,2594.000,908.000,-3863.000,-1170.000,-243.000,0.000,0.000,0
2026-01-31 12:44:54,4400934,8906.000,1913.000,957.000,-3105.000,-384.000,132.000,0.000,0.000,0
2026-01-31 12:44:54,4400974,9897.000,1782.000,971.000,-569.000,956.000,435.000,0.000,0.000,0
2026-01-31 12:44:54,4401014,10155.000,1991.000,959.000,1370.000,1775.000,1071.000,0.000,0.000,0
2026-01-31 12:44:55,4401054,9426.000,1975.000,1265.000,2191.000,2137.000,976.000,0.000,0.000,0
2026-01-31 12:44:55,4401094,8338.000,1988.000,1207.000,1712.000,2630.000,361.000,0.000,0.000,0
2026-01-31 12:44:55,4401134,6752.000,1178.000,567.000,483.000,2963.000,-22.000,0.000,0.000,0
2026-01-31 12:44:55,4401174,6208.000,1109.000,116.000,766.000,3501.000,-848.000,0.000,0.000,0
2026-01-31 12:44:55,4401214,7215.000,1427.000,81.000,1635.000,3327.000,-589.000,0.000,0.000,0
2026-01-31 12:44:55,4401254,7939.000,1573.000,508.000,3050.000,2747.000,329.000,0.000,0.000,0
2026-01-31 12:44:55,4401297,7519.000,1690.000,1953.000,4459.000,1434.000,624.000,0.000,0.000,0
2026-01-31 12:44:55,4401336,7234.000,2040.000,2402.000,3026.000,688.000,597.000,0.000,0.000,0
2026-01-31 12:44:55,4401374,7147.000,2120.000,2302.000,1557.000,493.000,766.000,0.000,0.000,0
2026-01-31 12:44:55,4401414,6854.000,1551.000,1951.000,-752.000,356.000,1285.000,0.000,0.000,0
2026-01-31 12:44:55,4401454,6672.000,1092.000,1859.000,-570.000,111.000,1924.000,0.000,0.000,0
2026-01-31 12:44:55,4401494,6923.000,855.000,1878.000,996.000,-138.000,2630.000,0.000,0.000,0
2026-01-31 12:44:55,4401534,7338.000,1129.000,2166.000,4169.000,-329.000,3321.000,0.000,0.000,0
2026-01-31 12:44:55,4401574,7391.000,1579.000,2077.000,5631.000,-187.000,3232.000,0.000,0.000,0
2026-01-31 12:44:55,4401617,7377.000,2173.000,1425.000,5854.000,241.000,2947.000,0.000,0.000,0
2026-01-31 12:44:55,4401654,7918.000,2294.000,1046.000,5959.000,331.000,2915.000,0.000,0.000,0
2026-01-31 12:44:55,4401694,9000.000,2365.000,552.000,7076.000,577.000,3028.000,0.000,0.000,0
2026-01-31 12:44:55,4401734,8479.000,2422.000,805.000,8334.000,579.000,2669.000,0.000,0.000,0
2026-01-31 12:44:55,4401774,7659.000,2054.000,1105.000,7605.000,260.000,1334.000,0.000,0.000,0
2026-01-31 12:44:55,4401814,7813.000,2049.000,871.000,6332.000,176.000,24.000,0.000,0.000,0
2026-01-31 12:44:55,4401854,8305.000,2639.000,838.000,5286.000,11.000,-571.000,0.000,0.000,0
2026-01-31 12:44:55,4401894,7735.000,2056.000,1469.000,3604.000,-93.000,-834.000,0.000,0.000,0
2026-01-31 12:44:55,4401934,7640.000,2119.000,1531.000,2570.000,292.000,-1580.000,0.000,0.000,0
2026-01-31 12:44:55,4401974,8412.000,2013.000,1027.000,1365.000,610.000,-1351.000,0.000,0.000,0
2026-01-31 12:44:55,4402014,8562.000,1895.000,742.000,1766.000,1066.000,-913.000,0.000,0.000,0
2026-01-31 12:44:56,4402054,8597.000,2157.000,805.000,2236.000,1256.000,-381.000,0.000,0.000,0
2026-01-31 12:44:56,4402094,7893.000,1756.000,937.000,2168.000,1211.000,147.000,0.000,0.000,0
2026-01-31 12:44:56,4402134,7376.000,1726.000,878.000,2888.000,1154.000,47.000,0.000,0.000,0
2026-01-31 12:44:56,4402174,7420.000,1945.000,620.000,3001.000,1151.000,121.000,0.000,0.000,0
2026-01-31 12:44:56,4402214,7482.000,1966.000,399.000,2934.000,1231.000,663.000,0.000,0.000,0
2026-01-31 12:44:56,4402254,7573.000,2122.000,481.000,3408.000,1230.000,1394.000,0.000,0.000,0
2026-01-31 12:44:56,4402294,7947.000,2442.000,615.000,4472.000,1223.000,2469.000,0.000,0.000,0
2026-01-31 12:44:56,4402334,9721.000,2728.000,336.000,4429.000,1209.000,2962.000,0.000,0.000,0
2026-01-31 12:44:56,4402374,10044.000,2331.000,692.000,3918.000,1126.000,3358.000,0.000,0.000,0
2026-01-31 12:44:56,4402414,7136.000,1034.000,1536.000,2999.000,791.000,2465.000,0.000,0.000,0
2026-01-31 12:44:56,4402454,6697.000,825.000,1394.000,3075.000,587.000,621.000,0.000,0.000,0
2026-01-31 12:44:56,4402494,7651.000,1861.000,1046.000,3274.000,812.000,177.000,0.000,0.000,0
2026-01-31 12:44:56,4402534,7582.000,1060.000,1042.000,2632.000,999.000,272.000,0.000,0.000,0
2026-01-31 12:44:56,4402574,7395.000,817.000,1608.000,3387.000,1190.000,-529.000,0.000,0.000,0
2026-01-31 12:44:56,4402614,7484.000,1076.000,2038.000,3008.000,1113.000,-1229.000,0.000,0.000,0
2026-01-31 12:44:56,4402654,7482.000,749.000,2121.000,2247.000,936.000,-1651.000,0.000,0.000,0
2026-01-31 12:44:56,4402694,7200.000,1162.000,2288.000,3116.000,833.000,-1562.000,0.000,0.000,0
2026-01-31 12:44:56,4402734,7009.000,1447.000,2581.000,2545.000,403.000,-1027.000,0.000,0.000,0
2026-01-31 12:44:56,4402774,6909.000,1492.000,2730.000,1753.000,30.000,-467.000,0.000,0.000,0
2026-01-31 12:44:56,4402814,6897.000,1444.000,2611.000,1275.000,-288.000,74.000,0.000,0.000,0
2026-01-31 12:44:56,4402854,7196.000,1501.000,2421.000,971.000,-611.000,495.000,0.000,0.000,0
2026-01-31 12:44:56,4402894,7799.000,1500.000,2160.000,371.000,-900.000,679.000,0.000,0.000,0
2026-01-31 12:44:56,4402934,8392.000,1197.000,1838.000,692.000,-808.000,627.000,0.000,0.000,0
2026-01-31 12:44:56,4402974,8210.000,1626.000,1733.000,1726.000,-567.000,447.000,0.000,0.000,0
2026-01-31 12:44:56,4403014,7753.000,1840.000,1691.000,1477.000,-400.000,103.000,0.000,0.000,0
2026-01-31 12:44:57,4403054,7616.000,2407.000,1412.000,851.000,-204.000,-584.000,0.000,0.000,0
2026-01-31 12:44:57,4403094,7784.000,2659.000,1112.000,65.000,-213.000,-717.000,0.000,0.000,0
2026-01-31 12:44:57,4403134,7693.000,2903.000,1177.000,-298.000,-291.000,-834.000,0.000,0.000,0
2026-01-31 12:44:57,4403174,7398.000,2876.000,1091.000,-1202.000,-268.000,-1162.000,0.000,0.000,0
2026-01-31 12:44:57,4403214,7302.000,2635.000,812.000,-1471.000,-182.000,-1459.000,0.000,0.000,0
2026-01-31 12:44:57,4403254,7504.000,2921.000,415.000,-687.000,154.000,-1692.000,0.000,0.000,0
2026-01-31 12:44:57,4403294,7752.000,3617.000,-9.000,307.000,765.000,-1653.000,0.000,0.000,0
2026-01-31 12:44:57,4403334,7761.000,3720.000,-257.000,1714.000,1223.000,-1506.000,0.000,0.000,0
2026-01-31 12:44:57,4403374,7644.000,4409.000,-12.000,3326.000,1474.000,-2167.000,0.000,0.000,0
2026-01-31 12:44:57,4403414,7808.000,4954.000,185.000,2508.000,1224.000,-3244.000,0.000,0.000,0
2026-01-31 12:44:57,4403454,6660.000,4601.000,968.000,969.000,816.000,-4534.000,0.000,0.000,0
2026-01-31 12:44:57,4403494,6603.000,5204.000,1370.000,407.000,821.000,-5198.000,0.000,0.000,0
2026-01-31 12:44:57,4403534,7573.000,5641.000,1412.000,-781.000,1013.000,-5283.000,0.000,0.000,0
2026-01-31 12:44:57,4403574,7011.000,5095.000,1639.000,-960.000,1133.000,-5141.000,0.000,0.000,0
2026-01-31 12:44:57,4403629,5519.000,5194.000,2110.000,-306.000,779.000,-5617.000,0.000,0.000,0
2026-01-31 12:44:57,4403654,5203.000,5188.000,2046.000,-205.000,687.000,-5719.000,0.000,0.000,0
2026-01-31 12:44:57,4403694,5040.000,5541.000,1740.000,501.000,774.000,-5819.000,0.000,0.000,0
2026-01-31 12:44:57,4403734,5090.000,6203.000,1532.000,873.000,810.000,-5695.000,0.000,0.000,0
2026-01-31 12:44:57,4403774,4874.000,6435.000,1411.000,915.000,740.000,-5618.000,0.000,0.000,0
2026-01-31 12:44:57,4403814,3537.000,7192.000,1246.000,1554.000,713.000,-6238.000,0.000,0.000,0
2026-01-31 12:44:57,4403854,3096.000,7975.000,1098.000,2892.000,35.000,-6413.000,0.000,0.000,0
2026-01-31 12:44:57,4403894,2488.000,8608.000,1225.000,2049.000,-94.000,-6764.000,0.000,0.000,0
2026-01-31 12:44:57,4403934,1443.000,7465.000,1010.000,1267.000,-82.000,-6785.000,0.000,0.000,0
2026-01-31 12:44:57,4403974,1046.000,7748.000,652.000,1666.000,-503.000,-6627.000,0.000,0.000,0
2026-01-31 12:44:57,4404014,725.000,7361.000,468.000,841.000,-686.000,-5868.000,0.000,0.000,0
2026-01-31 12:44:58,4404054,422.000,6615.000,355.000,1734.000,-697.000,-4729.000,0.000,0.000,0
2026-01-31 12:44:58,4404094,150.000,7606.000,145.000,3215.000,-977.000,-3565.000,0.000,0.000,0
2026-01-31 12:44:58,4404134,-87.000,6918.000,-742.000,2138.000,-963.000,-2259.000,0.000,0.000,0
2026-01-31 12:44:58,4404174,-1137.000,6388.000,-1247.000,3514.000,-1196.000,-1078.000,0.000,0.000,0
2026-01-31 12:44:58,4404214,-660.000,9382.000,-782.000,4400.000,-1739.000,-858.000,0.000,0.000,0
2026-01-31 12:44:58,4404254,-456.000,8398.000,-7.000,2961.000,-1104.000,-754.000,0.000,0.000,0
2026-01-31 12:44:58,4404294,-504.000,7738.000,-854.000,274.000,-545.000,251.000,0.000,0.000,0
2026-01-31 12:44:58,4404334,-1324.000,8653.000,-2023.000,330.000,-349.000,-150.000,0.000,0.000,0
2026-01-31 12:44:58,4404374,-980.000,8058.000,-1166.000,63.000,-225.000,-695.000,0.000,0.000,0
2026-01-31 12:44:58,4404414,-913.000,8569.000,-1578.000,75.000,-35.000,-830.000,0.000,0.000,0
2026-01-31 12:44:58,4404454,-1700.000,7480.000,-1737.000,-264.000,-148.000,-884.000,0.000,0.000,0
2026-01-31 12:44:58,4404494,-957.000,8132.000,-1166.000,-4.000,-231.000,-868.000,0.000,0.000,0
2026-01-31 12:44:58,4404534,-1486.000,8225.000,-1933.000,-351.000,-329.000,-958.000,0.000,0.000,0
2026-01-31 12:44:58,4404574,-1286.000,7586.000,-1230.000,-427.000,-655.000,-867.000,0.000,0.000,0
2026-01-31 12:44:58,4404614,-1456.000,7675.000,-1419.000,-464.000,-686.000,-583.000,0.000,0.000,0
2026-01-31 12:44:58,4404654,-1740.000,7321.000,-903.000,-222.000,-691.000,-430.000,0.000,0.000,0
2026-01-31 12:44:58,4404694,-1524.000,7916.000,-924.000,81.000,-510.000,-96.000,0.000,0.000,0
2026-01-31 12:44:58,4404734,-1581.000,8060.000,-998.000,-68.000,-317.000,-226.000,0.000,0.000,0
2026-01-31 12:44:58,4404774,-1795.000,7790.000,-1025.000,-89.000,-219.000,-344.000,0.000,0.000,0
2026-01-31 12:44:58,4404814,-1797.000,7859.000,-1176.000,-9.000,-195.000,-220.000,0.000,0.000,0
2026-01-31 12:44:58,4404854,-1788.000,7997.000,-1147.000,38.000,-265.000,-191.000,0.000,0.000,0
2026-01-31 12:44:58,4404894,-1862.000,7805.000,-1067.000,44.000,-293.000,-169.000,0.000,0.000,0
2026-01-31 12:44:58,4404934,-1783.000,7883.000,-1118.000,121.000,-292.000,-136.000,0.000,0.000,0
2026-01-31 12:44:58,4404974,-1844.000,7962.000,-1060.000,87.000,-342.000,-165.000,0.000,0.000,0
2026-01-31 12:44:58,4405014,-1868.000,7912.000,-836.000,-16.000,-249.000,-127.000,0.000,0.000,0
2026-01-31 12:44:59,4405054,-1728.000,8158.000,-818.000,-405.000,-78.000,-59.000,0.000,0.000,0
2026-01-31 12:44:59,4405094,-1729.000,7902.000,-850.000,-479.000,183.000,-15.000,0.000,0.000,0
2026-01-31 12:44:59,4405134,-1855.000,7301.000,-1155.000,-508.000,436.000,-163.000,0.000,0.000,0
2026-01-31 12:44:59,4405174,-1893.000,7542.000,-1167.000,155.000,462.000,-383.000,0.000,0.000,0
2026-01-31 12:44:59,4405214,-1899.000,7949.000,-1079.000,351.000,342.000,-355.000,0.000,0.000,0
2026-01-31 12:44:59,4405254,-2127.000,8031.000,-883.000,211.000,206.000,-330.000,0.000,0.000,0
2026-01-31 12:44:59,4405294,-2219.000,8034.000,-861.000,-17.000,101.000,-176.000,0.000,0.000,0
2026-01-31 12:44:59,4405334,-2038.000,7919.000,-847.000,-124.000,61.000,-251.000,0.000,0.000,0
