datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 11:46:45,880974,329.000,-3159.000,9182.000,2129.000,-2158.000,401.000,0.000,0.000,0
2026-01-31 11:46:45,881014,846.000,-2854.000,8199.000,1810.000,-2327.000,187.000,0.000,0.000,0
2026-01-31 11:46:45,881054,1254.000,-2477.000,8378.000,11.000,-299.000,-184.000,0.000,0.000,0
2026-01-31 11:46:45,881102,564.000,-3473.000,8472.000,52.000,-9.000,286.000,0.000,0.000,0
2026-01-31 11:46:45,881134,797.000,-3057.000,8148.000,559.000,-574.000,-18.000,0.000,0.000,0
2026-01-31 11:46:45,881174,748.000,-2793.000,8190.000,-47.000,-244.000,-5.000,0.000,0.000,0
2026-01-31 11:46:45,881214,595.000,-4719.000,7573.000,-503.000,-398.000,468.000,0.000,0.000,0
2026-01-31 11:46:45,881254,615.000,-4513.000,7471.000,121.000,-464.000,203.000,0.000,0.000,0
2026-01-31 11:46:45,881294,492.000,-4866.000,7353.000,-90.000,28.000,898.000,0.000,0.000,0
2026-01-31 11:46:45,881334,556.000,-5539.000,7118.000,-657.000,292.000,1240.000,0.000,0.000,0
2026-01-31 11:46:45,881374,145.000,-5652.000,7174.000,-1345.000,139.000,-103.000,0.000,0.000,0
2026-01-31 11:46:46,881414,33.000,-4902.000,6780.000,-1244.000,-311.000,252.000,0.000,0.000,0
2026-01-31 11:46:46,881454,82.000,-6070.000,6401.000,-1699.000,-462.000,44.000,0.000,0.000,0
2026-01-31 11:46:46,881494,268.000,-5413.000,6130.000,-1020.000,-435.000,-239.000,0.000,0.000,0
2026-01-31 11:46:46,881534,-191.000,-4549.000,6363.000,-1310.000,-575.000,-581.000,0.000,0.000,0
2026-01-31 11:46:46,881574,595.000,-5503.000,5899.000,-1795.000,-1095.000,-958.000,0.000,0.000,0
2026-01-31 11:46:46,881614,913.000,-5317.000,6172.000,-1165.000,-1286.000,-720.000,0.000,0.000,0
2026-01-31 11:46:46,881654,1136.000,-4672.000,6366.000,-1156.000,-1178.000,-401.000,0.000,0.000,0
2026-01-31 11:46:46,881694,937.000,-5183.000,6519.000,-2280.000,-1488.000,-367.000,0.000,0.000,0
2026-01-31 11:46:46,881735,1773.000,-5761.000,6174.000,-2317.000,-1678.000,-609.000,0.000,0.000,0
2026-01-31 11:46:46,881774,1721.000,-5505.000,6447.000,-1881.000,-1550.000,-776.000,0.000,0.000,0
2026-01-31 11:46:46,881814,1840.000,-5116.000,6403.000,-1803.000,-1479.000,-1084.000,0.000,0.000,0
2026-01-31 11:46:46,881854,2113.000,-6016.000,6219.000,-1999.000,-1516.000,-1383.000,0.000,0.000,0
2026-01-31 11:46:46,881894,2544.000,-5701.000,6222.000,-1189.000,-1222.000,-1262.000,0.000,0.000,0
2026-01-31 11:46:46,881934,2672.000,-5766.000,6049.000,-1013.000,-940.000,-1177.000,0.000,0.000,0
2026-01-31 11:46:46,881974,2356.000,-5227.000,6128.000,-688.000,-694.000,-852.000,0.000,0.000,0
2026-01-31 11:46:46,882015,2939.000,-6061.000,5729.000,-1055.000,-750.000,-967.000,0.000,0.000,0
2026-01-31 11:46:46,882054,2939.000,-5744.000,5699.000,-270.000,-366.000,-690.000,0.000,0.000,0
2026-01-31 11:46:46,882094,2612.000,-4853.000,6022.000,-430.000,-354.000,-694.000,0.000,0.000,0
2026-01-31 11:46:46,882134,3260.000,-5589.000,5757.000,-1115.000,-601.000,-1086.000,0.000,0.000,0
2026-01-31 11:46:46,882174,3414.000,-5737.000,5444.000,-989.000,-380.000,-1072.000,0.000,0.000,0
2026-01-31 11:46:46,882214,3344.000,-5703.000,5473.000,-741.000,-169.000,-1095.000,0.000,0.000,0
2026-01-31 11:46:46,882254,2904.000,-5306.000,5348.000,-961.000,-125.000,-939.000,0.000,0.000,0
2026-01-31 11:46:46,882294,3451.000,-6405.000,4760.000,-934.000,-340.000,-1042.000,0.000,0.000,0
2026-01-31 11:46:46,882334,3376.000,-5746.000,4955.000,-290.000,-32.000,-777.000,0.000,0.000,0
2026-01-31 11:46:46,882374,3454.000,-6063.000,4845.000,-830.000,-262.000,-837.000,0.000,0.000,0
2026-01-31 11:46:47,882414,3753.000,-6114.000,4660.000,-602.000,-247.000,-604.000,0.000,0.000,0
2026-01-31 11:46:47,882454,3740.000,-5974.000,4879.000,-201.000,-84.000,-520.000,0.000,0.000,0
2026-01-31 11:46:47,882494,3601.000,-5652.000,5003.000,-241.000,-102.000,-329.000,0.000,0.000,0
2026-01-31 11:46:47,882534,3897.000,-6453.000,4743.000,-248.000,-110.000,-293.000,0.000,0.000,0
2026-01-31 11:46:47,882574,3539.000,-5467.000,5020.000,219.000,145.000,70.000,0.000,0.000,0
2026-01-31 11:46:47,882614,3035.000,-5518.000,5111.000,-654.000,-118.000,-74.000,0.000,0.000,0
2026-01-31 11:46:47,882654,3737.000,-6497.000,4537.000,-888.000,-304.000,-341.000,0.000,0.000,0
2026-01-31 11:46:47,882694,3786.000,-6425.000,4563.000,170.000,25.000,-294.000,0.000,0.000,0
2026-01-31 11:46:47,882734,3588.000,-5824.000,4808.000,351.000,165.000,-229.000,0.000,0.000,0
2026-01-31 11:46:47,882774,3820.000,-6044.000,4590.000,-128.000,293.000,-34.000,0.000,0.000,0
2026-01-31 11:46:47,882814,3651.000,-5956.000,4619.000,4.000,84.000,164.000,0.000,0.000,0
2026-01-31 11:46:47,882854,3650.000,-5958.000,4665.000,-67.000,-111.000,236.000,0.000,0.000,0
2026-01-31 11:46:47,882894,3568.000,-5718.000,4751.000,-2.000,-356.000,199.000,0.000,0.000,0
2026-01-31 11:46:47,882934,3910.000,-6103.000,4744.000,130.000,-551.000,167.000,0.000,0.000,0
2026-01-31 11:46:47,882974,3779.000,-5409.000,5002.000,491.000,-433.000,286.000,0.000,0.000,0
2026-01-31 11:46:47,883014,3687.000,-5934.000,4966.000,215.000,-533.000,115.000,0.000,0.000,0
2026-01-31 11:46:47,883054,3799.000,-5811.000,4991.000,603.000,-502.000,51.000,0.000,0.000,0
2026-01-31 11:46:47,883094,3666.000,-5185.000,5036.000,428.000,-464.000,-8.000,0.000,0.000,0
2026-01-31 11:46:47,883134,4056.000,-6282.000,4928.000,51.000,-517.000,-167.000,0.000,0.000,0
2026-01-31 11:46:47,883174,3759.000,-5454.000,5061.000,541.000,-368.000,101.000,0.000,0.000,0
2026-01-31 11:46:47,883214,4016.000,-6244.000,4746.000,11.000,-450.000,-50.000,0.000,0.000,0
2026-01-31 11:46:47,883254,3612.000,-6052.000,4642.000,139.000,-371.000,215.000,0.000,0.000,0
2026-01-31 11:46:47,883294,3868.000,-6215.000,4422.000,40.000,-505.000,312.000,0.000,0.000,0
2026-01-31 11:46:47,883334,3665.000,-6370.000,4418.000,-25.000,-432.000,661.000,0.000,0.000,0
2026-01-31 11:46:47,883374,3533.000,-6384.000,4324.000,-51.000,-621.000,824.000,0.000,0.000,0
2026-01-31 11:46:48,883414,3392.000,-6309.000,4138.000,0.000,-649.000,970.000,0.000,0.000,0
2026-01-31 11:46:48,883454,3257.000,-6643.000,4128.000,-106.000,-754.000,926.000,0.000,0.000,0
2026-01-31 11:46:48,883494,3346.000,-6676.000,4195.000,270.000,-628.000,799.000,0.000,0.000,0
2026-01-31 11:46:48,883534,3178.000,-6356.000,4252.000,-2.000,-711.000,607.000,0.000,0.000,0
2026-01-31 11:46:48,883574,3039.000,-6636.000,4197.000,211.000,-778.000,558.000,0.000,0.000,0
2026-01-31 11:46:48,883614,2991.000,-6149.000,4252.000,320.000,-832.000,559.000,0.000,0.000,0
2026-01-31 11:46:48,883654,3201.000,-6966.000,4251.000,357.000,-811.000,547.000,0.000,0.000,0
2026-01-31 11:46:48,883694,2849.000,-6212.000,4492.000,727.000,-596.000,872.000,0.000,0.000,0
2026-01-31 11:46:48,883735,2881.000,-6622.000,4458.000,319.000,-682.000,669.000,0.000,0.000,0
2026-01-31 11:46:48,883774,2678.000,-6569.000,4305.000,392.000,-675.000,543.000,0.000,0.000,0
2026-01-31 11:46:48,883814,2943.000,-6822.000,4233.000,521.000,-773.000,269.000,0.000,0.000,0
2026-01-31 11:46:48,883854,2833.000,-6709.000,4422.000,700.000,-611.000,117.000,0.000,0.000,0
2026-01-31 11:46:48,883894,2937.000,-6458.000,4525.000,355.000,-756.000,-46.000,0.000,0.000,0
2026-01-31 11:46:48,883934,3205.000,-6518.000,4498.000,272.000,-604.000,32.000,0.000,0.000,0
2026-01-31 11:46:48,883974,3364.000,-6508.000,4562.000,37.000,-549.000,221.000,0.000,0.000,0
2026-01-31 11:46:48,884015,3744.000,-6835.000,4058.000,286.000,-365.000,475.000,0.000,0.000,0
2026-01-31 11:46:48,884054,2963.000,-6455.000,4261.000,269.000,-234.000,833.000,0.000,0.000,0
2026-01-31 11:46:48,884094,3313.000,-6487.000,4290.000,583.000,-750.000,695.000,0.000,0.000,0
2026-01-31 11:46:48,884134,3316.000,-5919.000,4742.000,498.000,-796.000,710.000,0.000,0.000,0
2026-01-31 11:46:48,884174,3169.000,-6578.000,4562.000,-72.000,-817.000,372.000,0.000,0.000,0
2026-01-31 11:46:48,884214,3386.000,-6553.000,4332.000,440.000,-734.000,508.000,0.000,0.000,0
2026-01-31 11:46:48,884254,2894.000,-5826.000,4653.000,629.000,-663.000,699.000,0.000,0.000,0
2026-01-31 11:46:48,884294,3104.000,-6133.000,4681.000,246.000,-830.000,484.000,0.000,0.000,0
2026-01-31 11:46:48,884334,3331.000,-6401.000,4637.000,463.000,-739.000,266.000,0.000,0.000,0
2026-01-31 11:46:48,884374,2918.000,-5723.000,4819.000,536.000,-462.000,279.000,0.000,0.000,0
2026-01-31 11:46:49,884414,2944.000,-6505.000,4727.000,53.000,-546.000,-176.000,0.000,0.000,0
2026-01-31 11:46:49,884454,3566.000,-6841.000,4564.000,604.000,-533.000,-274.000,0.000,0.000,0
2026-01-31 11:46:49,884494,3462.000,-5912.000,4715.000,611.000,-153.000,-275.000,0.000,0.000,0
2026-01-31 11:46:49,884534,3359.000,-6530.000,4616.000,-126.000,-210.000,-569.000,0.000,0.000,0
2026-01-31 11:46:49,884574,3851.000,-7164.000,4303.000,358.000,-363.000,-491.000,0.000,0.000,0
2026-01-31 11:46:49,884614,3988.000,-5955.000,4393.000,676.000,-137.000,-72.000,0.000,0.000,0
2026-01-31 11:46:49,884654,3193.000,-5405.000,4662.000,-460.000,-84.000,177.000,0.000,0.000,0
2026-01-31 11:46:49,884694,4150.000,-7590.000,3738.000,115.000,-755.000,378.000,0.000,0.000,0
2026-01-31 11:46:49,884734,3207.000,-5272.000,4361.000,951.000,-179.000,918.000,0.000,0.000,0
2026-01-31 11:46:49,884774,2795.000,-6102.000,4454.000,-475.000,-492.000,556.000,0.000,0.000,0
2026-01-31 11:46:49,884814,3276.000,-7251.000,3879.000,-275.000,-698.000,380.000,0.000,0.000,0
2026-01-31 11:46:49,884854,3231.000,-6279.000,4067.000,442.000,-411.000,319.000,0.000,0.000,0
2026-01-31 11:46:49,884894,2982.000,-6528.000,4252.000,-92.000,-141.000,-7.000,0.000,0.000,0
2026-01-31 11:46:49,884934,3202.000,-7293.000,3952.000,-193.000,-131.000,-238.000,0.000,0.000,0
2026-01-31 11:46:49,884974,3486.000,-7309.000,3689.000,-46.000,62.000,-507.000,0.000,0.000,0
2026-01-31 11:46:49,885014,3309.000,-7114.000,3545.000,-87.000,405.000,-642.000,0.000,0.000,0
2026-01-31 11:46:49,885054,3330.000,-7664.000,3256.000,-550.000,413.000,-707.000,0.000,0.000,0
2026-01-31 11:46:49,885094,3171.000,-7652.000,2887.000,-402.000,572.000,-491.000,0.000,0.000,0
2026-01-31 11:46:49,885134,2959.000,-7191.000,2802.000,-309.000,512.000,-204.000,0.000,0.000,0
2026-01-31 11:46:49,885174,3047.000,-7900.000,2672.000,-676.000,236.000,9.000,0.000,0.000,0
2026-01-31 11:46:49,885214,3118.000,-7724.000,2704.000,44.000,120.000,49.000,0.000,0.000,0
2026-01-31 11:46:49,885254,2808.000,-6877.000,2848.000,-297.000,63.000,106.000,0.000,0.000,0
2026-01-31 11:46:49,885294,3017.000,-8050.000,2635.000,-781.000,-86.000,-101.000,0.000,0.000,0
2026-01-31 11:46:49,885334,3043.000,-7423.000,2601.000,-64.000,-103.000,-30.000,0.000,0.000,0
2026-01-31 11:46:49,885374,3101.000,-7395.000,2607.000,-384.000,-2.000,-30.000,0.000,0.000,0
2026-01-31 11:46:50,885414,2924.000,-7851.000,2756.000,-239.000,59.000,62.000,0.000,0.000,0
2026-01-31 11:46:50,885454,3026.000,-7548.000,2957.000,0.000,-76.000,157.000,0.000,0.000,0
2026-01-31 11:46:50,885494,3235.000,-6993.000,3361.000,435.000,-333.000,855.000,0.000,0.000,0
2026-01-31 11:46:50,885534,3459.000,-6532.000,3865.000,350.000,-395.000,1496.000,0.000,0.000,0
2026-01-31 11:46:50,885574,3916.000,-6659.000,3977.000,335.000,-504.000,1665.000,0.000,0.000,0
2026-01-31 11:46:50,885614,3752.000,-6384.000,4200.000,642.000,-62.000,1688.000,0.000,0.000,0
2026-01-31 11:46:50,885654,3560.000,-5730.000,4336.000,1352.000,335.000,1458.000,0.000,0.000,0
2026-01-31 11:46:50,885694,2620.000,-5589.000,4715.000,1215.000,702.000,1058.000,0.000,0.000,0
2026-01-31 11:46:50,885734,3207.000,-6357.000,4251.000,1373.000,520.000,338.000,0.000,0.000,0
2026-01-31 11:46:50,885774,2894.000,-6011.000,4331.000,1790.000,786.000,314.000,0.000,0.000,0
2026-01-31 11:46:50,885814,2989.000,-5830.000,4497.000,1691.000,676.000,148.000,0.000,0.000,0
2026-01-31 11:46:50,885854,3264.000,-6992.000,4408.000,2393.000,801.000,976.000,0.000,0.000,0
2026-01-31 11:46:50,885894,2190.000,-6041.000,5339.000,2728.000,955.000,1252.000,0.000,0.000,0
2026-01-31 11:46:50,885934,2715.000,-6172.000,5491.000,2433.000,346.000,875.000,0.000,0.000,0
2026-01-31 11:46:50,885974,2314.000,-6228.000,6008.000,1897.000,424.000,997.000,0.000,0.000,0
2026-01-31 11:46:50,886016,2533.000,-6206.000,6066.000,2273.000,342.000,1039.000,0.000,0.000,0
2026-01-31 11:46:50,886054,2014.000,-5089.000,6349.000,1500.000,465.000,1428.000,0.000,0.000,0
2026-01-31 11:46:50,886094,2385.000,-7046.000,6113.000,971.000,62.000,762.000,0.000,0.000,0
2026-01-31 11:46:50,886134,1768.000,-5938.000,6729.000,2242.000,491.000,1205.000,0.000,0.000,0
2026-01-31 11:46:50,886174,1401.000,-4687.000,6925.000,1815.000,429.000,1400.000,0.000,0.000,0
2026-01-31 11:46:50,886214,1838.000,-6550.000,6545.000,1121.000,315.000,1147.000,0.000,0.000,0
2026-01-31 11:46:50,886254,1515.000,-5732.000,6687.000,1566.000,661.000,1291.000,0.000,0.000,0
2026-01-31 11:46:50,886294,1674.000,-5092.000,6484.000,1409.000,915.000,1001.000,0.000,0.000,0
2026-01-31 11:46:50,886334,1545.000,-6022.000,6159.000,425.000,1277.000,1027.000,0.000,0.000,0
2026-01-31 11:46:50,886374,1623.000,-5659.000,5902.000,855.000,1532.000,1271.000,0.000,0.000,0
2026-01-31 11:46:51,886414,1249.000,-5758.000,5252.000,404.000,2103.000,1635.000,0.000,0.000,0
2026-01-31 11:46:51,886454,1885.000,-7917.000,4270.000,1265.000,2563.000,1633.000,0.000,0.000,0
2026-01-31 11:46:51,886494,484.000,-5629.000,4722.000,3574.000,3860.000,2665.000,0.000,0.000,0
2026-01-31 11:46:51,886534,-1250.000,-6029.000,5514.000,1926.000,3638.000,2184.000,0.000,0.000,0
2026-01-31 11:46:51,886574,-1635.000,-6534.000,5438.000,1928.000,2479.000,1906.000,0.000,0.000,0
2026-01-31 11:46:51,886614,-933.000,-6273.000,5268.000,3990.000,1814.000,1665.000,0.000,0.000,0
2026-01-31 11:46:51,886654,-1791.000,-2837.000,6977.000,6668.000,2170.000,1908.000,0.000,0.000,0
2026-01-31 11:46:51,886694,-2793.000,-4101.000,7155.000,5307.000,1917.000,1448.000,0.000,0.000,0
2026-01-31 11:46:51,886734,-3019.000,-2816.000,7483.000,5255.000,1492.000,985.000,0.000,0.000,0
2026-01-31 11:46:51,886774,-2340.000,-3511.000,8461.000,3152.000,553.000,324.000,0.000,0.000,0
2026-01-31 11:46:51,886814,-1184.000,-5224.000,7062.000,3384.000,462.000,686.000,0.000,0.000,0
2026-01-31 11:46:51,886854,-3074.000,-3742.000,7450.000,4856.000,846.000,1241.000,0.000,0.000,0
2026-01-31 11:46:51,886894,-2286.000,-1663.000,7861.000,4171.000,-182.000,1411.000,0.000,0.000,0
2026-01-31 11:46:51,886934,-1818.000,-2636.000,8084.000,2925.000,-52.000,1766.000,0.000,0.000,0
2026-01-31 11:46:51,886974,-1947.000,-3243.000,7812.000,3937.000,666.000,2410.000,0.000,0.000,0
2026-01-31 11:46:51,887014,-2106.000,-1435.000,8147.000,5208.000,668.000,2530.000,0.000,0.000,0
2026-01-31 11:46:51,887054,-2294.000,459.000,8574.000,5812.000,1353.000,2252.000,0.000,0.000,0
2026-01-31 11:46:51,887094,-3203.000,1265.000,8913.000,4023.000,1493.000,2172.000,0.000,0.000,0
2026-01-31 11:46:51,887134,-2593.000,1217.000,8231.000,1122.000,684.000,1465.000,0.000,0.000,0
2026-01-31 11:46:51,887174,-2904.000,430.000,8438.000,-46.000,565.000,1299.000,0.000,0.000,0
2026-01-31 11:46:51,887214,-2657.000,-17.000,8473.000,-149.000,153.000,1325.000,0.000,0.000,0
2026-01-31 11:46:51,887254,-2684.000,-321.000,7912.000,9.000,45.000,1251.000,0.000,0.000,0
2026-01-31 11:46:51,887294,-2149.000,805.000,8069.000,379.000,120.000,1227.000,0.000,0.000,0
2026-01-31 11:46:51,887334,-2068.000,-234.000,8076.000,-88.000,-40.000,1111.000,0.000,0.000,0
2026-01-31 11:46:51,887374,-1633.000,243.000,8018.000,1082.000,162.000,1254.000,0.000,0.000,0
2026-01-31 11:46:52,887414,-2817.000,1732.000,8764.000,518.000,38.000,1223.000,0.000,0.000,0
2026-01-31 11:46:52,887454,-2364.000,1264.000,8248.000,-565.000,-643.000,899.000,0.000,0.000,0
2026-01-31 11:46:52,887494,-2575.000,871.000,8101.000,-976.000,-828.000,759.000,0.000,0.000,0
2026-01-31 11:46:52,887534,-2543.000,1129.000,8500.000,-1290.000,-1109.000,401.000,0.000,0.000,0
2026-01-31 11:46:52,887574,-2236.000,954.000,8624.000,-1983.000,-1206.000,-12.000,0.000,0.000,0
2026-01-31 11:46:52,887614,-1511.000,-478.000,8555.000,-2087.000,-1180.000,-376.000,0.000,0.000,0
2026-01-31 11:46:52,887654,-1682.000,14.000,9095.000,-669.000,-353.000,-233.000,0.000,0.000,0
2026-01-31 11:46:52,887694,-1309.000,764.000,9055.000,-960.000,-547.000,-653.000,0.000,0.000,0
2026-01-31 11:46:52,887735,-558.000,-572.000,8623.000,-1703.000,-624.000,-1172.000,0.000,0.000,0
2026-01-31 11:46:52,887774,-388.000,-1226.000,8380.000,-321.000,-34.000,-963.000,0.000,0.000,0
2026-01-31 11:46:52,887814,-679.000,-664.000,8673.000,1260.000,301.000,-208.000,0.000,0.000,0
2026-01-31 11:46:52,887854,-295.000,-597.000,8227.000,1759.000,459.000,274.000,0.000,0.000,0
2026-01-31 11:46:52,887894,-521.000,-113.000,8294.000,2606.000,1192.000,789.000,0.000,0.000,0
2026-01-31 11:46:52,887934,-662.000,651.000,8329.000,2579.000,1095.000,913.000,0.000,0.000,0
2026-01-31 11:46:52,887974,-824.000,1186.000,8391.000,2845.000,1370.000,1069.000,0.000,0.000,0
2026-01-31 11:46:52,888015,-855.000,837.000,8181.000,2129.000,1391.000,1095.000,0.000,0.000,0
2026-01-31 11:46:52,888054,-1073.000,1179.000,7888.000,2744.000,1885.000,1340.000,0.000,0.000,0
2026-01-31 11:46:52,888094,-1068.000,2074.000,7456.000,2698.000,2129.000,1521.000,0.000,0.000,0
2026-01-31 11:46:52,888134,-1132.000,1589.000,7309.000,2426.000,2403.000,1581.000,0.000,0.000,0
2026-01-31 11:46:52,888174,-1439.000,2235.000,6883.000,5347.000,2962.000,2128.000,0.000,0.000,0
2026-01-31 11:46:52,888214,-1551.000,2756.000,7376.000,6546.000,3039.000,2151.000,0.000,0.000,0
2026-01-31 11:46:52,888254,-2033.000,4257.000,7382.000,8122.000,3334.000,1977.000,0.000,0.000,0
2026-01-31 11:46:52,888294,-2930.000,5711.000,7151.000,6977.000,3366.000,1514.000,0.000,0.000,0
2026-01-31 11:46:52,888334,-3033.000,5480.000,6643.000,4845.000,2867.000,680.000,0.000,0.000,0
2026-01-31 11:46:52,888374,-3050.000,6050.000,6466.000,4005.000,2306.000,340.000,0.000,0.000,0
2026-01-31 11:46:53,888414,-3143.000,5865.000,6310.000,2389.000,1712.000,464.000,0.000,0.000,0
2026-01-31 11:46:53,888454,-2920.000,5583.000,6687.000,679.000,825.000,480.000,0.000,0.000,0
2026-01-31 11:46:53,888494,-2578.000,5948.000,6534.000,-775.000,70.000,849.000,0.000,0.000,0
2026-01-31 11:46:53,888534,-2082.000,6608.000,6210.000,-2810.000,-334.000,1051.000,0.000,0.000,0
2026-01-31 11:46:53,888574,-1906.000,3217.000,6544.000,-6648.000,-264.000,1192.000,0.000,0.000,0
2026-01-31 11:46:53,888614,-1339.000,3789.000,6193.000,-3797.000,-322.000,1240.000,0.000,0.000,0
2026-01-31 11:46:53,888654,-1600.000,4208.000,6513.000,-2420.000,355.000,1719.000,0.000,0.000,0
2026-01-31 11:46:53,888694,-1504.000,3992.000,7044.000,-1334.000,860.000,1417.000,0.000,0.000,0
2026-01-31 11:46:53,888734,-1955.000,4255.000,7199.000,-1029.000,1330.000,1438.000,0.000,0.000,0
2026-01-31 11:46:53,888774,-1622.000,4214.000,7640.000,-1485.000,1520.000,1350.000,0.000,0.000,0
2026-01-31 11:46:53,888814,-1593.000,3269.000,7369.000,-936.000,2041.000,1392.000,0.000,0.000,0
2026-01-31 11:46:53,888854,-1655.000,3477.000,7512.000,118.000,2366.000,1538.000,0.000,0.000,0
2026-01-31 11:46:53,888894,-1796.000,4087.000,7575.000,1008.000,2639.000,1953.000,0.000,0.000,0
2026-01-31 11:46:53,888934,-2294.000,4417.000,7020.000,642.000,2684.000,1856.000,0.000,0.000,0
2026-01-31 11:46:53,888974,-2294.000,4537.000,6775.000,-104.000,2310.000,1772.000,0.000,0.000,0
2026-01-31 11:46:53,889014,-2249.000,4479.000,6470.000,-29.000,2227.000,1773.000,0.000,0.000,0
2026-01-31 11:46:53,889054,-2671.000,4146.000,7410.000,338.000,2140.000,1956.000,0.000,0.000,0
2026-01-31 11:46:53,889094,-2381.000,4234.000,6805.000,129.000,1541.000,1776.000,0.000,0.000,0
2026-01-31 11:46:53,889134,-2234.000,4996.000,6547.000,300.000,1442.000,1532.000,0.000,0.000,0
2026-01-31 11:46:53,889174,-2489.000,4241.000,6756.000,-576.000,1559.000,1247.000,0.000,0.000,0
2026-01-31 11:46:53,889214,-2052.000,3992.000,6443.000,-452.000,1611.000,954.000,0.000,0.000,0
2026-01-31 11:46:53,889254,-2273.000,4258.000,6402.000,-22.000,1714.000,1203.000,0.000,0.000,0
2026-01-31 11:46:53,889294,-2855.000,4201.000,6845.000,80.000,1695.000,1337.000,0.000,0.000,0
2026-01-31 11:46:53,889334,-2831.000,4449.000,6306.000,293.000,1654.000,1407.000,0.000,0.000,0
2026-01-31 11:46:53,889374,-3738.000,5315.000,6800.000,1715.000,1259.000,1488.000,0.000,0.000,0
2026-01-31 11:46:54,889414,-3801.000,5855.000,6707.000,1024.000,285.000,1268.000,0.000,0.000,0
2026-01-31 11:46:54,889454,-3135.000,6077.000,7116.000,-464.000,-971.000,747.000,0.000,0.000,0
2026-01-31 11:46:54,889494,-2801.000,5193.000,6440.000,-1993.000,-1569.000,337.000,0.000,0.000,0
2026-01-31 11:46:54,889534,-2444.000,4672.000,7272.000,-2083.000,-2118.000,262.000,0.000,0.000,0
2026-01-31 11:46:54,889574,-1658.000,3914.000,6686.000,-1871.000,-1991.000,670.000,0.000,0.000,0
2026-01-31 11:46:54,889614,-1405.000,4050.000,7592.000,-912.000,-1603.000,760.000,0.000,0.000,0
2026-01-31 11:46:54,889654,-1235.000,3848.000,6980.000,-90.000,-959.000,1044.000,0.000,0.000,0
2026-01-31 11:46:54,889694,-1034.000,4312.000,7054.000,399.000,-682.000,929.000,0.000,0.000,0
2026-01-31 11:46:54,889734,-1541.000,5057.000,5882.000,22.000,-513.000,612.000,0.000,0.000,0
2026-01-31 11:46:54,889774,-1502.000,5752.000,6330.000,-13.000,-696.000,711.000,0.000,0.000,0
2026-01-31 11:46:54,889814,-1347.000,5098.000,6537.000,-1948.000,-1310.000,660.000,0.000,0.000,0
