datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 14:23:52,10308094,-384.000,-5576.000,5309.000,11050.000,2647.000,4368.000,0.000,0.000,0
2026-01-31 14:23:52,10308136,-1705.000,-2780.000,7099.000,12927.000,4510.000,4866.000,0.000,0.000,0
2026-01-31 14:23:52,10308176,-2386.000,-2353.000,6695.000,13852.000,5245.000,4552.000,0.000,0.000,0
2026-01-31 14:23:52,10308214,-3996.000,-312.000,6816.000,16778.000,6310.000,3552.000,0.000,0.000,0
2026-01-31 14:23:52,10308254,-5162.000,1779.000,6519.000,18606.000,6564.000,2202.000,0.000,0.000,0
2026-01-31 14:23:52,10308294,-6167.000,3136.000,5567.000,18107.000,6245.000,925.000,0.000,0.000,0
2026-01-31 14:23:52,10308334,-6380.000,4295.000,5139.000,17960.000,5430.000,412.000,0.000,0.000,0
2026-01-31 14:23:52,10308374,-6047.000,5181.000,3828.000,18078.000,4285.000,114.000,0.000,0.000,0
2026-01-31 14:23:53,10308415,-5860.000,6702.000,3753.000,17237.000,3460.000,-194.000,0.000,0.000,0
2026-01-31 14:23:53,10308454,-5385.000,6779.000,1906.000,13219.000,2273.000,110.000,0.000,0.000,0
2026-01-31 14:23:53,10308494,-5031.000,7009.000,929.000,10170.000,1382.000,622.000,0.000,0.000,0
2026-01-31 14:23:53,10308534,-5193.000,6478.000,739.000,4840.000,941.000,884.000,0.000,0.000,0
2026-01-31 14:23:53,10308574,-5683.000,6580.000,168.000,3395.000,735.000,925.000,0.000,0.000,0
2026-01-31 14:23:53,10308614,-5540.000,6867.000,66.000,1798.000,499.000,932.000,0.000,0.000,0
2026-01-31 14:23:53,10308654,-5694.000,6925.000,-468.000,1219.000,455.000,935.000,0.000,0.000,0
2026-01-31 14:23:53,10308694,-5632.000,7121.000,-628.000,1352.000,115.000,1209.000,0.000,0.000,0
2026-01-31 14:23:53,10308734,-5475.000,7531.000,455.000,950.000,-8.000,1372.000,0.000,0.000,0
2026-01-31 14:23:53,10308774,-5612.000,7757.000,586.000,-14.000,-162.000,1408.000,0.000,0.000,0
2026-01-31 14:23:53,10308814,-5257.000,6324.000,412.000,-1412.000,-268.000,1205.000,0.000,0.000,0
2026-01-31 14:23:53,10308854,-5068.000,5823.000,-502.000,347.000,-379.000,454.000,0.000,0.000,0
2026-01-31 14:23:53,10308894,-4469.000,6151.000,-74.000,1215.000,-611.000,221.000,0.000,0.000,0
2026-01-31 14:23:53,10308934,-4138.000,5774.000,168.000,1015.000,-623.000,349.000,0.000,0.000,0
2026-01-31 14:23:53,10308974,-3781.000,6747.000,312.000,1745.000,-668.000,639.000,0.000,0.000,0
2026-01-31 14:23:53,10309014,-3440.000,6581.000,401.000,1688.000,-363.000,1306.000,0.000,0.000,0
2026-01-31 14:23:53,10309054,-3200.000,7119.000,53.000,1806.000,63.000,2040.000,0.000,0.000,0
2026-01-31 14:23:53,10309094,-3479.000,7050.000,-324.000,525.000,405.000,2609.000,0.000,0.000,0
2026-01-31 14:23:53,10309134,-3909.000,7100.000,-674.000,1082.000,317.000,2592.000,0.000,0.000,0
2026-01-31 14:23:53,10309174,-4182.000,7971.000,-897.000,1912.000,245.000,2038.000,0.000,0.000,0
2026-01-31 14:23:53,10309214,-4706.000,8127.000,-1451.000,1760.000,190.000,1497.000,0.000,0.000,0
2026-01-31 14:23:53,10309254,-4113.000,8463.000,-1316.000,1846.000,-552.000,1625.000,0.000,0.000,0
2026-01-31 14:23:53,10309294,-4086.000,8101.000,-1506.000,1663.000,-1059.000,1759.000,0.000,0.000,0
2026-01-31 14:23:53,10309334,-3030.000,7481.000,-2062.000,25.000,-1262.000,1777.000,0.000,0.000,0
2026-01-31 14:23:53,10309374,-2300.000,7471.000,-1578.000,392.000,-1557.000,1927.000,0.000,0.000,0
2026-01-31 14:23:54,10309414,-1778.000,7693.000,-1774.000,668.000,-1415.000,2043.000,0.000,0.000,0
2026-01-31 14:23:54,10309454,-1604.000,8717.000,-1712.000,1063.000,-1088.000,1544.000,0.000,0.000,0
2026-01-31 14:23:54,10309494,-1695.000,8102.000,-924.000,151.000,-782.000,729.000,0.000,0.000,0
2026-01-31 14:23:54,10309534,-2222.000,7167.000,-1660.000,-129.000,51.000,479.000,0.000,0.000,0
2026-01-31 14:23:54,10309574,-2486.000,7679.000,-2222.000,596.000,472.000,248.000,0.000,0.000,0
2026-01-31 14:23:54,10309614,-2094.000,7918.000,-2094.000,-463.000,465.000,-207.000,0.000,0.000,0
2026-01-31 14:23:54,10309654,-2027.000,7126.000,-1566.000,-898.000,579.000,-203.000,0.000,0.000,0
2026-01-31 14:23:54,10309694,-1879.000,8074.000,-1437.000,213.000,1071.000,-158.000,0.000,0.000,0
2026-01-31 14:23:54,10309734,-2326.000,8048.000,-1035.000,-698.000,1310.000,-100.000,0.000,0.000,0
2026-01-31 14:23:54,10309774,-2248.000,7777.000,-873.000,-306.000,1293.000,-120.000,0.000,0.000,0
2026-01-31 14:23:54,10309814,-2236.000,8108.000,-1194.000,121.000,1262.000,77.000,0.000,0.000,0
2026-01-31 14:23:54,10309854,-2427.000,7494.000,-1519.000,-307.000,1239.000,166.000,0.000,0.000,0
2026-01-31 14:23:54,10309894,-2637.000,6845.000,-1521.000,-311.000,964.000,316.000,0.000,0.000,0
2026-01-31 14:23:54,10309934,-2484.000,7300.000,-941.000,-200.000,574.000,432.000,0.000,0.000,0
2026-01-31 14:23:54,10309974,-2564.000,7586.000,-1594.000,-258.000,427.000,339.000,0.000,0.000,0
2026-01-31 14:23:54,10310014,-2113.000,8524.000,-2353.000,-73.000,453.000,735.000,0.000,0.000,0
2026-01-31 14:23:54,10310054,-1630.000,9384.000,-1850.000,-1331.000,586.000,561.000,0.000,0.000,0
2026-01-31 14:23:54,10310094,-1758.000,9443.000,-1172.000,-5210.000,762.000,-112.000,0.000,0.000,0
2026-01-31 14:23:54,10310134,-1578.000,8515.000,-156.000,-8474.000,837.000,-680.000,0.000,0.000,0
2026-01-31 14:23:54,10310174,-1930.000,6917.000,-62.000,-10077.000,1673.000,-272.000,0.000,0.000,0
2026-01-31 14:23:54,10310214,-1918.000,7190.000,55.000,-10787.000,1733.000,120.000,0.000,0.000,0
2026-01-31 14:23:54,10310254,-2404.000,7343.000,456.000,-10068.000,1236.000,-159.000,0.000,0.000,0
2026-01-31 14:23:54,10310294,-2493.000,7018.000,1558.000,-8039.000,808.000,114.000,0.000,0.000,0
2026-01-31 14:23:54,10310334,-2550.000,6430.000,2760.000,-5454.000,656.000,162.000,0.000,0.000,0
2026-01-31 14:23:54,10310374,-2511.000,8398.000,4407.000,-5013.000,695.000,501.000,0.000,0.000,0
2026-01-31 14:23:55,10310417,-3172.000,7699.000,4175.000,-8481.000,618.000,151.000,0.000,0.000,0
2026-01-31 14:23:55,10310454,-4086.000,6731.000,4331.000,-9070.000,438.000,-134.000,0.000,0.000,0
2026-01-31 14:23:55,10310494,-2938.000,4582.000,5384.000,-9729.000,-2087.000,-125.000,0.000,0.000,0
2026-01-31 14:23:55,10310534,-1963.000,4334.000,6422.000,-9092.000,-2807.000,-27.000,0.000,0.000,0
2026-01-31 14:23:55,10310574,-1675.000,2841.000,6231.000,-8833.000,-2814.000,193.000,0.000,0.000,0
2026-01-31 14:23:55,10310614,-398.000,1888.000,7529.000,-5147.000,-3316.000,1019.000,0.000,0.000,0
2026-01-31 14:23:55,10310654,297.000,2859.000,8902.000,-3652.000,-2862.000,1453.000,0.000,0.000,0
2026-01-31 14:23:55,10310694,99.000,3058.000,8726.000,-3851.000,-2380.000,954.000,0.000,0.000,0
2026-01-31 14:23:55,10310734,48.000,2908.000,8255.000,-1542.000,-2127.000,129.000,0.000,0.000,0
2026-01-31 14:23:55,10310774,-21.000,3462.000,8488.000,-950.000,-1708.000,-195.000,0.000,0.000,0
2026-01-31 14:23:55,10310814,242.000,2206.000,8178.000,-2656.000,-1647.000,-173.000,0.000,0.000,0
2026-01-31 14:23:55,10310854,468.000,1772.000,8078.000,-1921.000,-1446.000,-572.000,0.000,0.000,0
2026-01-31 14:23:55,10310894,431.000,1540.000,8215.000,-2058.000,-1193.000,-540.000,0.000,0.000,0
2026-01-31 14:23:55,10310934,759.000,1271.000,8438.000,-1750.000,-1193.000,-591.000,0.000,0.000,0
2026-01-31 14:23:55,10310974,861.000,1184.000,8653.000,-1282.000,-1081.000,-631.000,0.000,0.000,0
2026-01-31 14:23:55,10311014,1055.000,701.000,8530.000,-1386.000,-968.000,-818.000,0.000,0.000,0
2026-01-31 14:23:55,10311054,1174.000,678.000,8257.000,-815.000,-699.000,-936.000,0.000,0.000,0
2026-01-31 14:23:55,10311094,1222.000,825.000,8073.000,-656.000,-514.000,-951.000,0.000,0.000,0
2026-01-31 14:23:55,10311134,1477.000,621.000,8135.000,-647.000,-439.000,-955.000,0.000,0.000,0
2026-01-31 14:23:55,10311174,1569.000,533.000,8090.000,-511.000,-356.000,-872.000,0.000,0.000,0
2026-01-31 14:23:55,10311214,1558.000,232.000,8106.000,-714.000,-443.000,-772.000,0.000,0.000,0
2026-01-31 14:23:55,10311254,1205.000,781.000,7967.000,-165.000,-184.000,-351.000,0.000,0.000,0
2026-01-31 14:23:55,10311294,757.000,738.000,7482.000,-487.000,-67.000,-39.000,0.000,0.000,0
2026-01-31 14:23:55,10311334,1140.000,780.000,7719.000,48.000,-47.000,172.000,0.000,0.000,0
2026-01-31 14:23:55,10311374,1684.000,1048.000,8265.000,417.000,217.000,359.000,0.000,0.000,0
2026-01-31 14:23:56,10311414,1810.000,1000.000,8531.000,515.000,547.000,604.000,0.000,0.000,0
2026-01-31 14:23:56,10311454,1440.000,757.000,8352.000,409.000,608.000,779.000,0.000,0.000,0
2026-01-31 14:23:56,10311494,915.000,904.000,7569.000,344.000,213.000,746.000,0.000,0.000,0
2026-01-31 14:23:56,10311534,926.000,1097.000,7259.000,197.000,-269.000,673.000,0.000,0.000,0
2026-01-31 14:23:56,10311574,1289.000,1445.000,7952.000,336.000,-258.000,731.000,0.000,0.000,0
2026-01-31 14:23:56,10311614,1531.000,1450.000,8575.000,453.000,-27.000,827.000,0.000,0.000,0
2026-01-31 14:23:56,10311654,1417.000,1505.000,8838.000,1274.000,935.000,1177.000,0.000,0.000,0
2026-01-31 14:23:56,10311694,1094.000,2022.000,8954.000,1326.000,912.000,1145.000,0.000,0.000,0
2026-01-31 14:23:56,10311734,893.000,2083.000,8639.000,776.000,504.000,722.000,0.000,0.000,0
2026-01-31 14:23:56,10311774,852.000,1805.000,8046.000,-172.000,-118.000,244.000,0.000,0.000,0
2026-01-31 14:23:56,10311814,1119.000,1610.000,7893.000,-357.000,-605.000,-98.000,0.000,0.000,0
2026-01-31 14:23:56,10311854,1700.000,1824.000,8556.000,-194.000,-603.000,-278.000,0.000,0.000,0
2026-01-31 14:23:56,10311894,1911.000,1509.000,8703.000,-467.000,-418.000,-295.000,0.000,0.000,0
2026-01-31 14:23:56,10311934,1747.000,1017.000,8269.000,-388.000,-378.000,-199.000,0.000,0.000,0
2026-01-31 14:23:56,10311974,1535.000,1602.000,7885.000,22.000,-320.000,-49.000,0.000,0.000,0
2026-01-31 14:23:56,10312014,1366.000,1556.000,7423.000,-574.000,-319.000,-167.000,0.000,0.000,0
2026-01-31 14:23:56,10312054,1839.000,1296.000,7974.000,-51.000,-154.000,-207.000,0.000,0.000,0
2026-01-31 14:23:56,10312094,2194.000,1559.000,8592.000,315.000,220.000,-15.000,0.000,0.000,0
2026-01-31 14:23:56,10312136,1920.000,1467.000,8273.000,-110.000,282.000,90.000,0.000,0.000,0
2026-01-31 14:23:56,10312176,1453.000,1293.000,7355.000,-295.000,-43.000,-87.000,0.000,0.000,0
2026-01-31 14:23:56,10312214,1522.000,1872.000,7232.000,-50.000,-352.000,-380.000,0.000,0.000,0
2026-01-31 14:23:56,10312254,1899.000,1844.000,7478.000,-74.000,-240.000,-577.000,0.000,0.000,0
2026-01-31 14:23:56,10312294,2208.000,1851.000,7706.000,354.000,174.000,-546.000,0.000,0.000,0
2026-01-31 14:23:56,10312334,2047.000,1942.000,7755.000,372.000,421.000,-463.000,0.000,0.000,0
2026-01-31 14:23:56,10312374,1626.000,1841.000,7730.000,-185.000,360.000,-511.000,0.000,0.000,0
2026-01-31 14:23:57,10312416,1586.000,2047.000,8126.000,-152.000,252.000,-628.000,0.000,0.000,0
2026-01-31 14:23:57,10312454,1677.000,2086.000,8506.000,-333.000,212.000,-673.000,0.000,0.000,0
2026-01-31 14:23:57,10312494,1604.000,1879.000,8422.000,-508.000,126.000,-646.000,0.000,0.000,0
2026-01-31 14:23:57,10312534,1435.000,1890.000,8152.000,-488.000,-36.000,-753.000,0.000,0.000,0
2026-01-31 14:23:57,10312574,1393.000,2132.000,7986.000,-301.000,-158.000,-986.000,0.000,0.000,0
2026-01-31 14:23:57,10312614,1448.000,1964.000,7898.000,-543.000,-145.000,-1112.000,0.000,0.000,0
2026-01-31 14:23:57,10312654,1631.000,1713.000,8097.000,-490.000,-90.000,-1161.000,0.000,0.000,0
2026-01-31 14:23:57,10312694,1586.000,1338.000,8090.000,-532.000,-23.000,-1202.000,0.000,0.000,0
2026-01-31 14:23:57,10312734,1561.000,1692.000,7988.000,-476.000,-35.000,-1199.000,0.000,0.000,0
2026-01-31 14:23:57,10312774,1495.000,1369.000,7618.000,-616.000,-72.000,-1127.000,0.000,0.000,0
2026-01-31 14:23:57,10312814,1461.000,1767.000,7927.000,61.000,335.000,-868.000,0.000,0.000,0
2026-01-31 14:23:57,10312854,1571.000,1950.000,8236.000,264.000,610.000,-683.000,0.000,0.000,0
2026-01-31 14:23:57,10312894,1478.000,1691.000,8231.000,170.000,908.000,-514.000,0.000,0.000,0
2026-01-31 14:23:57,10312934,1229.000,1596.000,7895.000,361.000,980.000,-300.000,0.000,0.000,0
2026-01-31 14:23:57,10312974,984.000,2390.000,7704.000,838.000,820.000,-218.000,0.000,0.000,0
2026-01-31 14:23:57,10313014,1008.000,2195.000,7567.000,264.000,437.000,-343.000,0.000,0.000,0
2026-01-31 14:23:57,10313054,1041.000,2164.000,8061.000,633.000,313.000,-467.000,0.000,0.000,0
2026-01-31 14:23:57,10313094,1185.000,2215.000,8209.000,799.000,194.000,-440.000,0.000,0.000,0
2026-01-31 14:23:57,10313134,1106.000,2307.000,7830.000,786.000,229.000,-299.000,0.000,0.000,0
2026-01-31 14:23:57,10313174,734.000,2459.000,7535.000,489.000,63.000,-199.000,0.000,0.000,0
2026-01-31 14:23:57,10313214,907.000,2698.000,7861.000,305.000,-138.000,-247.000,0.000,0.000,0
2026-01-31 14:23:57,10313254,1159.000,2567.000,8129.000,390.000,-54.000,-279.000,0.000,0.000,0
2026-01-31 14:23:57,10313294,1356.000,2438.000,7734.000,269.000,93.000,-103.000,0.000,0.000,0
2026-01-31 14:23:57,10313334,1165.000,2604.000,7763.000,509.000,129.000,75.000,0.000,0.000,0
2026-01-31 14:23:57,10313374,1022.000,2554.000,7889.000,223.000,2.000,-26.000,0.000,0.000,0
2026-01-31 14:23:58,10313414,1182.000,2493.000,8066.000,516.000,23.000,-60.000,0.000,0.000,0
2026-01-31 14:23:58,10313454,1193.000,2818.000,8072.000,877.000,229.000,91.000,0.000,0.000,0
2026-01-31 14:23:58,10313494,1082.000,2894.000,7527.000,996.000,307.000,254.000,0.000,0.000,0
2026-01-31 14:23:58,10313534,1520.000,3313.000,7720.000,987.000,290.000,423.000,0.000,0.000,0
2026-01-31 14:23:58,10313574,1175.000,3056.000,7407.000,540.000,986.000,75.000,0.000,0.000,0
2026-01-31 14:23:58,10313614,849.000,3239.000,7133.000,1876.000,1125.000,-333.000,0.000,0.000,0
2026-01-31 14:23:58,10313654,1072.000,4372.000,7811.000,2399.000,1028.000,-515.000,0.000,0.000,0
2026-01-31 14:23:58,10313694,1149.000,3748.000,7539.000,1260.000,1232.000,-458.000,0.000,0.000,0
2026-01-31 14:23:58,10313734,1282.000,2857.000,7146.000,1091.000,1609.000,-96.000,0.000,0.000,0
2026-01-31 14:23:58,10313774,415.000,3136.000,6800.000,4356.000,2105.000,215.000,0.000,0.000,0
2026-01-31 14:23:58,10313814,858.000,4268.000,6726.000,8275.000,2427.000,-5.000,0.000,0.000,0
2026-01-31 14:23:58,10313854,-24.000,6628.000,5719.000,12488.000,2954.000,-989.000,0.000,0.000,0
2026-01-31 14:23:58,10313894,-685.000,6344.000,4108.000,12903.000,2509.000,-1311.000,0.000,0.000,0
2026-01-31 14:23:58,10313934,264.000,7904.000,4749.000,13364.000,2113.000,-1308.000,0.000,0.000,0
2026-01-31 14:23:58,10313974,-462.000,8451.000,834.000,8036.000,1220.000,-1674.000,0.000,0.000,0
2026-01-31 14:23:58,10314014,-839.000,7286.000,1630.000,7967.000,-92.000,-1546.000,0.000,0.000,0
2026-01-31 14:23:58,10314054,-1532.000,8610.000,1652.000,7253.000,-119.000,-1633.000,0.000,0.000,0
2026-01-31 14:23:58,10314094,-2206.000,7689.000,-178.000,5551.000,-713.000,-1764.000,0.000,0.000,0
2026-01-31 14:23:58,10314134,-2299.000,8635.000,-469.000,7793.000,-1752.000,-1137.000,0.000,0.000,0
2026-01-31 14:23:58,10314174,-1554.000,8341.000,-805.000,5498.000,-2754.000,-1187.000,0.000,0.000,0
2026-01-31 14:23:58,10314214,-1149.000,8013.000,-2189.000,6636.000,-3047.000,-681.000,0.000,0.000,0
2026-01-31 14:23:58,10314254,176.000,12020.000,-22.000,9397.000,-2417.000,-546.000,0.000,0.000,0
2026-01-31 14:23:58,10314294,-918.000,8861.000,-1881.000,1789.000,-1047.000,-715.000,0.000,0.000,0
2026-01-31 14:23:58,10314334,-1281.000,9988.000,-901.000,-2255.000,-1192.000,-662.000,0.000,0.000,0
2026-01-31 14:23:58,10314374,-1352.000,10765.000,-856.000,-7973.000,-1040.000,-341.000,0.000,0.000,0
2026-01-31 14:23:59,10314417,-1861.000,9595.000,-2055.000,-14691.000,-1261.000,-398.000,0.000,0.000,0
2026-01-31 14:23:59,10314454,-2189.000,6846.000,125.000,-15785.000,-2434.000,-409.000,0.000,0.000,0
2026-01-31 14:23:59,10314494,-2181.000,8694.000,1941.000,-15818.000,-2640.000,303.000,0.000,0.000,0
2026-01-31 14:23:59,10314534,-1818.000,4832.000,3063.000,-18510.000,-3522.000,481.000,0.000,0.000,0
2026-01-31 14:23:59,10314574,-1957.000,5050.000,4595.000,-15795.000,-3795.000,799.000,0.000,0.000,0
2026-01-31 14:23:59,10314614,-1291.000,3927.000,5601.000,-15578.000,-4152.000,188.000,0.000,0.000,0
2026-01-31 14:23:59,10314654,-1322.000,4108.000,7342.000,-12921.000,-3548.000,-501.000,0.000,0.000,0
2026-01-31 14:23:59,10314694,267.000,2502.000,6378.000,-12607.000,-3370.000,-776.000,0.000,0.000,0
2026-01-31 14:23:59,10314734,-234.000,562.000,8031.000,-11118.000,-2329.000,-952.000,0.000,0.000,0
2026-01-31 14:23:59,10314774,316.000,-523.000,8026.000,-7837.000,-2251.000,-1112.000,0.000,0.000,0
2026-01-31 14:23:59,10314814,1007.000,-302.000,8022.000,-5863.000,-2193.000,-1292.000,0.000,0.000,0
2026-01-31 14:23:59,10314854,1386.000,-1175.000,8361.000,-4108.000,-1689.000,-1235.000,0.000,0.000,0
2026-01-31 14:23:59,10314894,1259.000,-963.000,8130.000,-1430.000,-1206.000,-1247.000,0.000,0.000,0
2026-01-31 14:23:59,10314934,2318.000,-1019.000,7423.000,-282.000,-1315.000,-844.000,0.000,0.000,0
2026-01-31 14:23:59,10314974,1992.000,-657.000,8356.000,1125.000,-887.000,-483.000,0.000,0.000,0
2026-01-31 14:23:59,10315014,1706.000,1.000,8570.000,1190.000,-482.000,-241.000,0.000,0.000,0
2026-01-31 14:23:59,10315054,2378.000,-1352.000,8021.000,692.000,-152.000,-276.000,0.000,0.000,0
2026-01-31 14:23:59,10315094,1022.000,902.000,9029.000,365.000,-550.000,-1565.000,0.000,0.000,0
2026-01-31 14:23:59,10315134,1565.000,-242.000,8386.000,-1855.000,-482.000,-2348.000,0.000,0.000,0
2026-01-31 14:23:59,10315174,801.000,-541.000,8307.000,-1154.000,-282.000,-1121.000,0.000,0.000,0
2026-01-31 14:23:59,10315214,784.000,-704.000,8447.000,-623.000,-882.000,385.000,0.000,0.000,0
2026-01-31 14:23:59,10315254,822.000,-859.000,8795.000,389.000,-262.000,767.000,0.000,0.000,0
2026-01-31 14:23:59,10315294,1448.000,-258.000,8502.000,-543.000,-517.000,-316.000,0.000,0.000,0
2026-01-31 14:23:59,10315334,1474.000,-1320.000,7793.000,-348.000,254.000,-428.000,0.000,0.000,0
2026-01-31 14:23:59,10315374,1242.000,-808.000,8623.000,781.000,1208.000,-871.000,0.000,0.000,0
2026-01-31 14:24:00,10315414,719.000,-944.000,8636.000,492.000,264.000,-1080.000,0.000,0.000,0
2026-01-31 14:24:00,10315454,951.000,-625.000,8704.000,-999.000,-765.000,-171.000,0.000,0.000,0
2026-01-31 14:24:00,10315494,1505.000,-1272.000,8184.000,-1195.000,-1250.000,-151.000,0.000,0.000,0
2026-01-31 14:24:00,10315534,1718.000,-1434.000,8077.000,-629.000,-984.000,-44.000,0.000,0.000,0
2026-01-31 14:24:00,10315574,12605.000,4848.000,2692.000,400.000,580.000,-545.000,0.000,0.000,0
2026-01-31 14:24:00,10315614,-4274.000,2962.000,10175.000,3408.000,1449.000,-358.000,0.000,0.000,0
2026-01-31 14:24:00,10315654,2912.000,-2447.000,7403.000,-904.000,-259.000,529.000,0.000,0.000,0
2026-01-31 14:24:00,10315694,1961.000,-1521.000,8116.000,-477.000,-219.000,993.000,0.000,0.000,0
2026-01-31 14:24:00,10315734,1414.000,-1699.000,8116.000,-69.000,-30.000,1307.000,0.000,0.000,0
2026-01-31 14:24:00,10315774,2052.000,-1902.000,8512.000,389.000,-206.000,1976.000,0.000,0.000,0
2026-01-31 14:24:00,10315814,2587.000,-2161.000,8777.000,725.000,-124.000,2620.000,0.000,0.000,0
2026-01-31 14:24:00,10315854,2431.000,-1465.000,8522.000,1966.000,206.000,3749.000,0.000,0.000,0
2026-01-31 14:24:00,10315894,1937.000,-387.000,8399.000,2574.000,846.000,4680.000,0.000,0.000,0
2026-01-31 14:24:00,10315934,1852.000,362.000,8591.000,1041.000,1391.000,5646.000,0.000,0.000,0
2026-01-31 14:24:00,10315974,1291.000,641.000,8719.000,-535.000,2129.000,6258.000,0.000,0.000,0
2026-01-31 14:24:00,10316014,696.000,540.000,9049.000,-1647.000,2587.000,6415.000,0.000,0.000,0
2026-01-31 14:24:00,10316054,-228.000,681.000,9014.000,-1630.000,3070.000,5971.000,0.000,0.000,0
2026-01-31 14:24:00,10316096,-1598.000,1353.000,9019.000,-1564.000,3507.000,4915.000,0.000,0.000,0
