datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-29 15:03:53,222493,8062.280,939.270,-995.665,-157.953,73.969,79.893,0.090,0.000,1
2026-01-29 15:03:53,222533,7888.101,-157.713,7.434,196.920,84.743,-437.271,0.000,0.000,1
2026-01-29 15:03:53,222573,8038.732,1711.525,-659.855,413.261,394.786,134.755,0.000,0.000,1
2026-01-29 15:03:53,222613,7919.811,2516.274,-215.808,295.926,111.471,42.580,0.036,0.000,1
2026-01-29 15:03:53,222653,7463.850,1654.602,-534.812,39.523,-328.150,-213.720,0.026,0.000,1
2026-01-29 15:03:53,222693,7669.513,972.628,-469.622,151.441,-345.339,9.207,0.000,0.000,1
2026-01-29 15:03:53,222733,8173.352,1863.080,-778.156,-37.041,-188.354,32.366,0.000,0.000,1
2026-01-29 15:03:53,222773,7866.990,1600.636,-438.096,-32.101,-220.766,-6.583,0.000,0.000,1
2026-01-29 15:03:53,222813,7902.146,1991.355,-722.861,88.975,-316.853,56.256,0.000,0.000,1
2026-01-29 15:03:53,222853,8006.586,1942.454,-507.726,-60.909,1.027,-94.631,0.000,0.000,1
2026-01-29 15:03:53,222893,8127.042,1707.548,-694.765,81.426,-171.989,237.303,0.000,0.000,1
2026-01-29 15:03:53,222933,8146.735,1552.204,-555.723,-33.682,10.231,209.075,0.000,0.000,1
2026-01-29 15:03:53,222973,7979.756,2299.678,-715.797,178.276,28.928,14.737,0.032,0.000,1
2026-01-29 15:03:53,223013,8177.174,6072.961,-998.482,215.107,-393.991,24.467,0.195,0.000,1
2026-01-29 15:03:53,223053,8136.715,-2464.227,-739.373,-115.413,-113.516,-4.301,0.013,0.000,1
2026-01-29 15:03:53,223093,8169.480,2771.298,-482.119,-178.951,168.047,74.231,0.050,0.000,1
2026-01-29 15:03:53,223133,8209.598,3153.918,-394.456,70.822,-122.211,-16.770,0.106,0.000,1
2026-01-29 15:03:53,223173,7953.075,-657.031,-280.659,6.597,58.232,-198.405,0.000,0.000,1
2026-01-29 15:03:53,223213,8109.426,4974.871,-353.275,200.500,-26.904,-41.473,0.122,0.000,1
2026-01-29 15:03:53,223253,8028.435,-830.046,-848.540,109.817,32.048,-196.210,0.000,0.000,0
2026-01-29 15:03:53,223293,8096.369,2702.246,-280.265,-205.120,193.936,-63.217,0.029,0.000,1
2026-01-29 15:03:54,223333,7855.500,1749.039,-675.308,21.637,45.717,85.264,0.026,0.000,1
2026-01-29 15:03:54,223373,8321.274,768.738,-621.862,47.103,245.649,472.742,0.000,0.000,1
2026-01-29 15:03:54,223413,8457.726,1651.979,-353.650,-268.154,-23.969,176.785,0.000,0.000,1
2026-01-29 15:03:54,223453,7754.848,6294.972,-558.787,227.805,69.541,-31.313,0.195,0.000,1
2026-01-29 15:03:54,223493,7739.916,126.284,-465.816,19.064,23.275,-351.865,0.117,0.000,1
2026-01-29 15:03:54,223533,8092.313,-397.544,-173.127,26.972,79.854,-120.262,0.030,0.000,1
2026-01-29 15:03:54,223573,8559.322,2480.139,-458.941,-20.962,-114.863,-98.440,0.059,0.000,0
2026-01-29 15:03:54,223613,8062.562,82.708,-690.849,240.400,-110.572,-8.233,0.000,0.000,1
2026-01-29 15:03:54,223653,7890.492,5418.174,-574.700,-190.243,-272.543,-136.067,0.149,0.000,1
2026-01-29 15:03:54,223693,7956.182,-1408.094,-368.769,167.225,478.729,27.961,0.000,0.000,1
2026-01-29 15:03:54,223733,8217.262,3647.885,-415.003,166.277,213.393,68.724,0.062,0.000,1
2026-01-29 15:03:54,223773,8012.894,1378.217,-760.408,53.900,33.354,-1.916,0.042,0.000,0
2026-01-29 15:03:54,223813,7797.247,734.628,-1117.505,-133.500,38.466,-352.466,0.000,0.000,1
2026-01-29 15:03:54,223853,7797.179,1984.069,-520.065,288.597,239.284,-242.025,0.000,0.000,1
2026-01-29 15:03:54,223893,7981.653,4391.604,-194.102,65.717,118.100,252.114,0.104,0.000,1
2026-01-29 15:03:54,223933,7773.718,-493.085,-524.981,-98.677,-221.891,-102.534,0.000,0.000,1
2026-01-29 15:03:54,223973,7761.641,6075.916,-896.209,-209.606,-64.494,-51.637,0.182,0.000,1
2026-01-29 15:03:54,224013,7580.144,-3138.057,-766.015,238.878,-111.235,-108.361,0.000,0.000,1
2026-01-29 15:03:54,224053,8019.897,3031.549,-470.479,-44.619,112.646,121.029,0.044,0.000,1
2026-01-29 15:03:54,224093,8003.227,824.849,-1225.480,-2.842,19.848,338.182,0.000,0.000,1
2026-01-29 15:03:54,224133,8307.256,2236.614,-1054.186,-146.768,53.844,154.674,0.000,0.000,1
2026-01-29 15:03:54,224173,7904.518,3118.334,-621.704,5.655,-173.909,-35.622,0.051,0.000,1
2026-01-29 15:03:54,224213,7635.076,562.160,-511.230,112.906,-98.041,32.899,0.000,0.000,1
2026-01-29 15:03:54,224253,7702.763,6036.539,-824.090,-129.801,111.733,-52.987,0.183,0.000,1
2026-01-29 15:03:54,224293,8228.444,1529.077,-332.962,104.105,65.440,0.688,0.174,0.000,1
2026-01-29 15:03:55,224333,7962.439,-1168.634,-785.096,352.786,89.711,-95.750,0.052,0.000,1
2026-01-29 15:03:55,224373,8165.000,538.144,-1051.720,-212.057,-5.726,-193.680,0.000,0.000,1
2026-01-29 15:03:55,224413,7809.630,5298.770,-458.034,124.396,92.288,268.234,0.153,0.000,1
2026-01-29 15:03:55,224453,8224.834,-785.613,-396.795,-40.292,48.263,-189.944,0.045,0.000,0
2026-01-29 15:03:55,224493,8219.666,1009.422,-816.942,-256.193,22.946,55.986,0.003,0.000,1
2026-01-29 15:03:55,224533,7988.488,2414.032,-850.289,-201.152,101.309,-114.463,0.017,0.000,1
2026-01-29 15:03:55,224573,8280.554,1295.189,-980.626,-317.194,294.127,-182.651,0.000,0.000,1
2026-01-29 15:03:55,224613,7625.572,1718.862,-613.700,258.923,99.250,181.023,0.000,0.000,1
2026-01-29 15:03:55,224653,7945.403,5521.780,-643.080,73.092,302.257,-140.815,0.146,0.000,1
2026-01-29 15:03:55,224693,7725.462,3100.971,-846.409,40.288,177.120,-244.928,0.191,0.000,1
2026-01-29 15:03:55,224733,8085.926,2026.163,-752.614,97.336,-86.088,-225.426,0.196,0.000,1
2026-01-29 15:03:55,224773,8126.256,312.351,-642.024,-247.851,296.106,239.908,0.135,0.000,1
2026-01-29 15:03:55,224813,7614.581,-1916.403,-385.482,-22.878,-135.830,478.481,0.001,0.000,1
2026-01-29 15:03:55,224853,7838.289,5123.753,-564.710,107.909,-189.764,10.046,0.149,0.000,1
2026-01-29 15:03:55,224893,7879.552,215.092,-647.003,-260.578,-298.661,26.078,0.092,0.000,1
2026-01-29 15:03:55,224933,8175.511,2613.412,-809.481,377.120,88.310,214.138,0.125,0.000,1
2026-01-29 15:03:55,224973,7685.595,-1209.791,-400.877,45.083,-340.617,-5.045,0.000,0.000,1
2026-01-29 15:03:55,225013,8015.983,6083.809,-697.578,-127.780,-44.360,-80.190,0.171,0.000,1
2026-01-29 15:03:55,225053,7743.597,-2124.246,-1061.711,-48.253,-210.044,-122.157,0.000,0.000,1
2026-01-29 15:03:55,225093,8160.389,2823.306,-614.627,179.722,92.098,45.210,0.042,0.000,1
2026-01-29 15:03:55,225133,7954.324,2724.832,-719.711,-130.623,-282.933,222.389,0.071,0.000,1
2026-01-29 15:03:55,225173,8101.983,273.155,-340.557,249.984,131.676,404.243,0.000,0.000,1
2026-01-29 15:03:55,225213,8114.080,4497.099,-434.487,144.298,136.399,-46.227,0.110,0.000,1
2026-01-29 15:03:55,225253,7666.085,3801.482,-808.215,-173.901,-14.827,57.267,0.188,0.000,1
2026-01-29 15:03:55,225293,8044.479,-2868.418,-338.743,109.855,215.288,196.703,0.000,0.000,1
2026-01-29 15:03:56,225333,7782.452,5141.522,-328.739,189.098,88.385,476.604,0.122,0.000,1
2026-01-29 15:03:56,225373,8128.335,1768.739,-124.146,-235.352,-25.968,-120.483,0.092,0.000,1
2026-01-29 15:03:56,225413,7489.727,197.852,-346.846,0.895,295.755,-199.936,0.030,0.000,1
2026-01-29 15:03:56,225453,8343.677,1403.011,-457.743,332.033,260.755,-27.193,0.000,0.000,1
2026-01-29 15:03:56,225493,7938.240,3890.828,-584.016,-117.027,381.580,-87.637,0.065,0.000,1
2026-01-29 15:03:56,225533,8067.834,1415.633,-466.525,144.369,178.434,114.998,0.043,0.000,1
2026-01-29 15:03:56,225573,8012.108,4411.269,-873.940,19.924,236.046,-13.792,0.134,0.000,1
2026-01-29 15:03:56,225613,8446.033,2366.624,-168.447,140.903,-248.729,-133.223,0.146,0.000,1
2026-01-29 15:03:56,225653,7783.085,557.078,-209.678,-90.546,-185.986,123.936,0.090,0.000,1
2026-01-29 15:03:56,225693,8169.130,-420.351,-417.983,-120.050,-78.552,-62.479,0.000,0.000,1
2026-01-29 15:03:56,225733,7953.741,3321.963,-666.059,-258.440,-65.162,-17.514,0.059,0.000,1
2026-01-29 15:03:56,225773,8180.057,614.353,-602.616,-7.543,125.743,206.234,0.000,0.000,1
2026-01-29 15:03:56,225813,7921.730,5462.133,-965.943,16.695,-47.937,14.416,0.152,0.000,1
2026-01-29 15:03:56,225853,8057.634,970.563,-519.741,236.082,170.660,-154.211,0.113,0.000,0
2026-01-29 15:03:56,225893,7846.813,542.251,-595.566,264.316,50.689,-73.751,0.062,0.000,0
2026-01-29 15:03:56,225933,8183.105,198.860,-862.620,88.558,161.405,-180.333,0.000,0.000,1
2026-01-29 15:03:56,225973,7849.214,1912.565,-1163.851,310.774,299.431,447.686,0.000,0.000,1
2026-01-29 15:03:56,226013,8081.498,5582.898,-784.039,140.451,-40.581,-108.597,0.153,0.000,1
2026-01-29 15:03:56,226053,7992.540,1564.043,-367.895,-387.287,9.667,-255.998,0.131,0.000,1
2026-01-29 15:03:56,226093,7530.242,-1439.569,-1057.493,271.386,73.478,-98.895,0.000,0.000,1
2026-01-29 15:03:56,226133,7883.478,1549.872,-463.664,-137.322,-282.585,-125.624,0.000,0.000,1
2026-01-29 15:03:56,226173,8053.849,5221.031,-350.725,362.415,-318.390,-142.851,0.132,0.000,1
2026-01-29 15:03:56,226213,8259.797,1929.861,-584.619,120.410,-252.673,-171.435,0.137,0.000,1
2026-01-29 15:03:56,226253,7757.348,-989.312,-474.891,7.928,-88.528,-248.847,0.010,0.000,0
2026-01-29 15:03:56,226293,8108.937,1795.221,-643.197,-94.638,73.809,320.250,0.000,0.000,1
2026-01-29 15:03:57,226333,7721.219,1613.325,-170.231,-106.717,-118.676,-19.867,0.000,0.000,1
2026-01-29 15:03:57,226373,8001.415,1939.514,-792.817,246.434,35.747,-99.856,0.000,0.000,0
2026-01-29 15:03:57,226413,7762.445,2613.970,-691.147,-437.323,-492.977,-268.411,0.020,0.000,1
2026-01-29 15:03:57,226453,8187.527,1249.595,-871.190,196.219,-128.252,-37.201,0.000,0.000,1
2026-01-29 15:03:57,226493,7952.278,2267.997,-695.966,100.964,-76.964,-498.966,0.000,0.000,1
2026-01-29 15:03:57,226533,7951.677,1911.419,-273.532,60.601,101.218,-241.566,0.000,0.000,0
2026-01-29 15:03:57,226573,8497.421,1879.692,-492.047,-108.375,39.894,38.445,0.000,0.000,1
2026-01-29 15:03:57,226613,8208.934,5014.828,-384.358,313.071,258.217,-71.640,0.122,0.000,1
2026-01-29 15:03:57,226653,7982.885,-703.501,-433.626,10.082,-114.501,22.244,0.000,0.000,1
2026-01-29 15:03:57,226693,7994.904,1877.786,-1336.285,-191.922,260.878,123.097,0.000,0.000,1
2026-01-29 15:03:57,226733,8231.690,1964.197,-198.392,-69.091,-45.689,42.923,0.009,0.000,1
2026-01-29 15:03:57,226773,7616.526,1779.757,-538.463,-40.400,-70.372,-75.426,0.000,0.000,1
2026-01-29 15:03:57,226813,8203.012,1858.312,-449.645,20.677,59.980,240.406,0.000,0.000,1
2026-01-29 15:03:57,226853,8285.691,1973.691,-612.921,48.374,-128.345,-409.079,0.000,0.000,1
2026-01-29 15:03:57,226893,7801.711,2194.847,-721.302,-318.986,-0.586,29.469,0.002,0.000,1
2026-01-29 15:03:57,226933,7844.029,1969.254,-1029.307,-220.959,403.468,-94.330,0.000,0.000,1
2026-01-29 15:03:57,226973,8074.197,2186.532,-321.868,-61.618,-354.278,-363.114,0.000,0.000,1
2026-01-29 15:03:57,227013,8416.313,4111.236,-661.725,197.190,43.449,197.577,0.095,0.000,1
2026-01-29 15:03:57,227053,7870.902,2307.211,-590.008,345.363,138.077,-159.940,0.115,0.000,1
2026-01-29 15:03:57,227093,8397.797,1212.431,-549.545,-28.884,295.938,-17.864,0.072,0.000,1
2026-01-29 15:03:57,227133,7800.741,48.288,-961.106,-182.560,-233.989,-32.792,0.000,0.000,1
2026-01-29 15:03:57,227173,8340.853,2145.813,-367.097,68.318,37.351,11.142,0.000,0.000,1
2026-01-29 15:03:57,227213,8323.504,6152.719,-1140.528,-140.875,-70.634,-138.913,0.189,0.000,1
2026-01-29 15:03:57,227253,8001.275,-2489.529,-463.853,103.091,-6.989,-248.373,0.000,0.000,1
2026-01-29 15:03:57,227293,7973.735,1614.079,-685.696,425.979,-267.330,-284.497,0.000,0.000,1
2026-01-29 15:03:58,227333,7949.321,4798.582,-887.398,-119.676,291.045,-285.402,0.115,0.000,1
2026-01-29 15:03:58,227373,8086.543,-927.831,-1024.677,320.650,31.349,103.341,0.000,0.000,1
2026-01-29 15:03:58,227413,7785.488,5783.883,-139.097,-168.985,-36.664,390.962,0.172,0.000,0
2026-01-29 15:03:58,227453,7630.101,-2138.707,-603.023,-148.120,-7.001,-261.771,0.000,0.000,1
2026-01-29 15:03:58,227493,7965.051,1739.753,-554.169,-331.203,-93.013,-391.693,0.000,0.000,1
2026-01-29 15:03:58,227533,8059.262,1949.146,-705.831,-76.022,-4.515,-223.760,0.000,0.000,1
2026-01-29 15:03:58,227573,7991.746,1744.141,-882.398,-368.742,33.334,-6.775,0.000,0.000,1
2026-01-29 15:03:58,227613,7917.149,5662.576,-220.045,145.597,232.807,81.850,0.147,0.000,1
2026-01-29 15:03:58,227653,7828.226,-324.340,-276.216,34.799,-118.771,-296.520,0.045,0.000,1
2026-01-29 15:03:58,227693,8189.472,3399.282,-63.097,-266.930,-48.473,-191.614,0.103,0.000,1
2026-01-29 15:03:58,227733,8023.051,-107.271,-544.101,-250.859,20.865,242.664,0.000,0.000,1
2026-01-29 15:03:58,227773,8103.010,4255.973,-599.181,-301.935,-64.259,4.459,0.112,0.000,1
2026-01-29 15:03:58,227813,8100.217,2757.931,-323.910,-82.681,-242.911,-159.027,0.142,0.000,1
2026-01-29 15:03:58,227853,7794.081,-1041.247,-912.329,39.341,-57.022,78.602,0.000,0.000,1
2026-01-29 15:03:58,227893,7887.112,5604.297,-131.551,-84.955,-18.476,-127.139,0.158,0.000,1
2026-01-29 15:03:58,227933,7939.794,-1875.144,-249.065,101.243,313.812,-57.411,0.000,0.000,1
2026-01-29 15:03:58,227973,7994.158,4829.059,-683.499,-81.063,-128.492,-72.609,0.126,0.000,1
2026-01-29 15:03:58,228013,7885.726,3167.202,-448.543,-261.854,138.318,-283.684,0.190,0.000,1
2026-01-29 15:03:58,228053,8268.866,837.630,-620.267,-133.466,-385.735,305.672,0.132,0.000,1
2026-01-29 15:03:58,228093,7761.975,-1045.084,-387.886,-125.106,99.812,-44.656,0.000,0.000,1
2026-01-29 15:03:58,228133,8000.750,1592.100,-526.714,-20.428,30.790,-270.044,0.000,0.000,1
2026-01-29 15:03:58,228173,8234.530,4373.705,-659.567,-20.064,156.864,-137.597,0.106,0.000,1
2026-01-29 15:03:58,228213,8007.824,643.801,-876.876,-169.309,13.831,-38.008,0.047,0.000,1
2026-01-29 15:03:58,228253,7764.860,2734.907,-26.214,-111.074,-188.666,48.377,0.091,0.000,1
2026-01-29 15:03:58,228293,7761.105,3043.257,-366.677,163.459,385.479,-214.843,0.142,0.000,1
2026-01-29 15:03:59,228333,7789.510,1816.276,-799.498,-93.305,226.502,-29.205,0.156,0.000,0
2026-01-29 15:03:59,228373,8387.975,-1960.731,-384.254,-417.561,240.042,47.652,0.000,0.000,1
2026-01-29 15:03:59,228413,7946.630,3204.623,-387.463,188.386,118.579,-205.243,0.049,0.000,1
2026-01-29 15:03:59,228453,8126.967,1581.767,-515.868,224.823,-83.210,-205.298,0.033,0.000,1
2026-01-29 15:03:59,228493,7900.371,676.410,-562.632,-254.100,-78.535,317.929,0.000,0.000,1
2026-01-29 15:03:59,228533,8051.980,1630.364,-665.250,145.459,437.696,-69.717,0.000,0.000,1
2026-01-29 15:03:59,228573,7928.790,5662.478,-631.571,56.195,-170.342,105.695,0.158,0.000,1
2026-01-29 15:03:59,228613,8016.473,-1266.488,-777.587,214.277,201.971,270.358,0.033,0.000,1
2026-01-29 15:03:59,228653,7623.487,816.908,-561.969,22.335,-92.083,-12.550,0.000,0.000,1
2026-01-29 15:03:59,228693,8543.704,3023.646,-739.794,-212.775,66.540,-190.088,0.058,0.000,1
2026-01-29 15:03:59,228733,7581.740,828.704,-971.615,-45.472,94.601,-302.779,0.000,0.000,1
2026-01-29 15:03:59,228773,8026.690,2285.451,-805.498,59.516,80.446,283.768,0.000,0.000,1
2026-01-29 15:03:59,228813,8140.021,2525.654,-1038.797,-155.684,-55.152,-177.006,0.000,0.000,1
2026-01-29 15:03:59,228853,7977.868,3343.194,-786.717,417.826,157.046,-56.269,0.058,0.000,1
2026-01-29 15:03:59,228893,7887.755,402.752,-685.291,-64.982,-145.057,205.820,0.000,0.000,0
2026-01-29 15:03:59,228933,7944.669,3803.779,-674.110,163.158,11.683,-77.082,0.064,0.000,1
2026-01-29 15:03:59,228973,7852.628,372.387,-653.661,-147.695,-192.905,113.224,0.000,0.000,1
2026-01-29 15:03:59,229013,8059.076,2256.566,-408.135,-21.571,326.107,3.105,0.000,0.000,1
2026-01-29 15:03:59,229053,8026.158,2060.519,-528.620,398.483,137.794,231.727,0.000,0.000,1
2026-01-29 15:03:59,229093,8255.824,1954.899,-149.007,-13.047,-81.861,-250.991,0.000,0.000,1
2026-01-29 15:03:59,229133,8070.537,6834.345,-641.987,-3.942,252.548,490.697,0.199,0.000,0
2026-01-29 15:03:59,229173,7848.223,-3014.729,-546.947,-59.156,-235.265,108.813,0.000,0.000,1
2026-01-29 15:03:59,229213,8087.808,1569.697,-615.548,16.996,45.157,148.249,0.000,0.000,1
2026-01-29 15:03:59,229253,7665.081,1783.814,-335.731,287.125,-177.628,152.379,0.000,0.000,1
2026-01-29 15:03:59,229293,7582.927,1726.604,-640.715,-296.518,306.491,-55.931,0.000,0.000,1
2026-01-29 15:04:00,229333,8165.015,2100.060,-485.875,370.487,-320.166,-22.765,0.009,0.000,1
2026-01-29 15:04:00,229373,7829.110,1997.938,-916.159,126.346,73.930,-80.502,0.003,0.000,1
2026-01-29 15:04:00,229413,8324.936,1616.551,-515.626,33.112,-231.226,-54.280,0.001,0.000,1
2026-01-29 15:04:00,229453,8269.976,1970.526,-661.323,-134.175,79.533,45.244,0.000,0.000,1
2026-01-29 15:04:00,229493,7895.808,2015.031,-807.718,-171.383,91.757,-295.589,0.000,0.000,1
2026-01-29 15:04:00,229533,8111.942,2050.831,-556.128,296.666,-127.036,-339.029,0.000,0.000,1
2026-01-29 15:04:00,229573,7811.656,4924.902,-783.454,201.588,11.341,91.660,0.121,0.000,1
2026-01-29 15:04:00,229613,7891.469,-1054.563,-511.716,-272.309,-403.952,96.384,0.000,0.000,0
2026-01-29 15:04:00,229653,8199.510,2476.737,-511.670,367.984,43.938,-99.754,0.039,0.000,1
2026-01-29 15:04:00,229693,7744.214,1534.381,-844.304,-39.809,44.715,-270.028,0.000,0.000,1
2026-01-29 15:04:00,229733,7760.075,4244.918,-655.306,-9.313,8.049,406.039,0.093,0.000,0
2026-01-29 15:04:00,229773,7731.980,3915.461,-459.509,127.878,68.744,-222.605,0.162,0.000,1
2026-01-29 15:04:00,229813,7397.895,-1742.412,-868.458,-242.696,505.462,-3.133,0.000,0.000,1
2026-01-29 15:04:00,229853,8095.247,4857.871,-713.274,-158.931,289.364,215.479,0.111,0.000,1
2026-01-29 15:04:00,229893,8184.216,3006.587,-417.573,94.618,-152.855,166.239,0.158,0.000,1
2026-01-29 15:04:00,229933,8046.392,-1957.472,-886.559,133.987,57.691,86.678,0.000,0.000,1
2026-01-29 15:04:00,229973,8300.627,2008.421,-615.588,167.710,243.485,-62.093,0.000,0.000,1
2026-01-29 15:04:00,230013,8175.068,1776.696,-365.309,-238.599,192.684,47.703,0.000,0.000,1
2026-01-29 15:04:00,230053,7951.770,1608.714,-543.064,-65.700,9.259,123.397,0.000,0.000,1
2026-01-29 15:04:00,230093,7804.849,4942.614,-701.469,318.430,420.945,-131.131,0.132,0.000,1
2026-01-29 15:04:00,230133,8499.054,1343.307,-626.100,124.300,39.057,191.481,0.117,0.000,0
2026-01-29 15:04:00,230173,8471.422,2508.949,-915.066,-268.626,15.679,265.226,0.152,0.000,1
2026-01-29 15:04:00,230213,7960.281,281.628,-863.854,229.207,99.008,-96.791,0.097,0.000,1
2026-01-29 15:04:00,230253,7815.751,2622.269,-778.215,-51.949,69.742,-130.995,0.137,0.000,1
2026-01-29 15:04:00,230293,8182.781,2308.078,-871.364,95.490,11.560,-376.743,0.161,0.000,1
2026-01-29 15:04:01,230333,8321.536,1757.520,-13.986,-192.344,-75.539,-316.781,0.154,0.000,1
2026-01-29 15:04:01,230373,7838.240,-2038.816,-648.164,-151.672,30.974,-74.415,0.000,0.000,1
2026-01-29 15:04:01,230413,8031.245,2939.053,-560.547,-131.876,20.404,-195.159,0.048,0.000,1
2026-01-29 15:04:01,230453,8296.701,1342.378,-790.966,69.063,-82.327,-285.586,0.046,0.000,1
2026-01-29 15:04:01,230493,7615.653,722.111,-405.984,-152.643,-9.361,-5.872,0.000,0.000,1
2026-01-29 15:04:01,230533,8263.587,1867.554,-459.695,55.907,-92.734,-259.856,0.000,0.000,1
2026-01-29 15:04:01,230573,7748.538,4985.832,-736.416,4.320,341.237,10.003,0.133,0.000,1
2026-01-29 15:04:01,230613,8308.346,-1295.204,-307.816,-162.460,46.294,-192.514,0.005,0.000,0
2026-01-29 15:04:01,230653,8040.476,5420.926,-668.092,-119.759,-333.015,-25.901,0.159,0.000,1
2026-01-29 15:04:01,230693,8348.624,-1150.137,-879.824,237.012,-485.569,38.769,0.000,0.000,1
2026-01-29 15:04:01,230733,8319.274,2279.873,-631.190,20.092,76.359,54.077,0.000,0.000,0
2026-01-29 15:04:01,230773,7807.061,1842.091,-550.906,139.078,-241.007,197.879,0.000,0.000,1
2026-01-29 15:04:01,230813,7769.600,2293.397,-575.388,-309.104,37.917,89.724,0.000,0.000,1
2026-01-29 15:04:01,230853,8192.376,2139.252,-706.092,264.699,405.943,-78.540,0.000,0.000,1
2026-01-29 15:04:01,230893,8302.651,2193.200,-851.185,-200.126,237.859,106.145,0.000,0.000,1
2026-01-29 15:04:01,230933,7897.790,5116.979,-251.571,170.668,165.796,-217.945,0.156,0.000,1
2026-01-29 15:04:01,230973,8071.135,1789.774,-720.275,-129.877,-132.605,169.106,0.167,0.000,1
2026-01-29 15:04:01,231013,8159.681,906.445,-885.481,323.560,-157.737,43.736,0.120,0.000,1
2026-01-29 15:04:01,231053,7732.453,1582.364,-878.746,-107.167,-136.789,-175.836,0.118,0.000,0
2026-01-29 15:04:01,231093,7839.470,2235.024,-496.671,357.903,-121.027,-132.738,0.117,0.000,1
2026-01-29 15:04:01,231133,7900.365,2309.677,-592.056,90.410,-62.081,-27.335,0.118,0.000,1
2026-01-29 15:04:01,231173,7832.552,290.574,-710.219,242.586,-157.593,111.942,0.051,0.000,0
2026-01-29 15:04:01,231213,8107.811,982.682,-501.213,113.431,-382.110,-29.237,0.000,0.000,1
2026-01-29 15:04:01,231253,7771.490,5383.008,-935.995,388.969,226.526,298.442,0.161,0.000,1
2026-01-29 15:04:01,231293,8016.454,-2067.577,-533.806,-103.863,-241.027,-197.591,0.000,0.000,1
2026-01-29 15:04:02,231333,7967.319,2182.135,-553.214,110.086,-186.637,78.105,0.014,0.000,1
2026-01-29 15:04:02,231373,7818.944,1610.223,-481.599,-70.107,-113.163,110.830,0.002,0.000,1
2026-01-29 15:04:02,231413,7933.563,2917.754,-305.411,-77.685,-87.094,-450.262,0.019,0.000,1
2026-01-29 15:04:02,231453,7923.671,1287.058,-495.111,-7.966,176.941,-278.127,0.000,0.000,1
