datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 17:32:11,6656014,-1210.000,8215.000,837.000,278.000,303.000,51.000,0.000,0.000,1
2026-01-31 17:32:11,6656054,-1112.000,8203.000,1280.000,188.000,642.000,-159.000,0.000,0.000,1
2026-01-31 17:32:11,6656094,-1270.000,8220.000,1109.000,-462.000,892.000,-195.000,0.000,0.000,1
2026-01-31 17:32:11,6656134,-1521.000,8202.000,1056.000,-594.000,915.000,-402.000,0.000,0.000,1
2026-01-31 17:32:11,6656174,-1503.000,8181.000,1122.000,-443.000,706.000,-431.000,0.000,0.000,1
2026-01-31 17:32:11,6656214,-1438.000,7941.000,1205.000,-664.000,612.000,-453.000,0.000,0.000,1
2026-01-31 17:32:11,6656254,-1585.000,7731.000,1088.000,-289.000,752.000,-498.000,0.000,0.000,1
2026-01-31 17:32:11,6656294,-1562.000,7839.000,1174.000,191.000,688.000,-445.000,0.000,0.000,1
2026-01-31 17:32:11,6656334,-1553.000,7509.000,865.000,-441.000,691.000,-114.000,0.000,0.000,1
2026-01-31 17:32:11,6656374,-1623.000,7781.000,759.000,172.000,517.000,126.000,0.000,0.000,1
2026-01-31 17:32:11,6656414,-1424.000,8112.000,1052.000,638.000,303.000,152.000,0.000,0.000,1
2026-01-31 17:32:11,6656454,-1625.000,7832.000,968.000,-262.000,424.000,207.000,0.000,0.000,1
2026-01-31 17:32:11,6656494,-1660.000,7901.000,938.000,390.000,315.000,151.000,0.000,0.000,1
2026-01-31 17:32:11,6656534,-1569.000,8247.000,1049.000,195.000,237.000,213.000,0.000,0.000,1
2026-01-31 17:32:11,6656574,-1664.000,8103.000,934.000,-501.000,218.000,263.000,0.000,0.000,1
2026-01-31 17:32:11,6656614,-1532.000,7951.000,977.000,-77.000,129.000,200.000,0.000,0.000,1
2026-01-31 17:32:11,6656654,-1539.000,8298.000,1066.000,-145.000,90.000,121.000,0.000,0.000,1
2026-01-31 17:32:11,6656694,-1588.000,7884.000,1012.000,-461.000,46.000,143.000,0.000,0.000,1
2026-01-31 17:32:12,6656734,-1497.000,7977.000,1053.000,-237.000,46.000,104.000,0.000,0.000,1
2026-01-31 17:32:12,6656774,-1553.000,7843.000,1082.000,-77.000,55.000,65.000,0.000,0.000,1
2026-01-31 17:32:12,6656814,-1541.000,8263.000,1104.000,181.000,78.000,-51.000,0.000,141.720,1
2026-01-31 17:32:12,6656857,-1565.000,8090.000,1139.000,14.000,-9.000,-104.000,0.000,141.720,1
2026-01-31 17:32:12,6656897,-1580.000,8193.000,1214.000,-11.000,47.000,-206.000,0.000,141.720,1
2026-01-31 17:32:12,6656934,-1499.000,8198.000,1250.000,27.000,135.000,-362.000,0.000,141.720,1
2026-01-31 17:32:12,6656974,-1700.000,8076.000,1114.000,10.000,287.000,-469.000,0.000,141.720,1
2026-01-31 17:32:12,6657014,-1579.000,8015.000,1391.000,271.000,312.000,-534.000,0.000,141.720,1
2026-01-31 17:32:12,6657054,-1412.000,7758.000,1250.000,-264.000,525.000,-288.000,0.000,141.720,1
2026-01-31 17:32:12,6657094,-1714.000,7781.000,840.000,-534.000,540.000,28.000,0.000,141.720,1
2026-01-31 17:32:12,6657137,-1528.000,7843.000,861.000,47.000,206.000,171.000,0.000,141.720,1
2026-01-31 17:32:12,6657174,-1470.000,7987.000,952.000,-7.000,225.000,169.000,0.000,141.720,1
2026-01-31 17:32:12,6657214,-1523.000,7865.000,940.000,-47.000,137.000,158.000,0.000,141.720,1
2026-01-31 17:32:12,6657254,-1572.000,7923.000,1053.000,124.000,-57.000,268.000,0.000,141.720,1
2026-01-31 17:32:12,6657294,-1533.000,7908.000,1319.000,-107.000,197.000,269.000,0.000,141.720,1
2026-01-31 17:32:12,6657334,-1845.000,7826.000,817.000,74.000,27.000,329.000,0.000,141.720,1
2026-01-31 17:32:12,6657374,-1455.000,7671.000,890.000,113.000,-478.000,535.000,0.000,141.720,1
2026-01-31 17:32:12,6657414,-1518.000,8079.000,909.000,1403.000,-163.000,105.000,0.000,141.720,1
2026-01-31 17:32:12,6657454,-1706.000,8045.000,959.000,749.000,-77.000,59.000,0.000,141.720,1
2026-01-31 17:32:12,6657494,-1348.000,7918.000,1010.000,591.000,-194.000,236.000,0.000,141.720,1
2026-01-31 17:32:12,6657534,-1561.000,8195.000,936.000,297.000,-18.000,317.000,0.000,141.720,1
2026-01-31 17:32:12,6657574,-1338.000,8105.000,822.000,487.000,11.000,222.000,0.000,141.720,1
2026-01-31 17:32:12,6657614,-1446.000,8291.000,695.000,242.000,138.000,252.000,0.000,141.720,1
2026-01-31 17:32:12,6657654,-1412.000,7774.000,667.000,-27.000,129.000,266.000,0.000,141.720,1
2026-01-31 17:32:12,6657694,-1320.000,7858.000,698.000,700.000,87.000,353.000,0.000,141.720,1
2026-01-31 17:32:13,6657734,-1447.000,8048.000,421.000,827.000,-18.000,406.000,0.000,141.720,1
2026-01-31 17:32:13,6657774,-1409.000,7732.000,309.000,1228.000,-370.000,460.000,0.000,141.720,1
2026-01-31 17:32:13,6657814,-1359.000,8293.000,241.000,1822.000,-477.000,430.000,0.000,0.000,1
2026-01-31 17:32:13,6657854,-1240.000,8303.000,493.000,708.000,-396.000,450.000,0.000,0.000,1
2026-01-31 17:32:13,6657894,-1128.000,8290.000,424.000,-154.000,-287.000,456.000,0.000,0.000,1
2026-01-31 17:32:13,6657934,-1229.000,8093.000,269.000,211.000,-486.000,174.000,0.000,0.000,1
2026-01-31 17:32:13,6657974,-1251.000,8975.000,486.000,559.000,126.000,-157.000,0.000,0.000,1
2026-01-31 17:32:13,6658014,-1126.000,7851.000,220.000,-737.000,147.000,-100.000,0.000,0.000,1
2026-01-31 17:32:13,6658054,-1036.000,8220.000,245.000,-8.000,-45.000,-11.000,0.000,0.000,1
2026-01-31 17:32:13,6658094,-1167.000,7925.000,160.000,-727.000,-22.000,224.000,0.000,0.000,1
2026-01-31 17:32:13,6658134,-1053.000,7963.000,209.000,-14.000,-55.000,178.000,0.000,0.000,1
2026-01-31 17:32:13,6658174,-1103.000,8304.000,294.000,-32.000,81.000,88.000,0.000,0.000,1
2026-01-31 17:32:13,6658214,-1061.000,7918.000,313.000,-406.000,106.000,140.000,0.000,0.000,1
2026-01-31 17:32:13,6658254,-1057.000,8332.000,391.000,-164.000,69.000,24.000,0.000,0.000,1
2026-01-31 17:32:13,6658294,-1092.000,8010.000,345.000,-326.000,103.000,33.000,0.000,0.000,1
2026-01-31 17:32:13,6658334,-1079.000,8206.000,321.000,-152.000,74.000,33.000,0.000,0.000,1
2026-01-31 17:32:13,6658374,-1132.000,7961.000,251.000,-79.000,-37.000,-77.000,0.000,0.000,1
2026-01-31 17:32:13,6658414,-1127.000,8190.000,531.000,182.000,64.000,-18.000,0.000,0.000,1
2026-01-31 17:32:13,6658454,-1113.000,8045.000,404.000,-379.000,40.000,64.000,0.000,0.000,1
2026-01-31 17:32:13,6658494,-1065.000,8000.000,381.000,-201.000,-29.000,28.000,0.000,0.000,1
2026-01-31 17:32:13,6658534,-1116.000,8138.000,482.000,-20.000,-14.000,33.000,0.000,0.000,1
2026-01-31 17:32:13,6658574,-1088.000,8051.000,440.000,-164.000,70.000,34.000,0.000,0.000,1
2026-01-31 17:32:13,6658614,-1153.000,8074.000,461.000,-48.000,34.000,41.000,0.000,0.000,1
2026-01-31 17:32:13,6658654,-1116.000,8095.000,431.000,-161.000,-1.000,18.000,0.000,0.000,1
2026-01-31 17:32:13,6658694,-1084.000,8051.000,417.000,-120.000,-3.000,3.000,0.000,0.000,1
2026-01-31 17:32:14,6658734,-1067.000,8096.000,483.000,-107.000,-28.000,8.000,0.000,0.000,1
2026-01-31 17:32:14,6658774,-1048.000,8029.000,475.000,-36.000,-52.000,29.000,0.000,0.000,1
2026-01-31 17:32:14,6658814,-1037.000,8134.000,521.000,34.000,-48.000,23.000,0.000,0.000,1
2026-01-31 17:32:14,6658854,-1084.000,8064.000,511.000,-56.000,-30.000,45.000,0.000,0.000,1
2026-01-31 17:32:14,6658894,-1089.000,8053.000,500.000,7.000,-14.000,63.000,0.000,0.000,1
2026-01-31 17:32:14,6658934,-1083.000,8139.000,522.000,-19.000,-25.000,60.000,0.000,0.000,1
2026-01-31 17:32:14,6658974,-1084.000,8072.000,518.000,7.000,-2.000,26.000,0.000,0.000,1
2026-01-31 17:32:14,6659014,-1067.000,8167.000,514.000,-28.000,10.000,6.000,0.000,0.000,1
2026-01-31 17:32:14,6659054,-1052.000,8039.000,487.000,-116.000,18.000,13.000,0.000,0.000,1
2026-01-31 17:32:14,6659094,-1062.000,8091.000,535.000,18.000,-4.000,-2.000,0.000,0.000,1
2026-01-31 17:32:14,6659137,-1059.000,8057.000,521.000,22.000,-17.000,22.000,0.000,0.000,1
2026-01-31 17:32:14,6659174,-1063.000,8080.000,557.000,32.000,-26.000,33.000,0.000,0.000,1
2026-01-31 17:32:14,6659214,-1107.000,8122.000,551.000,8.000,-21.000,42.000,0.000,0.000,1
2026-01-31 17:32:14,6659254,-1028.000,8077.000,494.000,-38.000,-4.000,42.000,0.000,0.000,1
2026-01-31 17:32:14,6659294,-1075.000,8044.000,511.000,53.000,-31.000,38.000,0.000,0.000,1
2026-01-31 17:32:14,6659334,-1069.000,8184.000,560.000,32.000,-20.000,-8.000,0.000,0.000,1
2026-01-31 17:32:14,6659374,-1064.000,8066.000,467.000,-83.000,29.000,-5.000,0.000,0.000,1
2026-01-31 17:32:14,6659414,-1041.000,8108.000,536.000,28.000,-5.000,-8.000,0.000,0.000,1
2026-01-31 17:32:14,6659454,-1048.000,8125.000,557.000,-4.000,23.000,-18.000,0.000,0.000,1
2026-01-31 17:32:14,6659494,-1043.000,8028.000,500.000,-34.000,28.000,-10.000,0.000,0.000,1
2026-01-31 17:32:14,6659534,-1059.000,8063.000,481.000,17.000,19.000,28.000,0.000,0.000,1
2026-01-31 17:32:14,6659574,-1092.000,8109.000,535.000,34.000,26.000,45.000,0.000,0.000,1
2026-01-31 17:32:14,6659614,-1110.000,8036.000,539.000,76.000,0.000,59.000,0.000,0.000,1
2026-01-31 17:32:14,6659654,-1070.000,8145.000,494.000,238.000,-110.000,66.000,0.000,0.000,1
2026-01-31 17:32:14,6659694,-1162.000,8251.000,527.000,52.000,-5.000,-51.000,0.000,0.000,1
2026-01-31 17:32:15,6659734,-1090.000,8072.000,489.000,-105.000,-14.000,-74.000,0.000,0.000,1
2026-01-31 17:32:15,6659774,-1103.000,8041.000,450.000,-21.000,-97.000,-26.000,0.000,0.000,1
2026-01-31 17:32:15,6659814,-1072.000,8147.000,515.000,83.000,-67.000,-62.000,0.000,0.000,1
2026-01-31 17:32:15,6659854,-1109.000,7997.000,483.000,-90.000,12.000,-82.000,0.000,0.000,1
2026-01-31 17:32:15,6659894,-1113.000,8129.000,491.000,22.000,-72.000,-34.000,0.000,0.000,1
2026-01-31 17:32:15,6659934,-1082.000,8113.000,453.000,-42.000,-61.000,-46.000,0.000,0.000,1
2026-01-31 17:32:15,6659974,-1129.000,7925.000,485.000,-31.000,-61.000,-20.000,0.000,0.000,1
2026-01-31 17:32:15,6660014,-1008.000,7960.000,454.000,190.000,-204.000,74.000,0.000,0.000,1
2026-01-31 17:32:15,6660054,-1100.000,8315.000,320.000,186.000,-278.000,21.000,0.000,0.000,1
2026-01-31 17:32:15,6660094,-1292.000,7701.000,-99.000,148.000,-721.000,80.000,0.000,0.000,1
2026-01-31 17:32:15,6660134,-699.000,7891.000,284.000,1161.000,-1185.000,204.000,0.000,0.000,1
2026-01-31 17:32:15,6660174,-1122.000,8422.000,204.000,559.000,-778.000,206.000,0.000,0.000,1
2026-01-31 17:32:15,6660214,-1105.000,7748.000,130.000,294.000,-768.000,220.000,0.000,0.000,1
2026-01-31 17:32:15,6660254,-1139.000,8450.000,212.000,1035.000,-784.000,41.000,0.000,0.000,1
2026-01-31 17:32:15,6660294,-1037.000,8282.000,576.000,333.000,-686.000,21.000,0.000,0.000,1
2026-01-31 17:32:15,6660334,-1149.000,7994.000,354.000,435.000,-505.000,-17.000,0.000,0.000,1
2026-01-31 17:32:15,6660374,-788.000,8305.000,345.000,352.000,-578.000,61.000,0.000,0.000,1
2026-01-31 17:32:15,6660414,-888.000,8126.000,272.000,-97.000,-367.000,125.000,0.000,0.000,1
2026-01-31 17:32:15,6660454,-985.000,8141.000,138.000,166.000,-198.000,95.000,0.000,0.000,1
2026-01-31 17:32:15,6660494,-924.000,8146.000,235.000,-34.000,-107.000,51.000,0.000,0.000,1
2026-01-31 17:32:15,6660534,-881.000,8218.000,433.000,22.000,79.000,-55.000,0.000,0.000,1
2026-01-31 17:32:15,6660574,-1134.000,8314.000,281.000,-214.000,308.000,-132.000,0.000,0.000,1
2026-01-31 17:32:15,6660614,-1229.000,7972.000,179.000,-362.000,161.000,-116.000,0.000,0.000,1
2026-01-31 17:32:15,6660654,-948.000,8037.000,397.000,-59.000,37.000,-111.000,0.000,0.000,1
2026-01-31 17:32:15,6660694,-1129.000,8012.000,204.000,-86.000,319.000,-149.000,0.000,0.000,1
2026-01-31 17:32:16,6660734,-1096.000,7944.000,224.000,-63.000,225.000,-105.000,0.000,0.000,1
2026-01-31 17:32:16,6660774,-1002.000,8026.000,383.000,181.000,196.000,-86.000,0.000,0.000,1
2026-01-31 17:32:16,6660814,-1154.000,8159.000,362.000,98.000,339.000,-78.000,0.000,0.000,1
2026-01-31 17:32:16,6660854,-1201.000,8077.000,288.000,47.000,281.000,-77.000,0.000,0.000,1
2026-01-31 17:32:16,6660897,-1102.000,8182.000,291.000,27.000,164.000,-57.000,0.000,0.000,1
2026-01-31 17:32:16,6660937,-1209.000,8162.000,175.000,-52.000,229.000,-59.000,0.000,0.000,1
2026-01-31 17:32:16,6660974,-1192.000,8183.000,116.000,-115.000,203.000,-67.000,0.000,0.000,1
2026-01-31 17:32:16,6661014,-1143.000,8139.000,159.000,63.000,122.000,-44.000,0.000,0.000,1
2026-01-31 17:32:16,6661054,-1135.000,8167.000,35.000,-138.000,157.000,-35.000,0.000,0.000,1
2026-01-31 17:32:16,6661094,-1220.000,8045.000,70.000,-150.000,122.000,-52.000,0.000,0.000,1
2026-01-31 17:32:16,6661137,-1226.000,8207.000,182.000,34.000,135.000,-36.000,0.000,0.000,1
2026-01-31 17:32:16,6661174,-1282.000,8164.000,158.000,-57.000,121.000,-46.000,0.000,0.000,1
2026-01-31 17:32:16,6661214,-1292.000,8057.000,241.000,-44.000,10.000,-56.000,0.000,0.000,1
2026-01-31 17:32:16,6661254,-1281.000,8073.000,303.000,-69.000,-1.000,-33.000,0.000,0.000,1
2026-01-31 17:32:16,6661294,-1291.000,8026.000,294.000,-48.000,-37.000,-37.000,0.000,0.000,1
2026-01-31 17:32:16,6661334,-1321.000,8145.000,388.000,65.000,-83.000,-63.000,0.000,0.000,1
2026-01-31 17:32:16,6661374,-1240.000,7902.000,405.000,-162.000,-143.000,-23.000,0.000,0.000,1
2026-01-31 17:32:16,6661414,-1309.000,7793.000,407.000,102.000,-62.000,23.000,0.000,0.000,1
2026-01-31 17:32:16,6661454,-1259.000,8069.000,504.000,418.000,-46.000,87.000,0.000,0.000,1
2026-01-31 17:32:16,6661494,-1232.000,8202.000,453.000,239.000,131.000,33.000,0.000,0.000,1
2026-01-31 17:32:16,6661534,-1174.000,8048.000,524.000,87.000,213.000,61.000,0.000,0.000,1
2026-01-31 17:32:16,6661574,-1217.000,8185.000,486.000,-27.000,281.000,201.000,0.000,0.000,1
2026-01-31 17:32:16,6661614,-1218.000,8061.000,418.000,-168.000,243.000,197.000,0.000,0.000,1
2026-01-31 17:32:16,6661654,-1194.000,7923.000,435.000,322.000,230.000,216.000,0.000,0.000,1
2026-01-31 17:32:16,6661694,-1257.000,8255.000,464.000,-139.000,312.000,194.000,0.000,0.000,1
2026-01-31 17:32:17,6661734,-1504.000,8062.000,773.000,77.000,426.000,-31.000,0.000,0.000,1
2026-01-31 17:32:17,6661774,-1463.000,7967.000,861.000,-332.000,418.000,20.000,0.000,0.000,1
2026-01-31 17:32:17,6661814,-1542.000,8134.000,969.000,41.000,356.000,-39.000,0.000,0.000,1
2026-01-31 17:32:17,6661854,-1554.000,8253.000,1211.000,-37.000,328.000,-117.000,0.000,0.000,1
2026-01-31 17:32:17,6661894,-1605.000,8106.000,1145.000,-320.000,349.000,-151.000,0.000,0.000,1
2026-01-31 17:32:17,6661934,-1693.000,8299.000,1110.000,-121.000,208.000,-171.000,0.000,0.000,1
2026-01-31 17:32:17,6661974,-1574.000,8059.000,1290.000,-141.000,31.000,-203.000,0.000,0.000,1
2026-01-31 17:32:17,6662014,-1692.000,7992.000,1324.000,-84.000,125.000,-229.000,0.000,0.000,1
2026-01-31 17:32:17,6662054,-1869.000,7922.000,1091.000,-149.000,182.000,-233.000,0.000,0.000,1
2026-01-31 17:32:17,6662094,-1764.000,8018.000,1103.000,38.000,84.000,-246.000,0.000,0.000,1
2026-01-31 17:32:17,6662134,-1917.000,7902.000,926.000,-5.000,263.000,-234.000,0.000,0.000,1
2026-01-31 17:32:17,6662174,-1843.000,7894.000,975.000,61.000,141.000,-146.000,0.000,0.000,1
2026-01-31 17:32:17,6662214,-1840.000,7964.000,947.000,194.000,229.000,-169.000,0.000,0.000,1
2026-01-31 17:32:17,6662254,-2002.000,7624.000,811.000,-84.000,290.000,-36.000,0.000,0.000,1
2026-01-31 17:32:17,6662294,-1847.000,7995.000,568.000,647.000,13.000,112.000,0.000,0.000,1
2026-01-31 17:32:17,6662334,-1801.000,8333.000,600.000,224.000,54.000,121.000,0.000,0.000,1
2026-01-31 17:32:17,6662374,-1860.000,7921.000,837.000,144.000,166.000,-14.000,0.000,0.000,1
2026-01-31 17:32:17,6662414,-1857.000,8058.000,874.000,133.000,214.000,78.000,0.000,0.000,1
2026-01-31 17:32:17,6662454,-1791.000,7952.000,690.000,-15.000,164.000,158.000,0.000,0.000,1
2026-01-31 17:32:17,6662494,-1683.000,8040.000,676.000,258.000,142.000,147.000,0.000,0.000,1
2026-01-31 17:32:17,6662534,-1582.000,7981.000,597.000,-17.000,206.000,84.000,0.000,0.000,1
2026-01-31 17:32:17,6662574,-1561.000,7912.000,573.000,85.000,186.000,-21.000,0.000,0.000,1
2026-01-31 17:32:17,6662614,-1627.000,8001.000,637.000,120.000,181.000,-53.000,0.000,0.000,1
2026-01-31 17:32:17,6662654,-1659.000,7913.000,650.000,35.000,181.000,-91.000,0.000,0.000,1
2026-01-31 17:32:17,6662694,-1571.000,7839.000,646.000,124.000,137.000,-36.000,0.000,0.000,1
2026-01-31 17:32:18,6662734,-1486.000,7850.000,805.000,442.000,144.000,87.000,0.000,0.000,1
2026-01-31 17:32:18,6662774,-1540.000,8087.000,804.000,424.000,307.000,192.000,0.000,0.000,1
2026-01-31 17:32:18,6662814,-1564.000,7954.000,696.000,359.000,303.000,243.000,0.000,0.000,1
2026-01-31 17:32:18,6662854,-1675.000,8103.000,615.000,503.000,320.000,222.000,0.000,0.000,1
2026-01-31 17:32:18,6662897,-1853.000,8039.000,440.000,278.000,321.000,127.000,0.000,0.000,1
2026-01-31 17:32:18,6662934,-1785.000,7962.000,460.000,295.000,227.000,141.000,0.000,0.000,1
2026-01-31 17:32:18,6662974,-1762.000,8160.000,475.000,442.000,164.000,70.000,0.000,0.000,1
2026-01-31 17:32:18,6663014,-1897.000,8043.000,301.000,78.000,199.000,69.000,0.000,0.000,1
