datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 17:44:00,7365294,2147.000,-970.000,8250.000,1076.000,867.000,468.000,0.000,0.970,1
2026-01-31 17:44:00,7365337,2287.000,-165.000,9051.000,1366.000,965.000,85.000,0.000,0.970,1
2026-01-31 17:44:00,7365376,1153.000,-1053.000,6693.000,3944.000,620.000,-580.000,0.000,0.970,1
2026-01-31 17:44:00,7365414,1836.000,735.000,7372.000,5173.000,-39.000,-813.000,0.000,0.970,1
2026-01-31 17:44:00,7365454,3025.000,896.000,8829.000,2069.000,-104.000,158.000,0.000,0.970,1
2026-01-31 17:44:00,7365494,1792.000,556.000,8147.000,1061.000,1041.000,402.000,0.000,0.970,1
2026-01-31 17:44:00,7365534,2572.000,1640.000,8843.000,1712.000,1170.000,129.000,0.000,0.970,1
2026-01-31 17:44:00,7365574,1640.000,673.000,8196.000,816.000,1094.000,189.000,0.000,0.970,1
2026-01-31 17:44:00,7365614,1456.000,887.000,8166.000,947.000,580.000,123.000,0.000,0.970,1
2026-01-31 17:44:00,7365654,1248.000,644.000,8092.000,1253.000,-145.000,148.000,0.000,0.970,1
2026-01-31 17:44:00,7365694,1722.000,1868.000,8502.000,1320.000,41.000,77.000,0.000,0.970,1
2026-01-31 17:44:01,7365734,1592.000,1242.000,8667.000,291.000,483.000,63.000,0.000,0.970,1
2026-01-31 17:44:01,7365774,1246.000,1306.000,8432.000,354.000,688.000,-61.000,0.000,0.970,1
2026-01-31 17:44:01,7365814,1067.000,1446.000,8498.000,-14.000,426.000,-153.000,0.000,4.000,1
2026-01-31 17:44:01,7365854,1077.000,1535.000,8293.000,-248.000,370.000,-338.000,0.000,4.000,1
2026-01-31 17:44:01,7365894,1004.000,1252.000,7923.000,-354.000,379.000,-422.000,0.000,4.000,1
2026-01-31 17:44:01,7365934,1355.000,1278.000,8167.000,-32.000,148.000,-333.000,0.000,4.000,1
2026-01-31 17:44:01,7365974,724.000,-124.000,7163.000,306.000,-87.000,67.000,0.000,4.000,1
2026-01-31 17:44:01,7366014,1438.000,1631.000,8531.000,524.000,-640.000,147.000,0.000,4.000,1
2026-01-31 17:44:01,7366054,1557.000,1215.000,8251.000,-316.000,-176.000,-9.000,0.000,4.000,1
2026-01-31 17:44:01,7366094,1482.000,1022.000,8126.000,-78.000,-7.000,46.000,0.000,4.000,1
2026-01-31 17:44:01,7366134,1343.000,847.000,7845.000,235.000,-166.000,268.000,0.000,4.000,1
2026-01-31 17:44:01,7366174,1625.000,1680.000,8221.000,382.000,-366.000,428.000,0.000,4.000,1
2026-01-31 17:44:01,7366214,1242.000,1036.000,7930.000,-182.000,138.000,207.000,0.000,4.000,1
2026-01-31 17:44:01,7366254,1623.000,1289.000,8015.000,182.000,37.000,275.000,0.000,4.000,1
2026-01-31 17:44:01,7366294,1429.000,1584.000,8165.000,242.000,233.000,189.000,0.000,4.000,1
2026-01-31 17:44:01,7366334,1525.000,1341.000,8500.000,319.000,273.000,133.000,0.000,4.000,1
2026-01-31 17:44:01,7366374,1269.000,1525.000,8355.000,363.000,425.000,6.000,0.000,4.000,1
2026-01-31 17:44:01,7366414,1180.000,1627.000,8121.000,231.000,260.000,-155.000,0.000,4.000,1
2026-01-31 17:44:01,7366454,1148.000,1459.000,8012.000,76.000,210.000,-136.000,0.000,4.000,1
2026-01-31 17:44:01,7366494,1191.000,1550.000,8061.000,91.000,61.000,-145.000,0.000,4.000,1
2026-01-31 17:44:01,7366534,1304.000,1648.000,8150.000,-98.000,-289.000,-170.000,0.000,4.000,1
2026-01-31 17:44:01,7366574,1452.000,1591.000,8281.000,123.000,-367.000,14.000,0.000,4.000,1
2026-01-31 17:44:01,7366614,1491.000,1732.000,8114.000,203.000,-510.000,93.000,0.000,4.000,1
2026-01-31 17:44:01,7366654,1110.000,1525.000,8175.000,-171.000,-740.000,71.000,0.000,4.000,1
2026-01-31 17:44:01,7366694,1611.000,1351.000,8061.000,7.000,-840.000,105.000,0.000,4.000,1
2026-01-31 17:44:02,7366734,1796.000,1872.000,8402.000,593.000,-574.000,-2.000,0.000,4.000,1
2026-01-31 17:44:02,7366774,1536.000,1495.000,7858.000,247.000,-239.000,-87.000,0.000,4.000,1
2026-01-31 17:44:02,7366814,1916.000,1692.000,8104.000,209.000,-150.000,-78.000,0.000,6.700,1
2026-01-31 17:44:02,7366854,1602.000,1949.000,8035.000,454.000,128.000,2.000,0.000,6.700,1
2026-01-31 17:44:02,7366894,1690.000,1681.000,8183.000,348.000,182.000,39.000,0.000,6.700,1
2026-01-31 17:44:02,7366934,1693.000,2163.000,8095.000,581.000,180.000,25.000,0.000,6.700,1
2026-01-31 17:44:02,7366974,1528.000,2395.000,7980.000,3.000,99.000,34.000,0.000,6.700,1
2026-01-31 17:44:02,7367014,1582.000,2317.000,7881.000,252.000,-11.000,158.000,0.000,6.700,1
2026-01-31 17:44:02,7367054,1505.000,1971.000,7505.000,90.000,-45.000,153.000,0.000,6.700,1
2026-01-31 17:44:02,7367094,1640.000,2049.000,7788.000,90.000,-237.000,19.000,0.000,6.700,1
2026-01-31 17:44:02,7367134,1706.000,1878.000,7769.000,-82.000,-152.000,94.000,0.000,6.700,1
2026-01-31 17:44:02,7367174,1654.000,2133.000,7963.000,101.000,-51.000,86.000,0.000,6.700,1
2026-01-31 17:44:02,7367214,1709.000,1969.000,7962.000,-54.000,-115.000,103.000,0.000,6.700,1
2026-01-31 17:44:02,7367254,1747.000,2052.000,7989.000,-22.000,-117.000,81.000,0.000,6.700,1
2026-01-31 17:44:02,7367294,1817.000,1994.000,7933.000,-45.000,-132.000,57.000,0.000,6.700,1
2026-01-31 17:44:02,7367337,1878.000,1918.000,7952.000,17.000,-42.000,26.000,0.000,6.700,1
2026-01-31 17:44:02,7367377,1867.000,1992.000,8030.000,114.000,-48.000,-28.000,0.000,6.700,1
2026-01-31 17:44:02,7367414,1866.000,2112.000,8119.000,119.000,-59.000,-26.000,0.000,6.700,1
2026-01-31 17:44:02,7367454,1781.000,2079.000,8135.000,13.000,-32.000,9.000,0.000,6.700,1
2026-01-31 17:44:02,7367494,1823.000,2094.000,8226.000,22.000,-53.000,49.000,0.000,6.700,1
2026-01-31 17:44:02,7367534,1759.000,2173.000,8050.000,192.000,-44.000,76.000,0.000,6.700,1
2026-01-31 17:44:02,7367577,1724.000,1960.000,7771.000,-17.000,-212.000,61.000,0.000,6.700,1
2026-01-31 17:44:02,7367614,1785.000,1938.000,7730.000,-6.000,-210.000,76.000,0.000,6.700,1
2026-01-31 17:44:02,7367654,1889.000,2125.000,7829.000,67.000,-127.000,70.000,0.000,6.700,1
2026-01-31 17:44:02,7367694,1894.000,2043.000,7910.000,27.000,-87.000,37.000,0.000,6.700,1
2026-01-31 17:44:03,7367734,1905.000,2124.000,7887.000,34.000,-106.000,-5.000,0.000,6.700,1
2026-01-31 17:44:03,7367774,1984.000,2084.000,7905.000,10.000,-123.000,-4.000,0.000,6.700,1
2026-01-31 17:44:03,7367814,1940.000,2176.000,7853.000,61.000,-97.000,4.000,0.000,35.060,1
2026-01-31 17:44:03,7367854,1881.000,2036.000,7738.000,2.000,-69.000,29.000,0.000,35.060,1
2026-01-31 17:44:03,7367894,1984.000,2076.000,7838.000,-23.000,-79.000,60.000,0.000,35.060,1
2026-01-31 17:44:03,7367934,2027.000,2116.000,7910.000,-18.000,7.000,35.000,0.000,35.060,1
2026-01-31 17:44:03,7367974,1928.000,2031.000,7760.000,-3.000,59.000,26.000,0.000,35.060,1
2026-01-31 17:44:03,7368014,1919.000,2106.000,7947.000,42.000,67.000,-5.000,0.000,35.060,1
2026-01-31 17:44:03,7368054,1938.000,2182.000,8026.000,-12.000,126.000,20.000,0.000,35.060,1
2026-01-31 17:44:03,7368094,1824.000,2071.000,8023.000,-17.000,124.000,-19.000,0.000,35.060,1
2026-01-31 17:44:03,7368134,1727.000,2099.000,7996.000,1.000,100.000,-6.000,0.000,35.060,1
2026-01-31 17:44:03,7368174,1789.000,2144.000,7911.000,-20.000,-21.000,10.000,0.000,35.060,1
2026-01-31 17:44:03,7368214,1865.000,2053.000,7905.000,-36.000,-33.000,48.000,0.000,35.060,1
2026-01-31 17:44:03,7368254,1809.000,2019.000,7782.000,-10.000,-16.000,-20.000,0.000,35.060,1
2026-01-31 17:44:03,7368294,1884.000,2148.000,7853.000,-13.000,-30.000,9.000,0.000,35.060,1
2026-01-31 17:44:03,7368334,1822.000,2058.000,7868.000,-10.000,-3.000,2.000,0.000,35.060,1
2026-01-31 17:44:03,7368374,1759.000,2113.000,7847.000,3.000,-2.000,23.000,0.000,35.060,1
2026-01-31 17:44:03,7368414,1791.000,2088.000,7784.000,-8.000,-32.000,24.000,0.000,35.060,1
2026-01-31 17:44:03,7368454,1854.000,2123.000,7908.000,-14.000,-9.000,48.000,0.000,35.060,1
2026-01-31 17:44:03,7368494,1779.000,2008.000,7840.000,-11.000,-36.000,-10.000,0.000,35.060,1
2026-01-31 17:44:03,7368534,1799.000,2052.000,7904.000,4.000,-47.000,30.000,0.000,35.060,1
2026-01-31 17:44:03,7368574,2004.000,2132.000,7857.000,-3.000,-56.000,28.000,0.000,35.060,1
2026-01-31 17:44:03,7368614,2077.000,2159.000,8102.000,45.000,-23.000,-28.000,0.000,35.060,1
2026-01-31 17:44:03,7368654,1905.000,2075.000,7892.000,16.000,-8.000,-58.000,0.000,35.060,1
2026-01-31 17:44:03,7368694,1945.000,2030.000,7827.000,-7.000,-28.000,33.000,0.000,35.060,1
2026-01-31 17:44:04,7368734,1979.000,2119.000,7925.000,5.000,21.000,19.000,0.000,35.060,1
2026-01-31 17:44:04,7368774,1941.000,2093.000,8014.000,-19.000,19.000,35.000,0.000,35.060,1
2026-01-31 17:44:04,7368814,1876.000,2054.000,7866.000,17.000,21.000,24.000,0.000,17.610,1
2026-01-31 17:44:04,7368854,1817.000,1865.000,7638.000,-46.000,-50.000,16.000,0.000,17.610,1
2026-01-31 17:44:04,7368894,1975.000,2033.000,8016.000,-1.000,-40.000,85.000,0.000,17.610,1
2026-01-31 17:44:04,7368934,1917.000,1996.000,7855.000,18.000,62.000,43.000,0.000,17.610,1
2026-01-31 17:44:04,7368974,2022.000,2184.000,8323.000,7.000,-15.000,24.000,0.000,17.610,1
2026-01-31 17:44:04,7369014,1949.000,2138.000,7913.000,77.000,45.000,65.000,0.000,17.610,1
2026-01-31 17:44:04,7369054,1920.000,1923.000,7929.000,-29.000,-84.000,20.000,0.000,17.610,1
2026-01-31 17:44:04,7369094,2029.000,2150.000,7805.000,70.000,24.000,83.000,0.000,17.610,1
2026-01-31 17:44:04,7369134,1989.000,2035.000,8079.000,-21.000,29.000,19.000,0.000,17.610,1
2026-01-31 17:44:04,7369174,2010.000,2137.000,7879.000,56.000,24.000,81.000,0.000,17.610,1
2026-01-31 17:44:04,7369214,1902.000,2031.000,7878.000,19.000,24.000,44.000,0.000,17.610,1
2026-01-31 17:44:04,7369254,1965.000,1998.000,7768.000,10.000,-30.000,90.000,0.000,17.610,1
2026-01-31 17:44:04,7369294,2019.000,2140.000,7692.000,22.000,-39.000,88.000,0.000,17.610,1
2026-01-31 17:44:04,7369334,2016.000,2022.000,7768.000,-5.000,0.000,106.000,0.000,17.610,1
2026-01-31 17:44:04,7369374,1902.000,1982.000,7707.000,142.000,35.000,24.000,0.000,17.610,1
2026-01-31 17:44:04,7369415,1921.000,2054.000,7810.000,-12.000,6.000,119.000,0.000,17.610,1
2026-01-31 17:44:04,7369454,1881.000,1883.000,7651.000,4.000,16.000,138.000,0.000,17.610,1
2026-01-31 17:44:04,7369494,1948.000,2138.000,8012.000,103.000,3.000,181.000,0.000,17.610,1
2026-01-31 17:44:04,7369534,1917.000,1981.000,7932.000,62.000,1.000,209.000,0.000,17.610,1
2026-01-31 17:44:04,7369577,1951.000,2082.000,8005.000,-32.000,-177.000,194.000,0.000,17.610,1
2026-01-31 17:44:04,7369614,1991.000,1975.000,7878.000,-60.000,-183.000,218.000,0.000,17.610,1
2026-01-31 17:44:04,7369654,2025.000,2137.000,7945.000,103.000,-212.000,233.000,0.000,17.610,1
2026-01-31 17:44:04,7369694,2156.000,1993.000,7909.000,-117.000,-239.000,280.000,0.000,17.610,1
2026-01-31 17:44:05,7369734,2343.000,2292.000,8183.000,147.000,-184.000,297.000,0.000,17.610,1
2026-01-31 17:44:05,7369774,2397.000,2163.000,8127.000,31.000,-63.000,333.000,0.000,17.610,1
2026-01-31 17:44:05,7369814,1696.000,1505.000,7702.000,-279.000,-327.000,282.000,0.000,3.440,1
2026-01-31 17:44:05,7369854,1978.000,1615.000,7667.000,-285.000,-378.000,471.000,0.000,3.440,1
2026-01-31 17:44:05,7369894,2448.000,1785.000,7751.000,-156.000,-464.000,461.000,0.000,3.440,1
2026-01-31 17:44:05,7369934,2750.000,1648.000,8195.000,-158.000,-247.000,469.000,0.000,3.440,1
2026-01-31 17:44:05,7369974,2352.000,1361.000,7580.000,-270.000,-139.000,481.000,0.000,3.440,1
2026-01-31 17:44:05,7370014,2662.000,1749.000,7958.000,-12.000,-294.000,370.000,0.000,3.440,1
2026-01-31 17:44:05,7370054,2608.000,1418.000,7585.000,-185.000,-103.000,379.000,0.000,3.440,1
2026-01-31 17:44:05,7370094,2666.000,1719.000,7870.000,244.000,64.000,281.000,0.000,3.440,1
2026-01-31 17:44:05,7370134,2472.000,1467.000,7776.000,12.000,228.000,330.000,0.000,3.440,1
2026-01-31 17:44:05,7370174,2404.000,1603.000,8103.000,263.000,63.000,311.000,0.000,3.440,1
2026-01-31 17:44:05,7370214,2265.000,1455.000,7712.000,-12.000,14.000,442.000,0.000,3.440,1
2026-01-31 17:44:05,7370254,2604.000,1623.000,8168.000,60.000,-202.000,461.000,0.000,3.440,1
2026-01-31 17:44:05,7370294,2489.000,1278.000,7727.000,-250.000,-40.000,520.000,0.000,3.440,1
2026-01-31 17:44:05,7370334,2621.000,1391.000,7956.000,97.000,-134.000,410.000,0.000,3.440,1
2026-01-31 17:44:05,7370374,2594.000,1411.000,7891.000,-85.000,-55.000,466.000,0.000,3.440,1
2026-01-31 17:44:05,7370414,2525.000,1314.000,7701.000,-22.000,-144.000,382.000,0.000,3.440,1
2026-01-31 17:44:05,7370454,2590.000,1249.000,7616.000,-70.000,-115.000,345.000,0.000,3.440,1
2026-01-31 17:44:05,7370494,2624.000,1177.000,7409.000,63.000,-86.000,334.000,0.000,3.440,1
2026-01-31 17:44:05,7370534,2808.000,1517.000,7828.000,245.000,-67.000,347.000,0.000,3.440,1
2026-01-31 17:44:05,7370574,2884.000,1505.000,7927.000,121.000,53.000,405.000,0.000,3.440,1
2026-01-31 17:44:05,7370614,2898.000,1488.000,8004.000,26.000,-90.000,474.000,0.000,3.440,1
2026-01-31 17:44:05,7370654,2767.000,1235.000,7630.000,-176.000,-99.000,547.000,0.000,3.440,1
2026-01-31 17:44:05,7370694,2889.000,1403.000,7741.000,82.000,-116.000,553.000,0.000,3.440,1
2026-01-31 17:44:06,7370734,2823.000,1240.000,7647.000,-110.000,-96.000,629.000,0.000,3.440,1
2026-01-31 17:44:06,7370774,2827.000,1217.000,7664.000,59.000,-164.000,621.000,0.000,3.440,1
2026-01-31 17:44:06,7370814,2926.000,1107.000,7722.000,-71.000,-157.000,689.000,0.000,3.250,1
2026-01-31 17:44:06,7370854,3082.000,1192.000,7834.000,77.000,-131.000,705.000,0.000,3.250,1
2026-01-31 17:44:06,7370894,3208.000,1286.000,7935.000,57.000,-81.000,655.000,0.000,3.250,1
2026-01-31 17:44:06,7370934,3139.000,1115.000,7787.000,14.000,-131.000,624.000,0.000,3.250,1
2026-01-31 17:44:06,7370974,3256.000,1254.000,7783.000,68.000,-243.000,599.000,0.000,3.250,1
2026-01-31 17:44:06,7371014,3431.000,1364.000,7750.000,147.000,-234.000,584.000,0.000,3.250,1
2026-01-31 17:44:06,7371054,3417.000,1267.000,7750.000,82.000,-199.000,585.000,0.000,3.250,1
2026-01-31 17:44:06,7371094,3436.000,1270.000,7524.000,102.000,-182.000,582.000,0.000,3.250,1
2026-01-31 17:44:06,7371134,3143.000,902.000,7210.000,-146.000,-292.000,583.000,0.000,3.250,1
2026-01-31 17:44:06,7371174,3346.000,770.000,7004.000,2.000,-148.000,565.000,0.000,3.250,1
2026-01-31 17:44:06,7371214,4170.000,1165.000,7021.000,420.000,19.000,467.000,0.000,3.250,1
2026-01-31 17:44:06,7371254,3857.000,1467.000,7343.000,432.000,267.000,512.000,0.000,3.250,1
2026-01-31 17:44:06,7371294,3744.000,1127.000,7702.000,348.000,333.000,637.000,0.000,3.250,1
2026-01-31 17:44:06,7371337,3859.000,1267.000,7784.000,222.000,131.000,674.000,0.000,3.250,1
2026-01-31 17:44:06,7371377,3761.000,1020.000,7689.000,127.000,281.000,575.000,0.000,3.250,1
2026-01-31 17:44:06,7371414,3594.000,979.000,7644.000,120.000,270.000,532.000,0.000,3.250,1
2026-01-31 17:44:06,7371454,3560.000,1088.000,7486.000,189.000,262.000,560.000,0.000,3.250,1
2026-01-31 17:44:06,7371494,3599.000,1059.000,7458.000,206.000,181.000,581.000,0.000,3.250,1
2026-01-31 17:44:06,7371534,3363.000,835.000,7147.000,157.000,169.000,635.000,0.000,3.250,1
2026-01-31 17:44:06,7371577,3754.000,883.000,7513.000,284.000,183.000,728.000,0.000,3.250,1
2026-01-31 17:44:06,7371614,3710.000,924.000,7401.000,373.000,208.000,758.000,0.000,3.250,1
2026-01-31 17:44:06,7371654,3516.000,1330.000,7753.000,661.000,167.000,838.000,0.000,3.250,1
2026-01-31 17:44:06,7371694,3423.000,1384.000,7771.000,479.000,284.000,754.000,0.000,3.250,1
2026-01-31 17:44:07,7371734,3512.000,803.000,7163.000,453.000,212.000,828.000,0.000,3.250,1
2026-01-31 17:44:07,7371774,3671.000,448.000,6981.000,989.000,12.000,1312.000,0.000,3.250,1
2026-01-31 17:44:07,7371814,3894.000,1165.000,7302.000,1371.000,22.000,1553.000,0.000,-0.050,1
2026-01-31 17:44:07,7371854,4085.000,1232.000,7064.000,1344.000,125.000,1469.000,0.000,-0.050,1
2026-01-31 17:44:07,7371894,4014.000,1388.000,6956.000,1776.000,178.000,1588.000,0.000,-0.050,1
2026-01-31 17:44:07,7371934,4052.000,1723.000,7737.000,1878.000,219.000,1742.000,0.000,-0.050,1
2026-01-31 17:44:07,7371974,2888.000,2838.000,9443.000,1731.000,505.000,1277.000,0.000,-0.050,1
2026-01-31 17:44:07,7372014,3123.000,2634.000,7375.000,-741.000,614.000,376.000,0.000,-0.050,1
2026-01-31 17:44:07,7372054,2865.000,259.000,5942.000,-1131.000,-112.000,604.000,0.000,-0.050,1
2026-01-31 17:44:07,7372094,3775.000,818.000,6787.000,300.000,-480.000,863.000,0.000,-0.050,1
2026-01-31 17:44:07,7372134,4090.000,1542.000,7442.000,507.000,276.000,656.000,0.000,-0.050,1
2026-01-31 17:44:07,7372174,3488.000,1357.000,7553.000,194.000,392.000,483.000,0.000,-0.050,1
2026-01-31 17:44:07,7372214,3736.000,1289.000,7800.000,273.000,169.000,560.000,0.000,-0.050,1
2026-01-31 17:44:07,7372254,3822.000,1431.000,7826.000,170.000,11.000,708.000,0.000,-0.050,1
2026-01-31 17:44:07,7372294,3880.000,1404.000,7496.000,44.000,31.000,708.000,0.000,-0.050,1
2026-01-31 17:44:07,7372334,3840.000,1508.000,7518.000,191.000,120.000,604.000,0.000,-0.050,1
2026-01-31 17:44:07,7372374,3819.000,1194.000,7424.000,131.000,198.000,583.000,0.000,-0.050,1
2026-01-31 17:44:07,7372414,3822.000,1112.000,7514.000,225.000,140.000,637.000,0.000,-0.050,1
2026-01-31 17:44:07,7372454,3919.000,1381.000,7573.000,374.000,127.000,668.000,0.000,-0.050,1
2026-01-31 17:44:07,7372494,3716.000,1367.000,7362.000,225.000,152.000,660.000,0.000,-0.050,1
2026-01-31 17:44:07,7372534,3482.000,1172.000,7084.000,80.000,115.000,625.000,0.000,-0.050,1
2026-01-31 17:44:07,7372574,3498.000,1110.000,6991.000,132.000,28.000,623.000,0.000,-0.050,1
2026-01-31 17:44:07,7372614,3696.000,1299.000,7231.000,315.000,41.000,622.000,0.000,-0.050,1
2026-01-31 17:44:07,7372654,3808.000,1309.000,7335.000,246.000,144.000,602.000,0.000,-0.050,1
2026-01-31 17:44:07,7372694,3870.000,1416.000,7450.000,245.000,166.000,590.000,0.000,-0.050,1
2026-01-31 17:44:08,7372734,3799.000,1406.000,7410.000,157.000,189.000,606.000,0.000,-0.050,1
2026-01-31 17:44:08,7372774,3783.000,1331.000,7485.000,231.000,145.000,618.000,0.000,-0.050,1
2026-01-31 17:44:08,7372814,3902.000,1391.000,7492.000,203.000,198.000,626.000,0.000,-17.080,1
2026-01-31 17:44:08,7372854,3827.000,1249.000,7527.000,204.000,233.000,644.000,0.000,-17.080,1
2026-01-31 17:44:08,7372894,3577.000,1175.000,7348.000,161.000,176.000,706.000,0.000,-17.080,1
2026-01-31 17:44:08,7372934,3723.000,1326.000,7441.000,287.000,127.000,671.000,0.000,-17.080,1
2026-01-31 17:44:08,7372974,3659.000,1263.000,7313.000,211.000,152.000,664.000,0.000,-17.080,1
2026-01-31 17:44:08,7373014,3636.000,1304.000,7347.000,273.000,156.000,671.000,0.000,-17.080,1
2026-01-31 17:44:08,7373054,3519.000,1307.000,7322.000,242.000,142.000,690.000,0.000,-17.080,1
2026-01-31 17:44:08,7373094,3463.000,1276.000,7339.000,189.000,99.000,709.000,0.000,-17.080,1
2026-01-31 17:44:08,7373134,3517.000,1265.000,7351.000,135.000,56.000,719.000,0.000,-17.080,1
2026-01-31 17:44:08,7373174,3571.000,1304.000,7386.000,183.000,4.000,678.000,0.000,-17.080,1
2026-01-31 17:44:08,7373214,3647.000,1231.000,7337.000,-14.000,-15.000,703.000,0.000,-17.080,1
2026-01-31 17:44:08,7373254,3819.000,1237.000,7308.000,83.000,-29.000,622.000,0.000,-17.080,1
2026-01-31 17:44:08,7373294,3910.000,1171.000,7424.000,194.000,43.000,647.000,0.000,-17.080,1
2026-01-31 17:44:08,7373334,3879.000,1037.000,7440.000,170.000,80.000,632.000,0.000,-17.080,1
2026-01-31 17:44:08,7373374,4057.000,1190.000,7644.000,304.000,61.000,622.000,0.000,-17.080,1
2026-01-31 17:44:08,7373414,3958.000,1127.000,7470.000,133.000,92.000,632.000,0.000,-17.080,1
2026-01-31 17:44:08,7373454,4010.000,1162.000,7616.000,264.000,6.000,669.000,0.000,-17.080,1
2026-01-31 17:44:08,7373494,4038.000,1214.000,7500.000,225.000,53.000,667.000,0.000,-17.080,1
2026-01-31 17:44:08,7373534,3906.000,1021.000,7360.000,137.000,25.000,687.000,0.000,-17.080,1
2026-01-31 17:44:08,7373577,3854.000,1108.000,7287.000,130.000,93.000,707.000,0.000,-17.080,1
