datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 12:40:18,4094094,6148.000,7521.000,5730.000,6267.000,-3074.000,6938.000,0.000,0.000,0
2026-01-31 12:40:18,4094134,7329.000,8932.000,6109.000,8439.000,-2684.000,6905.000,0.000,0.000,0
2026-01-31 12:40:18,4094174,6952.000,7279.000,5413.000,7961.000,-1334.000,5279.000,0.000,0.000,0
2026-01-31 12:40:18,4094214,5539.000,5783.000,4524.000,8311.000,343.000,2655.000,0.000,0.000,0
2026-01-31 12:40:18,4094254,4923.000,5301.000,3625.000,5932.000,1027.000,1169.000,0.000,0.000,0
2026-01-31 12:40:18,4094294,5115.000,4870.000,2907.000,3848.000,1864.000,789.000,0.000,0.000,0
2026-01-31 12:40:18,4094334,4851.000,4100.000,2024.000,3086.000,2354.000,707.000,0.000,0.000,0
2026-01-31 12:40:18,4094374,4097.000,3713.000,1797.000,2083.000,1883.000,524.000,0.000,0.000,0
2026-01-31 12:40:19,4094414,3659.000,2525.000,973.000,1904.000,994.000,616.000,0.000,0.000,0
2026-01-31 12:40:19,4094454,4193.000,3094.000,1567.000,3061.000,-860.000,1120.000,0.000,0.000,0
2026-01-31 12:40:19,4094494,5448.000,3590.000,2343.000,857.000,-2308.000,1771.000,0.000,0.000,0
2026-01-31 12:40:19,4094534,6365.000,3768.000,2584.000,261.000,-3530.000,2361.000,0.000,0.000,0
2026-01-31 12:40:19,4094574,7169.000,4435.000,3690.000,1227.000,-3926.000,1894.000,0.000,0.000,0
2026-01-31 12:40:19,4094614,7185.000,6604.000,1726.000,1768.000,-4393.000,1291.000,0.000,0.000,0
2026-01-31 12:40:19,4094654,8544.000,7363.000,1773.000,-751.000,-6149.000,125.000,0.000,0.000,0
2026-01-31 12:40:19,4094694,8279.000,5883.000,-676.000,-1485.000,-6133.000,-769.000,0.000,0.000,0
2026-01-31 12:40:19,4094734,9381.000,8408.000,699.000,-855.000,-7519.000,-2831.000,0.000,0.000,0
2026-01-31 12:40:19,4094774,9345.000,8798.000,-624.000,-1073.000,-6994.000,-4160.000,0.000,0.000,0
2026-01-31 12:40:19,4094814,7894.000,7151.000,-1836.000,-3060.000,-6661.000,-5993.000,0.000,0.000,0
2026-01-31 12:40:19,4094854,6572.000,8709.000,-1391.000,-1261.000,-6035.000,-6862.000,0.000,0.000,0
2026-01-31 12:40:19,4094894,3879.000,8072.000,-1041.000,-3295.000,-4699.000,-7370.000,0.000,0.000,0
2026-01-31 12:40:19,4094934,1634.000,5112.000,-709.000,-948.000,-2529.000,-8097.000,0.000,0.000,0
2026-01-31 12:40:19,4094974,1803.000,2979.000,125.000,-2647.000,-1838.000,-7201.000,0.000,0.000,0
2026-01-31 12:40:19,4095014,1968.000,-443.000,-494.000,-3975.000,-1708.000,-6060.000,0.000,0.000,0
2026-01-31 12:40:19,4095054,1971.000,4432.000,43.000,-497.000,-209.000,-3806.000,0.000,0.000,0
2026-01-31 12:40:19,4095094,3558.000,4163.000,865.000,-2720.000,-866.000,-1339.000,0.000,0.000,0
2026-01-31 12:40:19,4095134,3345.000,7007.000,778.000,-668.000,-1321.000,296.000,0.000,0.000,0
2026-01-31 12:40:19,4095174,1293.000,8524.000,4765.000,-4034.000,234.000,1409.000,0.000,0.000,0
2026-01-31 12:40:19,4095214,-1314.000,9329.000,1917.000,-2564.000,1736.000,206.000,0.000,0.000,0
2026-01-31 12:40:19,4095254,2019.000,9635.000,1838.000,-751.000,1251.000,-1359.000,0.000,0.000,0
2026-01-31 12:40:19,4095294,2892.000,9307.000,-1996.000,-1728.000,-33.000,-1353.000,0.000,0.000,0
2026-01-31 12:40:19,4095334,7320.000,7460.000,-2005.000,198.000,-1864.000,939.000,0.000,0.000,0
2026-01-31 12:40:19,4095374,6731.000,9789.000,204.000,554.000,-477.000,1022.000,0.000,0.000,0
2026-01-31 12:40:20,4095414,4112.000,8181.000,-2080.000,-2760.000,-659.000,2323.000,0.000,0.000,0
2026-01-31 12:40:20,4095454,3092.000,5696.000,549.000,-1104.000,-1837.000,2534.000,0.000,0.000,0
2026-01-31 12:40:20,4095494,1914.000,7362.000,-624.000,-121.000,-3761.000,1763.000,0.000,0.000,0
2026-01-31 12:40:20,4095534,-58.000,3625.000,-1341.000,2689.000,-4776.000,1420.000,0.000,0.000,0
2026-01-31 12:40:20,4095574,-5500.000,1296.000,-4076.000,22115.000,-1173.000,3136.000,0.000,0.000,0
2026-01-31 12:40:20,4095614,-11574.000,7730.000,-6868.000,10262.000,-4184.000,1999.000,0.000,0.000,0
2026-01-31 12:40:20,4095656,-1377.000,11857.000,-7240.000,4901.000,-13438.000,6545.000,0.000,0.000,0
2026-01-31 12:40:20,4095694,1570.000,9556.000,-1795.000,-19227.000,-15162.000,4390.000,0.000,0.000,0
2026-01-31 12:40:20,4095734,12589.000,-3089.000,2232.000,-21695.000,-14636.000,10542.000,0.000,0.000,0
2026-01-31 12:40:20,4095774,15220.000,-6304.000,3812.000,-8650.000,-7624.000,7447.000,0.000,0.000,0
2026-01-31 12:40:20,4095814,12073.000,5495.000,-121.000,14449.000,-28.000,8667.000,0.000,0.000,0
2026-01-31 12:40:20,4095854,13182.000,5339.000,-5391.000,15524.000,1583.000,7730.000,0.000,0.000,0
2026-01-31 12:40:20,4095894,8439.000,3461.000,-12052.000,19262.000,3700.000,3589.000,0.000,0.000,0
2026-01-31 12:40:20,4095934,8789.000,8621.000,-13370.000,26734.000,3613.000,-51.000,0.000,0.000,0
2026-01-31 12:40:20,4095976,3999.000,-905.000,-17085.000,32754.000,5249.000,-5758.000,0.000,0.000,0
2026-01-31 12:40:20,4096014,5163.000,4264.000,-13334.000,32754.000,4746.000,-6520.000,0.000,0.000,0
2026-01-31 12:40:20,4096054,6789.000,-6578.000,-4392.000,32754.000,1497.000,368.000,0.000,0.000,0
2026-01-31 12:40:20,4096094,7127.000,-1714.000,1604.000,32754.000,-495.000,-86.000,0.000,0.000,0
2026-01-31 12:40:20,4096134,4561.000,-1614.000,1922.000,32359.000,-331.000,-838.000,0.000,0.000,0
2026-01-31 12:40:20,4096174,4952.000,76.000,3660.000,26307.000,-703.000,-2596.000,0.000,0.000,0
2026-01-31 12:40:20,4096214,1395.000,755.000,-2275.000,22008.000,-1639.000,-4567.000,0.000,0.000,0
2026-01-31 12:40:20,4096254,5516.000,1163.000,3635.000,15545.000,-2513.000,-6469.000,0.000,0.000,0
2026-01-31 12:40:20,4096294,6730.000,2888.000,-4940.000,8045.000,-4540.000,-7012.000,0.000,0.000,0
2026-01-31 12:40:20,4096334,6357.000,2164.000,-279.000,-855.000,-10419.000,-8185.000,0.000,0.000,0
2026-01-31 12:40:20,4096374,13645.000,1693.000,-2213.000,-7351.000,-11928.000,-8526.000,0.000,0.000,0
2026-01-31 12:40:21,4096414,7384.000,7747.000,188.000,-19153.000,-11722.000,-9232.000,0.000,0.000,0
2026-01-31 12:40:21,4096454,13282.000,6835.000,3768.000,32762.000,-12208.000,-12391.000,0.000,0.000,0
2026-01-31 12:40:21,4096494,9561.000,-4019.000,-2688.000,-32763.000,-7670.000,-9483.000,0.000,0.000,0
2026-01-31 12:40:21,4096534,7817.000,-9857.000,-8235.000,-17860.000,-4966.000,-2339.000,0.000,0.000,0
2026-01-31 12:40:21,4096574,10758.000,-5755.000,-4076.000,1880.000,-6362.000,5634.000,0.000,0.000,0
2026-01-31 12:40:21,4096614,13074.000,2053.000,-4090.000,-5676.000,-17498.000,12128.000,0.000,0.000,0
2026-01-31 12:40:21,4096654,11427.000,-6929.000,29.000,-23728.000,-17087.000,5722.000,0.000,0.000,0
2026-01-31 12:40:21,4096694,18833.000,-18504.000,-868.000,11623.000,-14969.000,11463.000,0.000,0.000,0
2026-01-31 12:40:21,4096734,9725.000,818.000,8228.000,31836.000,-1296.000,11724.000,0.000,0.000,0
2026-01-31 12:40:21,4096774,15188.000,11167.000,-3506.000,32754.000,4480.000,8438.000,0.000,0.000,0
2026-01-31 12:40:21,4096814,2033.000,6911.000,-14071.000,32754.000,11857.000,-3569.000,0.000,0.000,0
2026-01-31 12:40:21,4096854,2720.000,15070.000,-13594.000,32593.000,-3387.000,-3350.000,0.000,0.000,0
2026-01-31 12:40:21,4096894,5915.000,-1899.000,-10102.000,8972.000,-11450.000,-4931.000,0.000,0.000,0
2026-01-31 12:40:21,4096934,12709.000,5440.000,-2675.000,6842.000,-14781.000,-249.000,0.000,0.000,0
2026-01-31 12:40:21,4096974,6709.000,6479.000,-982.000,-14587.000,-15620.000,389.000,0.000,0.000,0
2026-01-31 12:40:21,4097014,16546.000,-2892.000,7294.000,-19321.000,-11762.000,-335.000,0.000,0.000,0
2026-01-31 12:40:21,4097054,12384.000,-2177.000,7155.000,-29968.000,-9018.000,9317.000,0.000,0.000,0
2026-01-31 12:40:21,4097094,13112.000,6027.000,6827.000,32762.000,-13447.000,12509.000,0.000,0.000,0
2026-01-31 12:40:21,4097134,10181.000,-9696.000,-17537.000,32762.000,-13242.000,13907.000,0.000,0.000,0
2026-01-31 12:40:21,4097174,7531.000,-18998.000,-316.000,32762.000,-16283.000,7715.000,0.000,0.000,0
2026-01-31 12:40:21,4097214,11649.000,8240.000,-5859.000,-8898.000,-15684.000,9444.000,0.000,0.000,0
2026-01-31 12:40:21,4097254,4209.000,5444.000,-8838.000,-32754.000,-16566.000,-918.000,0.000,0.000,0
2026-01-31 12:40:21,4097294,7888.000,-8533.000,-5452.000,-32702.000,-16421.000,-2467.000,0.000,0.000,0
2026-01-31 12:40:21,4097334,1081.000,-4356.000,-4422.000,5622.000,-3590.000,-365.000,0.000,0.000,0
2026-01-31 12:40:21,4097374,4075.000,-931.000,-2069.000,693.000,-5441.000,-191.000,0.000,0.000,0
2026-01-31 12:40:22,4097414,2963.000,-5097.000,143.000,6218.000,-3428.000,3285.000,0.000,0.000,0
2026-01-31 12:40:22,4097454,7910.000,5954.000,-2712.000,21072.000,-288.000,4722.000,0.000,0.000,0
2026-01-31 12:40:22,4097494,1350.000,-2965.000,-11056.000,27855.000,1566.000,1369.000,0.000,0.000,0
2026-01-31 12:40:22,4097534,8755.000,-985.000,-20974.000,32754.000,4581.000,-4803.000,0.000,0.000,0
2026-01-31 12:40:22,4097574,5200.000,-4172.000,-12147.000,32754.000,4672.000,-2528.000,0.000,0.000,0
2026-01-31 12:40:22,4097616,9040.000,-6784.000,1123.000,32754.000,-2062.000,-1270.000,0.000,0.000,0
2026-01-31 12:40:22,4097656,5224.000,-875.000,-2132.000,26003.000,-2235.000,-1263.000,0.000,0.000,0
2026-01-31 12:40:22,4097694,6500.000,10082.000,-1055.000,26498.000,-6451.000,-5512.000,0.000,0.000,0
2026-01-31 12:40:22,4097734,5740.000,12154.000,527.000,12314.000,-11245.000,-7933.000,0.000,0.000,0
2026-01-31 12:40:22,4097774,14165.000,18573.000,-1100.000,1324.000,-17242.000,-11125.000,0.000,0.000,0
2026-01-31 12:40:22,4097814,18155.000,8983.000,10120.000,-21681.000,-17032.000,-13977.000,0.000,0.000,0
2026-01-31 12:40:22,4097854,14210.000,8551.000,-5490.000,-32667.000,-9604.000,-13853.000,0.000,0.000,0
2026-01-31 12:40:22,4097894,20553.000,-2086.000,-3969.000,32762.000,-1571.000,-13042.000,0.000,0.000,0
2026-01-31 12:40:22,4097934,6298.000,-7556.000,1120.000,-25372.000,9287.000,-6862.000,0.000,0.000,0
2026-01-31 12:40:22,4097977,10934.000,2218.000,3613.000,-26483.000,8005.000,-3492.000,0.000,0.000,0
2026-01-31 12:40:22,4098014,5321.000,1817.000,6672.000,-3721.000,11700.000,-5030.000,0.000,0.000,0
2026-01-31 12:40:22,4098054,6429.000,5309.000,10067.000,-5312.000,11757.000,-5888.000,0.000,0.000,0
2026-01-31 12:40:22,4098094,4019.000,2337.000,6687.000,-5194.000,12308.000,-7079.000,0.000,0.000,0
2026-01-31 12:40:22,4098134,3125.000,8608.000,10255.000,-2474.000,10968.000,-10220.000,0.000,0.000,0
2026-01-31 12:40:22,4098174,5097.000,4781.000,11721.000,-8392.000,8262.000,-12276.000,0.000,0.000,0
2026-01-31 12:40:22,4098214,6355.000,5151.000,10987.000,-13179.000,6764.000,-13963.000,0.000,0.000,0
2026-01-31 12:40:22,4098254,9707.000,217.000,9085.000,-17003.000,4255.000,-16557.000,0.000,0.000,0
2026-01-31 12:40:22,4098294,7609.000,-1412.000,7529.000,-13232.000,4492.000,-17646.000,0.000,0.000,0
2026-01-31 12:40:22,4098334,6828.000,-2851.000,4406.000,-15377.000,2572.000,-14996.000,0.000,0.000,0
2026-01-31 12:40:22,4098374,3575.000,-1757.000,4012.000,-15797.000,2103.000,-10979.000,0.000,0.000,0
2026-01-31 12:40:23,4098414,3095.000,-2473.000,3096.000,-12769.000,2446.000,-6081.000,0.000,0.000,0
2026-01-31 12:40:23,4098454,3968.000,-1412.000,5047.000,-11595.000,3510.000,-2752.000,0.000,0.000,0
2026-01-31 12:40:23,4098494,4421.000,-1690.000,3469.000,-9148.000,4988.000,-773.000,0.000,0.000,0
2026-01-31 12:40:23,4098534,3231.000,-4728.000,-657.000,-6732.000,7413.000,-2924.000,0.000,0.000,0
2026-01-31 12:40:23,4098574,3771.000,-4740.000,1983.000,-4977.000,5919.000,-5870.000,0.000,0.000,0
2026-01-31 12:40:23,4098614,7980.000,-4512.000,2803.000,-3529.000,5774.000,-5463.000,0.000,0.000,0
2026-01-31 12:40:23,4098654,9506.000,-5887.000,1811.000,-5642.000,4251.000,-8573.000,0.000,0.000,0
2026-01-31 12:40:23,4098694,5763.000,-6714.000,2095.000,-6076.000,3944.000,-9090.000,0.000,0.000,0
2026-01-31 12:40:23,4098734,5836.000,-5684.000,-133.000,-6570.000,3348.000,-3520.000,0.000,0.000,0
2026-01-31 12:40:23,4098774,458.000,-4188.000,-937.000,272.000,5062.000,867.000,0.000,0.000,0
2026-01-31 12:40:23,4098814,2493.000,-1752.000,-964.000,2364.000,4602.000,4297.000,0.000,0.000,0
2026-01-31 12:40:23,4098854,2633.000,-2809.000,-1348.000,2834.000,4639.000,5929.000,0.000,0.000,0
2026-01-31 12:40:23,4098894,5367.000,-2210.000,275.000,4016.000,4191.000,5293.000,0.000,0.000,0
2026-01-31 12:40:23,4098934,2551.000,-3930.000,3071.000,5884.000,5649.000,2749.000,0.000,0.000,0
2026-01-31 12:40:23,4098974,4458.000,-4608.000,6010.000,7492.000,3619.000,1148.000,0.000,0.000,0
2026-01-31 12:40:23,4099014,7694.000,-5530.000,9983.000,4863.000,3379.000,-736.000,0.000,0.000,0
2026-01-31 12:40:23,4099054,10795.000,-10532.000,9722.000,10118.000,6349.000,-351.000,0.000,0.000,0
2026-01-31 12:40:23,4099094,9871.000,-5162.000,10955.000,20600.000,11824.000,-1221.000,0.000,0.000,0
2026-01-31 12:40:23,4099134,5456.000,1090.000,10146.000,25197.000,16366.000,-3459.000,0.000,0.000,0
2026-01-31 12:40:23,4099174,-426.000,6309.000,6917.000,30518.000,21584.000,-10786.000,0.000,0.000,0
2026-01-31 12:40:23,4099214,-6827.000,8131.000,4056.000,26486.000,20189.000,-15090.000,0.000,0.000,0
2026-01-31 12:40:23,4099254,-6085.000,2608.000,139.000,16401.000,14274.000,-19677.000,0.000,0.000,0
2026-01-31 12:40:23,4099294,-7110.000,1369.000,-531.000,12871.000,5688.000,-19924.000,0.000,0.000,0
2026-01-31 12:40:23,4099334,-8122.000,-2891.000,-1033.000,4936.000,-1682.000,-15855.000,0.000,0.000,0
2026-01-31 12:40:23,4099374,-6128.000,-3565.000,90.000,1462.000,-7786.000,-11680.000,0.000,0.000,0
2026-01-31 12:40:24,4099414,-5115.000,-4257.000,6224.000,-1898.000,-9570.000,-6711.000,0.000,0.000,0
2026-01-31 12:40:24,4099454,-1502.000,-7055.000,10198.000,-5472.000,-5638.000,-2834.000,0.000,0.000,0
2026-01-31 12:40:24,4099494,-8627.000,-2933.000,2211.000,-1449.000,-212.000,-1293.000,0.000,0.000,0
2026-01-31 12:40:24,4099534,-5183.000,300.000,6900.000,-1122.000,-3986.000,1684.000,0.000,0.000,0
2026-01-31 12:40:24,4099574,-8941.000,-893.000,4289.000,-3395.000,-1294.000,1106.000,0.000,0.000,0
2026-01-31 12:40:24,4099614,-6596.000,-2154.000,5180.000,-1096.000,-2524.000,1821.000,0.000,0.000,0
2026-01-31 12:40:24,4099654,-7075.000,274.000,5299.000,-1646.000,-1321.000,2810.000,0.000,0.000,0
2026-01-31 12:40:24,4099694,-7586.000,502.000,5508.000,-3988.000,-219.000,5583.000,0.000,0.000,0
2026-01-31 12:40:24,4099734,-7917.000,3306.000,5891.000,-5233.000,1791.000,7144.000,0.000,0.000,0
2026-01-31 12:40:24,4099774,-8753.000,1090.000,5423.000,-8152.000,2151.000,6855.000,0.000,0.000,0
2026-01-31 12:40:24,4099814,-10319.000,2032.000,2890.000,-13269.000,2171.000,7661.000,0.000,0.000,0
2026-01-31 12:40:24,4099854,-10205.000,-10197.000,-1146.000,-24170.000,-871.000,7842.000,0.000,0.000,0
2026-01-31 12:40:24,4099894,-6216.000,3546.000,2219.000,-4515.000,-3265.000,5983.000,0.000,0.000,0
2026-01-31 12:40:24,4099934,-2049.000,-4669.000,563.000,-7412.000,-4443.000,5929.000,0.000,0.000,0
2026-01-31 12:40:24,4099976,-3815.000,2880.000,1695.000,-14496.000,-2101.000,6470.000,0.000,0.000,0
2026-01-31 12:40:24,4100014,503.000,-8554.000,146.000,-10062.000,-3038.000,7821.000,0.000,0.000,0
2026-01-31 12:40:24,4100054,-1627.000,1667.000,952.000,-6322.000,-818.000,12508.000,0.000,0.000,0
2026-01-31 12:40:24,4100094,-642.000,-6719.000,-5706.000,-2708.000,-4473.000,17463.000,0.000,0.000,0
2026-01-31 12:40:24,4100134,-4014.000,-3294.000,-5376.000,27286.000,-592.000,19597.000,0.000,0.000,0
2026-01-31 12:40:24,4100174,-10639.000,25300.000,3045.000,32722.000,8134.000,18197.000,0.000,0.000,0
2026-01-31 12:40:24,4100214,-24114.000,27984.000,3187.000,-130.000,6196.000,1777.000,0.000,0.000,0
2026-01-31 12:40:24,4100254,-18822.000,3999.000,6210.000,758.000,-201.000,-11124.000,0.000,0.000,0
2026-01-31 12:40:24,4100294,-13331.000,8547.000,-4958.000,12379.000,-4204.000,-14971.000,0.000,0.000,0
2026-01-31 12:40:24,4100334,-6228.000,3055.000,-2958.000,7708.000,-12999.000,-14076.000,0.000,0.000,0
2026-01-31 12:40:24,4100374,-2006.000,1469.000,-1068.000,6841.000,-13946.000,-9187.000,0.000,0.000,0
2026-01-31 12:40:25,4100414,805.000,-243.000,-192.000,6269.000,-12422.000,-4383.000,0.000,0.000,0
2026-01-31 12:40:25,4100454,2543.000,-1250.000,1464.000,9158.000,-8844.000,-393.000,0.000,0.000,0
2026-01-31 12:40:25,4100494,234.000,183.000,56.000,11451.000,-3794.000,1494.000,0.000,0.000,0
2026-01-31 12:40:25,4100534,-2437.000,3497.000,1176.000,11444.000,33.000,1929.000,0.000,0.000,0
2026-01-31 12:40:25,4100574,-3873.000,1637.000,550.000,5456.000,2718.000,2727.000,0.000,0.000,0
2026-01-31 12:40:25,4100614,-3966.000,2632.000,2776.000,8095.000,5726.000,3324.000,0.000,0.000,0
2026-01-31 12:40:25,4100654,-4716.000,3207.000,3534.000,7140.000,9208.000,5598.000,0.000,0.000,0
2026-01-31 12:40:25,4100694,-655.000,346.000,566.000,6340.000,13010.000,12269.000,0.000,0.000,0
2026-01-31 12:40:25,4100734,94.000,5728.000,-7309.000,7284.000,17629.000,15922.000,0.000,0.000,0
2026-01-31 12:40:25,4100774,-398.000,14547.000,-7120.000,5916.000,14044.000,17609.000,0.000,0.000,0
2026-01-31 12:40:25,4100814,436.000,19636.000,-1335.000,-11865.000,8760.000,18728.000,0.000,0.000,0
2026-01-31 12:40:25,4100854,4462.000,14438.000,2254.000,-32202.000,1620.000,21751.000,0.000,0.000,0
2026-01-31 12:40:25,4100894,2148.000,8235.000,-5517.000,32762.000,-7957.000,18687.000,0.000,0.000,0
2026-01-31 12:40:25,4100934,6813.000,-3215.000,-1930.000,-32724.000,-16709.000,7803.000,0.000,0.000,0
2026-01-31 12:40:25,4100974,8392.000,-10514.000,2873.000,-7915.000,-15098.000,3185.000,0.000,0.000,0
2026-01-31 12:40:25,4101014,8816.000,-271.000,3442.000,22979.000,-10232.000,3720.000,0.000,0.000,0
2026-01-31 12:40:25,4101054,9169.000,9191.000,3192.000,20538.000,-5085.000,6454.000,0.000,0.000,0
2026-01-31 12:40:25,4101094,8108.000,4823.000,4331.000,-235.000,-4720.000,5648.000,0.000,0.000,0
2026-01-31 12:40:25,4101134,8873.000,2012.000,5798.000,-2911.000,-4802.000,2391.000,0.000,0.000,0
2026-01-31 12:40:25,4101174,9494.000,1695.000,5261.000,124.000,-4459.000,-476.000,0.000,0.000,0
2026-01-31 12:40:25,4101214,9482.000,1530.000,4413.000,2953.000,-2908.000,-1730.000,0.000,0.000,0
2026-01-31 12:40:25,4101254,11010.000,1698.000,2892.000,4464.000,-1500.000,-1661.000,0.000,0.000,0
2026-01-31 12:40:25,4101294,11538.000,3491.000,3136.000,4264.000,215.000,-1099.000,0.000,0.000,0
2026-01-31 12:40:25,4101334,10755.000,3791.000,4277.000,954.000,1568.000,-945.000,0.000,0.000,0
2026-01-31 12:40:25,4101374,10720.000,2417.000,3179.000,-972.000,2517.000,-1422.000,0.000,0.000,0
2026-01-31 12:40:26,4101414,10307.000,1821.000,1989.000,-915.000,3418.000,-1601.000,0.000,0.000,0
