datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-29 21:48:18,1093088,228.000,1483.000,8630.000,-480.000,-273.000,1928.000,0.000,0.000,0
2026-01-29 21:48:18,1093128,514.000,1875.000,8961.000,-2107.000,-443.000,2010.000,0.000,0.000,0
2026-01-29 21:48:18,1093168,805.000,-135.000,8337.000,-4784.000,-366.000,2638.000,0.000,0.000,0
2026-01-29 21:48:18,1093208,-10.000,171.000,7906.000,-3543.000,-910.000,2534.000,0.000,0.000,0
2026-01-29 21:48:18,1093248,346.000,-573.000,8112.000,-5913.000,-723.000,2461.000,0.000,0.000,0
2026-01-29 21:48:18,1093288,-487.000,-3534.000,8271.000,-5345.000,496.000,1133.000,0.000,0.000,0
2026-01-29 21:48:18,1093328,380.000,-1349.000,7826.000,602.000,645.000,861.000,0.000,0.000,0
2026-01-29 21:48:18,1093368,1226.000,-1864.000,8359.000,2593.000,1129.000,481.000,0.000,0.000,0
2026-01-29 21:48:19,1093408,1303.000,257.000,8664.000,4990.000,1369.000,261.000,0.000,0.000,0
2026-01-29 21:48:19,1093448,575.000,-48.000,8501.000,1477.000,1434.000,540.000,0.000,0.000,0
2026-01-29 21:48:19,1093488,182.000,-698.000,8327.000,790.000,1196.000,718.000,0.000,0.000,0
2026-01-29 21:48:19,1093528,257.000,-270.000,8702.000,744.000,880.000,704.000,0.000,0.000,0
2026-01-29 21:48:19,1093568,143.000,-37.000,8502.000,768.000,595.000,754.000,0.000,0.000,0
2026-01-29 21:48:19,1093608,331.000,-93.000,8503.000,769.000,212.000,824.000,0.000,0.000,0
2026-01-29 21:48:19,1093648,168.000,39.000,8409.000,1102.000,140.000,795.000,0.000,0.000,0
2026-01-29 21:48:19,1093688,271.000,26.000,8343.000,726.000,-65.000,897.000,0.000,0.000,0
2026-01-29 21:48:19,1093728,327.000,291.000,8285.000,877.000,-174.000,1016.000,0.000,0.000,0
2026-01-29 21:48:19,1093768,262.000,294.000,8194.000,910.000,-107.000,1064.000,0.000,0.000,0
2026-01-29 21:48:19,1093808,288.000,411.000,8154.000,692.000,15.000,1108.000,0.000,0.000,0
2026-01-29 21:48:19,1093848,344.000,279.000,8523.000,542.000,150.000,1194.000,0.000,0.000,0
2026-01-29 21:48:19,1093888,241.000,471.000,8401.000,1045.000,237.000,1320.000,0.000,0.000,0
2026-01-29 21:48:19,1093928,439.000,364.000,8204.000,1574.000,287.000,1419.000,0.000,0.000,0
2026-01-29 21:48:19,1093968,429.000,575.000,8097.000,3366.000,329.000,942.000,0.000,0.000,0
2026-01-29 21:48:19,1094008,581.000,823.000,8791.000,2478.000,-111.000,345.000,0.000,0.000,0
2026-01-29 21:48:19,1094048,924.000,-1622.000,9176.000,3967.000,305.000,-476.000,0.000,0.000,0
2026-01-29 21:48:19,1094088,982.000,873.000,9134.000,9080.000,849.000,-1461.000,0.000,0.000,0
2026-01-29 21:48:19,1094128,200.000,2726.000,8110.000,10015.000,2556.000,-1090.000,0.000,0.000,0
2026-01-29 21:48:19,1094168,-487.000,4449.000,7872.000,5998.000,4013.000,591.000,0.000,0.000,0
2026-01-29 21:48:19,1094208,-1641.000,3642.000,6953.000,-145.000,5302.000,2588.000,0.000,0.000,0
2026-01-29 21:48:19,1094248,-1720.000,5781.000,6944.000,-2747.000,5133.000,3627.000,0.000,0.000,0
2026-01-29 21:48:19,1094288,-2532.000,402.000,5440.000,-13654.000,2929.000,6153.000,0.000,0.000,0
2026-01-29 21:48:19,1094328,-1421.000,-471.000,6938.000,-6131.000,557.000,5097.000,0.000,0.000,0
2026-01-29 21:48:19,1094368,-338.000,1695.000,8810.000,239.000,-602.000,2977.000,0.000,0.000,0
2026-01-29 21:48:20,1094408,-395.000,1992.000,8450.000,-202.000,-361.000,2123.000,0.000,0.000,0
2026-01-29 21:48:20,1094448,-670.000,1053.000,8087.000,182.000,-441.000,1065.000,0.000,0.000,0
2026-01-29 21:48:20,1094488,-626.000,1853.000,8596.000,1357.000,-469.000,309.000,0.000,0.000,0
2026-01-29 21:48:20,1094528,-909.000,1627.000,8999.000,2909.000,20.000,-86.000,0.000,0.000,0
2026-01-29 21:48:20,1094568,-907.000,2172.000,7991.000,1876.000,381.000,-224.000,0.000,0.000,0
2026-01-29 21:48:20,1094608,-962.000,1504.000,8148.000,415.000,821.000,-374.000,0.000,0.000,0
2026-01-29 21:48:20,1094648,-960.000,1397.000,8316.000,736.000,446.000,-747.000,0.000,0.000,0
2026-01-29 21:48:20,1094688,-1074.000,1865.000,8117.000,-174.000,323.000,-872.000,0.000,0.000,0
2026-01-29 21:48:20,1094728,-1350.000,1058.000,8298.000,-420.000,419.000,-693.000,0.000,0.000,0
2026-01-29 21:48:20,1094768,-1508.000,1790.000,8291.000,312.000,-13.000,-446.000,0.000,0.000,0
2026-01-29 21:48:20,1094808,-1400.000,1775.000,8154.000,224.000,-365.000,-70.000,0.000,0.000,0
2026-01-29 21:48:20,1094848,-1176.000,2122.000,8039.000,276.000,-517.000,249.000,0.000,0.000,0
2026-01-29 21:48:20,1094888,-1128.000,1232.000,8112.000,-706.000,-122.000,487.000,0.000,0.000,0
2026-01-29 21:48:20,1094928,-935.000,823.000,8054.000,94.000,-246.000,419.000,0.000,0.000,0
2026-01-29 21:48:20,1094968,-880.000,1618.000,8041.000,644.000,68.000,439.000,0.000,0.000,0
2026-01-29 21:48:20,1095008,-1187.000,1698.000,8185.000,581.000,161.000,299.000,0.000,0.000,0
2026-01-29 21:48:20,1095048,-1267.000,1966.000,8142.000,315.000,-294.000,122.000,0.000,0.000,0
2026-01-29 21:48:20,1095088,-1109.000,1752.000,8148.000,-114.000,-318.000,106.000,0.000,0.000,0
2026-01-29 21:48:20,1095128,-1008.000,1634.000,8117.000,-26.000,-414.000,19.000,0.000,0.000,0
2026-01-29 21:48:20,1095168,-935.000,1661.000,8081.000,-150.000,-428.000,-87.000,0.000,0.000,0
2026-01-29 21:48:20,1095208,-901.000,1662.000,8079.000,-121.000,-366.000,-118.000,0.000,0.000,0
2026-01-29 21:48:20,1095248,-842.000,1713.000,8104.000,-171.000,-281.000,-99.000,0.000,0.000,0
2026-01-29 21:48:20,1095288,-920.000,1456.000,8148.000,-173.000,-120.000,-112.000,0.000,0.000,0
2026-01-29 21:48:20,1095328,-888.000,1612.000,8134.000,180.000,-84.000,-103.000,0.000,0.000,0
2026-01-29 21:48:20,1095368,-858.000,1836.000,8181.000,-77.000,-106.000,-87.000,0.000,0.000,0
2026-01-29 21:48:21,1095408,-925.000,1455.000,8140.000,-228.000,-205.000,-48.000,0.000,0.000,0
2026-01-29 21:48:21,1095448,-899.000,1470.000,8181.000,48.000,-323.000,-85.000,0.000,0.000,0
2026-01-29 21:48:21,1095488,-854.000,1574.000,8170.000,23.000,-436.000,-162.000,0.000,0.000,0
2026-01-29 21:48:21,1095528,-723.000,1638.000,8120.000,-20.000,-518.000,-184.000,0.000,0.000,0
2026-01-29 21:48:21,1095568,-622.000,1591.000,8084.000,-70.000,-460.000,-148.000,0.000,0.000,0
2026-01-29 21:48:21,1095608,-639.000,1631.000,8104.000,11.000,-295.000,-65.000,0.000,0.000,0
2026-01-29 21:48:21,1095648,-644.000,1712.000,8114.000,-150.000,-126.000,-16.000,0.000,0.000,0
2026-01-29 21:48:21,1095688,-716.000,1546.000,8169.000,-240.000,-1.000,53.000,0.000,0.000,0
2026-01-29 21:48:21,1095728,-616.000,1591.000,8161.000,-110.000,-10.000,125.000,0.000,0.000,0
2026-01-29 21:48:21,1095768,-616.000,1508.000,8144.000,-129.000,-14.000,176.000,0.000,0.000,0
2026-01-29 21:48:21,1095808,-649.000,1450.000,8167.000,-59.000,-17.000,154.000,0.000,0.000,0
2026-01-29 21:48:21,1095848,-703.000,1526.000,8162.000,-79.000,12.000,59.000,0.000,0.000,0
2026-01-29 21:48:21,1095888,-738.000,1444.000,8210.000,-172.000,75.000,-55.000,0.000,0.000,0
2026-01-29 21:48:21,1095928,-644.000,1496.000,8195.000,-47.000,10.000,-56.000,0.000,0.000,0
2026-01-29 21:48:21,1095968,-559.000,1512.000,8154.000,-39.000,-32.000,22.000,0.000,0.000,0
2026-01-29 21:48:21,1096008,-629.000,1426.000,8192.000,-12.000,-7.000,73.000,0.000,0.000,0
2026-01-29 21:48:21,1096048,-699.000,1533.000,8145.000,80.000,34.000,62.000,0.000,0.000,0
2026-01-29 21:48:21,1096088,-735.000,1456.000,8158.000,6.000,109.000,-82.000,0.000,0.000,0
2026-01-29 21:48:21,1096128,-698.000,1538.000,8191.000,52.000,98.000,-127.000,0.000,0.000,0
2026-01-29 21:48:21,1096168,-584.000,1573.000,8150.000,-26.000,7.000,-19.000,0.000,0.000,0
2026-01-29 21:48:21,1096208,-601.000,1412.000,8123.000,7.000,80.000,42.000,0.000,0.000,0
2026-01-29 21:48:21,1096248,-899.000,1514.000,8197.000,101.000,240.000,-108.000,0.000,0.000,0
2026-01-29 21:48:21,1096288,-834.000,1571.000,8267.000,56.000,162.000,-226.000,0.000,0.000,0
2026-01-29 21:48:21,1096328,-664.000,1503.000,8206.000,-24.000,-67.000,-161.000,0.000,0.000,0
2026-01-29 21:48:21,1096368,-562.000,1436.000,8095.000,61.000,-181.000,-65.000,0.000,0.000,0
2026-01-29 21:48:22,1096408,-693.000,1479.000,8137.000,176.000,-86.000,-82.000,0.000,0.000,0
2026-01-29 21:48:22,1096448,-863.000,1595.000,8153.000,187.000,34.000,-186.000,0.000,0.000,0
2026-01-29 21:48:22,1096488,-813.000,1671.000,8173.000,-31.000,124.000,-267.000,0.000,0.000,0
2026-01-29 21:48:22,1096528,-662.000,1649.000,8146.000,-84.000,116.000,-160.000,0.000,0.000,0
2026-01-29 21:48:22,1096568,-621.000,1537.000,8119.000,-82.000,103.000,49.000,0.000,0.000,0
2026-01-29 21:48:22,1096608,-705.000,1490.000,8173.000,-3.000,102.000,141.000,0.000,0.000,0
2026-01-29 21:48:22,1096648,-878.000,1481.000,8148.000,77.000,125.000,94.000,0.000,0.000,0
2026-01-29 21:48:22,1096688,-943.000,1462.000,8184.000,45.000,155.000,-103.000,0.000,0.000,0
2026-01-29 21:48:22,1096728,-784.000,1611.000,8167.000,87.000,95.000,-157.000,0.000,0.000,0
2026-01-29 21:48:22,1096768,-731.000,1620.000,8135.000,-23.000,44.000,-64.000,0.000,0.000,0
2026-01-29 21:48:22,1096808,-718.000,1510.000,8109.000,16.000,33.000,68.000,0.000,0.000,0
2026-01-29 21:48:22,1096848,-842.000,1553.000,8147.000,87.000,68.000,85.000,0.000,0.000,0
2026-01-29 21:48:22,1096888,-964.000,1505.000,8175.000,14.000,127.000,-59.000,0.000,0.000,0
2026-01-29 21:48:22,1096928,-874.000,1546.000,8183.000,35.000,88.000,-165.000,0.000,0.000,0
2026-01-29 21:48:22,1096968,-793.000,1637.000,8157.000,67.000,12.000,-121.000,0.000,0.000,0
2026-01-29 21:48:22,1097008,-716.000,1556.000,8095.000,26.000,-50.000,13.000,0.000,0.000,0
2026-01-29 21:48:22,1097048,-813.000,1551.000,8123.000,116.000,18.000,44.000,0.000,0.000,0
2026-01-29 21:48:22,1097088,-981.000,1605.000,8143.000,74.000,90.000,-11.000,0.000,0.000,0
2026-01-29 21:48:22,1097128,-889.000,1619.000,8183.000,37.000,122.000,-139.000,0.000,0.000,0
2026-01-29 21:48:22,1097168,-820.000,1664.000,8155.000,-18.000,-2.000,-86.000,0.000,0.000,0
2026-01-29 21:48:22,1097208,-756.000,1542.000,8107.000,-11.000,-98.000,37.000,0.000,0.000,0
2026-01-29 21:48:22,1097248,-837.000,1587.000,8124.000,93.000,-55.000,47.000,0.000,0.000,0
2026-01-29 21:48:22,1097288,-962.000,1612.000,8144.000,77.000,-6.000,8.000,0.000,0.000,0
2026-01-29 21:48:22,1097328,-893.000,1560.000,8135.000,20.000,28.000,-126.000,0.000,0.000,0
2026-01-29 21:48:22,1097368,-836.000,1626.000,8125.000,51.000,54.000,-187.000,0.000,0.000,0
2026-01-29 21:48:23,1097408,-780.000,1674.000,8096.000,40.000,46.000,-107.000,0.000,0.000,0
2026-01-29 21:48:23,1097448,-896.000,1650.000,8117.000,43.000,87.000,-29.000,0.000,0.000,0
2026-01-29 21:48:23,1097488,-990.000,1616.000,8151.000,49.000,101.000,-34.000,0.000,0.000,0
2026-01-29 21:48:23,1097528,-1011.000,1685.000,8191.000,-26.000,45.000,-111.000,0.000,0.000,0
2026-01-29 21:48:23,1097568,-941.000,1541.000,8177.000,-164.000,-79.000,-197.000,0.000,0.000,0
2026-01-29 21:48:23,1097608,-793.000,1550.000,8132.000,-78.000,-176.000,-175.000,0.000,0.000,0
2026-01-29 21:48:23,1097648,-668.000,1603.000,8022.000,39.000,-165.000,-30.000,0.000,0.000,0
2026-01-29 21:48:23,1097688,-839.000,1685.000,8094.000,102.000,-9.000,92.000,0.000,0.000,0
2026-01-29 21:48:23,1097728,-1005.000,1738.000,8160.000,12.000,71.000,199.000,0.000,0.000,0
2026-01-29 21:48:23,1097768,-984.000,1560.000,8179.000,-140.000,25.000,133.000,0.000,0.000,0
2026-01-29 21:48:23,1097808,-887.000,1453.000,8185.000,-121.000,-52.000,13.000,0.000,0.000,0
2026-01-29 21:48:23,1097848,-773.000,1582.000,8130.000,-45.000,-137.000,-45.000,0.000,0.000,0
2026-01-29 21:48:23,1097888,-773.000,1582.000,8107.000,-10.000,-140.000,-14.000,0.000,0.000,0
2026-01-29 21:48:23,1097928,-838.000,1603.000,8140.000,80.000,-78.000,53.000,0.000,0.000,0
2026-01-29 21:48:23,1097968,-888.000,1695.000,8118.000,45.000,-42.000,110.000,0.000,0.000,0
2026-01-29 21:48:23,1098008,-894.000,1523.000,8167.000,-79.000,-34.000,89.000,0.000,0.000,0
2026-01-29 21:48:23,1098048,-792.000,1557.000,8170.000,13.000,-92.000,63.000,0.000,0.000,0
2026-01-29 21:48:23,1098088,-731.000,1559.000,8103.000,-43.000,-115.000,-3.000,0.000,0.000,0
2026-01-29 21:48:23,1098128,-759.000,1595.000,8116.000,17.000,-33.000,3.000,0.000,0.000,0
2026-01-29 21:48:23,1098168,-866.000,1607.000,8169.000,-114.000,69.000,77.000,0.000,0.000,0
2026-01-29 21:48:23,1098208,-836.000,1531.000,8192.000,-116.000,-25.000,101.000,0.000,0.000,0
2026-01-29 21:48:23,1098248,-777.000,1445.000,8186.000,-71.000,-124.000,24.000,0.000,0.000,0
2026-01-29 21:48:23,1098288,-769.000,1503.000,8156.000,55.000,-182.000,-50.000,0.000,0.000,0
2026-01-29 21:48:23,1098328,-769.000,1581.000,8147.000,86.000,-203.000,-78.000,0.000,0.000,0
2026-01-29 21:48:23,1098368,-745.000,1625.000,8141.000,42.000,-186.000,-64.000,0.000,0.000,0
2026-01-29 21:48:24,1098408,-721.000,1575.000,8141.000,8.000,-144.000,-28.000,0.000,0.000,0
2026-01-29 21:48:24,1098448,-687.000,1590.000,8137.000,27.000,-104.000,14.000,0.000,0.000,0
2026-01-29 21:48:24,1098488,-701.000,1567.000,8151.000,19.000,-66.000,20.000,0.000,0.000,0
2026-01-29 21:48:24,1098528,-712.000,1587.000,8185.000,16.000,-100.000,20.000,0.000,0.000,0
2026-01-29 21:48:24,1098568,-700.000,1506.000,8172.000,31.000,-139.000,-31.000,0.000,0.000,0
2026-01-29 21:48:24,1098608,-703.000,1580.000,8182.000,35.000,-175.000,-96.000,0.000,0.000,0
2026-01-29 21:48:24,1098648,-639.000,1585.000,8137.000,-28.000,-186.000,-95.000,0.000,0.000,0
2026-01-29 21:48:24,1098688,-570.000,1637.000,8109.000,-1.000,-134.000,-54.000,0.000,0.000,0
2026-01-29 21:48:24,1098728,-635.000,1623.000,8153.000,-51.000,-60.000,19.000,0.000,0.000,0
2026-01-29 21:48:24,1098768,-644.000,1587.000,8173.000,-30.000,-11.000,84.000,0.000,0.000,0
2026-01-29 21:48:24,1098808,-614.000,1520.000,8166.000,-19.000,-4.000,95.000,0.000,0.000,0
2026-01-29 21:48:24,1098848,-610.000,1561.000,8166.000,29.000,-25.000,51.000,0.000,0.000,0
2026-01-29 21:48:24,1098888,-649.000,1539.000,8182.000,-4.000,-43.000,-5.000,0.000,0.000,0
2026-01-29 21:48:24,1098929,-654.000,1599.000,8184.000,27.000,-48.000,-36.000,0.000,0.000,0
2026-01-29 21:48:24,1098968,-607.000,1588.000,8169.000,-27.000,-67.000,-47.000,0.000,0.000,0
2026-01-29 21:48:24,1099008,-592.000,1555.000,8157.000,-8.000,-67.000,-50.000,0.000,0.000,0
2026-01-29 21:48:24,1099048,-576.000,1566.000,8151.000,24.000,-62.000,-16.000,0.000,0.000,0
2026-01-29 21:48:24,1099088,-563.000,1546.000,8151.000,-6.000,-55.000,-8.000,0.000,0.000,0
2026-01-29 21:48:24,1099128,-598.000,1600.000,8153.000,33.000,-15.000,-8.000,0.000,0.000,0
2026-01-29 21:48:24,1099168,-603.000,1590.000,8153.000,11.000,24.000,-2.000,0.000,0.000,0
2026-01-29 21:48:24,1099208,-597.000,1618.000,8153.000,30.000,43.000,9.000,0.000,0.000,0
2026-01-29 21:48:24,1099248,-605.000,1561.000,8170.000,-24.000,44.000,25.000,0.000,0.000,0
2026-01-29 21:48:24,1099288,-589.000,1554.000,8166.000,29.000,24.000,23.000,0.000,0.000,0
2026-01-29 21:48:24,1099328,-620.000,1578.000,8176.000,22.000,20.000,-5.000,0.000,0.000,0
2026-01-29 21:48:24,1099368,-607.000,1585.000,8161.000,7.000,0.000,-9.000,0.000,0.000,0
2026-01-29 21:48:25,1099408,-588.000,1586.000,8151.000,34.000,5.000,-23.000,0.000,0.000,0
2026-01-29 21:48:25,1099448,-612.000,1586.000,8162.000,11.000,10.000,-25.000,0.000,0.000,0
2026-01-29 21:48:25,1099488,-580.000,1591.000,8162.000,27.000,28.000,-12.000,0.000,0.000,0
2026-01-29 21:48:25,1099528,-611.000,1631.000,8161.000,66.000,44.000,35.000,0.000,0.000,0
2026-01-29 21:48:25,1099568,-600.000,1624.000,8150.000,42.000,34.000,56.000,0.000,0.000,0
2026-01-29 21:48:25,1099608,-619.000,1589.000,8157.000,-7.000,51.000,33.000,0.000,0.000,0
2026-01-29 21:48:25,1099648,-642.000,1614.000,8163.000,26.000,62.000,37.000,0.000,0.000,0
2026-01-29 21:48:25,1099688,-597.000,1606.000,8139.000,-1.000,64.000,44.000,0.000,0.000,0
2026-01-29 21:48:25,1099728,-607.000,1571.000,8132.000,17.000,98.000,36.000,0.000,0.000,0
2026-01-29 21:48:25,1099768,-690.000,1621.000,8171.000,51.000,121.000,37.000,0.000,0.000,0
2026-01-29 21:48:25,1099808,-661.000,1609.000,8159.000,39.000,97.000,38.000,0.000,0.000,0
2026-01-29 21:48:25,1099848,-647.000,1615.000,8152.000,39.000,83.000,18.000,0.000,0.000,0
2026-01-29 21:48:25,1099888,-724.000,1650.000,8164.000,48.000,88.000,24.000,0.000,0.000,0
2026-01-29 21:48:25,1099928,-731.000,1632.000,8150.000,60.000,74.000,31.000,0.000,0.000,0
2026-01-29 21:48:25,1099968,-731.000,1581.000,8198.000,33.000,11.000,-33.000,0.000,0.000,0
2026-01-29 21:48:25,1100008,-689.000,1548.000,8164.000,-13.000,-65.000,-144.000,0.000,0.000,0
2026-01-29 21:48:25,1100048,-633.000,1575.000,8144.000,5.000,-122.000,-195.000,0.000,0.000,0
2026-01-29 21:48:25,1100088,-628.000,1750.000,8108.000,28.000,-76.000,-161.000,0.000,0.000,0
2026-01-29 21:48:25,1100128,-631.000,1705.000,8096.000,13.000,-5.000,-62.000,0.000,0.000,0
2026-01-29 21:48:25,1100168,-646.000,1702.000,8124.000,30.000,69.000,38.000,0.000,0.000,0
2026-01-29 21:48:25,1100208,-652.000,1636.000,8146.000,38.000,104.000,86.000,0.000,0.000,0
2026-01-29 21:48:25,1100248,-694.000,1599.000,8135.000,49.000,122.000,61.000,0.000,0.000,0
2026-01-29 21:48:25,1100288,-714.000,1663.000,8146.000,65.000,110.000,43.000,0.000,0.000,0
2026-01-29 21:48:25,1100328,-715.000,1677.000,8145.000,4.000,85.000,30.000,0.000,0.000,0
2026-01-29 21:48:25,1100368,-695.000,1627.000,8128.000,-5.000,63.000,17.000,0.000,0.000,0
2026-01-29 21:48:26,1100408,-690.000,1679.000,8115.000,29.000,72.000,14.000,0.000,0.000,0
2026-01-29 21:48:26,1100448,-782.000,1724.000,8171.000,-7.000,80.000,6.000,0.000,0.000,0
2026-01-29 21:48:26,1100488,-766.000,1636.000,8181.000,-119.000,9.000,38.000,0.000,0.000,0
2026-01-29 21:48:26,1100528,-661.000,1622.000,8129.000,-90.000,-56.000,54.000,0.000,0.000,0
2026-01-29 21:48:26,1100568,-638.000,1579.000,8112.000,-16.000,-62.000,59.000,0.000,0.000,0
2026-01-29 21:48:26,1100608,-684.000,1678.000,8105.000,80.000,3.000,75.000,0.000,0.000,0
2026-01-29 21:48:26,1100648,-733.000,1721.000,8120.000,48.000,90.000,113.000,0.000,0.000,0
2026-01-29 21:48:26,1100688,-726.000,1650.000,8124.000,2.000,136.000,142.000,0.000,0.000,0
2026-01-29 21:48:26,1100728,-762.000,1644.000,8155.000,32.000,153.000,107.000,0.000,0.000,0
2026-01-29 21:48:26,1100768,-809.000,1600.000,8186.000,-30.000,92.000,39.000,0.000,0.000,0
2026-01-29 21:48:26,1100808,-747.000,1583.000,8155.000,5.000,-11.000,-31.000,0.000,0.000,0
2026-01-29 21:48:26,1100848,-706.000,1673.000,8117.000,44.000,-43.000,-80.000,0.000,0.000,0
2026-01-29 21:48:26,1100888,-718.000,1646.000,8115.000,-2.000,-22.000,-98.000,0.000,0.000,0
2026-01-29 21:48:26,1100928,-676.000,1627.000,8075.000,26.000,50.000,-75.000,0.000,0.000,0
2026-01-29 21:48:26,1100968,-707.000,1784.000,8092.000,119.000,154.000,-6.000,0.000,0.000,0
2026-01-29 21:48:26,1101008,-793.000,1751.000,8125.000,72.000,190.000,76.000,0.000,0.000,0
2026-01-29 21:48:26,1101048,-866.000,1559.000,8206.000,-19.000,89.000,36.000,0.000,0.000,0
2026-01-29 21:48:26,1101088,-828.000,1601.000,8154.000,88.000,-21.000,-51.000,0.000,0.000,0
2026-01-29 21:48:26,1101128,-809.000,1650.000,8145.000,41.000,-67.000,-184.000,0.000,0.000,0
2026-01-29 21:48:26,1101168,-756.000,1718.000,8100.000,53.000,-80.000,-173.000,0.000,0.000,0
2026-01-29 21:48:26,1101208,-696.000,1817.000,8049.000,73.000,-46.000,-65.000,0.000,0.000,0
2026-01-29 21:48:26,1101248,-761.000,1745.000,8090.000,24.000,66.000,30.000,0.000,0.000,0
2026-01-29 21:48:26,1101288,-857.000,1736.000,8130.000,28.000,103.000,96.000,0.000,0.000,0
2026-01-29 21:48:26,1101328,-865.000,1639.000,8150.000,-41.000,91.000,39.000,0.000,0.000,0
2026-01-29 21:48:26,1101368,-837.000,1614.000,8160.000,-34.000,54.000,-54.000,0.000,0.000,0
2026-01-29 21:48:27,1101408,-766.000,1747.000,8112.000,7.000,-20.000,-31.000,0.000,0.000,0
2026-01-29 21:48:27,1101448,-720.000,1750.000,8080.000,9.000,-14.000,46.000,0.000,0.000,0
2026-01-29 21:48:27,1101488,-841.000,1689.000,8115.000,-23.000,20.000,100.000,0.000,0.000,0
2026-01-29 21:48:27,1101528,-892.000,1696.000,8141.000,-19.000,17.000,95.000,0.000,0.000,0
2026-01-29 21:48:27,1101568,-813.000,1600.000,8140.000,-68.000,-2.000,-16.000,0.000,0.000,0
2026-01-29 21:48:27,1101608,-797.000,1658.000,8132.000,-1.000,-21.000,-68.000,0.000,0.000,0
2026-01-29 21:48:27,1101648,-755.000,1771.000,8099.000,-3.000,-47.000,-3.000,0.000,0.000,0
2026-01-29 21:48:27,1101688,-752.000,1684.000,8098.000,-22.000,-3.000,60.000,0.000,0.000,0
2026-01-29 21:48:27,1101728,-874.000,1722.000,8140.000,-15.000,37.000,98.000,0.000,0.000,0
2026-01-29 21:48:27,1101768,-879.000,1625.000,8156.000,-85.000,3.000,40.000,0.000,0.000,0
2026-01-29 21:48:27,1101808,-779.000,1572.000,8146.000,-67.000,-24.000,-55.000,0.000,0.000,0
2026-01-29 21:48:27,1101848,-745.000,1680.000,8112.000,14.000,-54.000,-70.000,0.000,0.000,0
2026-01-29 21:48:27,1101888,-728.000,1741.000,8101.000,28.000,-51.000,-4.000,0.000,0.000,0
2026-01-29 21:48:27,1101928,-781.000,1625.000,8115.000,-7.000,0.000,41.000,0.000,0.000,0
2026-01-29 21:48:27,1101968,-868.000,1731.000,8138.000,50.000,22.000,55.000,0.000,0.000,0
2026-01-29 21:48:27,1102008,-769.000,1560.000,8132.000,-18.000,5.000,-50.000,0.000,0.000,0
2026-01-29 21:48:27,1102048,-736.000,1720.000,8097.000,88.000,6.000,-61.000,0.000,0.000,0
2026-01-29 21:48:27,1102088,-744.000,1778.000,8083.000,48.000,32.000,30.000,0.000,0.000,0
