datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 13:38:38,7624334,1112.000,10028.000,-3246.000,-3302.000,-2303.000,958.000,0.000,0.000,1
2026-01-31 13:38:38,7624374,853.000,8374.000,-3226.000,-2569.000,-1629.000,1323.000,0.000,0.000,1
2026-01-31 13:38:38,7624417,527.000,4751.000,-1374.000,-797.000,-1657.000,728.000,0.000,0.000,1
2026-01-31 13:38:38,7624456,361.000,4266.000,-584.000,-703.000,-1568.000,247.000,0.000,0.000,1
2026-01-31 13:38:38,7624494,216.000,4453.000,-664.000,-570.000,-1470.000,-173.000,0.000,0.000,1
2026-01-31 13:38:38,7624534,-371.000,5106.000,-702.000,-537.000,-918.000,-1284.000,0.000,0.000,1
2026-01-31 13:38:38,7624574,-387.000,7259.000,-630.000,497.000,-19.000,-1635.000,0.000,0.000,1
2026-01-31 13:38:38,7624614,-425.000,8500.000,-1367.000,-175.000,748.000,-1212.000,0.000,0.000,1
2026-01-31 13:38:38,7624654,307.000,9523.000,-1899.000,347.000,829.000,-369.000,0.000,0.000,1
2026-01-31 13:38:38,7624694,877.000,10333.000,-1303.000,1239.000,1271.000,-261.000,0.000,0.000,1
2026-01-31 13:38:38,7624734,912.000,10458.000,-1606.000,668.000,1953.000,450.000,0.000,0.000,1
2026-01-31 13:38:38,7624774,477.000,10959.000,-1376.000,1924.000,1814.000,1079.000,0.000,0.000,1
2026-01-31 13:38:38,7624814,791.000,9786.000,-587.000,956.000,1187.000,1191.000,0.000,0.000,1
2026-01-31 13:38:38,7624854,2126.000,9359.000,-1210.000,329.000,390.000,510.000,0.000,0.000,1
2026-01-31 13:38:38,7624894,1928.000,7102.000,-1496.000,-48.000,357.000,188.000,0.000,0.000,1
2026-01-31 13:38:38,7624934,471.000,5527.000,-965.000,-191.000,643.000,-446.000,0.000,0.000,1
2026-01-31 13:38:38,7624974,54.000,4675.000,-578.000,-305.000,431.000,-792.000,0.000,0.000,1
2026-01-31 13:38:38,7625014,-354.000,4305.000,-479.000,-347.000,148.000,-1284.000,0.000,0.000,1
2026-01-31 13:38:39,7625054,-592.000,4856.000,-450.000,531.000,-127.000,-1444.000,0.000,0.000,1
2026-01-31 13:38:39,7625094,-700.000,6188.000,38.000,874.000,-364.000,-1489.000,0.000,0.000,1
2026-01-31 13:38:39,7625134,-939.000,7094.000,332.000,1093.000,-750.000,-1410.000,0.000,0.000,1
2026-01-31 13:38:39,7625174,-845.000,8519.000,272.000,1137.000,-1356.000,-1131.000,0.000,0.000,1
2026-01-31 13:38:39,7625214,-591.000,9700.000,-286.000,1188.000,-1654.000,-744.000,0.000,0.000,1
2026-01-31 13:38:39,7625254,-248.000,10991.000,-924.000,979.000,-1728.000,-565.000,0.000,0.000,1
2026-01-31 13:38:39,7625294,-487.000,11937.000,-1071.000,178.000,-1926.000,-362.000,0.000,0.000,1
2026-01-31 13:38:39,7625334,-500.000,10842.000,-2589.000,-1581.000,-1634.000,-55.000,0.000,0.000,1
2026-01-31 13:38:39,7625374,-1.000,9891.000,-5186.000,-2429.000,-52.000,614.000,0.000,0.000,1
2026-01-31 13:38:39,7625414,380.000,8765.000,-5008.000,-980.000,1730.000,807.000,0.000,0.000,1
2026-01-31 13:38:39,7625454,320.000,6455.000,-2609.000,101.000,2157.000,1045.000,0.000,0.000,1
2026-01-31 13:38:39,7625494,518.000,5990.000,-369.000,1173.000,985.000,1088.000,0.000,0.000,1
2026-01-31 13:38:39,7625534,499.000,5141.000,542.000,-334.000,-250.000,1093.000,0.000,0.000,1
2026-01-31 13:38:39,7625574,-318.000,4720.000,428.000,-1153.000,-862.000,1209.000,0.000,0.000,1
2026-01-31 13:38:39,7625614,-1061.000,5593.000,-178.000,-1788.000,-1065.000,1404.000,0.000,0.000,1
2026-01-31 13:38:39,7625654,-1264.000,7362.000,-1318.000,-2284.000,-1034.000,1583.000,0.000,0.000,1
2026-01-31 13:38:39,7625694,-585.000,9646.000,-2320.000,-1640.000,-341.000,1947.000,0.000,0.000,1
2026-01-31 13:38:39,7625734,608.000,9419.000,-2511.000,-692.000,280.000,1419.000,0.000,0.000,1
2026-01-31 13:38:39,7625774,860.000,10261.000,-2205.000,1154.000,532.000,1083.000,0.000,0.000,1
2026-01-31 13:38:39,7625814,1133.000,10739.000,-1467.000,2671.000,739.000,1115.000,0.000,0.000,1
2026-01-31 13:38:39,7625854,1214.000,10975.000,-244.000,2238.000,416.000,429.000,0.000,0.000,1
2026-01-31 13:38:39,7625894,2515.000,10303.000,-622.000,394.000,-463.000,-489.000,0.000,0.000,1
2026-01-31 13:38:39,7625934,3446.000,9200.000,-1101.000,-350.000,-383.000,-545.000,0.000,0.000,1
2026-01-31 13:38:39,7625974,2264.000,6856.000,-1084.000,-993.000,230.000,-918.000,0.000,0.000,1
2026-01-31 13:38:39,7626014,1108.000,5151.000,-827.000,-1107.000,478.000,-926.000,0.000,0.000,1
2026-01-31 13:38:40,7626054,358.000,3566.000,-426.000,-756.000,693.000,-1057.000,0.000,0.000,1
2026-01-31 13:38:40,7626094,-264.000,4032.000,-249.000,552.000,514.000,-1273.000,0.000,0.000,1
2026-01-31 13:38:40,7626134,-643.000,4959.000,187.000,622.000,516.000,-1381.000,0.000,0.000,1
2026-01-31 13:38:40,7626174,-871.000,6673.000,-69.000,1297.000,341.000,-1412.000,0.000,0.000,1
2026-01-31 13:38:40,7626214,-718.000,8287.000,-76.000,1871.000,-593.000,-1180.000,0.000,0.000,1
2026-01-31 13:38:40,7626254,-272.000,10226.000,70.000,2375.000,-1411.000,-574.000,0.000,0.000,1
2026-01-31 13:38:40,7626294,607.000,11685.000,-431.000,1587.000,-1720.000,-661.000,0.000,0.000,1
2026-01-31 13:38:40,7626334,-59.000,12011.000,-219.000,461.000,-1722.000,-838.000,0.000,0.000,1
2026-01-31 13:38:40,7626374,-584.000,12361.000,-981.000,-821.000,-1799.000,-483.000,0.000,0.000,1
2026-01-31 13:38:40,7626417,-316.000,10684.000,-3641.000,-3381.000,-1680.000,704.000,0.000,0.000,1
2026-01-31 13:38:40,7626456,-144.000,9111.000,-3417.000,-2166.000,-1021.000,1211.000,0.000,0.000,1
2026-01-31 13:38:40,7626494,291.000,7719.000,-2810.000,-1751.000,-773.000,1228.000,0.000,0.000,1
2026-01-31 13:38:40,7626534,650.000,5425.000,-1412.000,-1429.000,-653.000,1043.000,0.000,0.000,1
2026-01-31 13:38:40,7626574,702.000,3801.000,-656.000,-1506.000,-812.000,816.000,0.000,0.000,1
2026-01-31 13:38:40,7626614,367.000,4003.000,-600.000,-685.000,-1200.000,334.000,0.000,0.000,1
2026-01-31 13:38:40,7626654,-134.000,4204.000,-740.000,-685.000,-1088.000,357.000,0.000,0.000,1
2026-01-31 13:38:40,7626697,-379.000,6967.000,-1023.000,-145.000,-693.000,878.000,0.000,0.000,1
2026-01-31 13:38:40,7626734,-546.000,8125.000,-887.000,84.000,-495.000,1045.000,0.000,0.000,1
2026-01-31 13:38:40,7626774,437.000,9888.000,-392.000,394.000,487.000,1395.000,0.000,0.000,1
2026-01-31 13:38:40,7626814,238.000,10616.000,67.000,570.000,2242.000,585.000,0.000,0.000,1
2026-01-31 13:38:40,7626854,105.000,11637.000,407.000,864.000,2717.000,750.000,0.000,0.000,1
2026-01-31 13:38:40,7626894,611.000,12315.000,79.000,771.000,2749.000,535.000,0.000,0.000,1
2026-01-31 13:38:40,7626934,1672.000,10339.000,259.000,-576.000,1983.000,-144.000,0.000,0.000,1
2026-01-31 13:38:40,7626974,3137.000,8403.000,-428.000,-2345.000,1514.000,-1109.000,0.000,0.000,1
2026-01-31 13:38:40,7627014,3188.000,7146.000,-1106.000,-1385.000,2073.000,-1034.000,0.000,0.000,1
2026-01-31 13:38:41,7627054,1980.000,5246.000,-795.000,-356.000,2441.000,-914.000,0.000,0.000,1
2026-01-31 13:38:41,7627094,709.000,3919.000,-269.000,777.000,2539.000,-435.000,0.000,0.000,1
2026-01-31 13:38:41,7627134,-159.000,3874.000,-46.000,1593.000,2634.000,-133.000,0.000,0.000,1
2026-01-31 13:38:41,7627174,-864.000,3778.000,-325.000,1813.000,2856.000,293.000,0.000,0.000,1
2026-01-31 13:38:41,7627214,-1665.000,6603.000,143.000,3066.000,2102.000,76.000,0.000,0.000,1
2026-01-31 13:38:41,7627254,-1725.000,7859.000,800.000,2885.000,1006.000,38.000,0.000,0.000,1
2026-01-31 13:38:41,7627294,-877.000,10536.000,1023.000,2574.000,-333.000,-319.000,0.000,0.000,1
2026-01-31 13:38:41,7627334,-205.000,11979.000,848.000,1049.000,-1060.000,-684.000,0.000,0.000,1
2026-01-31 13:38:41,7627374,-894.000,12958.000,694.000,-1.000,-1362.000,-1171.000,0.000,0.000,1
2026-01-31 13:38:41,7627414,-1871.000,13734.000,-7.000,-2427.000,-1886.000,-1249.000,0.000,0.000,1
2026-01-31 13:38:41,7627454,-1804.000,11610.000,-712.000,-4819.000,-3259.000,-1143.000,0.000,0.000,1
2026-01-31 13:38:41,7627494,-1003.000,11426.000,-840.000,-6489.000,-4459.000,-833.000,0.000,0.000,1
2026-01-31 13:38:41,7627534,-259.000,9475.000,-1948.000,-8734.000,-4291.000,988.000,0.000,0.000,1
2026-01-31 13:38:41,7627574,854.000,7977.000,-1004.000,-7542.000,-4439.000,1859.000,0.000,0.000,1
2026-01-31 13:38:41,7627614,1037.000,5092.000,-722.000,-9845.000,-4607.000,1622.000,0.000,0.000,1
2026-01-31 13:38:41,7627654,1078.000,3500.000,-123.000,-8877.000,-4823.000,1052.000,0.000,0.000,1
2026-01-31 13:38:41,7627694,1361.000,3305.000,860.000,-7378.000,-4792.000,781.000,0.000,0.000,1
2026-01-31 13:38:41,7627734,964.000,3105.000,1364.000,-5052.000,-3795.000,1495.000,0.000,0.000,1
2026-01-31 13:38:41,7627774,1218.000,4806.000,2231.000,-2262.000,-3543.000,2452.000,0.000,0.000,1
2026-01-31 13:38:41,7627814,1657.000,7300.000,3560.000,-958.000,-2745.000,2894.000,0.000,0.000,1
2026-01-31 13:38:41,7627854,2009.000,8029.000,4241.000,-676.000,-1616.000,2914.000,0.000,0.000,1
2026-01-31 13:38:41,7627894,2577.000,7283.000,4922.000,-377.000,-1142.000,2886.000,0.000,0.000,1
2026-01-31 13:38:41,7627934,3952.000,7948.000,4594.000,3552.000,326.000,4069.000,0.000,0.000,1
2026-01-31 13:38:41,7627974,6551.000,10998.000,4162.000,9378.000,1360.000,3316.000,0.000,0.000,1
2026-01-31 13:38:41,7628014,7644.000,8347.000,3977.000,6154.000,2728.000,2481.000,0.000,0.000,1
2026-01-31 13:38:42,7628054,7195.000,8070.000,3417.000,9521.000,4327.000,1060.000,0.000,0.000,1
2026-01-31 13:38:42,7628094,4828.000,6666.000,4367.000,7476.000,4172.000,-424.000,0.000,0.000,1
2026-01-31 13:38:42,7628134,2515.000,4718.000,3680.000,1418.000,4654.000,-1085.000,0.000,0.000,1
2026-01-31 13:38:42,7628174,731.000,2427.000,1831.000,1332.000,4703.000,-1003.000,0.000,0.000,1
2026-01-31 13:38:42,7628214,624.000,3664.000,1141.000,3821.000,3480.000,-1187.000,0.000,0.000,1
2026-01-31 13:38:42,7628254,771.000,4361.000,1160.000,2760.000,2454.000,-1374.000,0.000,0.000,1
2026-01-31 13:38:42,7628294,521.000,5368.000,797.000,2720.000,1782.000,-829.000,0.000,0.000,1
2026-01-31 13:38:42,7628334,1053.000,10388.000,1387.000,4326.000,473.000,-707.000,0.000,0.000,1
2026-01-31 13:38:42,7628374,1509.000,9470.000,1526.000,1777.000,-294.000,-1427.000,0.000,0.000,1
2026-01-31 13:38:42,7628414,1522.000,10883.000,1263.000,3279.000,-813.000,-1646.000,0.000,0.000,1
2026-01-31 13:38:42,7628454,1629.000,12645.000,1625.000,2145.000,-1646.000,-881.000,0.000,0.000,1
2026-01-31 13:38:42,7628494,2346.000,12409.000,1683.000,906.000,-2262.000,-430.000,0.000,0.000,1
2026-01-31 13:38:42,7628534,2498.000,11897.000,261.000,-1469.000,-2148.000,-433.000,0.000,0.000,1
2026-01-31 13:38:42,7628574,2721.000,10838.000,-656.000,-2227.000,-1812.000,212.000,0.000,0.000,1
2026-01-31 13:38:42,7628614,2505.000,8784.000,-626.000,-2328.000,-1216.000,-51.000,0.000,0.000,1
2026-01-31 13:38:42,7628654,1827.000,5796.000,-85.000,-2274.000,-952.000,-712.000,0.000,0.000,1
2026-01-31 13:38:42,7628697,480.000,3809.000,-177.000,-2145.000,-1342.000,-1431.000,0.000,0.000,1
2026-01-31 13:38:42,7628734,82.000,3741.000,-321.000,-2219.000,-1611.000,-1631.000,0.000,0.000,1
2026-01-31 13:38:42,7628774,308.000,4552.000,-423.000,-1469.000,-1771.000,-1485.000,0.000,0.000,1
2026-01-31 13:38:42,7628814,541.000,6370.000,-76.000,-838.000,-1557.000,-890.000,0.000,0.000,1
2026-01-31 13:38:42,7628854,1231.000,7595.000,-25.000,317.000,-1346.000,249.000,0.000,0.000,1
2026-01-31 13:38:42,7628894,2728.000,9664.000,1181.000,2182.000,-209.000,503.000,0.000,0.000,1
2026-01-31 13:38:42,7628934,2553.000,9498.000,1881.000,2575.000,1657.000,325.000,0.000,0.000,1
2026-01-31 13:38:42,7628974,2582.000,10470.000,2425.000,2781.000,3339.000,976.000,0.000,0.000,1
2026-01-31 13:38:42,7629014,2627.000,10753.000,352.000,4626.000,3820.000,1672.000,0.000,0.000,1
2026-01-31 13:38:43,7629054,3383.000,11261.000,-454.000,4413.000,2286.000,1252.000,0.000,0.000,1
2026-01-31 13:38:43,7629094,4357.000,7855.000,-2053.000,-812.000,825.000,1097.000,0.000,0.000,1
2026-01-31 13:38:43,7629134,3125.000,6463.000,-1117.000,726.000,-243.000,329.000,0.000,0.000,1
2026-01-31 13:38:43,7629174,1647.000,4481.000,-296.000,911.000,976.000,-236.000,0.000,0.000,1
2026-01-31 13:38:43,7629214,571.000,4452.000,123.000,2310.000,1529.000,-895.000,0.000,0.000,1
2026-01-31 13:38:43,7629254,1214.000,3688.000,729.000,1676.000,1625.000,-638.000,0.000,0.000,1
2026-01-31 13:38:43,7629294,823.000,4948.000,1142.000,2608.000,1815.000,-1094.000,0.000,0.000,1
2026-01-31 13:38:43,7629334,568.000,6444.000,1339.000,1615.000,1772.000,-1050.000,0.000,0.000,1
2026-01-31 13:38:43,7629374,739.000,8152.000,1852.000,495.000,1619.000,-910.000,0.000,0.000,1
2026-01-31 13:38:43,7629414,187.000,10426.000,1825.000,-182.000,1343.000,-1006.000,0.000,0.000,1
2026-01-31 13:38:43,7629454,319.000,10649.000,1382.000,-3491.000,910.000,-1097.000,0.000,0.000,1
2026-01-31 13:38:43,7629494,975.000,12344.000,602.000,-3630.000,-2.000,-979.000,0.000,0.000,1
2026-01-31 13:38:43,7629534,1540.000,13751.000,1058.000,-4372.000,48.000,-465.000,0.000,0.000,1
2026-01-31 13:38:43,7629574,1439.000,10857.000,604.000,-8516.000,274.000,-212.000,0.000,0.000,1
2026-01-31 13:38:43,7629614,1436.000,10432.000,-317.000,-6076.000,-523.000,468.000,0.000,0.000,1
2026-01-31 13:38:43,7629654,1759.000,9093.000,-25.000,-4630.000,-1281.000,1168.000,0.000,0.000,1
2026-01-31 13:38:43,7629694,1485.000,6057.000,274.000,-3449.000,-1715.000,1532.000,0.000,0.000,1
2026-01-31 13:38:43,7629734,1409.000,4589.000,1027.000,-3536.000,-2104.000,1635.000,0.000,0.000,1
2026-01-31 13:38:43,7629774,1229.000,2570.000,955.000,-5156.000,-2212.000,2276.000,0.000,0.000,1
2026-01-31 13:38:43,7629814,1404.000,1920.000,886.000,-4488.000,-2493.000,2887.000,0.000,0.000,1
2026-01-31 13:38:43,7629854,2417.000,3557.000,1805.000,-3237.000,-2277.000,3903.000,0.000,0.000,1
2026-01-31 13:38:43,7629894,3814.000,5574.000,3356.000,-1638.000,-1586.000,5274.000,0.000,0.000,1
2026-01-31 13:38:43,7629934,5089.000,8439.000,4000.000,-1450.000,-1965.000,5929.000,0.000,0.000,1
2026-01-31 13:38:43,7629974,6234.000,7935.000,5170.000,-3146.000,-1747.000,5748.000,0.000,0.000,1
2026-01-31 13:38:43,7630014,6005.000,6524.000,5670.000,-2449.000,-1048.000,5647.000,0.000,0.000,1
2026-01-31 13:38:44,7630054,6788.000,6744.000,5165.000,1037.000,-499.000,7495.000,0.000,0.000,1
2026-01-31 13:38:44,7630094,7230.000,7212.000,5143.000,1559.000,-14.000,7767.000,0.000,0.000,1
2026-01-31 13:38:44,7630134,6822.000,5380.000,4479.000,802.000,34.000,6480.000,0.000,0.000,1
2026-01-31 13:38:44,7630174,7648.000,3292.000,3249.000,-525.000,-719.000,5285.000,0.000,0.000,1
2026-01-31 13:38:44,7630214,7321.000,1521.000,2488.000,1041.000,-1327.000,4136.000,0.000,0.000,1
2026-01-31 13:38:44,7630254,4880.000,2088.000,2417.000,5049.000,-698.000,1978.000,0.000,0.000,1
2026-01-31 13:38:44,7630294,3557.000,2653.000,2325.000,4679.000,-182.000,1521.000,0.000,0.000,1
2026-01-31 13:38:44,7630334,3213.000,1845.000,2636.000,1986.000,373.000,1716.000,0.000,0.000,1
2026-01-31 13:38:44,7630374,3531.000,2387.000,3465.000,420.000,422.000,2080.000,0.000,0.000,1
2026-01-31 13:38:44,7630414,4100.000,2542.000,3990.000,-460.000,80.000,1301.000,0.000,0.000,1
2026-01-31 13:38:44,7630454,5580.000,4227.000,4582.000,1686.000,-769.000,137.000,0.000,0.000,1
2026-01-31 13:38:44,7630494,7600.000,5832.000,4979.000,-596.000,-1606.000,-423.000,0.000,0.000,1
2026-01-31 13:38:44,7630534,9139.000,3841.000,5793.000,-2152.000,-1913.000,-1375.000,0.000,0.000,1
2026-01-31 13:38:44,7630574,9752.000,5419.000,7399.000,1725.000,415.000,-2451.000,0.000,0.000,1
2026-01-31 13:38:44,7630614,9420.000,8208.000,6141.000,211.000,890.000,-3395.000,0.000,0.000,1
2026-01-31 13:38:44,7630654,8043.000,5275.000,2952.000,-6876.000,-848.000,-3235.000,0.000,0.000,1
2026-01-31 13:38:44,7630697,9376.000,5053.000,954.000,-5891.000,-2365.000,-1212.000,0.000,0.000,1
2026-01-31 13:38:44,7630734,8706.000,5007.000,1095.000,-4462.000,-2111.000,-857.000,0.000,0.000,1
2026-01-31 13:38:44,7630774,6893.000,3218.000,1035.000,-3125.000,-1019.000,-1587.000,0.000,0.000,1
2026-01-31 13:38:44,7630814,4988.000,1460.000,849.000,-1259.000,-295.000,-2767.000,0.000,0.000,1
2026-01-31 13:38:44,7630854,3582.000,1341.000,1014.000,734.000,-361.000,-3258.000,0.000,0.000,1
2026-01-31 13:38:44,7630894,2927.000,1386.000,1178.000,1446.000,-715.000,-2548.000,0.000,0.000,1
2026-01-31 13:38:44,7630934,3798.000,2473.000,2181.000,2057.000,-663.000,-1564.000,0.000,0.000,1
2026-01-31 13:38:44,7630974,4496.000,3824.000,2937.000,3642.000,-384.000,-505.000,0.000,0.000,1
2026-01-31 13:38:44,7631014,7316.000,6339.000,3732.000,3538.000,-259.000,852.000,0.000,0.000,1
2026-01-31 13:38:45,7631054,7966.000,6381.000,3637.000,2670.000,76.000,208.000,0.000,0.000,1
2026-01-31 13:38:45,7631094,7716.000,7667.000,3990.000,4245.000,1472.000,-854.000,0.000,0.000,1
2026-01-31 13:38:45,7631134,7812.000,7246.000,3273.000,4546.000,3044.000,-910.000,0.000,0.000,1
2026-01-31 13:38:45,7631174,6985.000,8127.000,2150.000,6453.000,2490.000,-1961.000,0.000,0.000,1
2026-01-31 13:38:45,7631214,6450.000,8399.000,866.000,2250.000,933.000,-4242.000,0.000,0.000,1
2026-01-31 13:38:45,7631254,6860.000,5788.000,-180.000,-1287.000,194.000,-5054.000,0.000,0.000,1
2026-01-31 13:38:45,7631294,5518.000,4756.000,221.000,970.000,185.000,-6153.000,0.000,0.000,1
2026-01-31 13:38:45,7631334,3734.000,3247.000,697.000,1392.000,168.000,-5838.000,0.000,0.000,1
2026-01-31 13:38:45,7631374,2691.000,3041.000,1271.000,2303.000,333.000,-5089.000,0.000,0.000,1
2026-01-31 13:38:45,7631414,1617.000,3433.000,1865.000,2335.000,700.000,-4344.000,0.000,0.000,1
2026-01-31 13:38:45,7631454,1488.000,4381.000,2291.000,3387.000,808.000,-4183.000,0.000,0.000,1
2026-01-31 13:38:45,7631494,1297.000,6122.000,2299.000,5270.000,315.000,-4118.000,0.000,0.000,1
2026-01-31 13:38:45,7631534,1314.000,8483.000,2138.000,5375.000,-283.000,-3873.000,0.000,0.000,1
2026-01-31 13:38:45,7631574,1367.000,9465.000,1460.000,4351.000,-942.000,-3334.000,0.000,0.000,1
2026-01-31 13:38:45,7631614,1860.000,10793.000,561.000,3719.000,-1342.000,-3122.000,0.000,0.000,1
2026-01-31 13:38:45,7631654,2098.000,10857.000,-270.000,2304.000,-1141.000,-2661.000,0.000,0.000,1
2026-01-31 13:38:45,7631694,1687.000,11802.000,-1078.000,2554.000,-1634.000,-1736.000,0.000,0.000,1
2026-01-31 13:38:45,7631734,1364.000,11562.000,-1581.000,506.000,-2069.000,-777.000,0.000,0.000,1
2026-01-31 13:38:45,7631774,1463.000,9783.000,-3121.000,-1764.000,-1915.000,-474.000,0.000,0.000,1
2026-01-31 13:38:45,7631814,1378.000,8721.000,-2704.000,-1764.000,-1327.000,349.000,0.000,0.000,1
2026-01-31 13:38:45,7631854,1021.000,6817.000,-1964.000,-2012.000,-1473.000,391.000,0.000,0.000,1
2026-01-31 13:38:45,7631894,717.000,5111.000,-244.000,-1804.000,-2621.000,22.000,0.000,0.000,1
2026-01-31 13:38:45,7631934,40.000,4230.000,551.000,-3172.000,-2869.000,-130.000,0.000,0.000,1
2026-01-31 13:38:45,7631974,-467.000,4073.000,-36.000,-3116.000,-2800.000,-224.000,0.000,0.000,1
2026-01-31 13:38:45,7632014,-429.000,5390.000,-108.000,-1758.000,-2629.000,-435.000,0.000,0.000,1
2026-01-31 13:38:46,7632054,-44.000,6842.000,-315.000,-1081.000,-1903.000,-258.000,0.000,0.000,1
2026-01-31 13:38:46,7632094,701.000,9080.000,-845.000,-236.000,-1369.000,-42.000,0.000,0.000,1
2026-01-31 13:38:46,7632134,1841.000,9609.000,-541.000,-217.000,-430.000,-99.000,0.000,0.000,1
2026-01-31 13:38:46,7632174,2869.000,7590.000,608.000,1107.000,1421.000,628.000,0.000,0.000,1
2026-01-31 13:38:46,7632214,939.000,13202.000,458.000,2499.000,2555.000,447.000,0.000,0.000,1
2026-01-31 13:38:46,7632254,1675.000,10504.000,652.000,839.000,3013.000,7.000,0.000,0.000,1
2026-01-31 13:38:46,7632294,2209.000,9899.000,-221.000,-210.000,2350.000,-1212.000,0.000,0.000,1
2026-01-31 13:38:46,7632334,3035.000,8526.000,-1045.000,-502.000,2458.000,-1735.000,0.000,0.000,1
