datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 12:40:16,4122774,93.000,235.000,8006.000,-251.000,843.000,1704.000,0.000,0.000,0
2026-01-31 12:40:16,4122814,-161.000,-351.000,7997.000,-628.000,626.000,1451.000,0.000,0.000,0
2026-01-31 12:40:16,4122854,-745.000,293.000,8749.000,269.000,462.000,1407.000,0.000,0.000,0
2026-01-31 12:40:16,4122894,-870.000,555.000,9471.000,-193.000,148.000,851.000,0.000,0.000,0
2026-01-31 12:40:16,4122934,-543.000,-157.000,9426.000,-666.000,133.000,204.000,0.000,0.000,0
2026-01-31 12:40:16,4122974,-625.000,521.000,10113.000,837.000,238.000,340.000,0.000,0.000,0
2026-01-31 12:40:16,4123014,-1147.000,1420.000,10115.000,2130.000,248.000,607.000,0.000,0.000,0
2026-01-31 12:40:17,4123054,-1329.000,1062.000,8482.000,2496.000,178.000,405.000,0.000,0.000,0
2026-01-31 12:40:17,4123094,-2631.000,3153.000,7332.000,3537.000,-170.000,8.000,0.000,0.000,0
2026-01-31 12:40:17,4123134,-1834.000,3814.000,6595.000,3044.000,-914.000,-139.000,0.000,0.000,0
2026-01-31 12:40:17,4123174,-798.000,3115.000,6676.000,3515.000,-1613.000,-313.000,0.000,0.000,0
2026-01-31 12:40:17,4123214,62.000,3106.000,7350.000,4246.000,-1458.000,-370.000,0.000,0.000,0
2026-01-31 12:40:17,4123254,441.000,3374.000,7177.000,3601.000,-492.000,-927.000,0.000,0.000,0
2026-01-31 12:40:17,4123294,-14.000,1643.000,6786.000,2138.000,217.000,-933.000,0.000,0.000,0
2026-01-31 12:40:17,4123334,-1180.000,1989.000,6689.000,3743.000,242.000,-430.000,0.000,0.000,0
2026-01-31 12:40:17,4123374,-1253.000,3408.000,7482.000,3095.000,-182.000,-84.000,0.000,0.000,0
2026-01-31 12:40:17,4123414,-2531.000,3943.000,7403.000,835.000,-592.000,-70.000,0.000,0.000,0
2026-01-31 12:40:17,4123454,597.000,1789.000,7951.000,-1631.000,-1723.000,-630.000,0.000,0.000,0
2026-01-31 12:40:17,4123494,465.000,2337.000,8539.000,2892.000,-1305.000,-857.000,0.000,0.000,0
2026-01-31 12:40:17,4123534,340.000,5844.000,9127.000,4080.000,-864.000,-661.000,0.000,0.000,0
2026-01-31 12:40:17,4123574,802.000,4801.000,9274.000,1840.000,-755.000,219.000,0.000,0.000,0
2026-01-31 12:40:17,4123614,1174.000,5566.000,8678.000,3938.000,-642.000,446.000,0.000,0.000,0
2026-01-31 12:40:17,4123654,152.000,7418.000,7441.000,3008.000,-621.000,-142.000,0.000,0.000,0
2026-01-31 12:40:17,4123694,1114.000,6168.000,5494.000,-1145.000,104.000,-433.000,0.000,0.000,0
2026-01-31 12:40:17,4123734,642.000,4429.000,4629.000,817.000,1014.000,437.000,0.000,0.000,0
2026-01-31 12:40:17,4123774,1331.000,6398.000,5290.000,3109.000,1820.000,903.000,0.000,0.000,0
2026-01-31 12:40:17,4123814,991.000,5193.000,5256.000,551.000,2162.000,1122.000,0.000,0.000,0
2026-01-31 12:40:17,4123854,-51.000,3456.000,5129.000,1208.000,2031.000,838.000,0.000,0.000,0
2026-01-31 12:40:17,4123894,-351.000,3701.000,5511.000,811.000,1679.000,726.000,0.000,0.000,0
2026-01-31 12:40:17,4123934,-290.000,3282.000,6096.000,294.000,1618.000,920.000,0.000,0.000,0
2026-01-31 12:40:17,4123974,-240.000,4000.000,6270.000,1764.000,1365.000,1017.000,0.000,0.000,0
2026-01-31 12:40:17,4124014,101.000,5224.000,7275.000,1609.000,1522.000,866.000,0.000,0.000,0
2026-01-31 12:40:18,4124054,-1238.000,2362.000,7888.000,1408.000,3067.000,2362.000,0.000,0.000,0
2026-01-31 12:40:18,4124094,662.000,8110.000,8202.000,5488.000,2212.000,1676.000,0.000,0.000,0
2026-01-31 12:40:18,4124134,-1392.000,8448.000,7967.000,188.000,2518.000,1383.000,0.000,0.000,0
2026-01-31 12:40:18,4124174,-3395.000,7565.000,7696.000,-986.000,1831.000,1111.000,0.000,0.000,0
2026-01-31 12:40:18,4124214,-2390.000,6912.000,6714.000,-900.000,1138.000,1506.000,0.000,0.000,0
2026-01-31 12:40:18,4124254,-1392.000,6341.000,5201.000,-1012.000,419.000,1212.000,0.000,0.000,0
2026-01-31 12:40:18,4124294,-1195.000,5546.000,4173.000,-1322.000,159.000,2291.000,0.000,0.000,0
2026-01-31 12:40:18,4124334,-389.000,5474.000,4228.000,956.000,-536.000,3997.000,0.000,0.000,0
2026-01-31 12:40:18,4124374,784.000,6716.000,4668.000,1835.000,-1005.000,4993.000,0.000,0.000,0
2026-01-31 12:40:18,4124414,1573.000,5613.000,4237.000,-985.000,-1005.000,5628.000,0.000,0.000,0
2026-01-31 12:40:18,4124457,2227.000,4037.000,3851.000,-1428.000,-1104.000,5701.000,0.000,0.000,0
2026-01-31 12:40:18,4124496,2854.000,5072.000,4076.000,-300.000,-1111.000,5601.000,0.000,0.000,0
2026-01-31 12:40:18,4124534,2796.000,4941.000,4068.000,-358.000,-1184.000,5503.000,0.000,0.000,0
2026-01-31 12:40:18,4124574,2666.000,4450.000,4199.000,900.000,-1659.000,5521.000,0.000,0.000,0
2026-01-31 12:40:18,4124614,4178.000,6880.000,4854.000,3550.000,-2182.000,6777.000,0.000,0.000,0
2026-01-31 12:40:18,4124654,5163.000,7405.000,4659.000,5213.000,-2179.000,7188.000,0.000,0.000,0
2026-01-31 12:40:18,4124694,5916.000,8091.000,4724.000,6086.000,-2165.000,7356.000,0.000,0.000,0
2026-01-31 12:40:18,4124737,6779.000,8331.000,5101.000,5770.000,-1820.000,7761.000,0.000,0.000,0
2026-01-31 12:40:18,4124774,7038.000,7774.000,5023.000,6527.000,-1758.000,7116.000,0.000,0.000,0
2026-01-31 12:40:18,4124814,6375.000,6124.000,4342.000,6817.000,-1318.000,5006.000,0.000,0.000,0
2026-01-31 12:40:18,4124854,5534.000,5046.000,3514.000,5464.000,-341.000,2523.000,0.000,0.000,0
2026-01-31 12:40:18,4124894,5169.000,4868.000,2615.000,2877.000,500.000,1476.000,0.000,0.000,0
2026-01-31 12:40:18,4124934,5280.000,3987.000,2168.000,1978.000,1698.000,906.000,0.000,0.000,0
2026-01-31 12:40:18,4124974,4898.000,3968.000,1979.000,2866.000,1839.000,564.000,0.000,0.000,0
2026-01-31 12:40:18,4125014,4004.000,3065.000,1864.000,1712.000,981.000,524.000,0.000,0.000,0
2026-01-31 12:40:19,4125054,4183.000,2792.000,1901.000,1935.000,-591.000,721.000,0.000,0.000,0
2026-01-31 12:40:19,4125094,5110.000,3432.000,2585.000,1709.000,-2056.000,1260.000,0.000,0.000,0
2026-01-31 12:40:19,4125134,5700.000,3708.000,2586.000,662.000,-2524.000,1695.000,0.000,0.000,0
2026-01-31 12:40:19,4125174,6477.000,3651.000,2849.000,839.000,-3663.000,1974.000,0.000,0.000,0
2026-01-31 12:40:19,4125214,7100.000,4619.000,3155.000,1892.000,-3704.000,1884.000,0.000,0.000,0
2026-01-31 12:40:19,4125254,7433.000,6031.000,2048.000,1956.000,-4542.000,891.000,0.000,0.000,0
2026-01-31 12:40:19,4125294,8316.000,6223.000,1194.000,-755.000,-5637.000,344.000,0.000,0.000,0
2026-01-31 12:40:19,4125334,8512.000,5989.000,-381.000,-654.000,-6401.000,-634.000,0.000,0.000,0
2026-01-31 12:40:19,4125374,9398.000,6964.000,-543.000,-1334.000,-7410.000,-1713.000,0.000,0.000,0
2026-01-31 12:40:19,4125414,8042.000,7261.000,-2342.000,-1689.000,-7448.000,-3135.000,0.000,0.000,0
2026-01-31 12:40:19,4125454,6957.000,5717.000,-2501.000,-2447.000,-7653.000,-4271.000,0.000,0.000,0
2026-01-31 12:40:19,4125494,5359.000,8149.000,-2413.000,-2318.000,-7158.000,-5416.000,0.000,0.000,0
2026-01-31 12:40:19,4125534,3981.000,5556.000,-3152.000,-3293.000,-5766.000,-5997.000,0.000,0.000,0
2026-01-31 12:40:19,4125574,1065.000,4917.000,-2237.000,-236.000,-4561.000,-7349.000,0.000,0.000,0
2026-01-31 12:40:19,4125614,1858.000,3515.000,-1138.000,-554.000,-3136.000,-6477.000,0.000,0.000,0
2026-01-31 12:40:19,4125654,1098.000,3070.000,-1281.000,-569.000,-1703.000,-5440.000,0.000,0.000,0
2026-01-31 12:40:19,4125694,3235.000,4430.000,-697.000,767.000,-1111.000,-3385.000,0.000,0.000,0
2026-01-31 12:40:19,4125734,3715.000,5610.000,-223.000,-292.000,-570.000,-1159.000,0.000,0.000,0
2026-01-31 12:40:19,4125774,3658.000,8972.000,706.000,19.000,-756.000,747.000,0.000,0.000,0
2026-01-31 12:40:19,4125814,264.000,8494.000,-661.000,-3117.000,1235.000,104.000,0.000,0.000,0
2026-01-31 12:40:19,4125854,1660.000,9193.000,-858.000,-981.000,936.000,-1693.000,0.000,0.000,0
2026-01-31 12:40:19,4125894,3064.000,8198.000,-2815.000,-2455.000,746.000,-2176.000,0.000,0.000,0
2026-01-31 12:40:19,4125934,4081.000,9243.000,-4486.000,-1674.000,-92.000,-372.000,0.000,0.000,0
2026-01-31 12:40:19,4125974,8786.000,7427.000,-4296.000,-3.000,-1088.000,1161.000,0.000,0.000,0
2026-01-31 12:40:19,4126014,7377.000,8175.000,-3624.000,-868.000,-186.000,2252.000,0.000,0.000,0
2026-01-31 12:40:20,4126054,4242.000,6726.000,-4041.000,-2417.000,-281.000,3059.000,0.000,0.000,0
2026-01-31 12:40:20,4126094,4161.000,5418.000,-1436.000,-929.000,-1159.000,3230.000,0.000,0.000,0
2026-01-31 12:40:20,4126134,703.000,5485.000,-2529.000,-388.000,-2713.000,3271.000,0.000,0.000,0
2026-01-31 12:40:20,4126174,-3631.000,1010.000,-2123.000,6899.000,-3305.000,2433.000,0.000,0.000,0
2026-01-31 12:40:20,4126214,-7584.000,7515.000,-5676.000,13450.000,-2667.000,693.000,0.000,0.000,0
2026-01-31 12:40:20,4126254,-10489.000,552.000,-5905.000,292.000,-7119.000,2442.000,0.000,0.000,0
2026-01-31 12:40:20,4126294,-1024.000,9317.000,-5685.000,-178.000,-12289.000,3437.000,0.000,0.000,0
2026-01-31 12:40:20,4126334,12.000,8438.000,-2004.000,-11271.000,-13918.000,4846.000,0.000,0.000,0
2026-01-31 12:40:20,4126374,11830.000,-2744.000,-501.000,-11179.000,-9270.000,11796.000,0.000,0.000,0
2026-01-31 12:40:20,4126414,16831.000,-572.000,-136.000,3473.000,-4205.000,8548.000,0.000,0.000,0
2026-01-31 12:40:20,4126454,9208.000,5529.000,-1895.000,15104.000,4244.000,6432.000,0.000,0.000,0
2026-01-31 12:40:20,4126494,10516.000,2651.000,-9296.000,14036.000,5767.000,5188.000,0.000,0.000,0
2026-01-31 12:40:20,4126534,7804.000,-473.000,-13795.000,19387.000,4070.000,2320.000,0.000,0.000,0
2026-01-31 12:40:20,4126574,5400.000,-1511.000,-12610.000,26803.000,1971.000,-4105.000,0.000,0.000,0
2026-01-31 12:40:20,4126614,4351.000,-2335.000,-14341.000,32654.000,1582.000,-7004.000,0.000,0.000,0
2026-01-31 12:40:20,4126654,4904.000,-2892.000,-7374.000,32711.000,2631.000,-5843.000,0.000,0.000,0
2026-01-31 12:40:20,4126694,5786.000,-8424.000,-4919.000,27557.000,2497.000,-353.000,0.000,0.000,0
2026-01-31 12:40:20,4126737,6277.000,-4970.000,-1883.000,22711.000,491.000,-475.000,0.000,0.000,0
2026-01-31 12:40:20,4126774,4356.000,-5983.000,-1371.000,21349.000,577.000,-894.000,0.000,0.000,0
2026-01-31 12:40:20,4126814,4434.000,-2492.000,262.000,20122.000,832.000,-855.000,0.000,0.000,0
2026-01-31 12:40:20,4126854,2895.000,-317.000,-1091.000,19764.000,298.000,-4928.000,0.000,0.000,0
2026-01-31 12:40:20,4126894,6665.000,-1409.000,-2284.000,12111.000,964.000,-3443.000,0.000,0.000,0
2026-01-31 12:40:20,4126934,6117.000,-33.000,853.000,9714.000,-2837.000,-10207.000,0.000,0.000,0
2026-01-31 12:40:20,4126974,8544.000,2861.000,-2668.000,5584.000,-4135.000,-7541.000,0.000,0.000,0
2026-01-31 12:40:20,4127014,10029.000,1679.000,1915.000,-963.000,-6661.000,-8375.000,0.000,0.000,0
2026-01-31 12:40:21,4127054,10813.000,1434.000,518.000,-10854.000,-5864.000,-5980.000,0.000,0.000,0
2026-01-31 12:40:21,4127094,12261.000,742.000,1821.000,-27692.000,-59.000,-10630.000,0.000,0.000,0
2026-01-31 12:40:21,4127134,7557.000,-4338.000,674.000,-31406.000,4264.000,-9165.000,0.000,0.000,0
2026-01-31 12:40:21,4127174,3467.000,-9595.000,-2574.000,-12862.000,-1681.000,-2450.000,0.000,0.000,0
2026-01-31 12:40:21,4127214,6528.000,-9804.000,-1980.000,-154.000,-7604.000,5388.000,0.000,0.000,0
2026-01-31 12:40:21,4127254,12465.000,-1134.000,-1540.000,-1115.000,-17179.000,-9405.000,0.000,0.000,0
2026-01-31 12:40:21,4127294,14124.000,-19909.000,-4481.000,-9457.000,-12052.000,15378.000,0.000,0.000,0
2026-01-31 12:40:21,4127334,12730.000,-1613.000,4680.000,26131.000,-5859.000,10723.000,0.000,0.000,0
2026-01-31 12:40:21,4127374,10391.000,3031.000,1486.000,22353.000,2440.000,7695.000,0.000,0.000,0
2026-01-31 12:40:21,4127414,6952.000,-198.000,-3809.000,14844.000,9303.000,1340.000,0.000,0.000,0
2026-01-31 12:40:21,4127454,3425.000,4213.000,-7792.000,30653.000,7082.000,624.000,0.000,0.000,0
2026-01-31 12:40:21,4127494,6358.000,10116.000,-5460.000,25064.000,-3229.000,-6662.000,0.000,0.000,0
2026-01-31 12:40:21,4127534,5929.000,2846.000,-6234.000,709.000,-3459.000,-10238.000,0.000,0.000,0
2026-01-31 12:40:21,4127574,11981.000,5242.000,1211.000,-2765.000,-8415.000,-10623.000,0.000,0.000,0
2026-01-31 12:40:21,4127614,8452.000,1226.000,1631.000,-12074.000,-6845.000,-10525.000,0.000,0.000,0
2026-01-31 12:40:21,4127654,11107.000,-3919.000,1232.000,-12247.000,-6280.000,-7227.000,0.000,0.000,0
2026-01-31 12:40:21,4127694,9967.000,-7848.000,10470.000,-11666.000,-14217.000,4452.000,0.000,0.000,0
2026-01-31 12:40:21,4127734,10860.000,6809.000,-2833.000,-20941.000,-13879.000,7924.000,0.000,0.000,0
2026-01-31 12:40:21,4127774,4140.000,-13329.000,-14525.000,32721.000,-16675.000,12622.000,0.000,0.000,0
2026-01-31 12:40:21,4127814,1114.000,-8545.000,-6114.000,-15884.000,-10951.000,16964.000,0.000,0.000,0
2026-01-31 12:40:21,4127854,9524.000,5468.000,-4682.000,-8489.000,-12903.000,5437.000,0.000,0.000,0
2026-01-31 12:40:21,4127894,-39.000,5690.000,-10914.000,-31659.000,-14566.000,9358.000,0.000,0.000,0
2026-01-31 12:40:21,4127934,7811.000,-8989.000,-10610.000,-32070.000,-12008.000,5937.000,0.000,0.000,0
2026-01-31 12:40:21,4127974,1001.000,-5730.000,-3449.000,6013.000,-5302.000,-2524.000,0.000,0.000,0
2026-01-31 12:40:21,4128014,4544.000,616.000,-2687.000,-1552.000,-5018.000,4302.000,0.000,0.000,0
2026-01-31 12:40:22,4128054,6838.000,508.000,-4364.000,12211.000,-688.000,3202.000,0.000,0.000,0
2026-01-31 12:40:22,4128094,1901.000,-3040.000,-6723.000,16505.000,3351.000,1011.000,0.000,0.000,0
2026-01-31 12:40:22,4128134,6062.000,-3493.000,-15825.000,31697.000,2080.000,-4412.000,0.000,0.000,0
2026-01-31 12:40:22,4128174,4088.000,-773.000,-11634.000,32713.000,7132.000,-5182.000,0.000,0.000,0
2026-01-31 12:40:22,4128214,3223.000,-7928.000,-5997.000,30747.000,2131.000,1254.000,0.000,0.000,0
2026-01-31 12:40:22,4128254,7434.000,-2510.000,-2854.000,31465.000,-256.000,-2797.000,0.000,0.000,0
2026-01-31 12:40:22,4128294,5322.000,-2634.000,-1818.000,13496.000,-179.000,501.000,0.000,0.000,0
2026-01-31 12:40:22,4128334,6428.000,3259.000,6337.000,21135.000,-2761.000,-8734.000,0.000,0.000,0
2026-01-31 12:40:22,4128377,7456.000,6645.000,5270.000,11313.000,-2318.000,-16487.000,0.000,0.000,0
2026-01-31 12:40:22,4128417,12720.000,-790.000,8699.000,-3503.000,-2826.000,-20266.000,0.000,0.000,0
2026-01-31 12:40:22,4128454,8037.000,5187.000,1864.000,-4609.000,-2006.000,-18185.000,0.000,0.000,0
2026-01-31 12:40:22,4128494,16644.000,9021.000,1302.000,-22446.000,-4189.000,-18474.000,0.000,0.000,0
2026-01-31 12:40:22,4128534,10065.000,-6822.000,-1733.000,-31870.000,7219.000,-6422.000,0.000,0.000,0
2026-01-31 12:40:22,4128574,6319.000,1964.000,5778.000,-9366.000,8051.000,-6308.000,0.000,0.000,0
2026-01-31 12:40:22,4128614,10704.000,5070.000,2319.000,-14855.000,7812.000,-6555.000,0.000,0.000,0
2026-01-31 12:40:22,4128654,4109.000,2120.000,4674.000,-6736.000,8754.000,-7806.000,0.000,0.000,0
2026-01-31 12:40:22,4128694,6490.000,7711.000,7364.000,-6782.000,9491.000,-9185.000,0.000,0.000,0
2026-01-31 12:40:22,4128734,3183.000,2813.000,6316.000,-8303.000,10184.000,-9927.000,0.000,0.000,0
2026-01-31 12:40:22,4128774,3408.000,8625.000,10077.000,-6094.000,8071.000,-12142.000,0.000,0.000,0
2026-01-31 12:40:22,4128814,4618.000,4270.000,12079.000,-10884.000,5943.000,-14179.000,0.000,0.000,0
2026-01-31 12:40:22,4128854,6931.000,4344.000,11817.000,-14216.000,3497.000,-15755.000,0.000,0.000,0
2026-01-31 12:40:22,4128894,6111.000,-214.000,9824.000,-14852.000,1269.000,-17870.000,0.000,0.000,0
2026-01-31 12:40:22,4128934,5735.000,1250.000,7867.000,-14067.000,233.000,-16368.000,0.000,0.000,0
2026-01-31 12:40:22,4128974,6526.000,479.000,6418.000,-15048.000,-654.000,-13380.000,0.000,0.000,0
2026-01-31 12:40:22,4129014,3269.000,1504.000,3967.000,-14819.000,654.000,-10038.000,0.000,0.000,0
2026-01-31 12:40:23,4129054,3238.000,617.000,3129.000,-12080.000,1801.000,-5405.000,0.000,0.000,0
2026-01-31 12:40:23,4129094,3975.000,630.000,3974.000,-10869.000,3881.000,-2935.000,0.000,0.000,0
2026-01-31 12:40:23,4129134,4296.000,-3261.000,2547.000,-8349.000,5770.000,-2013.000,0.000,0.000,0
2026-01-31 12:40:23,4129174,-1504.000,-7893.000,2270.000,-4267.000,6595.000,-7184.000,0.000,0.000,0
2026-01-31 12:40:23,4129214,4959.000,-6855.000,3982.000,-5643.000,4603.000,-6973.000,0.000,0.000,0
2026-01-31 12:40:23,4129254,8000.000,-3966.000,6337.000,-1233.000,3561.000,-9652.000,0.000,0.000,0
2026-01-31 12:40:23,4129294,6979.000,-6226.000,3725.000,-8082.000,789.000,-9945.000,0.000,0.000,0
2026-01-31 12:40:23,4129334,5148.000,-2314.000,2048.000,-6512.000,2173.000,-6516.000,0.000,0.000,0
2026-01-31 12:40:23,4129374,2749.000,-4848.000,-1156.000,-6539.000,4454.000,-2660.000,0.000,0.000,0
2026-01-31 12:40:23,4129414,550.000,-2271.000,-850.000,157.000,5324.000,57.000,0.000,0.000,0
2026-01-31 12:40:23,4129454,1947.000,-1090.000,-773.000,1140.000,6439.000,2424.000,0.000,0.000,0
2026-01-31 12:40:23,4129494,2641.000,-2421.000,-191.000,1323.000,6580.000,4081.000,0.000,0.000,0
2026-01-31 12:40:23,4129534,4088.000,-3588.000,1812.000,2880.000,5454.000,4174.000,0.000,0.000,0
2026-01-31 12:40:23,4129574,2870.000,-4500.000,6131.000,4546.000,3836.000,744.000,0.000,0.000,0
2026-01-31 12:40:23,4129614,5877.000,-4956.000,8072.000,5627.000,3064.000,-417.000,0.000,0.000,0
2026-01-31 12:40:23,4129654,8632.000,-5763.000,9458.000,7157.000,5190.000,-2091.000,0.000,0.000,0
2026-01-31 12:40:23,4129694,8671.000,-6597.000,9255.000,11820.000,9166.000,-1680.000,0.000,0.000,0
2026-01-31 12:40:23,4129734,7041.000,-1485.000,10760.000,18755.000,12663.000,-2044.000,0.000,0.000,0
2026-01-31 12:40:23,4129774,3672.000,2386.000,8852.000,21455.000,16031.000,-4027.000,0.000,0.000,0
2026-01-31 12:40:23,4129814,-2960.000,6254.000,7267.000,20544.000,18479.000,-7031.000,0.000,0.000,0
2026-01-31 12:40:23,4129854,-6914.000,6225.000,5061.000,13538.000,20653.000,-9488.000,0.000,0.000,0
2026-01-31 12:40:23,4129894,-8162.000,3518.000,3898.000,4958.000,20268.000,-11373.000,0.000,0.000,0
2026-01-31 12:40:23,4129934,-8031.000,2258.000,2352.000,-1229.000,15044.000,-11946.000,0.000,0.000,0
2026-01-31 12:40:23,4129974,-8943.000,-2376.000,-371.000,-6991.000,7541.000,-11909.000,0.000,0.000,0
2026-01-31 12:40:23,4130014,-7424.000,-2769.000,787.000,-4401.000,2179.000,-11828.000,0.000,0.000,0
2026-01-31 12:40:24,4130054,-5386.000,-6034.000,2235.000,-4881.000,-346.000,-8523.000,0.000,0.000,0
2026-01-31 12:40:24,4130094,-6121.000,-3938.000,2464.000,-2111.000,628.000,-1442.000,0.000,0.000,0
2026-01-31 12:40:24,4130134,-10369.000,-607.000,1654.000,-2592.000,-1512.000,-1061.000,0.000,0.000,0
2026-01-31 12:40:24,4130174,-6101.000,-2911.000,2673.000,-3869.000,-2697.000,-1478.000,0.000,0.000,0
2026-01-31 12:40:24,4130214,-9529.000,-1524.000,2990.000,-4826.000,-984.000,-297.000,0.000,0.000,0
2026-01-31 12:40:24,4130254,-7332.000,-3061.000,2297.000,-5146.000,-2222.000,-361.000,0.000,0.000,0
