datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 14:19:23,10039014,-1490.000,9588.000,-786.000,1412.000,5817.000,-3241.000,0.000,0.000,0
2026-01-31 14:19:23,10039054,-2276.000,8931.000,-301.000,-2144.000,5891.000,-2932.000,0.000,0.000,0
2026-01-31 14:19:23,10039094,-2633.000,7287.000,-138.000,-3349.000,5706.000,-1409.000,0.000,0.000,0
2026-01-31 14:19:23,10039134,-1987.000,8841.000,436.000,-4362.000,4528.000,-1860.000,0.000,0.000,0
2026-01-31 14:19:23,10039177,-2182.000,10810.000,1475.000,-6643.000,3372.000,-393.000,0.000,0.000,0
2026-01-31 14:19:23,10039214,-2254.000,10676.000,1046.000,-13757.000,2805.000,-377.000,0.000,0.000,0
2026-01-31 14:19:23,10039254,-3935.000,7039.000,-15.000,-23022.000,2285.000,-693.000,0.000,0.000,0
2026-01-31 14:19:23,10039294,-2962.000,-1269.000,1821.000,-24575.000,-310.000,1151.000,0.000,0.000,0
2026-01-31 14:19:23,10039334,-2973.000,-1542.000,2543.000,-5700.000,-1403.000,3006.000,0.000,0.000,0
2026-01-31 14:19:23,10039374,-2928.000,7614.000,3928.000,10939.000,-2165.000,3422.000,0.000,0.000,0
2026-01-31 14:19:24,10039414,-2671.000,12145.000,2947.000,18720.000,-1686.000,852.000,0.000,0.000,0
2026-01-31 14:19:24,10039454,-2608.000,11620.000,3749.000,27182.000,1694.000,-2134.000,0.000,0.000,0
2026-01-31 14:19:24,10039494,-3253.000,11203.000,-30.000,31276.000,1421.000,-1741.000,0.000,0.000,0
2026-01-31 14:19:24,10039534,195.000,9372.000,-4645.000,25275.000,-1993.000,-1651.000,0.000,0.000,0
2026-01-31 14:19:24,10039574,381.000,9200.000,-4624.000,18619.000,-2904.000,471.000,0.000,0.000,0
2026-01-31 14:19:24,10039614,-240.000,7941.000,-4092.000,10229.000,-3759.000,1555.000,0.000,0.000,0
2026-01-31 14:19:24,10039654,-845.000,5673.000,-3386.000,-1687.000,-4394.000,955.000,0.000,0.000,0
2026-01-31 14:19:24,10039694,-1437.000,3258.000,-4166.000,-4033.000,-3899.000,438.000,0.000,0.000,0
2026-01-31 14:19:24,10039734,-1877.000,4216.000,-3657.000,-808.000,-3899.000,51.000,0.000,0.000,0
2026-01-31 14:19:24,10039774,-2074.000,4681.000,-3762.000,-1318.000,-4158.000,-492.000,0.000,0.000,0
2026-01-31 14:19:24,10039814,-2183.000,6079.000,-3964.000,-590.000,-4096.000,-876.000,0.000,0.000,0
2026-01-31 14:19:24,10039854,-2858.000,6901.000,-4954.000,-464.000,-2827.000,-543.000,0.000,0.000,0
2026-01-31 14:19:24,10039894,-2112.000,7997.000,-5560.000,-441.000,-1713.000,-74.000,0.000,0.000,0
2026-01-31 14:19:24,10039934,-3703.000,8323.000,-2968.000,207.000,-924.000,82.000,0.000,0.000,0
2026-01-31 14:19:24,10039974,-4072.000,6719.000,-2892.000,-572.000,-1285.000,-495.000,0.000,0.000,0
2026-01-31 14:19:24,10040014,-4712.000,6110.000,-1596.000,443.000,-1571.000,-492.000,0.000,0.000,0
2026-01-31 14:19:24,10040054,-4725.000,5951.000,-2339.000,-2376.000,-1061.000,-947.000,0.000,0.000,0
2026-01-31 14:19:24,10040094,-4458.000,6152.000,-2502.000,-2516.000,-745.000,-700.000,0.000,0.000,0
2026-01-31 14:19:24,10040134,-4764.000,6349.000,-2914.000,-2454.000,-838.000,-552.000,0.000,0.000,0
2026-01-31 14:19:24,10040174,-4720.000,6246.000,-2763.000,-1616.000,-975.000,-555.000,0.000,0.000,0
2026-01-31 14:19:24,10040214,-4704.000,6485.000,-2507.000,-893.000,-945.000,-597.000,0.000,0.000,0
2026-01-31 14:19:24,10040254,-4416.000,6380.000,-1982.000,-1164.000,-1113.000,-682.000,0.000,0.000,0
2026-01-31 14:19:24,10040294,-4528.000,6146.000,-2556.000,-1144.000,-1090.000,-604.000,0.000,0.000,0
2026-01-31 14:19:24,10040334,-4378.000,7014.000,-2632.000,662.000,-1239.000,-338.000,0.000,0.000,0
2026-01-31 14:19:24,10040374,-3928.000,6510.000,-2641.000,-434.000,-1578.000,-173.000,0.000,0.000,0
2026-01-31 14:19:25,10040414,-3109.000,7251.000,-1477.000,-1028.000,-1704.000,-61.000,0.000,0.000,0
2026-01-31 14:19:25,10040454,-2968.000,6866.000,-1078.000,-1843.000,-1272.000,-268.000,0.000,0.000,0
2026-01-31 14:19:25,10040494,-3002.000,6514.000,-1937.000,-1663.000,-1079.000,16.000,0.000,0.000,0
2026-01-31 14:19:25,10040534,-3098.000,7403.000,-1272.000,-1983.000,-1056.000,367.000,0.000,0.000,0
2026-01-31 14:19:25,10040574,-4330.000,6789.000,-959.000,-3253.000,-841.000,771.000,0.000,0.000,0
2026-01-31 14:19:25,10040614,-5338.000,6482.000,-1134.000,-1363.000,-629.000,772.000,0.000,0.000,0
2026-01-31 14:19:25,10040654,-5259.000,7198.000,-49.000,-712.000,-601.000,577.000,0.000,0.000,0
2026-01-31 14:19:25,10040694,-4790.000,6226.000,-290.000,-1751.000,-590.000,314.000,0.000,0.000,0
2026-01-31 14:19:25,10040734,-4597.000,5951.000,-490.000,-1041.000,-462.000,-11.000,0.000,0.000,0
2026-01-31 14:19:25,10040774,-3954.000,6378.000,-501.000,-684.000,-251.000,-315.000,0.000,0.000,0
2026-01-31 14:19:25,10040814,-4289.000,5725.000,-733.000,-337.000,341.000,-775.000,0.000,0.000,0
2026-01-31 14:19:25,10040854,-5138.000,6799.000,-722.000,607.000,701.000,-455.000,0.000,0.000,0
2026-01-31 14:19:25,10040894,-6330.000,6941.000,-301.000,968.000,805.000,-422.000,0.000,0.000,0
2026-01-31 14:19:25,10040934,-6918.000,6231.000,-333.000,568.000,104.000,-734.000,0.000,0.000,0
2026-01-31 14:19:25,10040974,-6547.000,6162.000,-678.000,756.000,-635.000,-644.000,0.000,0.000,0
2026-01-31 14:19:25,10041014,-6111.000,5243.000,-761.000,986.000,-1692.000,-1185.000,0.000,0.000,0
2026-01-31 14:19:25,10041054,-5514.000,5750.000,-978.000,1320.000,-2041.000,-1223.000,0.000,0.000,0
2026-01-31 14:19:25,10041094,-4909.000,5712.000,-1336.000,2384.000,-1817.000,-992.000,0.000,0.000,0
2026-01-31 14:19:25,10041134,-3646.000,6698.000,-844.000,2430.000,-1809.000,-1212.000,0.000,0.000,0
2026-01-31 14:19:25,10041177,-3051.000,6697.000,-1221.000,-51.000,-1084.000,-1552.000,0.000,0.000,0
2026-01-31 14:19:25,10041214,-2145.000,6475.000,-1052.000,78.000,-282.000,-1335.000,0.000,0.000,0
2026-01-31 14:19:25,10041254,-2855.000,7487.000,283.000,2648.000,428.000,-1246.000,0.000,0.000,0
2026-01-31 14:19:25,10041294,-4250.000,7460.000,471.000,-72.000,242.000,-625.000,0.000,0.000,0
2026-01-31 14:19:25,10041334,-5896.000,6445.000,-589.000,-309.000,619.000,-148.000,0.000,0.000,0
2026-01-31 14:19:25,10041374,-5567.000,7104.000,-1118.000,1325.000,630.000,48.000,0.000,0.000,0
2026-01-31 14:19:26,10041414,-5792.000,6587.000,-815.000,-675.000,871.000,-142.000,0.000,0.000,0
2026-01-31 14:19:26,10041454,-5810.000,5725.000,-1034.000,-2418.000,1035.000,-183.000,0.000,0.000,0
2026-01-31 14:19:26,10041494,-5682.000,5677.000,-1148.000,-1307.000,582.000,-109.000,0.000,0.000,0
2026-01-31 14:19:26,10041534,-6096.000,5342.000,-1530.000,-769.000,682.000,-156.000,0.000,0.000,0
2026-01-31 14:19:26,10041574,-5954.000,5968.000,-1290.000,409.000,529.000,-106.000,0.000,0.000,0
2026-01-31 14:19:26,10041614,-5427.000,5656.000,-1347.000,99.000,-335.000,46.000,0.000,0.000,0
2026-01-31 14:19:26,10041654,-5222.000,6168.000,-1551.000,1486.000,-501.000,195.000,0.000,0.000,0
2026-01-31 14:19:26,10041694,-5258.000,5356.000,-1648.000,3123.000,-253.000,302.000,0.000,0.000,0
2026-01-31 14:19:26,10041734,-5372.000,6692.000,-1215.000,2272.000,-425.000,146.000,0.000,0.000,0
2026-01-31 14:19:26,10041774,-5628.000,6138.000,-1211.000,344.000,-57.000,284.000,0.000,0.000,0
2026-01-31 14:19:26,10041814,-5631.000,5811.000,-1469.000,79.000,244.000,219.000,0.000,0.000,0
2026-01-31 14:19:26,10041854,-5628.000,5774.000,-1657.000,312.000,286.000,166.000,0.000,0.000,0
2026-01-31 14:19:26,10041894,-6012.000,5779.000,-2159.000,37.000,197.000,110.000,0.000,0.000,0
2026-01-31 14:19:26,10041934,-5975.000,6001.000,-1743.000,223.000,-7.000,131.000,0.000,0.000,0
2026-01-31 14:19:26,10041974,-5583.000,6174.000,-1378.000,355.000,-69.000,35.000,0.000,0.000,0
2026-01-31 14:19:26,10042014,-5298.000,6061.000,-1749.000,-67.000,-59.000,76.000,0.000,0.000,0
2026-01-31 14:19:26,10042054,-4978.000,5857.000,-1465.000,-59.000,-92.000,-42.000,0.000,0.000,0
2026-01-31 14:19:26,10042094,-4958.000,5830.000,-1115.000,-246.000,-194.000,164.000,0.000,0.000,0
2026-01-31 14:19:26,10042134,-5548.000,6191.000,-701.000,-3.000,-170.000,437.000,0.000,0.000,0
2026-01-31 14:19:26,10042174,-5667.000,6175.000,-1215.000,-112.000,58.000,309.000,0.000,0.000,0
2026-01-31 14:19:26,10042214,-5417.000,5676.000,-1465.000,706.000,297.000,104.000,0.000,0.000,0
2026-01-31 14:19:26,10042254,-5042.000,5652.000,-1593.000,557.000,177.000,86.000,0.000,0.000,0
2026-01-31 14:19:26,10042294,-5085.000,5908.000,-1533.000,148.000,17.000,170.000,0.000,0.000,0
2026-01-31 14:19:26,10042334,-5514.000,5924.000,-1465.000,540.000,101.000,131.000,0.000,0.000,0
2026-01-31 14:19:26,10042374,-5529.000,6052.000,-1453.000,-157.000,132.000,155.000,0.000,0.000,0
2026-01-31 14:19:27,10042414,-5464.000,5857.000,-1681.000,-130.000,91.000,77.000,0.000,0.000,0
2026-01-31 14:19:27,10042454,-5283.000,5952.000,-1319.000,53.000,-136.000,75.000,0.000,0.000,0
2026-01-31 14:19:27,10042494,-5392.000,5824.000,-1527.000,-59.000,1.000,26.000,0.000,0.000,0
2026-01-31 14:19:27,10042534,-5446.000,6014.000,-1608.000,407.000,-7.000,-33.000,0.000,0.000,0
2026-01-31 14:19:27,10042574,-5158.000,5874.000,-1467.000,12.000,-155.000,23.000,0.000,0.000,0
2026-01-31 14:19:27,10042614,-5208.000,5744.000,-1450.000,298.000,-22.000,101.000,0.000,0.000,0
2026-01-31 14:19:27,10042654,-5156.000,5924.000,-1550.000,342.000,-19.000,6.000,0.000,0.000,0
2026-01-31 14:19:27,10042694,-5313.000,5541.000,-1692.000,392.000,84.000,153.000,0.000,0.000,0
2026-01-31 14:19:27,10042734,-5285.000,6171.000,-1617.000,972.000,40.000,153.000,0.000,0.000,0
2026-01-31 14:19:27,10042774,-5193.000,5938.000,-1744.000,147.000,-11.000,150.000,0.000,0.000,0
2026-01-31 14:19:27,10042814,-5148.000,6083.000,-1784.000,261.000,1.000,172.000,0.000,0.000,0
2026-01-31 14:19:27,10042854,-5280.000,6108.000,-1910.000,306.000,69.000,150.000,0.000,0.000,0
2026-01-31 14:19:27,10042896,-5266.000,5907.000,-1848.000,-22.000,-36.000,110.000,0.000,0.000,0
2026-01-31 14:19:27,10042936,-5089.000,6070.000,-1870.000,88.000,-29.000,168.000,0.000,0.000,0
2026-01-31 14:19:27,10042974,-5264.000,6029.000,-1895.000,69.000,-18.000,112.000,0.000,0.000,0
2026-01-31 14:19:27,10043014,-5219.000,6112.000,-1943.000,-74.000,-78.000,135.000,0.000,0.000,0
2026-01-31 14:19:27,10043054,-5266.000,6161.000,-1900.000,-182.000,-121.000,85.000,0.000,0.000,0
2026-01-31 14:19:27,10043094,-5070.000,5974.000,-1818.000,-229.000,-134.000,34.000,0.000,0.000,0
2026-01-31 14:19:27,10043134,-5074.000,6091.000,-1744.000,-150.000,-121.000,5.000,0.000,0.000,0
2026-01-31 14:19:27,10043174,-5147.000,6007.000,-1708.000,-215.000,-14.000,-13.000,0.000,0.000,0
2026-01-31 14:19:27,10043214,-5149.000,6163.000,-1714.000,-196.000,-53.000,6.000,0.000,0.000,0
2026-01-31 14:19:27,10043254,-5139.000,6051.000,-1704.000,-897.000,-151.000,14.000,0.000,0.000,0
2026-01-31 14:19:27,10043294,-5274.000,6116.000,-1543.000,-457.000,-87.000,-32.000,0.000,0.000,0
2026-01-31 14:19:27,10043334,-5196.000,5947.000,-1497.000,-365.000,-87.000,5.000,0.000,0.000,0
2026-01-31 14:19:27,10043374,-5249.000,5932.000,-1563.000,-24.000,4.000,6.000,0.000,0.000,0
2026-01-31 14:19:28,10043414,-5180.000,6156.000,-1541.000,-19.000,-9.000,34.000,0.000,0.000,0
2026-01-31 14:19:28,10043454,-5212.000,5958.000,-1576.000,10.000,47.000,16.000,0.000,0.000,0
2026-01-31 14:19:28,10043494,-5244.000,6085.000,-1578.000,108.000,34.000,46.000,0.000,0.000,0
2026-01-31 14:19:28,10043534,-5135.000,5993.000,-1533.000,87.000,76.000,45.000,0.000,0.000,0
2026-01-31 14:19:28,10043574,-5223.000,5968.000,-1839.000,328.000,48.000,94.000,0.000,0.000,0
2026-01-31 14:19:28,10043614,-5298.000,6044.000,-1779.000,235.000,-48.000,98.000,0.000,0.000,0
2026-01-31 14:19:28,10043654,-5195.000,5974.000,-1579.000,-59.000,-204.000,92.000,0.000,0.000,0
2026-01-31 14:19:28,10043694,-5195.000,6191.000,-1533.000,145.000,-194.000,51.000,0.000,0.000,0
2026-01-31 14:19:28,10043734,-5001.000,6088.000,-1512.000,-129.000,-89.000,-4.000,0.000,0.000,0
2026-01-31 14:19:28,10043774,-5156.000,6313.000,-1508.000,36.000,-50.000,-177.000,0.000,0.000,0
2026-01-31 14:19:28,10043814,-5159.000,6019.000,-1580.000,-308.000,-84.000,-34.000,0.000,0.000,0
2026-01-31 14:19:28,10043854,-5248.000,6099.000,-1656.000,-196.000,-17.000,25.000,0.000,0.000,0
2026-01-31 14:19:28,10043894,-5280.000,6081.000,-1513.000,-116.000,-16.000,-38.000,0.000,0.000,0
2026-01-31 14:19:28,10043934,-5262.000,6037.000,-1592.000,-303.000,-37.000,55.000,0.000,0.000,0
2026-01-31 14:19:28,10043974,-5146.000,6048.000,-1494.000,-314.000,-77.000,-18.000,0.000,0.000,0
2026-01-31 14:19:28,10044014,-5109.000,5874.000,-1438.000,-233.000,-55.000,31.000,0.000,0.000,0
2026-01-31 14:19:28,10044054,-5177.000,5969.000,-1449.000,-218.000,3.000,95.000,0.000,0.000,0
2026-01-31 14:19:28,10044094,-5303.000,6378.000,-1393.000,55.000,14.000,41.000,0.000,0.000,0
2026-01-31 14:19:28,10044134,-5255.000,5953.000,-1415.000,-162.000,4.000,22.000,0.000,0.000,0
2026-01-31 14:19:28,10044174,-5094.000,6023.000,-1370.000,105.000,-52.000,-56.000,0.000,0.000,0
2026-01-31 14:19:28,10044214,-5099.000,6058.000,-1466.000,-180.000,41.000,165.000,0.000,0.000,0
2026-01-31 14:19:28,10044254,-5377.000,6694.000,-1617.000,43.000,-129.000,-5.000,0.000,0.000,0
2026-01-31 14:19:28,10044294,-5066.000,5714.000,-1123.000,-927.000,-134.000,-74.000,0.000,0.000,0
2026-01-31 14:19:28,10044334,-5146.000,6290.000,-1289.000,-201.000,83.000,9.000,0.000,0.000,0
2026-01-31 14:19:28,10044374,-5227.000,6057.000,-1337.000,-514.000,60.000,38.000,0.000,0.000,0
2026-01-31 14:19:29,10044414,-5087.000,5973.000,-1241.000,-186.000,72.000,38.000,0.000,0.000,0
2026-01-31 14:19:29,10044454,-5129.000,6309.000,-1178.000,222.000,220.000,32.000,0.000,0.000,0
2026-01-31 14:19:29,10044494,-5185.000,6030.000,-1350.000,421.000,283.000,-30.000,0.000,0.000,0
2026-01-31 14:19:29,10044534,-5277.000,6059.000,-1489.000,391.000,192.000,100.000,0.000,0.000,0
2026-01-31 14:19:29,10044574,-5125.000,6193.000,-1329.000,266.000,113.000,95.000,0.000,0.000,0
2026-01-31 14:19:29,10044614,-5161.000,6237.000,-1377.000,91.000,72.000,60.000,0.000,0.000,0
2026-01-31 14:19:29,10044654,-5180.000,6200.000,-1568.000,129.000,65.000,70.000,0.000,0.000,0
2026-01-31 14:19:29,10044694,-5188.000,6146.000,-1399.000,-27.000,-16.000,5.000,0.000,0.000,0
2026-01-31 14:19:29,10044734,-5150.000,6032.000,-1443.000,-43.000,-14.000,-1.000,0.000,0.000,0
