datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-29 21:00:59,545968,3566.000,5450.000,9764.000,-402.000,-124.000,2555.000,0.000,0.000,0
2026-01-29 21:00:59,546008,1997.000,6152.000,8946.000,3663.000,777.000,1039.000,0.000,0.000,0
2026-01-29 21:00:59,546048,1854.000,7219.000,5753.000,4080.000,625.000,1607.000,0.000,0.000,0
2026-01-29 21:00:59,546088,1651.000,5278.000,4956.000,3019.000,538.000,1815.000,0.000,0.000,0
2026-01-29 21:00:59,546128,1872.000,5113.000,3255.000,1035.000,-520.000,156.000,0.000,0.000,0
2026-01-29 21:00:59,546168,1095.000,1816.000,2127.000,689.000,-902.000,-1346.000,0.000,0.000,0
2026-01-29 21:00:59,546208,1674.000,2293.000,1776.000,5280.000,-2411.000,-2815.000,0.000,0.000,0
2026-01-29 21:00:59,546248,2682.000,4158.000,1090.000,9272.000,-2183.000,-2789.000,0.000,0.000,0
2026-01-29 21:00:59,546288,3812.000,6339.000,1340.000,12317.000,-1611.000,-1554.000,0.000,0.000,0
2026-01-29 21:00:59,546328,5678.000,10867.000,268.000,14387.000,-466.000,-1521.000,0.000,0.000,0
2026-01-29 21:00:59,546368,3905.000,10621.000,335.000,13515.000,4637.000,-731.000,0.000,0.000,0
2026-01-29 21:00:59,546408,2010.000,12602.000,929.000,11719.000,5831.000,-2408.000,0.000,0.000,0
2026-01-29 21:00:59,546448,1974.000,12728.000,-2318.000,9940.000,6004.000,-2984.000,0.000,0.000,0
2026-01-29 21:00:59,546488,1594.000,10639.000,-2785.000,9178.000,6146.000,-3803.000,0.000,0.000,0
2026-01-29 21:00:59,546528,3537.000,8080.000,-2384.000,10814.000,3569.000,-4962.000,0.000,0.000,0
2026-01-29 21:00:59,546568,2921.000,5458.000,-2713.000,11834.000,3840.000,-4299.000,0.000,0.000,0
2026-01-29 21:00:59,546608,1570.000,3626.000,-1956.000,12261.000,3094.000,-2709.000,0.000,0.000,0
2026-01-29 21:00:59,546648,645.000,2442.000,-2421.000,14047.000,1156.000,-1983.000,0.000,0.000,0
2026-01-29 21:00:59,546688,738.000,2982.000,-3261.000,15071.000,129.000,-2159.000,0.000,0.000,0
2026-01-29 21:00:59,546728,188.000,3327.000,-3874.000,12878.000,-292.000,-1616.000,0.000,0.000,0
2026-01-29 21:01:00,546768,-124.000,1204.000,-4012.000,10333.000,4.000,-3.000,0.000,0.000,0
2026-01-29 21:01:00,546808,-1328.000,2726.000,-9374.000,6373.000,-110.000,445.000,0.000,0.000,0
2026-01-29 21:01:00,546848,-1469.000,4027.000,-9636.000,2760.000,-538.000,707.000,0.000,0.000,0
2026-01-29 21:01:00,546888,-846.000,3969.000,-11416.000,489.000,-1626.000,684.000,0.000,0.000,0
2026-01-29 21:01:00,546928,-1068.000,4533.000,-11417.000,-406.000,-2954.000,563.000,0.000,0.000,0
2026-01-29 21:01:00,546968,-879.000,3628.000,-12603.000,-2143.000,-4378.000,1691.000,0.000,0.000,0
2026-01-29 21:01:00,547008,-1150.000,2818.000,-11173.000,-5054.000,-4759.000,3759.000,0.000,0.000,0
2026-01-29 21:01:00,547048,-899.000,2170.000,-10425.000,-6220.000,-4698.000,4924.000,0.000,0.000,0
2026-01-29 21:01:00,547088,-401.000,1649.000,-8271.000,-8793.000,-4222.000,6013.000,0.000,0.000,0
2026-01-29 21:01:00,547128,87.000,877.000,-3931.000,-10044.000,-4316.000,6349.000,0.000,0.000,0
2026-01-29 21:01:00,547168,611.000,1141.000,-3258.000,-4540.000,-5486.000,5289.000,0.000,0.000,0
2026-01-29 21:01:00,547208,-176.000,2917.000,-4060.000,-1750.000,-4618.000,4903.000,0.000,0.000,0
2026-01-29 21:01:00,547248,-208.000,1982.000,-3007.000,-2611.000,-5181.000,3871.000,0.000,0.000,0
2026-01-29 21:01:00,547288,-235.000,4709.000,-4053.000,-3210.000,-3754.000,2606.000,0.000,0.000,0
2026-01-29 21:01:00,547328,-675.000,5534.000,-4919.000,-4418.000,-2164.000,1929.000,0.000,0.000,0
2026-01-29 21:01:00,547368,1433.000,8801.000,-5037.000,-47.000,-1129.000,-1529.000,0.000,0.000,0
2026-01-29 21:01:00,547408,775.000,8385.000,-6745.000,-5657.000,2174.000,-1980.000,0.000,0.000,0
2026-01-29 21:01:00,547448,-174.000,7678.000,-6673.000,-3211.000,2591.000,-1382.000,0.000,0.000,0
2026-01-29 21:01:00,547488,2283.000,9876.000,-7122.000,-1361.000,2432.000,-912.000,0.000,0.000,0
2026-01-29 21:01:00,547528,1967.000,7844.000,-5276.000,-3163.000,4490.000,-972.000,0.000,0.000,0
2026-01-29 21:01:00,547568,6074.000,8101.000,-2225.000,-6462.000,4142.000,433.000,0.000,0.000,0
2026-01-29 21:01:00,547608,3858.000,3605.000,-2553.000,-10664.000,9739.000,4156.000,0.000,0.000,0
2026-01-29 21:01:00,547648,1341.000,2139.000,-1214.000,-8830.000,11068.000,7612.000,0.000,0.000,0
2026-01-29 21:01:00,547688,976.000,2974.000,-1015.000,-7108.000,9143.000,9760.000,0.000,0.000,0
2026-01-29 21:01:00,547728,919.000,7417.000,-2976.000,-7198.000,6388.000,11604.000,0.000,0.000,0
2026-01-29 21:01:01,547768,1732.000,6376.000,-3019.000,-5792.000,4821.000,11939.000,0.000,0.000,0
2026-01-29 21:01:01,547808,1722.000,4616.000,-1077.000,-2423.000,3947.000,9041.000,0.000,0.000,0
2026-01-29 21:01:01,547848,4931.000,10490.000,242.000,6651.000,482.000,1869.000,0.000,0.000,0
2026-01-29 21:01:01,547888,4654.000,14046.000,490.000,8036.000,-1090.000,-15.000,0.000,0.000,0
2026-01-29 21:01:01,547928,5127.000,12171.000,-163.000,4078.000,-1486.000,-1461.000,0.000,0.000,0
2026-01-29 21:01:01,547968,4184.000,14039.000,1666.000,2018.000,-1708.000,-3074.000,0.000,0.000,0
2026-01-29 21:01:01,548008,5014.000,14446.000,742.000,-986.000,-2374.000,-1715.000,0.000,0.000,0
2026-01-29 21:01:01,548048,4140.000,10915.000,-861.000,-8173.000,-2576.000,-2827.000,0.000,0.000,0
2026-01-29 21:01:01,548088,4618.000,11455.000,-1049.000,-8545.000,-3563.000,-3129.000,0.000,0.000,0
2026-01-29 21:01:01,548128,4235.000,8771.000,-1516.000,-9761.000,-4170.000,-3526.000,0.000,0.000,0
2026-01-29 21:01:01,548168,3097.000,5465.000,-1076.000,-10112.000,-4457.000,-5235.000,0.000,0.000,0
2026-01-29 21:01:01,548208,2349.000,3856.000,-465.000,-9485.000,-4665.000,-6619.000,0.000,0.000,0
2026-01-29 21:01:01,548248,2668.000,2766.000,-614.000,-8920.000,-5202.000,-6860.000,0.000,0.000,0
2026-01-29 21:01:01,548288,3345.000,2272.000,-517.000,-7493.000,-4869.000,-6241.000,0.000,0.000,0
2026-01-29 21:01:01,548328,3724.000,2432.000,-404.000,-5378.000,-4607.000,-4184.000,0.000,0.000,0
2026-01-29 21:01:01,548368,5606.000,2275.000,410.000,-487.000,-4672.000,-1507.000,0.000,0.000,0
2026-01-29 21:01:01,548408,6845.000,3023.000,919.000,4490.000,-3436.000,1916.000,0.000,0.000,0
2026-01-29 21:01:01,548448,8020.000,5224.000,-956.000,10086.000,-750.000,4606.000,0.000,0.000,0
2026-01-29 21:01:01,548488,8107.000,7055.000,-2284.000,16628.000,3641.000,4179.000,0.000,0.000,0
2026-01-29 21:01:01,548528,7174.000,16979.000,-4826.000,24459.000,8737.000,2511.000,0.000,0.000,0
2026-01-29 21:01:01,548568,4373.000,13079.000,-843.000,16820.000,10225.000,895.000,0.000,0.000,0
2026-01-29 21:01:01,548608,4260.000,10925.000,11.000,5071.000,5558.000,-715.000,0.000,0.000,0
2026-01-29 21:01:01,548648,3094.000,7250.000,-306.000,-1899.000,2561.000,-365.000,0.000,0.000,0
2026-01-29 21:01:01,548688,924.000,4320.000,-728.000,-3521.000,2443.000,-122.000,0.000,0.000,0
2026-01-29 21:01:01,548728,483.000,3286.000,40.000,-2317.000,2177.000,-488.000,0.000,0.000,0
2026-01-29 21:01:02,548768,-365.000,2593.000,-164.000,-1033.000,3162.000,-788.000,0.000,0.000,0
2026-01-29 21:01:02,548808,-612.000,2749.000,-91.000,1168.000,2970.000,-762.000,0.000,0.000,0
2026-01-29 21:01:02,548848,-563.000,4524.000,783.000,4550.000,2343.000,-662.000,0.000,0.000,0
2026-01-29 21:01:02,548888,557.000,9504.000,-1399.000,7167.000,886.000,-344.000,0.000,0.000,0
2026-01-29 21:01:02,548928,2008.000,13398.000,-840.000,6727.000,464.000,456.000,0.000,0.000,0
2026-01-29 21:01:02,548968,4563.000,14620.000,-228.000,5156.000,36.000,-79.000,0.000,0.000,0
2026-01-29 21:01:02,549008,4806.000,14677.000,-2166.000,-3106.000,-5081.000,-1598.000,0.000,0.000,0
2026-01-29 21:01:02,549048,4967.000,12365.000,-3190.000,-7309.000,-4222.000,-1086.000,0.000,0.000,0
2026-01-29 21:01:02,549088,4005.000,10742.000,-2842.000,-11164.000,-3694.000,-935.000,0.000,0.000,0
2026-01-29 21:01:02,549128,3143.000,8364.000,-2242.000,-13944.000,-5270.000,-282.000,0.000,0.000,0
2026-01-29 21:01:02,549168,2783.000,6412.000,-1646.000,-13378.000,-6378.000,-581.000,0.000,0.000,0
2026-01-29 21:01:02,549208,2181.000,4614.000,-1082.000,-13730.000,-6248.000,-1452.000,0.000,0.000,0
2026-01-29 21:01:02,549248,2023.000,1978.000,-593.000,-14106.000,-5403.000,-2360.000,0.000,0.000,0
2026-01-29 21:01:02,549288,1860.000,570.000,148.000,-10631.000,-4389.000,-2759.000,0.000,0.000,0
2026-01-29 21:01:02,549328,2871.000,355.000,431.000,-6549.000,-4255.000,-1792.000,0.000,0.000,0
2026-01-29 21:01:02,549368,4740.000,3789.000,704.000,-2606.000,-3404.000,857.000,0.000,0.000,0
2026-01-29 21:01:02,549408,6396.000,4477.000,956.000,-1466.000,-1757.000,5222.000,0.000,0.000,0
2026-01-29 21:01:02,549448,12231.000,6607.000,-1040.000,2385.000,-2517.000,7908.000,0.000,0.000,0
2026-01-29 21:01:02,549488,13142.000,7564.000,2266.000,8300.000,5781.000,6587.000,0.000,0.000,0
2026-01-29 21:01:02,549528,10102.000,8826.000,1693.000,19622.000,5524.000,2424.000,0.000,0.000,0
2026-01-29 21:01:02,549568,4087.000,15849.000,3805.000,24213.000,7054.000,-679.000,0.000,0.000,0
2026-01-29 21:01:02,549608,4040.000,11553.000,4343.000,8332.000,2965.000,-1788.000,0.000,0.000,0
2026-01-29 21:01:02,549648,2464.000,7306.000,2869.000,312.000,2892.000,-1289.000,0.000,0.000,0
2026-01-29 21:01:02,549688,1380.000,3919.000,528.000,-162.000,3630.000,-694.000,0.000,0.000,0
2026-01-29 21:01:02,549728,-86.000,3925.000,1172.000,2986.000,4781.000,-791.000,0.000,0.000,0
2026-01-29 21:01:03,549768,-539.000,3869.000,1246.000,2433.000,3861.000,-1324.000,0.000,0.000,0
2026-01-29 21:01:03,549808,-114.000,4797.000,898.000,-381.000,2942.000,-1095.000,0.000,0.000,0
2026-01-29 21:01:03,549848,917.000,5478.000,83.000,-3607.000,2813.000,-294.000,0.000,0.000,0
2026-01-29 21:01:03,549888,1201.000,7221.000,1164.000,-3891.000,3507.000,153.000,0.000,0.000,0
2026-01-29 21:01:03,549928,1861.000,7100.000,1609.000,-2370.000,3710.000,18.000,0.000,0.000,0
2026-01-29 21:01:03,549968,2374.000,10522.000,3150.000,10834.000,976.000,-1913.000,0.000,0.000,0
2026-01-29 21:01:03,550008,2780.000,13796.000,3581.000,9400.000,-2105.000,-1319.000,0.000,0.000,0
2026-01-29 21:01:03,550048,4615.000,16933.000,3546.000,1717.000,-4997.000,431.000,0.000,0.000,0
2026-01-29 21:01:03,550088,3271.000,11073.000,1629.000,-7519.000,-5098.000,-561.000,0.000,0.000,0
2026-01-29 21:01:03,550128,3419.000,10063.000,220.000,-6942.000,-4108.000,-565.000,0.000,0.000,0
2026-01-29 21:01:03,550168,2700.000,9093.000,399.000,-7704.000,-4327.000,270.000,0.000,0.000,0
2026-01-29 21:01:03,550208,1635.000,5881.000,-11.000,-9943.000,-4637.000,17.000,0.000,0.000,0
2026-01-29 21:01:03,550248,1178.000,3283.000,-186.000,-10198.000,-5302.000,-1721.000,0.000,0.000,0
2026-01-29 21:01:03,550288,1324.000,2565.000,-190.000,-7777.000,-5457.000,-2507.000,0.000,0.000,0
2026-01-29 21:01:03,550328,1667.000,2211.000,-123.000,-4730.000,-5229.000,-2138.000,0.000,0.000,0
2026-01-29 21:01:03,550368,1669.000,1989.000,-61.000,-1325.000,-4580.000,-1709.000,0.000,0.000,0
2026-01-29 21:01:03,550408,4151.000,6275.000,1110.000,3504.000,-4597.000,-294.000,0.000,0.000,0
2026-01-29 21:01:03,550448,5518.000,8132.000,1678.000,1241.000,-2627.000,2375.000,0.000,0.000,0
2026-01-29 21:01:03,550488,5789.000,5490.000,989.000,-363.000,-412.000,4157.000,0.000,0.000,0
2026-01-29 21:01:03,550528,5768.000,3668.000,2794.000,1696.000,1907.000,5602.000,0.000,0.000,0
2026-01-29 21:01:03,550568,8688.000,6452.000,2103.000,3785.000,1580.000,8102.000,0.000,0.000,0
2026-01-29 21:01:03,550608,8080.000,3593.000,674.000,3143.000,4186.000,11122.000,0.000,0.000,0
2026-01-29 21:01:03,550648,8743.000,1370.000,-982.000,7339.000,3829.000,11806.000,0.000,0.000,0
2026-01-29 21:01:03,550688,9613.000,1935.000,-1089.000,16073.000,2932.000,9039.000,0.000,0.000,0
2026-01-29 21:01:03,550728,8530.000,4092.000,-1379.000,23813.000,2650.000,7124.000,0.000,0.000,0
2026-01-29 21:01:04,550768,7261.000,6656.000,-465.000,23303.000,2740.000,7433.000,0.000,0.000,0
2026-01-29 21:01:04,550808,5349.000,4797.000,-614.000,13813.000,2785.000,7787.000,0.000,0.000,0
2026-01-29 21:01:04,550848,4994.000,4691.000,-2508.000,5431.000,2363.000,6704.000,0.000,0.000,0
2026-01-29 21:01:04,550888,5308.000,3695.000,-2131.000,2791.000,2170.000,6147.000,0.000,0.000,0
2026-01-29 21:01:04,550928,9253.000,3365.000,-3414.000,3989.000,-2311.000,1795.000,0.000,0.000,0
2026-01-29 21:01:04,550968,9772.000,4453.000,-3998.000,10025.000,-720.000,76.000,0.000,0.000,0
2026-01-29 21:01:04,551008,8803.000,7302.000,-1224.000,10652.000,-988.000,-1502.000,0.000,0.000,0
2026-01-29 21:01:04,551048,10390.000,5912.000,-3641.000,6133.000,-2473.000,-2235.000,0.000,0.000,0
2026-01-29 21:01:04,551088,10624.000,6925.000,-1710.000,5157.000,-49.000,-3056.000,0.000,0.000,0
2026-01-29 21:01:04,551128,9435.000,6022.000,-1292.000,415.000,-974.000,-3033.000,0.000,0.000,0
2026-01-29 21:01:04,551168,12266.000,6435.000,-938.000,-5294.000,-2094.000,-2599.000,0.000,0.000,0
2026-01-29 21:01:04,551208,11597.000,3637.000,-2703.000,-13596.000,-2626.000,-1933.000,0.000,0.000,0
2026-01-29 21:01:04,551248,6290.000,2203.000,-1118.000,-16375.000,-1305.000,-2171.000,0.000,0.000,0
2026-01-29 21:01:04,551288,4494.000,2189.000,-643.000,-16079.000,-2970.000,-2715.000,0.000,0.000,0
2026-01-29 21:01:04,551328,4242.000,888.000,-2003.000,-13339.000,-3289.000,-2905.000,0.000,0.000,0
2026-01-29 21:01:04,551368,4299.000,560.000,-3798.000,-8762.000,-1721.000,-3852.000,0.000,0.000,0
2026-01-29 21:01:04,551408,5001.000,582.000,-3390.000,-6984.000,409.000,-5610.000,0.000,0.000,0
2026-01-29 21:01:04,551448,6217.000,-236.000,-3989.000,-7077.000,947.000,-6190.000,0.000,0.000,0
2026-01-29 21:01:04,551488,7915.000,78.000,-2705.000,680.000,470.000,-4124.000,0.000,0.000,0
2026-01-29 21:01:04,551528,7616.000,5144.000,208.000,7547.000,-822.000,934.000,0.000,0.000,0
2026-01-29 21:01:04,551568,8798.000,3825.000,1072.000,3735.000,-3042.000,6864.000,0.000,0.000,0
2026-01-29 21:01:04,551608,13618.000,3267.000,-915.000,-338.000,-3134.000,8379.000,0.000,0.000,0
2026-01-29 21:01:04,551648,11239.000,4371.000,2823.000,609.000,1955.000,8489.000,0.000,0.000,0
2026-01-29 21:01:04,551688,8969.000,3361.000,2497.000,-1063.000,1094.000,8113.000,0.000,0.000,0
2026-01-29 21:01:04,551728,12328.000,436.000,-1603.000,1156.000,-232.000,3882.000,0.000,0.000,0
2026-01-29 21:01:05,551768,7092.000,1101.000,-1226.000,6417.000,3865.000,-55.000,0.000,0.000,0
2026-01-29 21:01:05,551808,3903.000,1566.000,-367.000,10095.000,4223.000,-1518.000,0.000,0.000,0
2026-01-29 21:01:05,551848,2564.000,2786.000,9.000,10704.000,3552.000,-2088.000,0.000,0.000,0
2026-01-29 21:01:05,551888,3165.000,2770.000,-602.000,4798.000,-129.000,199.000,0.000,0.000,0
2026-01-29 21:01:05,551928,3858.000,1928.000,-1183.000,1718.000,-808.000,1722.000,0.000,0.000,0
2026-01-29 21:01:05,551968,5891.000,1531.000,-2020.000,4074.000,-1964.000,2702.000,0.000,0.000,0
2026-01-29 21:01:05,552008,8892.000,3047.000,-1740.000,8198.000,-1786.000,2645.000,0.000,0.000,0
2026-01-29 21:01:05,552048,11991.000,7105.000,-1292.000,7234.000,-2767.000,2777.000,0.000,0.000,0
2026-01-29 21:01:05,552088,9538.000,5813.000,-1950.000,2516.000,-33.000,4023.000,0.000,0.000,0
2026-01-29 21:01:05,552128,14278.000,4515.000,-3000.000,2168.000,-495.000,3027.000,0.000,0.000,0
2026-01-29 21:01:05,552168,9545.000,6247.000,-607.000,3105.000,1497.000,603.000,0.000,0.000,0
2026-01-29 21:01:05,552208,10905.000,5708.000,-2087.000,-806.000,-190.000,-1080.000,0.000,0.000,0
2026-01-29 21:01:05,552248,11542.000,4173.000,-2624.000,-6366.000,294.000,-2159.000,0.000,0.000,0
2026-01-29 21:01:05,552288,8492.000,2609.000,-1896.000,-10802.000,522.000,-2473.000,0.000,0.000,0
2026-01-29 21:01:05,552328,5673.000,2091.000,-995.000,-12976.000,-574.000,-3373.000,0.000,0.000,0
2026-01-29 21:01:05,552368,4695.000,2308.000,-747.000,-14547.000,-1710.000,-4286.000,0.000,0.000,0
2026-01-29 21:01:05,552408,4843.000,1252.000,-1759.000,-15163.000,-2106.000,-4500.000,0.000,0.000,0
2026-01-29 21:01:05,552448,5154.000,244.000,-2202.000,-13015.000,-635.000,-4499.000,0.000,0.000,0
2026-01-29 21:01:05,552488,5818.000,-260.000,-1909.000,-9372.000,958.000,-4028.000,0.000,0.000,0
2026-01-29 21:01:05,552528,7663.000,-423.000,-2219.000,-4983.000,1785.000,-2718.000,0.000,0.000,0
2026-01-29 21:01:05,552568,9753.000,660.000,-3096.000,1278.000,2929.000,-559.000,0.000,0.000,0
2026-01-29 21:01:05,552608,9030.000,261.000,-3286.000,5532.000,3409.000,793.000,0.000,0.000,0
2026-01-29 21:01:05,552648,9677.000,2078.000,-1216.000,6655.000,1776.000,1570.000,0.000,0.000,0
2026-01-29 21:01:05,552688,11255.000,1196.000,-1593.000,4664.000,-1320.000,3766.000,0.000,0.000,0
2026-01-29 21:01:05,552728,9402.000,1592.000,-129.000,3386.000,-2513.000,5509.000,0.000,0.000,0
2026-01-29 21:01:06,552768,9431.000,-14.000,-1089.000,2441.000,-2934.000,5855.000,0.000,0.000,0
2026-01-29 21:01:06,552808,8392.000,513.000,-1164.000,6163.000,-292.000,2566.000,0.000,0.000,0
2026-01-29 21:01:06,552848,5278.000,2550.000,45.000,11893.000,1752.000,1930.000,0.000,0.000,0
2026-01-29 21:01:06,552888,4381.000,2367.000,-220.000,10115.000,1159.000,1437.000,0.000,0.000,0
2026-01-29 21:01:06,552928,4051.000,2334.000,-582.000,8786.000,1107.000,2430.000,0.000,0.000,0
2026-01-29 21:01:06,552968,5838.000,2584.000,-1690.000,7965.000,893.000,3312.000,0.000,0.000,0
2026-01-29 21:01:06,553008,7896.000,3257.000,-1883.000,7923.000,1409.000,4482.000,0.000,0.000,0
2026-01-29 21:01:06,553048,9398.000,4288.000,-2335.000,8437.000,1461.000,4688.000,0.000,0.000,0
2026-01-29 21:01:06,553088,10099.000,6372.000,-1642.000,6922.000,1460.000,3998.000,0.000,0.000,0
2026-01-29 21:01:06,553128,8367.000,6708.000,-826.000,2243.000,876.000,2503.000,0.000,0.000,0
2026-01-29 21:01:06,553168,11189.000,5288.000,-1986.000,-346.000,-2114.000,-46.000,0.000,0.000,0
2026-01-29 21:01:06,553208,9869.000,6031.000,-823.000,-1104.000,-1847.000,-2274.000,0.000,0.000,0
2026-01-29 21:01:06,553248,11777.000,5621.000,-2152.000,-6025.000,-1651.000,-3141.000,0.000,0.000,0
2026-01-29 21:01:06,553288,13147.000,4447.000,-3191.000,-11347.000,-611.000,-3895.000,0.000,0.000,0
2026-01-29 21:01:06,553328,10711.000,2384.000,-3422.000,-13974.000,108.000,-5173.000,0.000,0.000,0
2026-01-29 21:01:06,553368,7657.000,2059.000,-2435.000,-13070.000,-337.000,-7121.000,0.000,0.000,0
2026-01-29 21:01:06,553408,6300.000,1986.000,-1828.000,-12562.000,-1174.000,-8384.000,0.000,0.000,0
2026-01-29 21:01:06,553448,6658.000,1541.000,-2397.000,-12920.000,-1097.000,-8593.000,0.000,0.000,0
2026-01-29 21:01:06,553488,6655.000,835.000,-2415.000,-12501.000,269.000,-7843.000,0.000,0.000,0
2026-01-29 21:01:06,553528,7774.000,532.000,-2853.000,-10847.000,1328.000,-6043.000,0.000,0.000,0
2026-01-29 21:01:06,553568,8736.000,-136.000,-2679.000,-7050.000,2781.000,-3747.000,0.000,0.000,0
2026-01-29 21:01:06,553608,9097.000,20.000,-3285.000,-2761.000,3700.000,-1980.000,0.000,0.000,0
2026-01-29 21:01:06,553648,7909.000,291.000,-2222.000,1488.000,4088.000,-1207.000,0.000,0.000,0
2026-01-29 21:01:06,553688,9592.000,1190.000,-1064.000,4127.000,1706.000,451.000,0.000,0.000,0
2026-01-29 21:01:06,553728,9895.000,902.000,-1366.000,4330.000,-372.000,2872.000,0.000,0.000,0
2026-01-29 21:01:07,553768,8571.000,1470.000,752.000,4381.000,-853.000,3933.000,0.000,0.000,0
2026-01-29 21:01:07,553808,9394.000,205.000,-1146.000,4792.000,-4228.000,6418.000,0.000,0.000,0
2026-01-29 21:01:07,553848,7831.000,852.000,-1244.000,7405.000,-2212.000,6235.000,0.000,0.000,0
2026-01-29 21:01:07,553888,6075.000,1703.000,-731.000,10573.000,-1239.000,5739.000,0.000,0.000,0
2026-01-29 21:01:07,553928,5351.000,2276.000,-748.000,11523.000,-882.000,6133.000,0.000,0.000,0
2026-01-29 21:01:07,553968,6314.000,2588.000,-1146.000,12232.000,-165.000,7117.000,0.000,0.000,0
2026-01-29 21:01:07,554008,8001.000,3874.000,-2247.000,13429.000,801.000,7007.000,0.000,0.000,0
2026-01-29 21:01:07,554048,9412.000,5620.000,-2284.000,11726.000,2149.000,6274.000,0.000,0.000,0
2026-01-29 21:01:07,554088,9739.000,4939.000,-2837.000,10650.000,2409.000,4445.000,0.000,0.000,0
2026-01-29 21:01:07,554128,9555.000,7821.000,-1925.000,10389.000,2307.000,1895.000,0.000,0.000,0
2026-01-29 21:01:07,554168,8086.000,8029.000,-1037.000,4866.000,462.000,353.000,0.000,0.000,0
2026-01-29 21:01:07,554208,11240.000,6253.000,-3037.000,-1083.000,-2437.000,-915.000,0.000,0.000,0
2026-01-29 21:01:07,554248,8755.000,6257.000,-1966.000,-3663.000,-1223.000,-1968.000,0.000,0.000,0
2026-01-29 21:01:07,554288,10930.000,6053.000,-2708.000,-9273.000,-2570.000,-3289.000,0.000,0.000,0
2026-01-29 21:01:07,554328,14132.000,4600.000,-4510.000,-15228.000,-2510.000,-4358.000,0.000,0.000,0
2026-01-29 21:01:07,554368,12006.000,1676.000,-4681.000,-18172.000,-721.000,-6416.000,0.000,0.000,0
2026-01-29 21:01:07,554408,7780.000,1722.000,-2692.000,-16846.000,-25.000,-8256.000,0.000,0.000,0
2026-01-29 21:01:07,554448,7421.000,1270.000,-2662.000,-14303.000,-1304.000,-9165.000,0.000,0.000,0
2026-01-29 21:01:07,554488,6897.000,1483.000,-2310.000,-11781.000,-789.000,-8816.000,0.000,0.000,0
2026-01-29 21:01:07,554528,6922.000,859.000,-2686.000,-10024.000,240.000,-7992.000,0.000,0.000,0
2026-01-29 21:01:07,554568,7327.000,641.000,-2648.000,-8293.000,1844.000,-6894.000,0.000,0.000,0
2026-01-29 21:01:07,554608,7961.000,339.000,-3188.000,-5461.000,3146.000,-5105.000,0.000,0.000,0
2026-01-29 21:01:07,554648,7814.000,111.000,-3492.000,-1364.000,4411.000,-3560.000,0.000,0.000,0
2026-01-29 21:01:07,554688,7238.000,-106.000,-778.000,3431.000,4549.000,-2538.000,0.000,0.000,0
