datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 12:59:53,5269174,5054.000,226.000,5794.000,624.000,381.000,2658.000,0.000,0.000,0
2026-01-31 12:59:53,5269214,4290.000,375.000,5648.000,-202.000,227.000,1792.000,0.000,0.000,0
2026-01-31 12:59:53,5269254,5097.000,655.000,5468.000,-129.000,-436.000,337.000,0.000,0.000,0
2026-01-31 12:59:53,5269294,6379.000,111.000,5885.000,590.000,-408.000,59.000,0.000,0.000,0
2026-01-31 12:59:53,5269334,6153.000,194.000,5690.000,785.000,-48.000,1073.000,0.000,0.000,0
2026-01-31 12:59:53,5269374,5718.000,-499.000,4813.000,-278.000,-135.000,766.000,0.000,0.000,0
2026-01-31 12:59:54,5269414,5839.000,-1067.000,5544.000,405.000,-252.000,574.000,0.000,0.000,0
2026-01-31 12:59:54,5269454,6145.000,-648.000,6224.000,1010.000,-277.000,628.000,0.000,0.000,0
2026-01-31 12:59:54,5269496,6334.000,-910.000,6131.000,1161.000,170.000,839.000,0.000,0.000,0
2026-01-31 12:59:54,5269535,6323.000,-632.000,6357.000,1110.000,533.000,754.000,0.000,0.000,0
2026-01-31 12:59:54,5269574,5900.000,-849.000,5925.000,637.000,672.000,641.000,0.000,0.000,0
2026-01-31 12:59:54,5269614,5762.000,-597.000,5340.000,486.000,563.000,350.000,0.000,0.000,0
2026-01-31 12:59:54,5269654,5694.000,-666.000,5157.000,564.000,450.000,30.000,0.000,0.000,0
2026-01-31 12:59:54,5269694,5759.000,-691.000,5250.000,1313.000,366.000,-140.000,0.000,0.000,0
2026-01-31 12:59:54,5269734,5838.000,-101.000,5586.000,1251.000,520.000,-189.000,0.000,0.000,0
2026-01-31 12:59:54,5269775,5811.000,-48.000,6209.000,1125.000,340.000,-638.000,0.000,0.000,0
2026-01-31 12:59:54,5269814,6206.000,-110.000,6622.000,1044.000,82.000,-973.000,0.000,0.000,0
2026-01-31 12:59:54,5269854,6305.000,285.000,7073.000,657.000,-151.000,-764.000,0.000,0.000,0
2026-01-31 12:59:54,5269894,5687.000,292.000,6206.000,-100.000,-122.000,-530.000,0.000,0.000,0
2026-01-31 12:59:54,5269934,5158.000,264.000,5717.000,-334.000,-183.000,-490.000,0.000,0.000,0
2026-01-31 12:59:54,5269974,4995.000,233.000,5559.000,497.000,-67.000,-485.000,0.000,0.000,0
2026-01-31 12:59:54,5270014,5484.000,595.000,5806.000,1263.000,174.000,-735.000,0.000,0.000,0
2026-01-31 12:59:54,5270054,5816.000,426.000,6245.000,612.000,167.000,-882.000,0.000,0.000,0
2026-01-31 12:59:54,5270094,5965.000,276.000,6571.000,-1025.000,-49.000,-1659.000,0.000,0.000,0
2026-01-31 12:59:54,5270134,5957.000,-1494.000,5833.000,-5530.000,-918.000,-1313.000,0.000,0.000,0
2026-01-31 12:59:54,5270174,5692.000,878.000,6958.000,-2408.000,-496.000,-1144.000,0.000,0.000,0
2026-01-31 12:59:54,5270214,5080.000,-20.000,4864.000,-1564.000,363.000,36.000,0.000,0.000,0
2026-01-31 12:59:54,5270254,5443.000,1051.000,5405.000,632.000,216.000,511.000,0.000,0.000,0
2026-01-31 12:59:54,5270294,5597.000,1390.000,6017.000,1014.000,300.000,375.000,0.000,0.000,0
2026-01-31 12:59:54,5270334,5631.000,1118.000,6128.000,2253.000,457.000,131.000,0.000,0.000,0
2026-01-31 12:59:54,5270374,5426.000,1036.000,6355.000,4147.000,732.000,5.000,0.000,0.000,0
2026-01-31 12:59:55,5270414,5470.000,1770.000,6654.000,6572.000,837.000,91.000,0.000,0.000,0
2026-01-31 12:59:55,5270454,5455.000,1990.000,7632.000,5017.000,846.000,622.000,0.000,0.000,0
2026-01-31 12:59:55,5270494,5579.000,905.000,6897.000,1108.000,514.000,992.000,0.000,0.000,0
2026-01-31 12:59:55,5270534,5576.000,382.000,6103.000,26.000,374.000,570.000,0.000,0.000,0
2026-01-31 12:59:55,5270574,5584.000,811.000,6197.000,-548.000,10.000,-158.000,0.000,0.000,0
2026-01-31 12:59:55,5270614,5611.000,1480.000,6206.000,-780.000,-345.000,-231.000,0.000,0.000,0
2026-01-31 12:59:55,5270654,5599.000,1263.000,6177.000,-646.000,-240.000,186.000,0.000,0.000,0
2026-01-31 12:59:55,5270694,5575.000,1190.000,6189.000,-414.000,6.000,464.000,0.000,0.000,0
2026-01-31 12:59:55,5270734,5467.000,1084.000,6170.000,-404.000,136.000,525.000,0.000,0.000,0
2026-01-31 12:59:55,5270774,5358.000,925.000,6209.000,-524.000,68.000,388.000,0.000,0.000,0
2026-01-31 12:59:55,5270814,5368.000,1127.000,6276.000,-454.000,-61.000,245.000,0.000,0.000,0
2026-01-31 12:59:55,5270854,5395.000,1053.000,6203.000,-570.000,-184.000,225.000,0.000,0.000,0
2026-01-31 12:59:55,5270894,5419.000,1120.000,6155.000,-419.000,-162.000,167.000,0.000,0.000,0
2026-01-31 12:59:55,5270934,5371.000,1028.000,6151.000,-282.000,-39.000,152.000,0.000,0.000,0
2026-01-31 12:59:55,5270974,5328.000,1066.000,6223.000,-342.000,16.000,135.000,0.000,0.000,0
2026-01-31 12:59:55,5271014,5418.000,1028.000,6381.000,-382.000,-90.000,-73.000,0.000,0.000,0
2026-01-31 12:59:55,5271054,5508.000,939.000,6278.000,-613.000,-144.000,-151.000,0.000,0.000,0
2026-01-31 12:59:55,5271094,5544.000,912.000,6134.000,-672.000,-65.000,-175.000,0.000,0.000,0
2026-01-31 12:59:55,5271134,5412.000,777.000,6069.000,-540.000,21.000,-179.000,0.000,0.000,0
2026-01-31 12:59:55,5271174,5464.000,887.000,6193.000,-204.000,3.000,-241.000,0.000,0.000,0
2026-01-31 12:59:55,5271214,5527.000,851.000,6296.000,-365.000,-34.000,-233.000,0.000,0.000,0
2026-01-31 12:59:55,5271254,5603.000,765.000,6141.000,-437.000,-63.000,-237.000,0.000,0.000,0
2026-01-31 12:59:55,5271294,5687.000,731.000,6036.000,-283.000,-28.000,-280.000,0.000,0.000,0
2026-01-31 12:59:55,5271334,5745.000,742.000,6054.000,-193.000,-30.000,-281.000,0.000,0.000,0
2026-01-31 12:59:55,5271374,5794.000,604.000,6009.000,-258.000,-72.000,-164.000,0.000,0.000,0
2026-01-31 12:59:56,5271414,5774.000,578.000,5931.000,-151.000,-85.000,-67.000,0.000,0.000,0
2026-01-31 12:59:56,5271454,5709.000,628.000,5961.000,60.000,-94.000,37.000,0.000,0.000,0
2026-01-31 12:59:56,5271494,5732.000,668.000,6044.000,179.000,-121.000,64.000,0.000,0.000,0
2026-01-31 12:59:56,5271536,5748.000,639.000,6074.000,152.000,-126.000,81.000,0.000,0.000,0
2026-01-31 12:59:56,5271574,5795.000,716.000,6204.000,122.000,-123.000,131.000,0.000,0.000,0
2026-01-31 12:59:56,5271614,5730.000,667.000,6184.000,-59.000,-90.000,234.000,0.000,0.000,0
2026-01-31 12:59:56,5271654,5598.000,625.000,6128.000,-69.000,-54.000,272.000,0.000,0.000,0
2026-01-31 12:59:56,5271694,5520.000,696.000,6121.000,-21.000,-40.000,236.000,0.000,0.000,0
2026-01-31 12:59:56,5271734,5522.000,730.000,6186.000,-18.000,-47.000,155.000,0.000,0.000,0
2026-01-31 12:59:56,5271776,5522.000,743.000,6212.000,-74.000,-16.000,91.000,0.000,0.000,0
2026-01-31 12:59:56,5271814,5482.000,738.000,6193.000,-57.000,25.000,32.000,0.000,0.000,0
2026-01-31 12:59:56,5271854,5464.000,738.000,6155.000,-74.000,27.000,-36.000,0.000,0.000,0
2026-01-31 12:59:56,5271894,5527.000,690.000,6159.000,-62.000,12.000,-108.000,0.000,0.000,0
2026-01-31 12:59:56,5271934,5622.000,689.000,6179.000,8.000,13.000,-131.000,0.000,0.000,0
2026-01-31 12:59:56,5271974,5668.000,721.000,6188.000,-6.000,37.000,-106.000,0.000,0.000,0
2026-01-31 12:59:56,5272014,5667.000,722.000,6207.000,-95.000,61.000,-91.000,0.000,0.000,0
2026-01-31 12:59:56,5272054,5590.000,651.000,6106.000,-160.000,94.000,-72.000,0.000,0.000,0
2026-01-31 12:59:56,5272094,5573.000,701.000,6117.000,-123.000,71.000,-97.000,0.000,0.000,0
2026-01-31 12:59:56,5272134,5574.000,629.000,6074.000,-86.000,31.000,-106.000,0.000,0.000,0
2026-01-31 12:59:56,5272174,5614.000,640.000,6160.000,66.000,19.000,-132.000,0.000,0.000,0
2026-01-31 12:59:56,5272214,5685.000,685.000,6314.000,-21.000,-19.000,-123.000,0.000,0.000,0
2026-01-31 12:59:56,5272254,5705.000,610.000,6173.000,-207.000,8.000,-73.000,0.000,0.000,0
2026-01-31 12:59:56,5272294,5675.000,669.000,6165.000,-205.000,68.000,-36.000,0.000,0.000,0
2026-01-31 12:59:56,5272334,5595.000,702.000,6110.000,-166.000,64.000,-25.000,0.000,0.000,0
2026-01-31 12:59:56,5272374,5585.000,652.000,6126.000,-151.000,35.000,-22.000,0.000,0.000,0
2026-01-31 12:59:57,5272414,5619.000,646.000,6144.000,-118.000,33.000,-2.000,0.000,0.000,0
2026-01-31 12:59:57,5272454,5650.000,623.000,6165.000,-120.000,50.000,20.000,0.000,0.000,0
2026-01-31 12:59:57,5272494,5623.000,600.000,6126.000,-160.000,47.000,8.000,0.000,0.000,0
2026-01-31 12:59:57,5272534,5607.000,618.000,6132.000,-104.000,45.000,31.000,0.000,0.000,0
2026-01-31 12:59:57,5272574,5645.000,617.000,6190.000,-119.000,15.000,55.000,0.000,0.000,0
2026-01-31 12:59:57,5272614,5612.000,649.000,6166.000,-55.000,39.000,48.000,0.000,0.000,0
2026-01-31 12:59:57,5272654,5551.000,539.000,6119.000,-102.000,47.000,62.000,0.000,0.000,0
2026-01-31 12:59:57,5272694,5590.000,629.000,6205.000,-86.000,34.000,62.000,0.000,0.000,0
2026-01-31 12:59:57,5272734,5648.000,577.000,6256.000,-409.000,30.000,111.000,0.000,0.000,0
2026-01-31 12:59:57,5272774,5567.000,442.000,6125.000,-426.000,60.000,108.000,0.000,0.000,0
2026-01-31 12:59:57,5272814,5495.000,504.000,6193.000,-230.000,76.000,64.000,0.000,0.000,0
2026-01-31 12:59:57,5272854,5537.000,461.000,6189.000,-154.000,55.000,71.000,0.000,0.000,0
2026-01-31 12:59:57,5272894,5633.000,515.000,6254.000,-90.000,26.000,68.000,0.000,0.000,0
2026-01-31 12:59:57,5272934,5602.000,429.000,6149.000,-128.000,47.000,86.000,0.000,0.000,0
2026-01-31 12:59:57,5272974,5522.000,453.000,6181.000,-66.000,55.000,70.000,0.000,0.000,0
2026-01-31 12:59:57,5273014,5576.000,472.000,6209.000,15.000,11.000,53.000,0.000,0.000,0
2026-01-31 12:59:57,5273054,5623.000,432.000,6229.000,15.000,3.000,62.000,0.000,0.000,0
2026-01-31 12:59:57,5273094,5614.000,428.000,6199.000,36.000,11.000,55.000,0.000,0.000,0
2026-01-31 12:59:57,5273134,5547.000,483.000,6163.000,77.000,23.000,53.000,0.000,0.000,0
2026-01-31 12:59:57,5273174,5539.000,458.000,6153.000,58.000,-6.000,43.000,0.000,0.000,0
2026-01-31 12:59:57,5273214,5560.000,418.000,6142.000,113.000,-10.000,9.000,0.000,0.000,0
2026-01-31 12:59:57,5273254,5604.000,479.000,6226.000,109.000,-6.000,7.000,0.000,0.000,0
2026-01-31 12:59:57,5273294,5609.000,441.000,6202.000,90.000,3.000,13.000,0.000,0.000,0
2026-01-31 12:59:57,5273334,5635.000,480.000,6237.000,101.000,14.000,21.000,0.000,0.000,0
2026-01-31 12:59:57,5273374,5595.000,439.000,6188.000,52.000,21.000,33.000,0.000,0.000,0
2026-01-31 12:59:58,5273414,5553.000,462.000,6158.000,46.000,21.000,28.000,0.000,0.000,0
2026-01-31 12:59:58,5273454,5567.000,470.000,6166.000,75.000,-6.000,5.000,0.000,0.000,0
2026-01-31 12:59:58,5273494,5614.000,483.000,6211.000,113.000,-4.000,2.000,0.000,0.000,0
2026-01-31 12:59:58,5273534,5626.000,464.000,6228.000,30.000,10.000,27.000,0.000,0.000,0
2026-01-31 12:59:58,5273576,5594.000,479.000,6221.000,-46.000,23.000,33.000,0.000,0.000,0
2026-01-31 12:59:58,5273616,5582.000,490.000,6173.000,-39.000,24.000,34.000,0.000,0.000,0
2026-01-31 12:59:58,5273654,5594.000,451.000,6180.000,-20.000,21.000,21.000,0.000,0.000,0
2026-01-31 12:59:58,5273694,5594.000,483.000,6209.000,-10.000,21.000,17.000,0.000,0.000,0
2026-01-31 12:59:58,5273734,5594.000,464.000,6162.000,-41.000,19.000,12.000,0.000,0.000,0
2026-01-31 12:59:58,5273776,5593.000,473.000,6183.000,-33.000,21.000,-2.000,0.000,0.000,0
2026-01-31 12:59:58,5273814,5583.000,473.000,6149.000,-31.000,16.000,-19.000,0.000,0.000,0
2026-01-31 12:59:58,5273854,5595.000,462.000,6191.000,1.000,6.000,-29.000,0.000,0.000,0
2026-01-31 12:59:58,5273894,5618.000,481.000,6193.000,8.000,7.000,-24.000,0.000,0.000,0
2026-01-31 12:59:58,5273934,5590.000,472.000,6177.000,19.000,18.000,-14.000,0.000,0.000,0
2026-01-31 12:59:58,5273974,5599.000,491.000,6217.000,0.000,-2.000,-13.000,0.000,0.000,0
2026-01-31 12:59:58,5274014,5597.000,463.000,6197.000,22.000,14.000,5.000,0.000,0.000,0
2026-01-31 12:59:58,5274054,5571.000,471.000,6174.000,-14.000,19.000,2.000,0.000,0.000,0
2026-01-31 12:59:58,5274094,5594.000,488.000,6214.000,-1.000,21.000,-7.000,0.000,0.000,0
2026-01-31 12:59:58,5274134,5606.000,478.000,6211.000,-8.000,31.000,23.000,0.000,0.000,0
2026-01-31 12:59:58,5274174,5549.000,471.000,6191.000,-23.000,40.000,21.000,0.000,0.000,0
2026-01-31 12:59:58,5274214,5545.000,476.000,6175.000,-10.000,16.000,1.000,0.000,0.000,0
2026-01-31 12:59:58,5274254,5584.000,506.000,6213.000,36.000,4.000,-5.000,0.000,0.000,0
2026-01-31 12:59:58,5274294,5587.000,478.000,6213.000,1.000,11.000,9.000,0.000,0.000,0
2026-01-31 12:59:58,5274334,5552.000,491.000,6207.000,-7.000,13.000,-7.000,0.000,0.000,0
2026-01-31 12:59:58,5274374,5574.000,509.000,6227.000,-14.000,-1.000,-19.000,0.000,0.000,0
2026-01-31 12:59:59,5274414,5601.000,475.000,6200.000,-25.000,-8.000,-10.000,0.000,0.000,0
2026-01-31 12:59:59,5274454,5571.000,478.000,6191.000,-32.000,7.000,2.000,0.000,0.000,0
2026-01-31 12:59:59,5274494,5557.000,458.000,6185.000,-47.000,-11.000,-2.000,0.000,0.000,0
2026-01-31 12:59:59,5274534,5610.000,487.000,6211.000,-14.000,-19.000,6.000,0.000,0.000,0
2026-01-31 12:59:59,5274574,5613.000,450.000,6184.000,-44.000,-4.000,35.000,0.000,0.000,0
2026-01-31 12:59:59,5274614,5587.000,469.000,6200.000,-13.000,8.000,29.000,0.000,0.000,0
2026-01-31 12:59:59,5274654,5603.000,476.000,6191.000,-5.000,-4.000,29.000,0.000,0.000,0
2026-01-31 12:59:59,5274694,5628.000,455.000,6233.000,11.000,5.000,36.000,0.000,0.000,0
2026-01-31 12:59:59,5274734,5598.000,445.000,6181.000,-20.000,21.000,57.000,0.000,0.000,0
2026-01-31 12:59:59,5274774,5523.000,446.000,6147.000,10.000,31.000,47.000,0.000,0.000,0
2026-01-31 12:59:59,5274814,5563.000,477.000,6191.000,34.000,-4.000,15.000,0.000,0.000,0
2026-01-31 12:59:59,5274854,5609.000,434.000,6245.000,37.000,8.000,27.000,0.000,0.000,0
2026-01-31 12:59:59,5274894,5571.000,442.000,6168.000,-38.000,35.000,21.000,0.000,0.000,0
2026-01-31 12:59:59,5274934,5580.000,472.000,6208.000,-22.000,39.000,12.000,0.000,0.000,0
2026-01-31 12:59:59,5274974,5609.000,444.000,6206.000,-8.000,23.000,3.000,0.000,0.000,0
2026-01-31 12:59:59,5275014,5591.000,431.000,6193.000,-42.000,33.000,4.000,0.000,0.000,0
2026-01-31 12:59:59,5275054,5574.000,444.000,6179.000,-47.000,22.000,-15.000,0.000,0.000,0
2026-01-31 12:59:59,5275094,5599.000,461.000,6184.000,-16.000,-1.000,-39.000,0.000,0.000,0
2026-01-31 12:59:59,5275134,5616.000,445.000,6187.000,-21.000,-4.000,-32.000,0.000,0.000,0
2026-01-31 12:59:59,5275174,5590.000,436.000,6197.000,-26.000,4.000,-30.000,0.000,0.000,0
2026-01-31 12:59:59,5275214,5560.000,435.000,6170.000,-38.000,3.000,-32.000,0.000,0.000,0
2026-01-31 12:59:59,5275254,5609.000,475.000,6202.000,-7.000,-5.000,-39.000,0.000,0.000,0
2026-01-31 12:59:59,5275294,5572.000,425.000,6185.000,-31.000,15.000,-23.000,0.000,0.000,0
2026-01-31 12:59:59,5275334,5585.000,482.000,6222.000,5.000,11.000,-39.000,0.000,0.000,0
2026-01-31 12:59:59,5275374,5610.000,427.000,6208.000,-36.000,1.000,-14.000,0.000,0.000,0
2026-01-31 13:00:00,5275414,5609.000,455.000,6232.000,-29.000,16.000,-11.000,0.000,0.000,0
2026-01-31 13:00:00,5275454,5597.000,457.000,6211.000,-35.000,26.000,0.000,0.000,0.000,0
2026-01-31 13:00:00,5275494,5581.000,459.000,6173.000,-37.000,38.000,19.000,0.000,0.000,0
2026-01-31 13:00:00,5275534,5557.000,453.000,6166.000,4.000,37.000,3.000,0.000,0.000,0
2026-01-31 13:00:00,5275574,5575.000,442.000,6211.000,9.000,14.000,6.000,0.000,0.000,0
2026-01-31 13:00:00,5275616,5602.000,483.000,6204.000,2.000,14.000,17.000,0.000,0.000,0
2026-01-31 13:00:00,5275654,5577.000,427.000,6186.000,-60.000,6.000,16.000,0.000,0.000,0
2026-01-31 13:00:00,5275694,5594.000,502.000,6235.000,-1.000,-12.000,24.000,0.000,0.000,0
2026-01-31 13:00:00,5275734,5590.000,430.000,6182.000,-21.000,-17.000,20.000,0.000,0.000,0
2026-01-31 13:00:00,5275776,5583.000,443.000,6230.000,-10.000,1.000,21.000,0.000,0.000,0
2026-01-31 13:00:00,5275814,5579.000,409.000,6152.000,-40.000,-13.000,7.000,0.000,0.000,0
2026-01-31 13:00:00,5275854,5638.000,496.000,6231.000,30.000,-15.000,-7.000,0.000,0.000,0
2026-01-31 13:00:00,5275894,5618.000,433.000,6210.000,-11.000,-4.000,16.000,0.000,0.000,0
2026-01-31 13:00:00,5275934,5551.000,441.000,6162.000,-36.000,4.000,14.000,0.000,0.000,0
2026-01-31 13:00:00,5275974,5542.000,433.000,6118.000,5.000,-14.000,-7.000,0.000,0.000,0
2026-01-31 13:00:00,5276014,5641.000,459.000,6222.000,53.000,-35.000,-27.000,0.000,0.000,0
2026-01-31 13:00:00,5276054,5628.000,436.000,6183.000,-4.000,-14.000,0.000,0.000,0.000,0
2026-01-31 13:00:00,5276094,5578.000,429.000,6167.000,-2.000,10.000,0.000,0.000,0.000,0
2026-01-31 13:00:00,5276134,5582.000,469.000,6163.000,23.000,3.000,-3.000,0.000,0.000,0
2026-01-31 13:00:00,5276174,5622.000,430.000,6156.000,26.000,-6.000,2.000,0.000,0.000,0
2026-01-31 13:00:00,5276214,5615.000,452.000,6164.000,22.000,8.000,10.000,0.000,0.000,0
2026-01-31 13:00:00,5276254,5570.000,466.000,6155.000,20.000,17.000,14.000,0.000,0.000,0
2026-01-31 13:00:00,5276294,5565.000,431.000,6152.000,11.000,2.000,5.000,0.000,0.000,0
2026-01-31 13:00:00,5276334,5611.000,469.000,6193.000,51.000,-8.000,2.000,0.000,0.000,0
2026-01-31 13:00:00,5276374,5600.000,443.000,6183.000,37.000,6.000,16.000,0.000,0.000,0
2026-01-31 13:00:01,5276414,5624.000,504.000,6265.000,51.000,4.000,-11.000,0.000,0.000,0
2026-01-31 13:00:01,5276454,5647.000,468.000,6259.000,-4.000,6.000,4.000,0.000,0.000,0
2026-01-31 13:00:01,5276494,5634.000,480.000,6250.000,-17.000,25.000,5.000,0.000,0.000,0
2026-01-31 13:00:01,5276534,5579.000,456.000,6223.000,-72.000,24.000,7.000,0.000,0.000,0
2026-01-31 13:00:01,5276574,5584.000,467.000,6190.000,-51.000,4.000,-16.000,0.000,0.000,0
2026-01-31 13:00:01,5276614,5603.000,487.000,6170.000,-4.000,-4.000,-26.000,0.000,0.000,0
2026-01-31 13:00:01,5276654,5630.000,474.000,6196.000,-7.000,-16.000,-36.000,0.000,0.000,0
2026-01-31 13:00:01,5276694,5624.000,451.000,6210.000,-14.000,-11.000,-18.000,0.000,0.000,0
2026-01-31 13:00:01,5276734,5583.000,474.000,6168.000,-21.000,-16.000,-13.000,0.000,0.000,0
2026-01-31 13:00:01,5276774,5519.000,457.000,6155.000,-35.000,-15.000,-5.000,0.000,0.000,0
2026-01-31 13:00:01,5276814,5547.000,583.000,6284.000,174.000,-36.000,-45.000,0.000,0.000,0
2026-01-31 13:00:01,5276854,5452.000,571.000,6288.000,84.000,-21.000,-27.000,0.000,0.000,0
2026-01-31 13:00:01,5276894,5393.000,638.000,6301.000,107.000,-6.000,-73.000,0.000,0.000,0
2026-01-31 13:00:01,5276934,5292.000,736.000,6365.000,142.000,22.000,-76.000,0.000,0.000,0
2026-01-31 13:00:01,5276974,5098.000,782.000,6409.000,249.000,52.000,-69.000,0.000,0.000,0
2026-01-31 13:00:01,5277014,5050.000,900.000,6591.000,303.000,38.000,-183.000,0.000,0.000,0
2026-01-31 13:00:01,5277054,5200.000,974.000,6841.000,51.000,23.000,-247.000,0.000,0.000,0
2026-01-31 13:00:01,5277094,5370.000,792.000,6712.000,-303.000,32.000,-189.000,0.000,0.000,0
2026-01-31 13:00:01,5277134,5347.000,845.000,6658.000,-216.000,64.000,9.000,0.000,0.000,0
2026-01-31 13:00:01,5277174,4841.000,863.000,6514.000,-19.000,75.000,278.000,0.000,0.000,0
2026-01-31 13:00:01,5277214,4754.000,1157.000,6713.000,354.000,0.000,204.000,0.000,0.000,0
2026-01-31 13:00:01,5277254,4747.000,1087.000,6731.000,189.000,-40.000,95.000,0.000,0.000,0
2026-01-31 13:00:01,5277294,4867.000,1046.000,6678.000,30.000,-29.000,-62.000,0.000,0.000,0
2026-01-31 13:00:01,5277334,4980.000,903.000,6825.000,-201.000,-18.000,-150.000,0.000,0.000,0
2026-01-31 13:00:01,5277374,5162.000,716.000,6868.000,-348.000,-10.000,-92.000,0.000,0.000,0
2026-01-31 13:00:02,5277414,5236.000,713.000,6771.000,-246.000,68.000,148.000,0.000,0.000,0
2026-01-31 13:00:02,5277454,5172.000,858.000,6741.000,-11.000,102.000,297.000,0.000,0.000,0
2026-01-31 13:00:02,5277494,5019.000,796.000,6540.000,-86.000,112.000,305.000,0.000,0.000,0
2026-01-31 13:00:02,5277534,4919.000,703.000,6417.000,3.000,152.000,259.000,0.000,0.000,0
2026-01-31 13:00:02,5277574,5215.000,755.000,6440.000,45.000,52.000,95.000,0.000,0.000,0
2026-01-31 13:00:02,5277614,5404.000,688.000,6433.000,21.000,14.000,48.000,0.000,0.000,0
2026-01-31 13:00:02,5277654,5371.000,545.000,6400.000,69.000,39.000,86.000,0.000,0.000,0
2026-01-31 13:00:02,5277694,5340.000,632.000,6359.000,150.000,14.000,104.000,0.000,0.000,0
2026-01-31 13:00:02,5277734,5352.000,548.000,6290.000,89.000,-18.000,88.000,0.000,0.000,0
2026-01-31 13:00:02,5277776,5451.000,582.000,6445.000,164.000,-16.000,91.000,0.000,0.000,0
2026-01-31 13:00:02,5277814,5424.000,532.000,6352.000,89.000,-7.000,148.000,0.000,0.000,0
