datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 12:47:31,4527014,818.000,3674.000,7480.000,-19.000,0.000,9.000,0.000,0.000,0
2026-01-31 12:47:31,4527054,843.000,3620.000,7530.000,-51.000,13.000,-3.000,0.000,0.000,0
2026-01-31 12:47:31,4527094,885.000,3615.000,7532.000,24.000,25.000,22.000,0.000,0.000,0
2026-01-31 12:47:31,4527134,814.000,3777.000,7473.000,102.000,50.000,37.000,0.000,0.000,0
2026-01-31 12:47:31,4527174,804.000,3719.000,7509.000,-43.000,18.000,7.000,0.000,0.000,0
2026-01-31 12:47:31,4527214,839.000,3616.000,7491.000,-10.000,40.000,8.000,0.000,0.000,0
2026-01-31 12:47:31,4527254,781.000,3706.000,7452.000,83.000,54.000,3.000,0.000,0.000,0
2026-01-31 12:47:31,4527294,755.000,3709.000,7387.000,43.000,38.000,-1.000,0.000,0.000,0
2026-01-31 12:47:31,4527334,817.000,3645.000,7406.000,-40.000,18.000,-2.000,0.000,0.000,0
2026-01-31 12:47:31,4527374,757.000,3605.000,7404.000,25.000,27.000,-11.000,0.000,0.000,0
2026-01-31 12:47:32,4527414,788.000,3677.000,7403.000,10.000,14.000,3.000,0.000,0.000,0
2026-01-31 12:47:32,4527459,802.000,3645.000,7384.000,-13.000,8.000,4.000,0.000,0.000,0
2026-01-31 12:47:32,4527494,784.000,3622.000,7431.000,-32.000,-1.000,2.000,0.000,0.000,0
2026-01-31 12:47:32,4527534,788.000,3610.000,7444.000,-25.000,-8.000,-6.000,0.000,0.000,0
2026-01-31 12:47:32,4527574,767.000,3661.000,7529.000,-27.000,-1.000,0.000,0.000,0.000,0
2026-01-31 12:47:32,4527614,803.000,3588.000,7484.000,-32.000,-8.000,22.000,0.000,0.000,0
2026-01-31 12:47:32,4527654,735.000,3725.000,7500.000,32.000,19.000,24.000,0.000,0.000,0
2026-01-31 12:47:32,4527694,816.000,3610.000,7482.000,-42.000,29.000,8.000,0.000,0.000,0
2026-01-31 12:47:32,4527734,785.000,3715.000,7486.000,74.000,53.000,8.000,0.000,0.000,0
2026-01-31 12:47:32,4527774,783.000,3755.000,7425.000,42.000,36.000,12.000,0.000,0.000,0
2026-01-31 12:47:32,4527814,813.000,3707.000,7381.000,-2.000,26.000,10.000,0.000,0.000,0
2026-01-31 12:47:32,4527854,797.000,3665.000,7430.000,-17.000,7.000,-12.000,0.000,0.000,0
2026-01-31 12:47:32,4527894,830.000,3602.000,7327.000,31.000,-3.000,-2.000,0.000,0.000,0
2026-01-31 12:47:32,4527934,749.000,3634.000,7246.000,71.000,4.000,16.000,0.000,0.000,0
2026-01-31 12:47:32,4527974,777.000,3689.000,7373.000,-73.000,-33.000,17.000,0.000,0.000,0
2026-01-31 12:47:32,4528014,800.000,3543.000,7392.000,-60.000,-23.000,13.000,0.000,0.000,0
2026-01-31 12:47:32,4528054,801.000,3590.000,7416.000,31.000,-10.000,10.000,0.000,0.000,0
2026-01-31 12:47:32,4528094,767.000,3783.000,7432.000,72.000,40.000,-18.000,0.000,0.000,0
2026-01-31 12:47:32,4528134,816.000,3689.000,7454.000,-42.000,11.000,-11.000,0.000,0.000,0
2026-01-31 12:47:32,4528174,804.000,3709.000,7545.000,-20.000,19.000,-1.000,0.000,0.000,0
2026-01-31 12:47:32,4528214,835.000,3721.000,7519.000,-9.000,12.000,8.000,0.000,0.000,0
2026-01-31 12:47:32,4528254,797.000,3721.000,7485.000,19.000,21.000,7.000,0.000,0.000,0
2026-01-31 12:47:32,4528294,794.000,3743.000,7518.000,-13.000,2.000,12.000,0.000,0.000,0
2026-01-31 12:47:32,4528334,799.000,3673.000,7457.000,14.000,7.000,11.000,0.000,0.000,0
2026-01-31 12:47:32,4528374,789.000,3705.000,7451.000,19.000,6.000,27.000,0.000,0.000,0
2026-01-31 12:47:33,4528414,774.000,3736.000,7339.000,66.000,19.000,22.000,0.000,0.000,0
2026-01-31 12:47:33,4528454,756.000,3655.000,7330.000,5.000,9.000,11.000,0.000,0.000,0
2026-01-31 12:47:33,4528494,800.000,3708.000,7402.000,6.000,8.000,3.000,0.000,0.000,0
2026-01-31 12:47:33,4528534,811.000,3651.000,7340.000,40.000,9.000,13.000,0.000,0.000,0
2026-01-31 12:47:33,4528574,801.000,3749.000,7367.000,38.000,6.000,14.000,0.000,0.000,0
2026-01-31 12:47:33,4528614,827.000,3632.000,7374.000,-44.000,-19.000,-2.000,0.000,0.000,0
2026-01-31 12:47:33,4528654,817.000,3706.000,7460.000,-13.000,-11.000,-6.000,0.000,0.000,0
2026-01-31 12:47:33,4528694,843.000,3685.000,7448.000,-26.000,2.000,13.000,0.000,0.000,0
2026-01-31 12:47:33,4528734,806.000,3714.000,7424.000,19.000,14.000,23.000,0.000,0.000,0
2026-01-31 12:47:33,4528774,754.000,3774.000,7417.000,4.000,6.000,11.000,0.000,0.000,0
2026-01-31 12:47:33,4528814,822.000,3756.000,7543.000,-98.000,5.000,3.000,0.000,0.000,0
2026-01-31 12:47:33,4528854,759.000,3798.000,7443.000,108.000,47.000,40.000,0.000,0.000,0
2026-01-31 12:47:33,4528894,735.000,3870.000,7471.000,-18.000,23.000,10.000,0.000,0.000,0
2026-01-31 12:47:33,4528934,795.000,3693.000,7473.000,-43.000,42.000,-9.000,0.000,0.000,0
2026-01-31 12:47:33,4528974,800.000,3741.000,7427.000,59.000,51.000,-8.000,0.000,0.000,0
2026-01-31 12:47:33,4529014,706.000,3823.000,7358.000,71.000,30.000,-10.000,0.000,0.000,0
2026-01-31 12:47:33,4529054,790.000,3740.000,7476.000,-90.000,-3.000,-6.000,0.000,0.000,0
2026-01-31 12:47:33,4529094,835.000,3651.000,7460.000,-11.000,17.000,2.000,0.000,0.000,0
2026-01-31 12:47:33,4529134,762.000,3689.000,7370.000,56.000,20.000,22.000,0.000,0.000,0
2026-01-31 12:47:33,4529174,766.000,3741.000,7302.000,1.000,-8.000,23.000,0.000,0.000,0
2026-01-31 12:47:33,4529214,805.000,3606.000,7385.000,-73.000,-9.000,2.000,0.000,0.000,0
2026-01-31 12:47:33,4529254,818.000,3703.000,7418.000,-1.000,15.000,9.000,0.000,0.000,0
2026-01-31 12:47:33,4529294,791.000,3730.000,7285.000,42.000,21.000,24.000,0.000,0.000,0
2026-01-31 12:47:33,4529334,780.000,3740.000,7344.000,-21.000,8.000,8.000,0.000,0.000,0
2026-01-31 12:47:33,4529374,792.000,3722.000,7426.000,-49.000,21.000,-6.000,0.000,0.000,0
2026-01-31 12:47:34,4529414,873.000,3695.000,7495.000,-61.000,32.000,15.000,0.000,0.000,0
2026-01-31 12:47:34,4529457,810.000,3704.000,7293.000,82.000,61.000,37.000,0.000,0.000,0
2026-01-31 12:47:34,4529494,780.000,3916.000,7400.000,10.000,29.000,15.000,0.000,0.000,0
2026-01-31 12:47:34,4529534,808.000,3667.000,7344.000,-57.000,29.000,-7.000,0.000,0.000,0
2026-01-31 12:47:34,4529574,786.000,3792.000,7468.000,6.000,55.000,14.000,0.000,0.000,0
2026-01-31 12:47:34,4529614,759.000,3822.000,7355.000,2.000,43.000,8.000,0.000,0.000,0
2026-01-31 12:47:34,4529654,825.000,3660.000,7304.000,-42.000,12.000,9.000,0.000,0.000,0
2026-01-31 12:47:34,4529694,757.000,3747.000,7463.000,-17.000,0.000,-12.000,0.000,0.000,0
2026-01-31 12:47:34,4529734,791.000,3747.000,7450.000,-46.000,3.000,-7.000,0.000,0.000,0
2026-01-31 12:47:34,4529774,841.000,3743.000,7560.000,-102.000,5.000,7.000,0.000,0.000,0
2026-01-31 12:47:34,4529814,800.000,3723.000,7418.000,24.000,14.000,-2.000,0.000,0.000,0
2026-01-31 12:47:34,4529854,707.000,3815.000,7473.000,-3.000,17.000,-12.000,0.000,0.000,0
2026-01-31 12:47:34,4529894,750.000,3671.000,7363.000,-2.000,29.000,-1.000,0.000,0.000,0
2026-01-31 12:47:34,4529934,732.000,3759.000,7573.000,-91.000,12.000,-12.000,0.000,0.000,0
2026-01-31 12:47:34,4529974,760.000,3636.000,7471.000,-27.000,19.000,5.000,0.000,0.000,0
2026-01-31 12:47:34,4530014,671.000,3698.000,7272.000,93.000,47.000,7.000,0.000,0.000,0
2026-01-31 12:47:34,4530054,675.000,3721.000,7278.000,11.000,22.000,-12.000,0.000,0.000,0
2026-01-31 12:47:34,4530094,729.000,3657.000,7408.000,-79.000,34.000,-12.000,0.000,0.000,0
2026-01-31 12:47:34,4530134,749.000,3677.000,7404.000,-18.000,25.000,12.000,0.000,0.000,0
2026-01-31 12:47:34,4530174,676.000,3742.000,7223.000,109.000,52.000,28.000,0.000,0.000,0
2026-01-31 12:47:34,4530214,647.000,3822.000,7301.000,2.000,13.000,-6.000,0.000,0.000,0
2026-01-31 12:47:34,4530254,749.000,3694.000,7390.000,-80.000,7.000,-9.000,0.000,0.000,0
2026-01-31 12:47:34,4530294,821.000,3707.000,7512.000,-72.000,-4.000,2.000,0.000,0.000,0
2026-01-31 12:47:34,4530334,789.000,3721.000,7331.000,66.000,4.000,16.000,0.000,0.000,0
2026-01-31 12:47:34,4530374,752.000,3870.000,7503.000,-43.000,-20.000,-5.000,0.000,0.000,0
2026-01-31 12:47:35,4530414,813.000,3738.000,7573.000,-63.000,17.000,7.000,0.000,0.000,0
2026-01-31 12:47:35,4530454,796.000,3800.000,7529.000,-11.000,4.000,31.000,0.000,0.000,0
2026-01-31 12:47:35,4530494,741.000,3783.000,7413.000,34.000,16.000,21.000,0.000,0.000,0
2026-01-31 12:47:35,4530534,745.000,3778.000,7477.000,-18.000,28.000,7.000,0.000,0.000,0
2026-01-31 12:47:35,4530574,793.000,3731.000,7358.000,48.000,35.000,28.000,0.000,0.000,0
2026-01-31 12:47:35,4530614,730.000,3811.000,7394.000,14.000,41.000,16.000,0.000,0.000,0
2026-01-31 12:47:35,4530654,791.000,3719.000,7331.000,-4.000,18.000,1.000,0.000,0.000,0
2026-01-31 12:47:35,4530694,694.000,3683.000,7213.000,89.000,48.000,-15.000,0.000,0.000,0
2026-01-31 12:47:35,4530734,687.000,3737.000,7242.000,4.000,19.000,-25.000,0.000,0.000,0
2026-01-31 12:47:35,4530774,795.000,3677.000,7376.000,-52.000,9.000,-14.000,0.000,0.000,0
2026-01-31 12:47:35,4530814,769.000,3702.000,7375.000,6.000,10.000,18.000,0.000,0.000,0
2026-01-31 12:47:35,4530854,757.000,3794.000,7315.000,32.000,17.000,26.000,0.000,0.000,0
2026-01-31 12:47:35,4530894,737.000,3807.000,7387.000,-46.000,13.000,16.000,0.000,0.000,0
2026-01-31 12:47:35,4530934,773.000,3695.000,7400.000,-42.000,11.000,14.000,0.000,0.000,0
2026-01-31 12:47:35,4530974,714.000,3869.000,7555.000,7.000,25.000,0.000,0.000,0.000,0
2026-01-31 12:47:35,4531014,733.000,3786.000,7410.000,19.000,43.000,-17.000,0.000,0.000,0
2026-01-31 12:47:35,4531054,754.000,3822.000,7386.000,72.000,72.000,-18.000,0.000,0.000,0
2026-01-31 12:47:35,4531094,806.000,3765.000,7331.000,25.000,29.000,13.000,0.000,0.000,0
2026-01-31 12:47:35,4531134,783.000,3830.000,7415.000,-19.000,17.000,48.000,0.000,0.000,0
2026-01-31 12:47:35,4531174,749.000,3816.000,7243.000,27.000,-10.000,38.000,0.000,0.000,0
2026-01-31 12:47:35,4531214,772.000,3924.000,7401.000,-119.000,-34.000,2.000,0.000,0.000,0
2026-01-31 12:47:35,4531254,827.000,3674.000,7284.000,-90.000,-43.000,9.000,0.000,0.000,0
2026-01-31 12:47:35,4531294,734.000,3698.000,7327.000,-41.000,-47.000,19.000,0.000,0.000,0
2026-01-31 12:47:35,4531334,645.000,3728.000,7345.000,-47.000,-55.000,-13.000,0.000,0.000,0
2026-01-31 12:47:35,4531374,758.000,3694.000,7518.000,-161.000,-56.000,-25.000,0.000,0.000,0
2026-01-31 12:47:36,4531414,867.000,3588.000,7461.000,-55.000,-10.000,0.000,0.000,0.000,0
2026-01-31 12:47:36,4531454,712.000,3784.000,7392.000,89.000,18.000,35.000,0.000,0.000,0
2026-01-31 12:47:36,4531494,692.000,3878.000,7518.000,-98.000,-14.000,21.000,0.000,0.000,0
2026-01-31 12:47:36,4531534,771.000,3590.000,7455.000,-91.000,40.000,-3.000,0.000,0.000,0
2026-01-31 12:47:36,4531574,693.000,3779.000,7372.000,105.000,76.000,6.000,0.000,0.000,0
2026-01-31 12:47:36,4531614,585.000,3779.000,7414.000,-38.000,34.000,4.000,0.000,0.000,0
2026-01-31 12:47:36,4531654,628.000,3700.000,7545.000,-79.000,8.000,-19.000,0.000,0.000,0
2026-01-31 12:47:36,4531694,613.000,3529.000,7366.000,122.000,46.000,-12.000,0.000,0.000,0
2026-01-31 12:47:36,4531734,676.000,3908.000,7481.000,151.000,17.000,18.000,0.000,0.000,0
2026-01-31 12:47:36,4531774,791.000,3839.000,7435.000,-11.000,-26.000,18.000,0.000,0.000,0
2026-01-31 12:47:36,4531814,783.000,3722.000,7515.000,-54.000,-27.000,21.000,0.000,0.000,0
2026-01-31 12:47:36,4531854,724.000,3753.000,7334.000,107.000,10.000,39.000,0.000,0.000,0
2026-01-31 12:47:36,4531894,763.000,3969.000,7505.000,-9.000,-6.000,23.000,0.000,0.000,0
2026-01-31 12:47:36,4531934,851.000,3649.000,7277.000,-34.000,-22.000,34.000,0.000,0.000,0
2026-01-31 12:47:36,4531974,770.000,3731.000,7222.000,76.000,-8.000,37.000,0.000,0.000,0
2026-01-31 12:47:36,4532014,814.000,3942.000,7347.000,-35.000,-3.000,10.000,0.000,0.000,0
2026-01-31 12:47:36,4532054,1030.000,3649.000,7311.000,-139.000,-10.000,10.000,0.000,0.000,0
2026-01-31 12:47:36,4532094,914.000,3723.000,7146.000,97.000,29.000,41.000,0.000,0.000,0
2026-01-31 12:47:36,4532134,750.000,3866.000,7132.000,28.000,0.000,22.000,0.000,0.000,0
2026-01-31 12:47:36,4532174,776.000,3761.000,7326.000,-218.000,-30.000,-15.000,0.000,0.000,0
2026-01-31 12:47:36,4532214,867.000,3682.000,7531.000,-151.000,12.000,-23.000,0.000,0.000,0
2026-01-31 12:47:36,4532254,850.000,3655.000,7227.000,128.000,38.000,9.000,0.000,0.000,0
2026-01-31 12:47:36,4532294,668.000,4068.000,7369.000,55.000,13.000,-8.000,0.000,0.000,0
2026-01-31 12:47:36,4532334,822.000,3511.000,7512.000,-162.000,-9.000,-34.000,0.000,0.000,0
2026-01-31 12:47:36,4532374,771.000,3762.000,7573.000,91.000,59.000,7.000,0.000,0.000,0
2026-01-31 12:47:37,4532414,721.000,3822.000,7334.000,153.000,46.000,15.000,0.000,0.000,0
2026-01-31 12:47:37,4532454,690.000,3933.000,7499.000,-34.000,0.000,10.000,0.000,0.000,0
2026-01-31 12:47:37,4532494,715.000,3763.000,7610.000,-132.000,2.000,-28.000,0.000,0.000,0
2026-01-31 12:47:37,4532534,707.000,3604.000,7391.000,65.000,29.000,8.000,0.000,0.000,0
2026-01-31 12:47:37,4532574,624.000,3827.000,7350.000,146.000,14.000,33.000,0.000,0.000,0
2026-01-31 12:47:37,4532614,663.000,3946.000,7532.000,-64.000,-48.000,-10.000,0.000,0.000,0
2026-01-31 12:47:37,4532654,797.000,3512.000,7437.000,-86.000,-28.000,-2.000,0.000,0.000,0
2026-01-31 12:47:37,4532694,754.000,3852.000,7409.000,189.000,16.000,34.000,0.000,0.000,0
2026-01-31 12:47:37,4532734,767.000,3672.000,7313.000,-74.000,-65.000,4.000,0.000,0.000,0
2026-01-31 12:47:37,4532774,730.000,3520.000,7272.000,12.000,-64.000,27.000,0.000,0.000,0
2026-01-31 12:47:37,4532814,650.000,4000.000,7525.000,83.000,-38.000,23.000,0.000,0.000,0
2026-01-31 12:47:37,4532854,856.000,3702.000,7435.000,-140.000,-51.000,19.000,0.000,0.000,0
2026-01-31 12:47:37,4532894,810.000,3613.000,7150.000,181.000,8.000,60.000,0.000,0.000,0
2026-01-31 12:47:37,4532934,682.000,4010.000,7395.000,89.000,-26.000,30.000,0.000,0.000,0
2026-01-31 12:47:37,4532974,862.000,3741.000,7373.000,-143.000,-30.000,17.000,0.000,0.000,0
2026-01-31 12:47:37,4533014,886.000,3700.000,7417.000,5.000,37.000,49.000,0.000,0.000,0
2026-01-31 12:47:37,4533054,878.000,3806.000,7249.000,127.000,30.000,41.000,0.000,0.000,0
2026-01-31 12:47:37,4533094,822.000,4081.000,7392.000,122.000,27.000,17.000,0.000,0.000,0
2026-01-31 12:47:37,4533134,1014.000,3683.000,7419.000,-188.000,-6.000,-2.000,0.000,0.000,0
2026-01-31 12:47:37,4533174,881.000,3641.000,7206.000,118.000,39.000,35.000,0.000,0.000,0
2026-01-31 12:47:37,4533214,750.000,3971.000,7209.000,94.000,-7.000,17.000,0.000,0.000,0
2026-01-31 12:47:37,4533254,896.000,3844.000,7526.000,-221.000,-32.000,-44.000,0.000,0.000,0
2026-01-31 12:47:37,4533294,985.000,3621.000,7475.000,-72.000,42.000,-9.000,0.000,0.000,0
2026-01-31 12:47:37,4533334,837.000,3869.000,7214.000,185.000,63.000,30.000,0.000,0.000,0
2026-01-31 12:47:37,4533374,759.000,3900.000,7233.000,-46.000,2.000,2.000,0.000,0.000,0
2026-01-31 12:47:38,4533414,805.000,3815.000,7574.000,-192.000,19.000,-37.000,0.000,0.000,0
2026-01-31 12:47:38,4533454,866.000,3660.000,7499.000,-46.000,81.000,-3.000,0.000,0.000,0
2026-01-31 12:47:38,4533494,703.000,3946.000,7127.000,139.000,96.000,13.000,0.000,0.000,0
2026-01-31 12:47:38,4533534,696.000,3864.000,7347.000,-130.000,33.000,-40.000,0.000,0.000,0
2026-01-31 12:47:38,4533574,842.000,3647.000,7528.000,-157.000,60.000,-39.000,0.000,0.000,0
2026-01-31 12:47:38,4533614,789.000,3773.000,7405.000,67.000,104.000,4.000,0.000,0.000,0
2026-01-31 12:47:38,4533654,713.000,3860.000,7190.000,106.000,54.000,11.000,0.000,0.000,0
2026-01-31 12:47:38,4533694,663.000,3775.000,7260.000,-55.000,11.000,-26.000,0.000,0.000,0
