datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-31 13:44:31,7947174,2129.000,-4425.000,6983.000,-180.000,-63.000,-6.000,0.000,0.000,0
2026-01-31 13:44:31,7947214,2208.000,-4287.000,6910.000,133.000,2.000,41.000,0.000,0.000,0
2026-01-31 13:44:31,7947254,2114.000,-4185.000,7024.000,-15.000,24.000,82.000,0.000,0.000,0
2026-01-31 13:44:31,7947294,2197.000,-4301.000,6995.000,48.000,-21.000,4.000,0.000,0.000,0
2026-01-31 13:44:31,7947336,2205.000,-4323.000,7001.000,41.000,-76.000,-60.000,0.000,0.000,0
2026-01-31 13:44:31,7947374,2237.000,-4136.000,7088.000,116.000,-79.000,-51.000,0.000,0.000,0
2026-01-31 13:44:32,7947414,2312.000,-4474.000,7004.000,-123.000,-73.000,-15.000,0.000,0.000,0
2026-01-31 13:44:32,7947454,2179.000,-4341.000,7008.000,-172.000,-35.000,75.000,0.000,0.000,0
2026-01-31 13:44:32,7947494,2209.000,-4294.000,6930.000,-117.000,-56.000,32.000,0.000,0.000,0
2026-01-31 13:44:32,7947534,2178.000,-4457.000,6928.000,-133.000,-47.000,78.000,0.000,0.000,0
2026-01-31 13:44:32,7947574,2225.000,-4081.000,6936.000,-3.000,-9.000,109.000,0.000,0.000,0
2026-01-31 13:44:32,7947614,2074.000,-4351.000,6884.000,-223.000,-37.000,17.000,0.000,0.000,0
2026-01-31 13:44:32,7947654,2229.000,-4442.000,6824.000,47.000,-87.000,-34.000,0.000,0.000,0
2026-01-31 13:44:32,7947694,2184.000,-4161.000,6986.000,96.000,-55.000,-49.000,0.000,0.000,0
2026-01-31 13:44:32,7947734,2214.000,-4425.000,6924.000,-110.000,-80.000,-95.000,0.000,0.000,0
2026-01-31 13:44:32,7947774,2247.000,-4299.000,6927.000,143.000,-22.000,-30.000,0.000,0.000,0
2026-01-31 13:44:32,7947814,2384.000,-4417.000,7025.000,-67.000,-45.000,-20.000,0.000,0.000,0
2026-01-31 13:44:32,7947854,2353.000,-4402.000,6839.000,12.000,60.000,49.000,0.000,0.000,0
2026-01-31 13:44:32,7947894,2383.000,-4710.000,6778.000,-122.000,-82.000,210.000,0.000,0.000,0
2026-01-31 13:44:32,7947934,2200.000,-4229.000,6856.000,365.000,-19.000,391.000,0.000,0.000,0
2026-01-31 13:44:32,7947974,2208.000,-4423.000,6783.000,-49.000,-140.000,319.000,0.000,0.000,0
2026-01-31 13:44:32,7948014,2160.000,-4410.000,6879.000,260.000,-167.000,262.000,0.000,0.000,0
2026-01-31 13:44:32,7948054,2266.000,-4281.000,6956.000,460.000,-189.000,256.000,0.000,0.000,0
2026-01-31 13:44:32,7948094,2108.000,-3750.000,6830.000,79.000,-157.000,117.000,0.000,0.000,0
2026-01-31 13:44:32,7948134,2209.000,-4616.000,6825.000,-269.000,-271.000,-125.000,0.000,0.000,0
2026-01-31 13:44:32,7948174,2427.000,-4270.000,7225.000,581.000,-198.000,-156.000,0.000,0.000,0
2026-01-31 13:44:32,7948214,2198.000,-4221.000,7169.000,195.000,213.000,-207.000,0.000,0.000,0
2026-01-31 13:44:32,7948254,2143.000,-4529.000,6833.000,-11.000,238.000,26.000,0.000,0.000,0
2026-01-31 13:44:32,7948294,2155.000,-4558.000,6867.000,199.000,110.000,131.000,0.000,0.000,0
2026-01-31 13:44:32,7948334,2201.000,-3925.000,7052.000,117.000,9.000,85.000,0.000,0.000,0
2026-01-31 13:44:32,7948374,2384.000,-4310.000,7072.000,-403.000,-6.000,46.000,0.000,0.000,0
2026-01-31 13:44:33,7948414,2269.000,-4220.000,6977.000,-23.000,135.000,97.000,0.000,0.000,0
2026-01-31 13:44:33,7948454,2186.000,-4278.000,6972.000,11.000,74.000,14.000,0.000,0.000,0
2026-01-31 13:44:33,7948494,2197.000,-4015.000,6921.000,216.000,39.000,-72.000,0.000,0.000,0
2026-01-31 13:44:33,7948534,2194.000,-4209.000,7012.000,-78.000,-50.000,-158.000,0.000,0.000,0
2026-01-31 13:44:33,7948574,2401.000,-4271.000,6941.000,186.000,-29.000,-183.000,0.000,0.000,0
2026-01-31 13:44:33,7948614,2204.000,-4239.000,7061.000,-60.000,-9.000,-144.000,0.000,0.000,0
2026-01-31 13:44:33,7948654,2356.000,-4173.000,7031.000,86.000,13.000,-128.000,0.000,0.000,0
2026-01-31 13:44:33,7948694,2298.000,-4184.000,7093.000,-19.000,34.000,-64.000,0.000,0.000,0
2026-01-31 13:44:33,7948734,2347.000,-4184.000,7067.000,-127.000,9.000,-115.000,0.000,0.000,0
2026-01-31 13:44:33,7948774,2440.000,-4222.000,6978.000,-61.000,7.000,-95.000,0.000,0.000,0
2026-01-31 13:44:33,7948814,2372.000,-4158.000,6935.000,-21.000,14.000,-8.000,0.000,0.000,0
2026-01-31 13:44:33,7948854,2238.000,-4052.000,6880.000,-37.000,-14.000,-16.000,0.000,0.000,0
2026-01-31 13:44:33,7948894,2374.000,-4344.000,6922.000,-81.000,-127.000,-45.000,0.000,0.000,0
2026-01-31 13:44:33,7948934,2317.000,-3964.000,7040.000,115.000,-96.000,-16.000,0.000,0.000,0
2026-01-31 13:44:33,7948974,2451.000,-4462.000,7140.000,-194.000,-117.000,-36.000,0.000,0.000,0
2026-01-31 13:44:33,7949014,2334.000,-4365.000,6767.000,21.000,-26.000,276.000,0.000,0.000,0
2026-01-31 13:44:33,7949054,2288.000,-4389.000,6738.000,160.000,-49.000,504.000,0.000,0.000,0
2026-01-31 13:44:33,7949096,2430.000,-4376.000,6876.000,196.000,-242.000,515.000,0.000,0.000,0
2026-01-31 13:44:33,7949135,2283.000,-4330.000,6872.000,371.000,-415.000,357.000,0.000,0.000,0
2026-01-31 13:44:33,7949174,2279.000,-3703.000,7170.000,828.000,-331.000,339.000,0.000,0.000,0
2026-01-31 13:44:33,7949214,2156.000,-3309.000,7323.000,-175.000,-162.000,147.000,0.000,0.000,0
2026-01-31 13:44:33,7949254,2331.000,-4207.000,7775.000,-616.000,-32.000,-193.000,0.000,0.000,0
2026-01-31 13:44:33,7949294,2601.000,-4550.000,7200.000,310.000,324.000,-161.000,0.000,0.000,0
2026-01-31 13:44:33,7949336,2119.000,-3961.000,6614.000,273.000,730.000,49.000,0.000,0.000,0
2026-01-31 13:44:33,7949374,1965.000,-4612.000,6651.000,-194.000,458.000,125.000,0.000,0.000,0
2026-01-31 13:44:34,7949414,2385.000,-4395.000,6803.000,225.000,-190.000,74.000,0.000,0.000,0
2026-01-31 13:44:34,7949454,2400.000,-3878.000,7175.000,144.000,-194.000,110.000,0.000,0.000,0
2026-01-31 13:44:34,7949494,2214.000,-4142.000,7174.000,-188.000,-120.000,95.000,0.000,0.000,0
2026-01-31 13:44:34,7949534,2400.000,-4194.000,6994.000,145.000,-113.000,60.000,0.000,0.000,0
2026-01-31 13:44:34,7949574,2182.000,-3907.000,7132.000,7.000,-54.000,-52.000,0.000,0.000,0
2026-01-31 13:44:34,7949614,2299.000,-4347.000,7015.000,-52.000,-49.000,-141.000,0.000,0.000,0
2026-01-31 13:44:34,7949654,2242.000,-4145.000,6961.000,253.000,39.000,-26.000,0.000,0.000,0
2026-01-31 13:44:34,7949694,2284.000,-4015.000,7041.000,-27.000,-8.000,-57.000,0.000,0.000,0
2026-01-31 13:44:34,7949734,2294.000,-4284.000,6942.000,-16.000,-31.000,-87.000,0.000,0.000,0
2026-01-31 13:44:34,7949774,2433.000,-4195.000,6955.000,117.000,-64.000,-64.000,0.000,0.000,0
2026-01-31 13:44:34,7949814,2354.000,-4095.000,7112.000,-134.000,-70.000,-76.000,0.000,0.000,0
2026-01-31 13:44:34,7949854,2409.000,-4453.000,6990.000,-17.000,-41.000,6.000,0.000,0.000,0
2026-01-31 13:44:34,7949894,2417.000,-4064.000,7166.000,316.000,-10.000,99.000,0.000,0.000,0
2026-01-31 13:44:34,7949934,2313.000,-3970.000,7121.000,-88.000,58.000,74.000,0.000,0.000,0
2026-01-31 13:44:34,7949974,2334.000,-4250.000,6989.000,-138.000,124.000,158.000,0.000,0.000,0
2026-01-31 13:44:34,7950014,2330.000,-4253.000,6870.000,133.000,128.000,232.000,0.000,0.000,0
2026-01-31 13:44:34,7950054,2270.000,-3709.000,6997.000,321.000,136.000,219.000,0.000,0.000,0
2026-01-31 13:44:34,7950094,2377.000,-4121.000,6898.000,51.000,58.000,174.000,0.000,0.000,0
2026-01-31 13:44:34,7950134,2286.000,-3974.000,6866.000,403.000,101.000,184.000,0.000,0.000,0
2026-01-31 13:44:34,7950174,2291.000,-3893.000,6904.000,640.000,0.000,177.000,0.000,0.000,0
2026-01-31 13:44:34,7950214,2252.000,-3910.000,6904.000,667.000,-44.000,177.000,0.000,0.000,0
2026-01-31 13:44:34,7950254,2074.000,-4006.000,7014.000,641.000,-253.000,79.000,0.000,0.000,0
2026-01-31 13:44:34,7950294,2230.000,-3840.000,7148.000,751.000,-372.000,59.000,0.000,0.000,0
2026-01-31 13:44:34,7950334,2300.000,-4142.000,7289.000,454.000,-447.000,106.000,0.000,0.000,0
2026-01-31 13:44:34,7950374,2495.000,-4043.000,7121.000,868.000,-364.000,219.000,0.000,0.000,0
2026-01-31 13:44:35,7950414,2474.000,-3346.000,7042.000,1148.000,-208.000,423.000,0.000,0.000,0
2026-01-31 13:44:35,7950454,2528.000,-3416.000,6956.000,896.000,-127.000,540.000,0.000,0.000,0
2026-01-31 13:44:35,7950494,2957.000,-3619.000,6447.000,1361.000,-75.000,738.000,0.000,0.000,0
2026-01-31 13:44:35,7950534,2707.000,-2872.000,5999.000,2259.000,83.000,1450.000,0.000,0.000,0
2026-01-31 13:44:35,7950574,2880.000,-2855.000,5724.000,3703.000,-11.000,2084.000,0.000,0.000,0
2026-01-31 13:44:35,7950614,2672.000,-2582.000,6000.000,5224.000,-200.000,2889.000,0.000,0.000,0
2026-01-31 13:44:35,7950654,2835.000,-1611.000,6689.000,6507.000,-704.000,3541.000,0.000,0.000,0
2026-01-31 13:44:35,7950694,3261.000,-1139.000,7232.000,7332.000,-677.000,4103.000,0.000,0.000,0
2026-01-31 13:44:35,7950734,3316.000,-1371.000,7352.000,8699.000,-546.000,4895.000,0.000,0.000,0
2026-01-31 13:44:35,7950774,3612.000,-89.000,7573.000,10938.000,-142.000,6128.000,0.000,0.000,0
2026-01-31 13:44:35,7950814,3654.000,1453.000,7944.000,11698.000,624.000,7312.000,0.000,0.000,0
2026-01-31 13:44:35,7950854,3678.000,2619.000,8123.000,11686.000,1557.000,8513.000,0.000,0.000,0
2026-01-31 13:44:35,7950894,3574.000,3541.000,7584.000,11651.000,2926.000,9461.000,0.000,0.000,0
2026-01-31 13:44:35,7950934,2712.000,5211.000,7155.000,11610.000,4059.000,9825.000,0.000,0.000,0
2026-01-31 13:44:35,7950974,1397.000,5756.000,6756.000,10486.000,4342.000,8744.000,0.000,0.000,0
2026-01-31 13:44:35,7951014,394.000,7048.000,6609.000,10180.000,3773.000,6821.000,0.000,0.000,0
2026-01-31 13:44:35,7951054,-365.000,6904.000,7100.000,7917.000,2254.000,4342.000,0.000,0.000,0
2026-01-31 13:44:35,7951094,-118.000,7320.000,6345.000,6602.000,780.000,2165.000,0.000,0.000,0
2026-01-31 13:44:35,7951134,330.000,7528.000,5956.000,4206.000,-692.000,213.000,0.000,0.000,0
2026-01-31 13:44:35,7951174,1140.000,7067.000,6006.000,2205.000,-1469.000,-1036.000,0.000,0.000,0
2026-01-31 13:44:35,7951214,1495.000,6759.000,4908.000,1786.000,-1430.000,-1679.000,0.000,0.000,0
2026-01-31 13:44:35,7951254,2106.000,5666.000,4895.000,913.000,-1627.000,-2007.000,0.000,0.000,0
2026-01-31 13:44:35,7951294,1905.000,5815.000,4382.000,2334.000,-1022.000,-1919.000,0.000,0.000,0
2026-01-31 13:44:35,7951336,1550.000,5932.000,4181.000,2508.000,-2023.000,-1847.000,0.000,0.000,0
2026-01-31 13:44:35,7951374,1529.000,6162.000,4160.000,2705.000,-3089.000,-1786.000,0.000,0.000,0
2026-01-31 13:44:36,7951414,1431.000,6643.000,3754.000,2812.000,-4067.000,-1698.000,0.000,0.000,0
2026-01-31 13:44:36,7951454,1408.000,6920.000,3282.000,2321.000,-5236.000,-1586.000,0.000,0.000,0
2026-01-31 13:44:36,7951494,1808.000,7369.000,3228.000,1673.000,-6082.000,-1243.000,0.000,0.000,0
2026-01-31 13:44:36,7951534,1871.000,7670.000,2774.000,1251.000,-6182.000,-968.000,0.000,0.000,0
2026-01-31 13:44:36,7951574,1845.000,7884.000,2380.000,609.000,-6345.000,-828.000,0.000,0.000,0
2026-01-31 13:44:36,7951614,1696.000,8031.000,2254.000,-48.000,-6442.000,-867.000,0.000,0.000,0
2026-01-31 13:44:36,7951654,1877.000,8285.000,1730.000,-363.000,-6609.000,-1062.000,0.000,0.000,0
2026-01-31 13:44:36,7951694,2206.000,8805.000,1456.000,-840.000,-6413.000,-1508.000,0.000,0.000,0
2026-01-31 13:44:36,7951734,2701.000,8954.000,995.000,-1283.000,-5810.000,-1735.000,0.000,0.000,0
2026-01-31 13:44:36,7951774,2916.000,8776.000,874.000,-1597.000,-4837.000,-2056.000,0.000,0.000,0
2026-01-31 13:44:36,7951814,2858.000,8092.000,789.000,-1145.000,-3753.000,-2234.000,0.000,0.000,0
2026-01-31 13:44:36,7951854,2891.000,8097.000,705.000,-441.000,-2947.000,-2205.000,0.000,0.000,0
2026-01-31 13:44:36,7951894,3101.000,7892.000,781.000,-228.000,-2452.000,-2088.000,0.000,0.000,0
2026-01-31 13:44:36,7951934,3141.000,7631.000,793.000,149.000,-1996.000,-1914.000,0.000,0.000,0
2026-01-31 13:44:36,7951974,3165.000,7402.000,805.000,278.000,-1807.000,-1659.000,0.000,0.000,0
2026-01-31 13:44:36,7952014,3577.000,7550.000,1059.000,335.000,-1579.000,-1287.000,0.000,0.000,0
2026-01-31 13:44:36,7952054,3991.000,7542.000,1161.000,-137.000,-976.000,-792.000,0.000,0.000,0
2026-01-31 13:44:36,7952094,3999.000,7355.000,1872.000,-782.000,334.000,191.000,0.000,0.000,0
2026-01-31 13:44:36,7952134,3348.000,5892.000,2045.000,-893.000,834.000,547.000,0.000,0.000,0
2026-01-31 13:44:36,7952174,2752.000,5703.000,1974.000,434.000,861.000,1028.000,0.000,0.000,0
2026-01-31 13:44:36,7952214,2770.000,6637.000,1822.000,1260.000,1010.000,1807.000,0.000,0.000,0
2026-01-31 13:44:36,7952254,3081.000,7859.000,1948.000,971.000,1498.000,2350.000,0.000,0.000,0
2026-01-31 13:44:36,7952294,3439.000,8226.000,2158.000,-361.000,2128.000,2286.000,0.000,0.000,0
2026-01-31 13:44:36,7952334,3320.000,7764.000,2450.000,-1166.000,2677.000,1914.000,0.000,0.000,0
2026-01-31 13:44:36,7952374,2948.000,7167.000,2758.000,-883.000,2885.000,1613.000,0.000,0.000,0
2026-01-31 13:44:37,7952414,2500.000,6765.000,2783.000,42.000,2802.000,1395.000,0.000,0.000,0
2026-01-31 13:44:37,7952454,2268.000,6983.000,2792.000,574.000,2562.000,1147.000,0.000,0.000,0
2026-01-31 13:44:37,7952494,2321.000,6647.000,2547.000,189.000,2573.000,663.000,0.000,0.000,0
2026-01-31 13:44:37,7952534,2455.000,6404.000,2464.000,451.000,2719.000,273.000,0.000,0.000,0
2026-01-31 13:44:37,7952574,2792.000,6456.000,2588.000,1176.000,2878.000,-37.000,0.000,0.000,0
2026-01-31 13:44:37,7952614,3061.000,6615.000,2718.000,1785.000,2993.000,-211.000,0.000,0.000,0
2026-01-31 13:44:37,7952654,3335.000,6883.000,2809.000,1980.000,2993.000,-260.000,0.000,0.000,0
2026-01-31 13:44:37,7952694,3485.000,6712.000,2898.000,1845.000,3051.000,-186.000,0.000,0.000,0
2026-01-31 13:44:37,7952734,3326.000,6697.000,2926.000,2096.000,3139.000,70.000,0.000,0.000,0
2026-01-31 13:44:37,7952774,2937.000,6753.000,2910.000,2145.000,3154.000,239.000,0.000,0.000,0
2026-01-31 13:44:37,7952814,2535.000,6923.000,2755.000,2196.000,3160.000,448.000,0.000,0.000,0
2026-01-31 13:44:37,7952854,1983.000,7362.000,2582.000,2041.000,2944.000,663.000,0.000,0.000,0
2026-01-31 13:44:37,7952894,2082.000,8102.000,2224.000,1668.000,2819.000,940.000,0.000,0.000,0
2026-01-31 13:44:37,7952934,2192.000,8909.000,2098.000,1081.000,2795.000,894.000,0.000,0.000,0
2026-01-31 13:44:37,7952974,2105.000,7698.000,1689.000,327.000,2625.000,367.000,0.000,0.000,0
2026-01-31 13:44:37,7953014,2074.000,7552.000,1197.000,1395.000,2346.000,3.000,0.000,0.000,0
2026-01-31 13:44:37,7953056,2294.000,8083.000,1008.000,1644.000,2109.000,23.000,0.000,0.000,0
2026-01-31 13:44:37,7953099,2752.000,8521.000,968.000,774.000,2064.000,158.000,0.000,0.000,0
2026-01-31 13:44:37,7953134,2738.000,7887.000,1194.000,-232.000,1968.000,110.000,0.000,0.000,0
2026-01-31 13:44:37,7953174,2583.000,7081.000,1183.000,56.000,1722.000,167.000,0.000,0.000,0
2026-01-31 13:44:37,7953214,2298.000,6860.000,977.000,773.000,1672.000,346.000,0.000,0.000,0
2026-01-31 13:44:37,7953254,2127.000,7749.000,943.000,1059.000,1993.000,1087.000,0.000,0.000,0
2026-01-31 13:44:37,7953294,2161.000,7813.000,807.000,491.000,2486.000,1418.000,0.000,0.000,0
2026-01-31 13:44:37,7953336,2132.000,7868.000,904.000,702.000,2830.000,1369.000,0.000,0.000,0
2026-01-31 13:44:37,7953374,2000.000,7596.000,1041.000,1391.000,3104.000,1007.000,0.000,0.000,0
2026-01-31 13:44:38,7953414,1727.000,7404.000,1029.000,2123.000,3205.000,780.000,0.000,0.000,0
2026-01-31 13:44:38,7953454,1533.000,7625.000,1116.000,2515.000,3117.000,775.000,0.000,0.000,0
2026-01-31 13:44:38,7953494,1510.000,7896.000,1221.000,2237.000,2922.000,781.000,0.000,0.000,0
2026-01-31 13:44:38,7953534,1518.000,8029.000,1280.000,1598.000,2627.000,800.000,0.000,0.000,0
2026-01-31 13:44:38,7953574,1617.000,8014.000,1372.000,946.000,2239.000,802.000,0.000,0.000,0
2026-01-31 13:44:38,7953614,1827.000,8012.000,1627.000,563.000,1990.000,731.000,0.000,0.000,0
2026-01-31 13:44:38,7953654,1856.000,7986.000,1619.000,327.000,1964.000,628.000,0.000,0.000,0
2026-01-31 13:44:38,7953694,1976.000,8191.000,1771.000,351.000,1913.000,583.000,0.000,0.000,0
2026-01-31 13:44:38,7953734,2266.000,8307.000,1791.000,268.000,1963.000,493.000,0.000,0.000,0
2026-01-31 13:44:38,7953774,2632.000,8750.000,1781.000,185.000,2188.000,448.000,0.000,0.000,0
2026-01-31 13:44:38,7953814,3211.000,9225.000,1877.000,146.000,2463.000,642.000,0.000,0.000,0
2026-01-31 13:44:38,7953854,3868.000,9928.000,2167.000,-100.000,2502.000,914.000,0.000,0.000,0
2026-01-31 13:44:38,7953894,3634.000,8449.000,2486.000,-823.000,2352.000,609.000,0.000,0.000,0
2026-01-31 13:44:38,7953934,3051.000,6689.000,1964.000,-245.000,2262.000,51.000,0.000,0.000,0
2026-01-31 13:44:38,7953974,2627.000,5349.000,1372.000,256.000,2389.000,-398.000,0.000,0.000,0
2026-01-31 13:44:38,7954014,3187.000,4863.000,804.000,846.000,2892.000,-752.000,0.000,0.000,0
2026-01-31 13:44:38,7954054,3981.000,5833.000,681.000,1443.000,3444.000,-417.000,0.000,0.000,0
2026-01-31 13:44:38,7954094,4130.000,6429.000,1221.000,1942.000,3781.000,94.000,0.000,0.000,0
2026-01-31 13:44:38,7954134,3067.000,6595.000,1997.000,3040.000,3643.000,316.000,0.000,0.000,0
2026-01-31 13:44:38,7954174,1670.000,6966.000,2042.000,4607.000,3175.000,375.000,0.000,0.000,0
2026-01-31 13:44:38,7954214,541.000,7259.000,1453.000,5471.000,2531.000,299.000,0.000,0.000,0
2026-01-31 13:44:38,7954254,96.000,8099.000,1251.000,5763.000,1905.000,43.000,0.000,0.000,0
2026-01-31 13:44:38,7954294,48.000,8419.000,822.000,4573.000,1361.000,-786.000,0.000,0.000,0
2026-01-31 13:44:38,7954334,355.000,8114.000,546.000,3936.000,902.000,-1622.000,0.000,0.000,0
2026-01-31 13:44:38,7954374,530.000,8104.000,15.000,4435.000,604.000,-2258.000,0.000,0.000,0
2026-01-31 13:44:39,7954414,607.000,8462.000,-754.000,5149.000,-255.000,-2515.000,0.000,0.000,0
2026-01-31 13:44:39,7954454,734.000,8533.000,-1333.000,4136.000,-941.000,-2388.000,0.000,0.000,0
2026-01-31 13:44:39,7954494,1011.000,8382.000,-1872.000,3522.000,-1502.000,-2213.000,0.000,0.000,0
2026-01-31 13:44:39,7954534,825.000,9112.000,-2586.000,3876.000,-1818.000,-1559.000,0.000,0.000,0
2026-01-31 13:44:39,7954574,453.000,9431.000,-3231.000,2566.000,-1804.000,-800.000,0.000,0.000,0
2026-01-31 13:44:39,7954614,820.000,9121.000,-4083.000,1319.000,-2191.000,-95.000,0.000,0.000,0
2026-01-31 13:44:39,7954654,1001.000,7549.000,-3483.000,939.000,-3244.000,-103.000,0.000,0.000,0
2026-01-31 13:44:39,7954694,715.000,6305.000,-3242.000,1446.000,-3986.000,-299.000,0.000,0.000,0
2026-01-31 13:44:39,7954734,629.000,6688.000,-3990.000,1496.000,-3885.000,-185.000,0.000,0.000,0
2026-01-31 13:44:39,7954774,776.000,6284.000,-4345.000,441.000,-3207.000,17.000,0.000,0.000,0
2026-01-31 13:44:39,7954814,807.000,7105.000,-3596.000,804.000,-2080.000,55.000,0.000,0.000,0
2026-01-31 13:44:39,7954854,595.000,6749.000,-3078.000,-764.000,-1559.000,-359.000,0.000,0.000,0
2026-01-31 13:44:39,7954894,-72.000,6633.000,-2963.000,-1841.000,-1474.000,-574.000,0.000,0.000,0
2026-01-31 13:44:39,7954934,-469.000,6592.000,-2117.000,-3171.000,-1417.000,-468.000,0.000,0.000,0
2026-01-31 13:44:39,7954974,-660.000,6278.000,-2361.000,-3325.000,-1036.000,4.000,0.000,0.000,0
2026-01-31 13:44:39,7955014,-733.000,7361.000,-1964.000,-3274.000,-980.000,479.000,0.000,0.000,0
