datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-29 21:40:41,635768,-2305.000,-2331.000,8866.000,4371.000,3898.000,-1478.000,0.000,0.000,0
2026-01-29 21:40:41,635808,-4132.000,1259.000,8387.000,1836.000,3926.000,-122.000,0.000,0.000,0
2026-01-29 21:40:41,635848,-4472.000,-1619.000,6076.000,-5659.000,1835.000,1407.000,0.000,0.000,0
2026-01-29 21:40:41,635888,-4374.000,-581.000,6623.000,-4662.000,947.000,1224.000,0.000,0.000,0
2026-01-29 21:40:41,635928,-3641.000,-243.000,7906.000,-4745.000,1500.000,650.000,0.000,0.000,0
2026-01-29 21:40:41,635968,-2736.000,-1733.000,6501.000,-3099.000,3139.000,1379.000,0.000,0.000,0
2026-01-29 21:40:41,636008,-3814.000,-189.000,5771.000,370.000,4210.000,2267.000,0.000,0.000,0
2026-01-29 21:40:41,636048,-4750.000,-297.000,5440.000,-368.000,3195.000,2756.000,0.000,0.000,0
2026-01-29 21:40:41,636088,-6326.000,-1907.000,5644.000,2084.000,963.000,2372.000,0.000,0.000,0
2026-01-29 21:40:41,636128,-5450.000,-1398.000,6055.000,8767.000,-1350.000,1940.000,0.000,0.000,0
2026-01-29 21:40:41,636168,-4100.000,1816.000,5959.000,13118.000,-2305.000,1432.000,0.000,0.000,0
2026-01-29 21:40:41,636208,-4063.000,4758.000,4848.000,8703.000,-2560.000,545.000,0.000,0.000,0
2026-01-29 21:40:41,636248,-4613.000,3037.000,3846.000,381.000,-3211.000,-616.000,0.000,0.000,0
2026-01-29 21:40:41,636288,-4100.000,936.000,4365.000,-6979.000,-4180.000,-205.000,0.000,0.000,0
2026-01-29 21:40:41,636328,-3009.000,-153.000,5882.000,-6667.000,-4479.000,219.000,0.000,0.000,0
2026-01-29 21:40:41,636368,-2745.000,-483.000,8707.000,-2293.000,-4342.000,577.000,0.000,0.000,0
2026-01-29 21:40:42,636408,-2593.000,-847.000,10461.000,926.000,-4238.000,317.000,0.000,0.000,0
2026-01-29 21:40:42,636448,-2337.000,-2773.000,11200.000,5034.000,-3327.000,751.000,0.000,0.000,0
2026-01-29 21:40:42,636488,-2985.000,1018.000,12471.000,7922.000,-1197.000,391.000,0.000,0.000,0
2026-01-29 21:40:42,636528,-3628.000,2894.000,12046.000,1664.000,674.000,113.000,0.000,0.000,0
2026-01-29 21:40:42,636568,-3221.000,1945.000,9688.000,-4526.000,3021.000,844.000,0.000,0.000,0
2026-01-29 21:40:42,636608,-2873.000,1780.000,7541.000,-7614.000,4453.000,2062.000,0.000,0.000,0
2026-01-29 21:40:42,636648,-4963.000,-863.000,5391.000,-7667.000,3058.000,933.000,0.000,0.000,0
2026-01-29 21:40:42,636688,-4532.000,-1253.000,4837.000,-44.000,-611.000,213.000,0.000,0.000,0
2026-01-29 21:40:42,636728,-3112.000,941.000,5715.000,307.000,-4169.000,-1019.000,0.000,0.000,0
2026-01-29 21:40:42,636768,-1547.000,2358.000,7945.000,-2785.000,-4489.000,-1173.000,0.000,0.000,0
2026-01-29 21:40:42,636808,46.000,958.000,7714.000,-373.000,-2303.000,-445.000,0.000,0.000,0
2026-01-29 21:40:42,636848,-1749.000,-936.000,7200.000,402.000,1139.000,1588.000,0.000,0.000,0
2026-01-29 21:40:42,636888,-3770.000,1195.000,7172.000,925.000,3000.000,2646.000,0.000,0.000,0
2026-01-29 21:40:42,636928,-4836.000,760.000,7089.000,-3289.000,1239.000,1806.000,0.000,0.000,0
2026-01-29 21:40:42,636968,-3948.000,-978.000,6889.000,-3117.000,-939.000,219.000,0.000,0.000,0
2026-01-29 21:40:42,637008,-2771.000,-720.000,7364.000,772.000,-1587.000,-1267.000,0.000,0.000,0
2026-01-29 21:40:42,637048,-2264.000,-212.000,7495.000,4957.000,-1600.000,-1893.000,0.000,0.000,0
2026-01-29 21:40:42,637088,-2399.000,939.000,7950.000,7341.000,-880.000,-1529.000,0.000,0.000,0
2026-01-29 21:40:42,637128,-2530.000,1752.000,8083.000,5334.000,-317.000,-818.000,0.000,0.000,0
2026-01-29 21:40:42,637168,-2391.000,1620.000,7876.000,1660.000,-163.000,-98.000,0.000,0.000,0
2026-01-29 21:40:42,637208,-2084.000,998.000,8038.000,-1584.000,-269.000,466.000,0.000,0.000,0
2026-01-29 21:40:42,637248,-1912.000,-352.000,8385.000,-3181.000,-549.000,1041.000,0.000,0.000,0
2026-01-29 21:40:42,637288,-1782.000,-441.000,8099.000,-772.000,-323.000,1459.000,0.000,0.000,0
2026-01-29 21:40:42,637328,-1862.000,275.000,8399.000,938.000,-279.000,1894.000,0.000,0.000,0
2026-01-29 21:40:42,637368,-1871.000,1082.000,8781.000,780.000,-354.000,1666.000,0.000,0.000,0
2026-01-29 21:40:43,637408,-1935.000,861.000,8527.000,-444.000,-646.000,1288.000,0.000,0.000,0
2026-01-29 21:40:43,637448,-1980.000,417.000,8400.000,-947.000,-996.000,1057.000,0.000,0.000,0
2026-01-29 21:40:43,637488,-1873.000,220.000,8248.000,-462.000,-1145.000,1146.000,0.000,0.000,0
2026-01-29 21:40:43,637528,-1806.000,815.000,8470.000,-105.000,-1080.000,1200.000,0.000,0.000,0
2026-01-29 21:40:43,637568,-1743.000,698.000,8123.000,-731.000,-977.000,1264.000,0.000,0.000,0
2026-01-29 21:40:43,637608,-1810.000,602.000,8069.000,-790.000,-727.000,1267.000,0.000,0.000,0
2026-01-29 21:40:43,637648,-1828.000,439.000,7935.000,-506.000,-535.000,1187.000,0.000,0.000,0
2026-01-29 21:40:43,637688,-1714.000,349.000,7721.000,433.000,-350.000,1196.000,0.000,0.000,0
2026-01-29 21:40:43,637728,-1672.000,814.000,8032.000,1093.000,-135.000,1338.000,0.000,0.000,0
2026-01-29 21:40:43,637768,-1722.000,1595.000,8397.000,878.000,-131.000,1372.000,0.000,0.000,0
2026-01-29 21:40:43,637808,-1400.000,116.000,8609.000,-2173.000,-1609.000,490.000,0.000,0.000,0
2026-01-29 21:40:43,637848,-1243.000,-991.000,7334.000,996.000,-1240.000,1161.000,0.000,0.000,0
2026-01-29 21:40:43,637888,-1038.000,1663.000,7642.000,3544.000,-902.000,2012.000,0.000,0.000,0
2026-01-29 21:40:43,637928,-965.000,2358.000,8289.000,325.000,-1444.000,1945.000,0.000,0.000,0
2026-01-29 21:40:43,637968,-578.000,782.000,7432.000,-2398.000,-2102.000,2047.000,0.000,0.000,0
2026-01-29 21:40:43,638008,-186.000,677.000,8427.000,-951.000,-2199.000,2096.000,0.000,0.000,0
2026-01-29 21:40:43,638048,-194.000,960.000,8586.000,1101.000,-2032.000,2276.000,0.000,0.000,0
2026-01-29 21:40:43,638088,144.000,2331.000,9342.000,2300.000,-1457.000,2412.000,0.000,0.000,0
2026-01-29 21:40:43,638128,350.000,1902.000,8741.000,1015.000,-1134.000,2147.000,0.000,0.000,0
2026-01-29 21:40:43,638168,-120.000,1738.000,8423.000,1540.000,-545.000,1533.000,0.000,0.000,0
2026-01-29 21:40:43,638208,-207.000,1813.000,8054.000,1594.000,-349.000,379.000,0.000,0.000,0
2026-01-29 21:40:43,638248,101.000,1867.000,7822.000,1354.000,-541.000,205.000,0.000,0.000,0
2026-01-29 21:40:43,638288,311.000,1492.000,7676.000,1294.000,-927.000,123.000,0.000,0.000,0
2026-01-29 21:40:43,638328,328.000,2307.000,8335.000,2094.000,-1108.000,3.000,0.000,0.000,0
2026-01-29 21:40:43,638368,591.000,2649.000,8223.000,1486.000,-1159.000,-243.000,0.000,0.000,0
2026-01-29 21:40:44,638408,815.000,2752.000,8105.000,1309.000,-924.000,-630.000,0.000,0.000,0
2026-01-29 21:40:44,638448,1073.000,2746.000,7973.000,1360.000,-670.000,-868.000,0.000,0.000,0
2026-01-29 21:40:44,638488,1130.000,2756.000,7892.000,1572.000,-391.000,-937.000,0.000,0.000,0
2026-01-29 21:40:44,638528,1163.000,2697.000,7701.000,1714.000,-303.000,-789.000,0.000,0.000,0
2026-01-29 21:40:44,638568,953.000,2928.000,7840.000,1730.000,-163.000,-470.000,0.000,0.000,0
2026-01-29 21:40:44,638608,661.000,3356.000,7633.000,1402.000,-76.000,-266.000,0.000,0.000,0
2026-01-29 21:40:44,638648,323.000,3118.000,7586.000,580.000,-114.000,-210.000,0.000,0.000,0
2026-01-29 21:40:44,638688,522.000,3319.000,7671.000,895.000,-84.000,-369.000,0.000,0.000,0
2026-01-29 21:40:44,638728,861.000,3604.000,7540.000,865.000,-162.000,-452.000,0.000,0.000,0
2026-01-29 21:40:44,638768,1004.000,3651.000,7471.000,711.000,-100.000,-458.000,0.000,0.000,0
2026-01-29 21:40:44,638808,973.000,3611.000,7455.000,673.000,-46.000,-335.000,0.000,0.000,0
2026-01-29 21:40:44,638848,937.000,3541.000,7393.000,482.000,-31.000,-240.000,0.000,0.000,0
2026-01-29 21:40:44,638888,812.000,3512.000,7463.000,590.000,78.000,-116.000,0.000,0.000,0
2026-01-29 21:40:44,638928,783.000,3554.000,7389.000,549.000,94.000,-1.000,0.000,0.000,0
2026-01-29 21:40:44,638968,637.000,3718.000,7347.000,442.000,74.000,64.000,0.000,0.000,0
2026-01-29 21:40:44,639008,590.000,3752.000,7312.000,300.000,46.000,64.000,0.000,0.000,0
2026-01-29 21:40:44,639048,646.000,3866.000,7263.000,372.000,2.000,-67.000,0.000,0.000,0
2026-01-29 21:40:44,639088,534.000,4004.000,7218.000,499.000,-53.000,-196.000,0.000,0.000,0
2026-01-29 21:40:44,639128,748.000,4033.000,7209.000,498.000,-83.000,-214.000,0.000,0.000,0
2026-01-29 21:40:44,639168,997.000,4010.000,7125.000,410.000,-225.000,-325.000,0.000,0.000,0
2026-01-29 21:40:44,639208,983.000,3912.000,7209.000,-16.000,-198.000,-178.000,0.000,0.000,0
2026-01-29 21:40:44,639248,1119.000,3906.000,7232.000,-180.000,-177.000,-46.000,0.000,0.000,0
2026-01-29 21:40:44,639288,1109.000,3788.000,7389.000,-283.000,2.000,141.000,0.000,0.000,0
2026-01-29 21:40:44,639328,913.000,3695.000,7374.000,-192.000,116.000,229.000,0.000,0.000,0
2026-01-29 21:40:44,639368,734.000,3839.000,7306.000,-62.000,201.000,340.000,0.000,0.000,0
2026-01-29 21:40:45,639408,643.000,3799.000,7250.000,-205.000,186.000,365.000,0.000,0.000,0
2026-01-29 21:40:45,639448,556.000,3769.000,7201.000,18.000,160.000,224.000,0.000,0.000,0
2026-01-29 21:40:45,639488,596.000,4014.000,7243.000,1.000,46.000,74.000,0.000,0.000,0
2026-01-29 21:40:45,639528,690.000,3888.000,7236.000,-182.000,-90.000,-156.000,0.000,0.000,0
2026-01-29 21:40:45,639568,511.000,4098.000,7188.000,256.000,-109.000,-301.000,0.000,0.000,0
2026-01-29 21:40:45,639608,712.000,3961.000,7241.000,-206.000,-207.000,-308.000,0.000,0.000,0
2026-01-29 21:40:45,639648,925.000,3851.000,7303.000,-219.000,-223.000,-323.000,0.000,0.000,0
2026-01-29 21:40:45,639688,1039.000,3876.000,7382.000,129.000,-112.000,-302.000,0.000,0.000,0
2026-01-29 21:40:45,639728,976.000,3722.000,7319.000,-21.000,-73.000,-243.000,0.000,0.000,0
2026-01-29 21:40:45,639768,891.000,3705.000,7438.000,-43.000,61.000,-17.000,0.000,0.000,0
2026-01-29 21:40:45,639808,855.000,3634.000,7342.000,-5.000,253.000,284.000,0.000,0.000,0
2026-01-29 21:40:45,639848,637.000,3836.000,7411.000,34.000,525.000,564.000,0.000,0.000,0
2026-01-29 21:40:45,639888,474.000,3592.000,7282.000,-303.000,479.000,663.000,0.000,0.000,0
2026-01-29 21:40:45,639928,424.000,3680.000,7311.000,-252.000,325.000,515.000,0.000,0.000,0
2026-01-29 21:40:45,639968,455.000,3811.000,7185.000,-487.000,-2.000,323.000,0.000,0.000,0
2026-01-29 21:40:45,640008,638.000,3823.000,7407.000,-481.000,-137.000,107.000,0.000,0.000,0
2026-01-29 21:40:45,640048,828.000,3756.000,7364.000,-61.000,-114.000,-119.000,0.000,0.000,0
2026-01-29 21:40:45,640088,858.000,3911.000,7552.000,55.000,-136.000,-93.000,0.000,0.000,0
2026-01-29 21:40:45,640128,937.000,3492.000,7503.000,-100.000,-115.000,-76.000,0.000,0.000,0
2026-01-29 21:40:45,640168,685.000,3637.000,7363.000,226.000,19.000,-107.000,0.000,0.000,0
2026-01-29 21:40:45,640208,525.000,3584.000,7372.000,51.000,1.000,-8.000,0.000,0.000,0
2026-01-29 21:40:45,640248,701.000,3647.000,7447.000,-21.000,-10.000,31.000,0.000,0.000,0
2026-01-29 21:40:45,640288,896.000,3505.000,7341.000,271.000,100.000,70.000,0.000,0.000,0
2026-01-29 21:40:45,640328,956.000,3746.000,7492.000,443.000,224.000,163.000,0.000,0.000,0
2026-01-29 21:40:45,640368,880.000,3689.000,7377.000,97.000,246.000,160.000,0.000,0.000,0
2026-01-29 21:40:46,640408,591.000,3715.000,7373.000,306.000,267.000,53.000,0.000,0.000,0
2026-01-29 21:40:46,640448,596.000,3825.000,7330.000,555.000,340.000,128.000,0.000,0.000,0
2026-01-29 21:40:46,640488,669.000,3910.000,7277.000,401.000,334.000,151.000,0.000,0.000,0
2026-01-29 21:40:46,640528,660.000,3875.000,7240.000,433.000,305.000,166.000,0.000,0.000,0
2026-01-29 21:40:46,640568,723.000,4025.000,7213.000,398.000,244.000,71.000,0.000,0.000,0
2026-01-29 21:40:46,640608,623.000,4004.000,7148.000,387.000,197.000,-27.000,0.000,0.000,0
2026-01-29 21:40:46,640648,550.000,4063.000,7230.000,588.000,150.000,-109.000,0.000,0.000,0
2026-01-29 21:40:46,640688,615.000,4010.000,7279.000,729.000,113.000,-92.000,0.000,0.000,0
2026-01-29 21:40:46,640728,714.000,4124.000,7196.000,878.000,155.000,-5.000,0.000,0.000,0
2026-01-29 21:40:46,640768,576.000,4103.000,7207.000,920.000,311.000,48.000,0.000,0.000,0
2026-01-29 21:40:46,640808,400.000,4244.000,6979.000,1034.000,364.000,175.000,0.000,0.000,0
2026-01-29 21:40:46,640848,393.000,4466.000,6994.000,468.000,224.000,259.000,0.000,0.000,0
2026-01-29 21:40:46,640888,391.000,4306.000,7043.000,203.000,182.000,283.000,0.000,0.000,0
2026-01-29 21:40:46,640928,347.000,4217.000,6981.000,-46.000,196.000,397.000,0.000,0.000,0
2026-01-29 21:40:46,640968,434.000,4486.000,6979.000,304.000,173.000,253.000,0.000,0.000,0
2026-01-29 21:40:46,641008,534.000,4520.000,6945.000,761.000,115.000,102.000,0.000,0.000,0
2026-01-29 21:40:46,641048,461.000,4932.000,6822.000,1007.000,30.000,-57.000,0.000,0.000,0
2026-01-29 21:40:46,641088,434.000,4593.000,6954.000,823.000,-38.000,-112.000,0.000,0.000,0
2026-01-29 21:40:46,641128,485.000,4454.000,6802.000,846.000,43.000,16.000,0.000,0.000,0
2026-01-29 21:40:46,641168,482.000,5008.000,6835.000,209.000,46.000,90.000,0.000,0.000,0
2026-01-29 21:40:46,641208,373.000,4456.000,6857.000,-644.000,30.000,176.000,0.000,0.000,0
2026-01-29 21:40:46,641248,447.000,4632.000,6745.000,38.000,102.000,129.000,0.000,0.000,0
2026-01-29 21:40:46,641288,567.000,4759.000,6839.000,325.000,28.000,49.000,0.000,0.000,0
2026-01-29 21:40:46,641328,421.000,4734.000,6773.000,123.000,1.000,-18.000,0.000,0.000,0
2026-01-29 21:40:46,641368,459.000,4748.000,6768.000,111.000,-94.000,-110.000,0.000,0.000,0
2026-01-29 21:40:47,641408,547.000,4585.000,6818.000,-138.000,-255.000,-117.000,0.000,0.000,0
2026-01-29 21:40:47,641448,553.000,4705.000,6856.000,81.000,-158.000,-149.000,0.000,0.000,0
2026-01-29 21:40:47,641488,582.000,4514.000,6825.000,195.000,-97.000,-131.000,0.000,0.000,0
2026-01-29 21:40:47,641528,586.000,4554.000,6806.000,390.000,-10.000,-32.000,0.000,0.000,0
2026-01-29 21:40:47,641568,551.000,4767.000,6834.000,93.000,-12.000,-17.000,0.000,0.000,0
2026-01-29 21:40:47,641608,531.000,4519.000,6776.000,-161.000,-17.000,34.000,0.000,0.000,0
2026-01-29 21:40:47,641648,561.000,4730.000,6742.000,324.000,28.000,20.000,0.000,0.000,0
2026-01-29 21:40:47,641688,382.000,4823.000,6687.000,68.000,-3.000,-3.000,0.000,0.000,0
2026-01-29 21:40:47,641728,466.000,4853.000,6644.000,-193.000,-75.000,-3.000,0.000,0.000,0
2026-01-29 21:40:47,641768,565.000,4718.000,6772.000,-414.000,-148.000,32.000,0.000,0.000,0
2026-01-29 21:40:47,641808,676.000,4699.000,6903.000,-611.000,-115.000,-26.000,0.000,0.000,0
2026-01-29 21:40:47,641848,568.000,4282.000,6966.000,-855.000,23.000,74.000,0.000,0.000,0
2026-01-29 21:40:47,641888,630.000,4611.000,6899.000,182.000,104.000,46.000,0.000,0.000,0
2026-01-29 21:40:47,641928,592.000,4755.000,6836.000,-457.000,17.000,38.000,0.000,0.000,0
2026-01-29 21:40:47,641968,495.000,4367.000,6890.000,-632.000,-41.000,29.000,0.000,0.000,0
2026-01-29 21:40:47,642008,576.000,4593.000,6914.000,-270.000,-20.000,26.000,0.000,0.000,0
2026-01-29 21:40:47,642048,597.000,4327.000,6982.000,-445.000,-9.000,39.000,0.000,0.000,0
2026-01-29 21:40:47,642088,537.000,4514.000,6972.000,-201.000,57.000,-23.000,0.000,0.000,0
2026-01-29 21:40:47,642128,539.000,4479.000,6995.000,46.000,-42.000,-9.000,0.000,0.000,0
2026-01-29 21:40:47,642168,522.000,4414.000,6972.000,-268.000,-181.000,-29.000,0.000,0.000,0
2026-01-29 21:40:47,642208,595.000,4135.000,6987.000,-238.000,-155.000,40.000,0.000,0.000,0
2026-01-29 21:40:47,642248,542.000,4307.000,7000.000,350.000,62.000,67.000,0.000,0.000,0
2026-01-29 21:40:47,642288,613.000,4585.000,6997.000,484.000,41.000,-62.000,0.000,0.000,0
2026-01-29 21:40:47,642328,599.000,4441.000,6808.000,525.000,4.000,-55.000,0.000,0.000,0
2026-01-29 21:40:47,642368,505.000,4588.000,6916.000,-15.000,-22.000,-74.000,0.000,0.000,0
2026-01-29 21:40:48,642408,539.000,4419.000,7002.000,440.000,-30.000,-106.000,0.000,0.000,0
2026-01-29 21:40:48,642448,739.000,4342.000,6794.000,713.000,0.000,-166.000,0.000,0.000,0
2026-01-29 21:40:48,642488,501.000,4678.000,6815.000,352.000,71.000,-16.000,0.000,0.000,0
2026-01-29 21:40:48,642528,483.000,4754.000,6900.000,336.000,63.000,60.000,0.000,0.000,0
2026-01-29 21:40:48,642568,791.000,4532.000,6822.000,581.000,49.000,58.000,0.000,0.000,0
2026-01-29 21:40:48,642608,520.000,4817.000,6670.000,618.000,117.000,-6.000,0.000,0.000,0
2026-01-29 21:40:48,642648,425.000,4586.000,6798.000,106.000,58.000,63.000,0.000,0.000,0
2026-01-29 21:40:48,642688,560.000,4745.000,6709.000,288.000,10.000,56.000,0.000,0.000,0
2026-01-29 21:40:48,642728,586.000,4937.000,6685.000,90.000,16.000,40.000,0.000,0.000,0
2026-01-29 21:40:48,642768,564.000,4725.000,6733.000,15.000,12.000,-13.000,0.000,0.000,0
2026-01-29 21:40:48,642808,479.000,4771.000,6695.000,65.000,-23.000,-35.000,0.000,0.000,0
2026-01-29 21:40:48,642848,486.000,4921.000,6632.000,-118.000,-138.000,-82.000,0.000,0.000,0
2026-01-29 21:40:48,642888,496.000,4791.000,6710.000,-327.000,-170.000,-156.000,0.000,0.000,0
2026-01-29 21:40:48,642928,634.000,4763.000,6747.000,-157.000,-183.000,-136.000,0.000,0.000,0
2026-01-29 21:40:48,642968,706.000,4704.000,6852.000,-278.000,-132.000,-45.000,0.000,0.000,0
2026-01-29 21:40:48,643008,636.000,4464.000,6897.000,-494.000,15.000,160.000,0.000,0.000,0
2026-01-29 21:40:48,643048,548.000,4574.000,6846.000,-576.000,179.000,236.000,0.000,0.000,0
2026-01-29 21:40:48,643088,583.000,4597.000,6856.000,-528.000,161.000,201.000,0.000,0.000,0
2026-01-29 21:40:48,643128,512.000,4434.000,6933.000,-449.000,150.000,226.000,0.000,0.000,0
2026-01-29 21:40:48,643168,625.000,4493.000,6893.000,-18.000,147.000,185.000,0.000,0.000,0
2026-01-29 21:40:48,643208,591.000,4489.000,6877.000,-41.000,109.000,118.000,0.000,0.000,0
2026-01-29 21:40:48,643248,545.000,4431.000,6866.000,-240.000,36.000,85.000,0.000,0.000,0
2026-01-29 21:40:48,643288,554.000,4553.000,6857.000,-320.000,-43.000,-33.000,0.000,0.000,0
2026-01-29 21:40:48,643328,581.000,4563.000,6909.000,-226.000,-133.000,-149.000,0.000,0.000,0
2026-01-29 21:40:48,643368,589.000,4484.000,6940.000,-53.000,-178.000,-241.000,0.000,0.000,0
2026-01-29 21:40:49,643408,555.000,4452.000,6973.000,-139.000,-187.000,-242.000,0.000,0.000,0
2026-01-29 21:40:49,643448,521.000,4365.000,7030.000,-213.000,-158.000,-198.000,0.000,0.000,0
2026-01-29 21:40:49,643488,601.000,4331.000,7077.000,-330.000,-64.000,-31.000,0.000,0.000,0
2026-01-29 21:40:49,643528,658.000,4194.000,7091.000,-253.000,80.000,138.000,0.000,0.000,0
2026-01-29 21:40:49,643568,593.000,4209.000,7062.000,-132.000,185.000,287.000,0.000,0.000,0
2026-01-29 21:40:49,643608,508.000,4270.000,7002.000,-159.000,220.000,378.000,0.000,0.000,0
2026-01-29 21:40:49,643648,532.000,4349.000,7002.000,-244.000,168.000,367.000,0.000,0.000,0
2026-01-29 21:40:49,643688,588.000,4341.000,6995.000,-292.000,78.000,287.000,0.000,0.000,0
2026-01-29 21:40:49,643728,556.000,4328.000,6984.000,-182.000,7.000,119.000,0.000,0.000,0
2026-01-29 21:40:49,643768,576.000,4346.000,7026.000,-66.000,-78.000,-48.000,0.000,0.000,0
2026-01-29 21:40:49,643808,674.000,4238.000,7086.000,-83.000,-167.000,-180.000,0.000,0.000,0
2026-01-29 21:40:49,643848,650.000,4240.000,7089.000,93.000,-121.000,-199.000,0.000,0.000,0
2026-01-29 21:40:49,643888,681.000,4213.000,7113.000,111.000,-52.000,-116.000,0.000,0.000,0
2026-01-29 21:40:49,643928,619.000,4171.000,7085.000,-41.000,-19.000,-20.000,0.000,0.000,0
2026-01-29 21:40:49,643968,562.000,4252.000,7094.000,-72.000,-22.000,-20.000,0.000,0.000,0
2026-01-29 21:40:49,644008,661.000,4237.000,7042.000,102.000,5.000,-6.000,0.000,0.000,0
2026-01-29 21:40:49,644048,675.000,4274.000,7042.000,137.000,56.000,-1.000,0.000,0.000,0
