datetime_local,uptime_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_mps,turn_rate_deg_s,gps_valid
2026-01-29 21:35:54,348888,290.000,112.000,8867.000,-918.000,-558.000,-266.000,0.000,0.000,0
2026-01-29 21:35:54,348928,556.000,581.000,8823.000,558.000,104.000,-216.000,0.000,0.000,0
2026-01-29 21:35:54,348968,208.000,964.000,8234.000,161.000,318.000,15.000,0.000,0.000,0
2026-01-29 21:35:54,349008,169.000,881.000,8123.000,-52.000,170.000,113.000,0.000,0.000,0
2026-01-29 21:35:54,349048,108.000,1098.000,8159.000,75.000,48.000,66.000,0.000,0.000,0
2026-01-29 21:35:54,349088,123.000,1022.000,8183.000,-132.000,-113.000,2.000,0.000,0.000,0
2026-01-29 21:35:54,349128,284.000,949.000,8394.000,-12.000,-179.000,-62.000,0.000,0.000,0
2026-01-29 21:35:54,349168,298.000,808.000,8409.000,-36.000,-16.000,-47.000,0.000,0.000,0
2026-01-29 21:35:54,349208,296.000,911.000,8296.000,53.000,75.000,9.000,0.000,0.000,0
2026-01-29 21:35:54,349248,276.000,939.000,8225.000,30.000,55.000,34.000,0.000,0.000,0
2026-01-29 21:35:54,349288,212.000,982.000,8276.000,13.000,-7.000,31.000,0.000,0.000,0
2026-01-29 21:35:54,349328,231.000,1030.000,8312.000,-8.000,-18.000,8.000,0.000,0.000,0
2026-01-29 21:35:54,349368,213.000,931.000,8294.000,-3.000,22.000,-40.000,0.000,0.000,0
2026-01-29 21:35:55,349408,243.000,897.000,8318.000,13.000,43.000,-38.000,0.000,0.000,0
2026-01-29 21:35:55,349448,214.000,919.000,8274.000,42.000,40.000,2.000,0.000,0.000,0
2026-01-29 21:35:55,349488,263.000,971.000,8303.000,4.000,27.000,18.000,0.000,0.000,0
2026-01-29 21:35:55,349528,187.000,921.000,8229.000,50.000,50.000,32.000,0.000,0.000,0
2026-01-29 21:35:55,349568,207.000,1027.000,8302.000,107.000,0.000,20.000,0.000,0.000,0
2026-01-29 21:35:55,349608,202.000,924.000,8280.000,-33.000,0.000,29.000,0.000,0.000,0
2026-01-29 21:35:55,349648,194.000,983.000,8297.000,97.000,19.000,5.000,0.000,0.000,0
2026-01-29 21:35:55,349688,194.000,1030.000,8264.000,-37.000,20.000,3.000,0.000,0.000,0
2026-01-29 21:35:55,349728,194.000,984.000,8304.000,13.000,-1.000,-27.000,0.000,0.000,0
2026-01-29 21:35:55,349768,182.000,894.000,8279.000,1.000,0.000,-31.000,0.000,0.000,0
2026-01-29 21:35:55,349808,186.000,968.000,8299.000,48.000,-6.000,2.000,0.000,0.000,0
2026-01-29 21:35:55,349848,222.000,932.000,8263.000,-33.000,-9.000,15.000,0.000,0.000,0
2026-01-29 21:35:55,349888,253.000,980.000,8307.000,105.000,4.000,0.000,0.000,0.000,0
2026-01-29 21:35:55,349928,219.000,966.000,8293.000,102.000,32.000,9.000,0.000,0.000,0
2026-01-29 21:35:55,349968,226.000,964.000,8368.000,80.000,67.000,16.000,0.000,0.000,0
2026-01-29 21:35:55,350008,147.000,1028.000,8258.000,39.000,117.000,27.000,0.000,0.000,0
2026-01-29 21:35:55,350048,177.000,1087.000,8222.000,32.000,60.000,-14.000,0.000,0.000,0
2026-01-29 21:35:55,350088,167.000,974.000,8233.000,-27.000,10.000,-33.000,0.000,0.000,0
2026-01-29 21:35:55,350128,185.000,1010.000,8291.000,-4.000,-31.000,-32.000,0.000,0.000,0
2026-01-29 21:35:55,350168,214.000,962.000,8292.000,-33.000,-36.000,-9.000,0.000,0.000,0
2026-01-29 21:35:55,350208,226.000,1015.000,8334.000,33.000,4.000,-14.000,0.000,0.000,0
2026-01-29 21:35:55,350248,200.000,923.000,8277.000,24.000,71.000,-9.000,0.000,0.000,0
2026-01-29 21:35:55,350288,126.000,1027.000,8248.000,77.000,31.000,17.000,0.000,0.000,0
2026-01-29 21:35:55,350328,203.000,1047.000,8290.000,-82.000,-34.000,29.000,0.000,0.000,0
2026-01-29 21:35:55,350368,198.000,988.000,8314.000,-39.000,-6.000,5.000,0.000,0.000,0
2026-01-29 21:35:56,350408,181.000,1016.000,8272.000,41.000,29.000,-12.000,0.000,0.000,0
2026-01-29 21:35:56,350448,183.000,1033.000,8280.000,9.000,17.000,-13.000,0.000,0.000,0
2026-01-29 21:35:56,350488,182.000,988.000,8248.000,-28.000,3.000,-24.000,0.000,0.000,0
2026-01-29 21:35:56,350528,169.000,1028.000,8314.000,66.000,-11.000,-31.000,0.000,0.000,0
2026-01-29 21:35:56,350568,158.000,900.000,8253.000,-84.000,-6.000,-9.000,0.000,0.000,0
2026-01-29 21:35:56,350608,194.000,1019.000,8317.000,73.000,-25.000,10.000,0.000,0.000,0
2026-01-29 21:35:56,350648,198.000,976.000,8286.000,-93.000,18.000,-1.000,0.000,0.000,0
2026-01-29 21:35:56,350688,172.000,1013.000,8279.000,70.000,8.000,-3.000,0.000,0.000,0
2026-01-29 21:35:56,350728,193.000,1011.000,8261.000,-75.000,-19.000,3.000,0.000,0.000,0
2026-01-29 21:35:56,350768,181.000,1018.000,8306.000,35.000,-12.000,-9.000,0.000,0.000,0
2026-01-29 21:35:56,350808,196.000,977.000,8286.000,-57.000,9.000,-10.000,0.000,0.000,0
2026-01-29 21:35:56,350848,173.000,992.000,8257.000,54.000,13.000,-8.000,0.000,0.000,0
2026-01-29 21:35:56,350888,187.000,1011.000,8289.000,-4.000,12.000,-10.000,0.000,0.000,0
2026-01-29 21:35:56,350928,192.000,983.000,8281.000,-16.000,-14.000,5.000,0.000,0.000,0
2026-01-29 21:35:56,350968,211.000,993.000,8295.000,33.000,24.000,-2.000,0.000,0.000,0
2026-01-29 21:35:56,351008,130.000,1000.000,8238.000,18.000,15.000,5.000,0.000,0.000,0
2026-01-29 21:35:56,351048,199.000,993.000,8293.000,-8.000,-25.000,-1.000,0.000,0.000,0
2026-01-29 21:35:56,351088,199.000,986.000,8308.000,-13.000,5.000,9.000,0.000,0.000,0
2026-01-29 21:35:56,351128,187.000,1026.000,8248.000,34.000,10.000,12.000,0.000,0.000,0
2026-01-29 21:35:56,351168,192.000,1044.000,8280.000,-13.000,9.000,-13.000,0.000,0.000,0
2026-01-29 21:35:56,351208,211.000,966.000,8271.000,38.000,-7.000,-20.000,0.000,0.000,0
2026-01-29 21:35:56,351248,138.000,972.000,8297.000,6.000,11.000,-33.000,0.000,0.000,0
2026-01-29 21:35:56,351288,169.000,958.000,8276.000,24.000,-12.000,-1.000,0.000,0.000,0
2026-01-29 21:35:56,351328,187.000,1025.000,8290.000,39.000,-14.000,8.000,0.000,0.000,0
2026-01-29 21:35:56,351368,210.000,1026.000,8302.000,78.000,9.000,-9.000,0.000,0.000,0
2026-01-29 21:35:57,351408,199.000,1042.000,8268.000,69.000,12.000,-4.000,0.000,0.000,0
2026-01-29 21:35:57,351448,157.000,1029.000,8219.000,16.000,-17.000,2.000,0.000,0.000,0
2026-01-29 21:35:57,351488,191.000,1041.000,8247.000,72.000,-45.000,-28.000,0.000,0.000,0
2026-01-29 21:35:57,351528,218.000,1042.000,8330.000,39.000,-41.000,-40.000,0.000,0.000,0
2026-01-29 21:35:57,351568,205.000,941.000,8286.000,15.000,-9.000,-5.000,0.000,0.000,0
2026-01-29 21:35:57,351608,175.000,998.000,8282.000,22.000,15.000,14.000,0.000,0.000,0
2026-01-29 21:35:57,351648,203.000,1135.000,8310.000,108.000,1.000,13.000,0.000,0.000,0
2026-01-29 21:35:57,351688,199.000,1017.000,8221.000,34.000,33.000,10.000,0.000,0.000,0
2026-01-29 21:35:57,351728,166.000,1048.000,8274.000,81.000,5.000,-24.000,0.000,0.000,0
2026-01-29 21:35:57,351768,207.000,1026.000,8282.000,-9.000,-30.000,0.000,0.000,0.000,0
2026-01-29 21:35:57,351808,227.000,1072.000,8303.000,24.000,-2.000,34.000,0.000,0.000,0
2026-01-29 21:35:57,351848,179.000,1123.000,8253.000,69.000,31.000,13.000,0.000,0.000,0
2026-01-29 21:35:57,351888,190.000,1073.000,8235.000,-22.000,13.000,-2.000,0.000,0.000,0
2026-01-29 21:35:57,351928,188.000,1083.000,8263.000,92.000,-14.000,-19.000,0.000,0.000,0
2026-01-29 21:35:57,351968,192.000,1013.000,8286.000,34.000,10.000,-35.000,0.000,0.000,0
2026-01-29 21:35:57,352008,169.000,1051.000,8275.000,88.000,-5.000,0.000,0.000,0.000,0
2026-01-29 21:35:57,352048,193.000,1027.000,8279.000,42.000,1.000,10.000,0.000,0.000,0
2026-01-29 21:35:57,352088,166.000,1123.000,8287.000,104.000,21.000,8.000,0.000,0.000,0
2026-01-29 21:35:57,352128,213.000,1078.000,8256.000,-1.000,4.000,12.000,0.000,0.000,0
2026-01-29 21:35:57,352168,172.000,1120.000,8269.000,120.000,17.000,-10.000,0.000,0.000,0
2026-01-29 21:35:57,352208,201.000,1124.000,8266.000,-1.000,7.000,-12.000,0.000,0.000,0
2026-01-29 21:35:57,352248,166.000,1067.000,8247.000,53.000,-12.000,-5.000,0.000,0.000,0
2026-01-29 21:35:57,352288,219.000,1126.000,8300.000,80.000,11.000,-17.000,0.000,0.000,0
2026-01-29 21:35:57,352328,164.000,1138.000,8248.000,87.000,27.000,-11.000,0.000,0.000,0
2026-01-29 21:35:57,352368,206.000,1135.000,8269.000,31.000,0.000,-7.000,0.000,0.000,0
2026-01-29 21:35:58,352408,191.000,1077.000,8259.000,133.000,37.000,-16.000,0.000,0.000,0
2026-01-29 21:35:58,352448,131.000,1184.000,8240.000,91.000,16.000,-22.000,0.000,0.000,0
2026-01-29 21:35:58,352488,198.000,1134.000,8217.000,-46.000,-36.000,-6.000,0.000,0.000,0
2026-01-29 21:35:58,352528,182.000,1184.000,8314.000,58.000,-38.000,5.000,0.000,0.000,0
2026-01-29 21:35:58,352568,280.000,1196.000,8300.000,-33.000,-20.000,-4.000,0.000,0.000,0
2026-01-29 21:35:58,352608,184.000,1234.000,8278.000,45.000,40.000,-10.000,0.000,0.000,0
2026-01-29 21:35:58,352648,217.000,1180.000,8230.000,53.000,24.000,-11.000,0.000,0.000,0
2026-01-29 21:35:58,352688,155.000,1187.000,8291.000,13.000,-1.000,-39.000,0.000,0.000,0
2026-01-29 21:35:58,352728,163.000,1112.000,8279.000,-58.000,10.000,-49.000,0.000,0.000,0
2026-01-29 21:35:58,352768,164.000,1079.000,8259.000,-91.000,13.000,-14.000,0.000,0.000,0
2026-01-29 21:35:58,352808,196.000,1129.000,8265.000,-42.000,1.000,-7.000,0.000,0.000,0
2026-01-29 21:35:58,352848,171.000,1162.000,8254.000,-63.000,6.000,-10.000,0.000,0.000,0
2026-01-29 21:35:58,352888,180.000,1105.000,8234.000,-39.000,14.000,-36.000,0.000,0.000,0
2026-01-29 21:35:58,352928,190.000,1116.000,8249.000,-8.000,-26.000,-31.000,0.000,0.000,0
2026-01-29 21:35:58,352968,170.000,1091.000,8271.000,-112.000,-37.000,-23.000,0.000,0.000,0
2026-01-29 21:35:58,353008,195.000,1081.000,8303.000,-21.000,-15.000,-34.000,0.000,0.000,0
2026-01-29 21:35:58,353048,220.000,1060.000,8314.000,-34.000,32.000,-29.000,0.000,0.000,0
2026-01-29 21:35:58,353088,138.000,1034.000,8245.000,29.000,73.000,-5.000,0.000,0.000,0
2026-01-29 21:35:58,353128,122.000,1102.000,8227.000,-14.000,16.000,11.000,0.000,0.000,0
2026-01-29 21:35:58,353168,190.000,1097.000,8251.000,-58.000,-58.000,35.000,0.000,0.000,0
2026-01-29 21:35:58,353208,169.000,1110.000,8306.000,2.000,-11.000,-14.000,0.000,0.000,0
2026-01-29 21:35:58,353248,185.000,1088.000,8262.000,42.000,33.000,-26.000,0.000,0.000,0
2026-01-29 21:35:58,353288,178.000,1102.000,8232.000,-7.000,5.000,-2.000,0.000,0.000,0
2026-01-29 21:35:58,353328,197.000,1052.000,8236.000,29.000,-12.000,1.000,0.000,0.000,0
2026-01-29 21:35:58,353368,153.000,1058.000,8237.000,1.000,-39.000,30.000,0.000,0.000,0
2026-01-29 21:35:59,353408,173.000,1152.000,8310.000,31.000,-62.000,21.000,0.000,0.000,0
2026-01-29 21:35:59,353448,185.000,1091.000,8303.000,-6.000,-27.000,5.000,0.000,0.000,0
2026-01-29 21:35:59,353488,171.000,1089.000,8289.000,31.000,17.000,-16.000,0.000,0.000,0
2026-01-29 21:35:59,353528,179.000,1107.000,8269.000,-16.000,13.000,-18.000,0.000,0.000,0
2026-01-29 21:35:59,353568,198.000,1090.000,8262.000,-5.000,-18.000,-4.000,0.000,0.000,0
2026-01-29 21:35:59,353608,195.000,1102.000,8271.000,2.000,-22.000,-18.000,0.000,0.000,0
2026-01-29 21:35:59,353648,191.000,1088.000,8279.000,0.000,-12.000,-2.000,0.000,0.000,0
2026-01-29 21:35:59,353688,191.000,1124.000,8313.000,-35.000,5.000,-5.000,0.000,0.000,0
2026-01-29 21:35:59,353728,199.000,1078.000,8238.000,14.000,30.000,-37.000,0.000,0.000,0
2026-01-29 21:35:59,353768,221.000,1094.000,8258.000,76.000,22.000,-21.000,0.000,0.000,0
2026-01-29 21:35:59,353808,160.000,1057.000,8236.000,7.000,-20.000,21.000,0.000,0.000,0
2026-01-29 21:35:59,353848,199.000,1114.000,8285.000,-57.000,-56.000,36.000,0.000,0.000,0
2026-01-29 21:35:59,353888,214.000,1112.000,8305.000,-9.000,-1.000,5.000,0.000,0.000,0
2026-01-29 21:35:59,353928,183.000,1132.000,8259.000,24.000,43.000,-19.000,0.000,0.000,0
2026-01-29 21:35:59,353968,199.000,1108.000,8235.000,-12.000,8.000,-11.000,0.000,0.000,0
2026-01-29 21:35:59,354008,211.000,1068.000,8271.000,11.000,-4.000,-20.000,0.000,0.000,0
2026-01-29 21:35:59,354048,171.000,1052.000,8272.000,-16.000,6.000,-21.000,0.000,0.000,0
2026-01-29 21:35:59,354088,156.000,1059.000,8273.000,26.000,-1.000,-3.000,0.000,0.000,0
2026-01-29 21:35:59,354128,154.000,1072.000,8281.000,-7.000,-3.000,7.000,0.000,0.000,0
2026-01-29 21:35:59,354168,209.000,1112.000,8286.000,0.000,-6.000,14.000,0.000,0.000,0
2026-01-29 21:35:59,354208,190.000,1092.000,8260.000,33.000,11.000,-1.000,0.000,0.000,0
2026-01-29 21:35:59,354248,181.000,1090.000,8246.000,-4.000,9.000,-1.000,0.000,0.000,0
2026-01-29 21:35:59,354288,185.000,1137.000,8265.000,22.000,-21.000,13.000,0.000,0.000,0
2026-01-29 21:35:59,354328,222.000,1103.000,8302.000,-44.000,-10.000,8.000,0.000,0.000,0
2026-01-29 21:35:59,354368,192.000,1100.000,8266.000,21.000,30.000,-17.000,0.000,0.000,0
2026-01-29 21:36:00,354408,176.000,1097.000,8261.000,-14.000,25.000,-11.000,0.000,0.000,0
2026-01-29 21:36:00,354448,166.000,1046.000,8234.000,-5.000,-11.000,9.000,0.000,0.000,0
2026-01-29 21:36:00,354488,189.000,1119.000,8284.000,-36.000,-26.000,12.000,0.000,0.000,0
2026-01-29 21:36:00,354528,197.000,1134.000,8313.000,26.000,-23.000,-15.000,0.000,0.000,0
2026-01-29 21:36:00,354568,204.000,1060.000,8267.000,63.000,8.000,-35.000,0.000,0.000,0
2026-01-29 21:36:00,354608,172.000,1094.000,8268.000,-25.000,-14.000,17.000,0.000,0.000,0
2026-01-29 21:36:00,354648,229.000,1090.000,8285.000,-37.000,-40.000,49.000,0.000,0.000,0
2026-01-29 21:36:00,354688,185.000,1135.000,8273.000,5.000,13.000,20.000,0.000,0.000,0
2026-01-29 21:36:00,354728,198.000,1121.000,8242.000,51.000,6.000,0.000,0.000,0.000,0
2026-01-29 21:36:00,354768,181.000,1073.000,8284.000,0.000,-15.000,9.000,0.000,0.000,0
2026-01-29 21:36:00,354808,264.000,970.000,8441.000,-3.000,15.000,47.000,0.000,0.000,0
2026-01-29 21:36:00,354848,266.000,949.000,8497.000,15.000,149.000,155.000,0.000,0.000,0
2026-01-29 21:36:00,354888,410.000,868.000,8302.000,182.000,144.000,413.000,0.000,0.000,0
2026-01-29 21:36:00,354928,322.000,274.000,7864.000,792.000,-266.000,1084.000,0.000,0.000,0
2026-01-29 21:36:00,354968,103.000,-215.000,7282.000,1792.000,-1459.000,2068.000,0.000,0.000,0
2026-01-29 21:36:00,355008,-391.000,-725.000,5489.000,3150.000,-2902.000,3188.000,0.000,0.000,0
2026-01-29 21:36:00,355048,281.000,790.000,6314.000,4596.000,-5369.000,5504.000,0.000,0.000,0
2026-01-29 21:36:00,355088,3962.000,6245.000,11426.000,644.000,-9779.000,8793.000,0.000,0.000,0
2026-01-29 21:36:00,355128,6480.000,3229.000,6319.000,-8749.000,-9668.000,9840.000,0.000,0.000,0
2026-01-29 21:36:00,355168,9390.000,-3660.000,6046.000,-5983.000,-7549.000,7591.000,0.000,0.000,0
2026-01-29 21:36:00,355208,10797.000,-1026.000,8598.000,1465.000,-4614.000,2142.000,0.000,0.000,0
2026-01-29 21:36:00,355248,7898.000,1016.000,7476.000,5848.000,-2018.000,1042.000,0.000,0.000,0
2026-01-29 21:36:00,355288,6121.000,2055.000,6328.000,4188.000,-1203.000,1911.000,0.000,0.000,0
2026-01-29 21:36:00,355328,5833.000,1687.000,6326.000,510.000,-1047.000,3589.000,0.000,0.000,0
2026-01-29 21:36:00,355368,5190.000,928.000,5770.000,-322.000,-673.000,4613.000,0.000,0.000,0
2026-01-29 21:36:01,355408,5428.000,1304.000,6130.000,1010.000,-463.000,5018.000,0.000,0.000,0
2026-01-29 21:36:01,355448,4601.000,1143.000,5784.000,2235.000,437.000,4645.000,0.000,0.000,0
2026-01-29 21:36:01,355488,3878.000,1156.000,6089.000,3693.000,1028.000,4218.000,0.000,0.000,0
2026-01-29 21:36:01,355528,3946.000,2655.000,7037.000,4590.000,1226.000,3857.000,0.000,0.000,0
2026-01-29 21:36:01,355568,2488.000,1024.000,6721.000,3316.000,2415.000,3241.000,0.000,0.000,0
2026-01-29 21:36:01,355608,2250.000,961.000,6525.000,3353.000,2848.000,2714.000,0.000,0.000,0
2026-01-29 21:36:01,355648,1784.000,467.000,6678.000,3481.000,3525.000,2160.000,0.000,0.000,0
2026-01-29 21:36:01,355688,1413.000,739.000,6886.000,4144.000,3509.000,1556.000,0.000,0.000,0
2026-01-29 21:36:01,355728,1345.000,530.000,7001.000,3362.000,3144.000,854.000,0.000,0.000,0
2026-01-29 21:36:01,355768,1659.000,899.000,7568.000,3934.000,2385.000,533.000,0.000,0.000,0
2026-01-29 21:36:01,355808,1703.000,1802.000,8425.000,3431.000,1685.000,-258.000,0.000,0.000,0
2026-01-29 21:36:01,355848,1557.000,1192.000,9072.000,1131.000,612.000,-993.000,0.000,0.000,0
2026-01-29 21:36:01,355888,2458.000,750.000,8732.000,120.000,-643.000,-1372.000,0.000,0.000,0
2026-01-29 21:36:01,355928,2878.000,1060.000,8215.000,181.000,-448.000,-950.000,0.000,0.000,0
2026-01-29 21:36:01,355968,2698.000,1179.000,7142.000,582.000,353.000,-55.000,0.000,0.000,0
2026-01-29 21:36:01,356008,2813.000,1785.000,7130.000,1497.000,382.000,340.000,0.000,0.000,0
2026-01-29 21:36:01,356048,2931.000,1746.000,7359.000,1180.000,-366.000,318.000,0.000,0.000,0
2026-01-29 21:36:01,356088,3126.000,1734.000,6934.000,410.000,-1036.000,491.000,0.000,0.000,0
2026-01-29 21:36:01,356128,3598.000,1586.000,7485.000,-20.000,-1266.000,713.000,0.000,0.000,0
2026-01-29 21:36:01,356168,3333.000,1478.000,7403.000,658.000,-958.000,563.000,0.000,0.000,0
2026-01-29 21:36:01,356208,3319.000,1910.000,7742.000,1395.000,-930.000,479.000,0.000,0.000,0
2026-01-29 21:36:01,356248,3288.000,1834.000,7481.000,802.000,-735.000,586.000,0.000,0.000,0
2026-01-29 21:36:01,356288,3310.000,1756.000,7067.000,1421.000,-748.000,720.000,0.000,0.000,0
2026-01-29 21:36:01,356328,3579.000,1735.000,7137.000,2064.000,-854.000,656.000,0.000,0.000,0
2026-01-29 21:36:01,356368,3685.000,2593.000,7610.000,2791.000,-504.000,274.000,0.000,0.000,0
2026-01-29 21:36:02,356408,3602.000,2335.000,7372.000,2406.000,-141.000,511.000,0.000,0.000,0
2026-01-29 21:36:02,356448,3557.000,2821.000,7198.000,2583.000,-308.000,696.000,0.000,0.000,0
2026-01-29 21:36:02,356488,3508.000,2890.000,7191.000,2105.000,-223.000,1037.000,0.000,0.000,0
2026-01-29 21:36:02,356528,3622.000,2872.000,7066.000,2534.000,-410.000,1224.000,0.000,0.000,0
2026-01-29 21:36:02,356568,3797.000,3406.000,7227.000,2364.000,-398.000,1288.000,0.000,0.000,0
2026-01-29 21:36:02,356608,3993.000,3511.000,7050.000,1494.000,-287.000,1471.000,0.000,0.000,0
2026-01-29 21:36:02,356648,3961.000,3231.000,6514.000,981.000,-35.000,1314.000,0.000,0.000,0
2026-01-29 21:36:02,356688,4122.000,3249.000,6409.000,1320.000,27.000,1308.000,0.000,0.000,0
2026-01-29 21:36:02,356728,4899.000,3081.000,6490.000,1252.000,183.000,1494.000,0.000,0.000,0
2026-01-29 21:36:02,356768,4958.000,3438.000,6187.000,1680.000,840.000,1320.000,0.000,0.000,0
2026-01-29 21:36:02,356808,5152.000,3449.000,6856.000,1995.000,1079.000,1097.000,0.000,0.000,0
2026-01-29 21:36:02,356848,5137.000,3307.000,6725.000,493.000,1298.000,841.000,0.000,0.000,0
2026-01-29 21:36:02,356888,5249.000,3135.000,6823.000,-352.000,1688.000,1242.000,0.000,0.000,0
2026-01-29 21:36:02,356928,5141.000,3251.000,6882.000,-792.000,2336.000,1688.000,0.000,0.000,0
2026-01-29 21:36:02,356968,4977.000,3087.000,6299.000,-733.000,2954.000,2001.000,0.000,0.000,0
2026-01-29 21:36:02,357008,4639.000,4039.000,6195.000,405.000,3459.000,2136.000,0.000,0.000,0
2026-01-29 21:36:02,357048,4087.000,4469.000,5795.000,130.000,3505.000,2142.000,0.000,0.000,0
2026-01-29 21:36:02,357088,2873.000,3452.000,5416.000,428.000,3256.000,1433.000,0.000,0.000,0
2026-01-29 21:36:02,357128,2560.000,4571.000,6325.000,2197.000,2073.000,650.000,0.000,0.000,0
2026-01-29 21:36:02,357168,2139.000,3661.000,6094.000,1437.000,1248.000,-185.000,0.000,0.000,0
2026-01-29 21:36:02,357208,2904.000,3302.000,6191.000,1248.000,582.000,-690.000,0.000,0.000,0
2026-01-29 21:36:02,357248,3224.000,2821.000,6528.000,1028.000,583.000,-702.000,0.000,0.000,0
2026-01-29 21:36:02,357288,3169.000,2279.000,6084.000,658.000,1292.000,298.000,0.000,0.000,0
2026-01-29 21:36:02,357328,3189.000,3035.000,6324.000,1152.000,1948.000,1766.000,0.000,0.000,0
2026-01-29 21:36:02,357368,2442.000,2437.000,6293.000,1199.000,2314.000,2637.000,0.000,0.000,0
2026-01-29 21:36:03,357408,1818.000,2776.000,6662.000,2190.000,2192.000,2686.000,0.000,0.000,0
2026-01-29 21:36:03,357448,1706.000,3599.000,6685.000,2397.000,1955.000,2380.000,0.000,0.000,0
2026-01-29 21:36:03,357488,1191.000,3445.000,7435.000,-133.000,1396.000,1890.000,0.000,0.000,0
2026-01-29 21:36:03,357528,1187.000,3859.000,7990.000,-1428.000,534.000,1056.000,0.000,0.000,0
2026-01-29 21:36:03,357568,1618.000,3880.000,8306.000,-3180.000,164.000,507.000,0.000,0.000,0
2026-01-29 21:36:03,357608,2096.000,3550.000,8094.000,-3133.000,72.000,89.000,0.000,0.000,0
2026-01-29 21:36:03,357648,1985.000,3335.000,8035.000,-2380.000,282.000,-802.000,0.000,0.000,0
2026-01-29 21:36:03,357688,3095.000,3250.000,8126.000,-3067.000,-75.000,-1660.000,0.000,0.000,0
2026-01-29 21:36:03,357728,2838.000,1733.000,7530.000,-2739.000,256.000,-2325.000,0.000,0.000,0
2026-01-29 21:36:03,357768,2183.000,1801.000,7485.000,-774.000,315.000,-3049.000,0.000,0.000,0
2026-01-29 21:36:03,357808,1531.000,2613.000,7257.000,668.000,25.000,-3214.000,0.000,0.000,0
2026-01-29 21:36:03,357848,1335.000,3589.000,7751.000,-686.000,-296.000,-2451.000,0.000,0.000,0
2026-01-29 21:36:03,357888,1351.000,2479.000,7546.000,-1834.000,-496.000,-1886.000,0.000,0.000,0
2026-01-29 21:36:03,357928,1565.000,1722.000,7732.000,-860.000,-571.000,-2077.000,0.000,0.000,0
2026-01-29 21:36:03,357968,1718.000,2170.000,7615.000,358.000,-555.000,-2367.000,0.000,0.000,0
2026-01-29 21:36:03,358008,1725.000,2520.000,7551.000,507.000,-654.000,-2184.000,0.000,0.000,0
2026-01-29 21:36:03,358048,2141.000,2430.000,7712.000,-143.000,-856.000,-1765.000,0.000,0.000,0
2026-01-29 21:36:03,358088,2163.000,2109.000,7777.000,-511.000,-732.000,-1359.000,0.000,0.000,0
2026-01-29 21:36:03,358128,1732.000,2104.000,7524.000,-430.000,-645.000,-1397.000,0.000,0.000,0
2026-01-29 21:36:03,358168,2120.000,2655.000,7656.000,-119.000,-718.000,-1187.000,0.000,0.000,0
2026-01-29 21:36:03,358208,2076.000,3046.000,7764.000,-548.000,-937.000,-1324.000,0.000,0.000,0
2026-01-29 21:36:03,358248,2313.000,2571.000,6945.000,-271.000,-911.000,-1701.000,0.000,0.000,0
2026-01-29 21:36:03,358288,2445.000,2778.000,7692.000,206.000,-1016.000,-2312.000,0.000,0.000,0
2026-01-29 21:36:03,358328,2430.000,3030.000,7333.000,311.000,-1023.000,-2318.000,0.000,0.000,0
2026-01-29 21:36:03,358368,2092.000,2374.000,7462.000,260.000,-796.000,-2080.000,0.000,0.000,0
